% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2109 +2.313442612e+002 +2.313442612e+002 +3.151842612e+002 +3.151842612e+002 -2.3715e+000 +2.4566e+000 +9.8617e-001 +1.0662e-001 -7.9719e-001 -1.5242e-001 +3.7444e-001 -1.9811e+000 +3.6353e-001 -1.7602e+000 -2.1034e+000 +2.9631e+000 +1.9764e+000 +2.9226e+000 +9.9406e-001 +1.7342e+000 +4.4835e-001 +3.5548e-001 +3.4430e+000 -4.4564e+000
4658 +1.547728316e+002 +1.547728316e+002 +2.386128316e+002 +2.386128316e+002 -1.4547e+000 +2.5720e+000 +7.0960e-001 -4.0472e-001 +1.1399e+000 +1.5791e+000 +9.0532e-001 -4.8647e-001 +1.2128e+000 -1.6648e+000 -3.4117e-001 +1.0578e+000 +1.9714e+000 +1.9863e+000 +5.7149e-001 +2.2529e+000 +4.6702e-001 +1.7100e+000 +3.3254e+000 -3.6583e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.129991878e+003 +1.129991878e+003 +1.145351878e+003 +1.145351878e+003 -4.2051e+000 -1.3799e+000 -3.2672e+000 -2.6746e+000 -4.7880e+000 +4.9656e+000 +2.4114e+000 +4.6557e-001 +7.2706e-001 -2.7010e+000 -3.9334e+000 +3.0901e+000 +2.2892e-001 -6.8919e-001 +1.3676e+000 -2.8224e+000 -4.5010e+000 +1.9728e+000 +2.7153e+000 -1.3079e+000
189 +7.546691558e+002 +7.546691558e+002 +7.700291558e+002 +7.700291558e+002 -2.0562e-001 +1.6799e+000 -1.3618e+000 -2.2274e+000 -5.5642e+000 +1.4210e+000 -1.1540e-002 -1.6321e+000 +1.4362e-001 -3.0602e+000 -1.6881e+000 +2.0572e-001 +8.0788e-001 +2.5691e+000 +1.9108e+000 -3.3763e+000 -6.2733e-001 +4.3944e+000 +8.9724e-001 -3.9187e+000
359 +6.199028180e+002 +6.199028180e+002 +6.352628180e+002 +6.352628180e+002 +6.8993e-002 +1.8235e+000 -1.6382e+000 -4.5944e+000 -5.1579e+000 +1.7791e+000 +1.9453e+000 -1.5257e+000 +1.3583e+000 -3.7447e+000 -1.5718e+000 +5.7000e-001 +8.4112e-001 +6.5598e-001 +2.2312e+000 -3.6488e+000 -2.5912e-001 +4.8430e+000 +1.5305e+000 -2.4256e+000
1088 +3.634771145e+002 +3.634771145e+002 +3.788371145e+002 +3.788371145e+002 -1.5090e+000 -9.2319e-002 +1.8656e+000 -4.5737e+000 -2.0450e+000 -1.7038e+000 -4.0636e-001 -2.8950e-001 +9.2040e-001 -3.0781e+000 +4.1196e-001 -3.4168e+000 +8.4590e-001 -5.2577e-002 +2.8798e+000 -3.2639e+000 +2.7355e-001 +2.6837e+000 +3.2286e+000 -2.9502e+000
2062 +2.435802092e+002 +2.435802092e+002 +2.589402092e+002 +2.589402092e+002 +1.1253e+000 -1.0180e-001 +1.3853e+000 -2.4824e+000 +6.3581e-001 -3.2224e+000 +2.8721e-002 -1.1968e+000 +1.0054e+000 -3.1215e+000 +6.5862e-001 -3.7285e+000 +1.8304e-001 -4.1808e-001 +1.6054e+000 -2.8628e+000 +1.1754e-001 +4.1252e+000 +3.1720e+000 -2.3536e+000
4012 +1.539845386e+002 +1.539845386e+002 +1.693445386e+002 +1.693445386e+002 +2.2012e+000 +1.7067e+000 +2.1731e+000 -3.4842e+000 +1.8072e+000 -3.1962e+000 +1.7590e+000 -1.6928e-001 +1.2461e+000 -4.7539e+000 +1.1860e+000 -2.8597e+000 +7.2500e-001 -4.7482e-001 +2.4957e+000 -2.1629e+000 +2.1655e+000 +4.2119e+000 +2.8512e+000 -1.6689e+000
6425 +9.684673066e+001 +9.684673066e+001 +1.122067307e+002 +1.122067307e+002 +1.5836e+000 -1.9197e-001 +2.2438e+000 -2.4753e+000 +1.9209e+000 -2.4941e+000 +3.2764e-001 -2.7190e+000 +1.2333e+000 -2.8298e+000 +2.6928e+000 -2.8880e+000 -1.8429e-001 -5.2836e-001 +3.3336e+000 -2.3718e+000 +1.6454e+000 +4.1640e+000 +3.1992e+000 -2.5142e+000
