% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3031 +3.980621024e+000 +3.980621024e+000 +2.711406210e+002 +2.711406210e+002 -3.1417e+000 -3.5633e+000 -3.0343e+000 -1.9320e+000 +3.4052e+000 -2.5270e+000 +1.4310e+000 -2.5779e+000 -3.5535e+000 +1.6354e+000 -1.8763e+000 +6.3068e-001 +7.0440e-001 -2.8568e+000 -3.1021e+000 +1.7202e+000 -7.6808e-001 +3.1881e+000 -8.7846e-002 -1.6577e+000
3438 +2.437066352e+000 +2.437066352e+000 +2.695970664e+002 +2.695970664e+002 -3.5593e+000 -3.4711e+000 -3.3780e+000 -1.4627e+000 +3.3988e+000 -2.4850e+000 +1.4088e+000 -1.6294e+000 -3.5695e+000 +1.5930e+000 -2.5632e+000 +6.0732e-001 +4.8745e-001 -1.7393e+000 -3.5624e+000 +8.1722e-001 -1.0593e+000 +2.0601e+000 +6.3686e-001 -2.4519e+000
3721 +1.556411300e+000 +1.556411300e+000 +2.687164113e+002 +2.687164113e+002 -2.8710e+000 -4.0074e+000 -3.6856e+000 -1.9409e+000 +3.0358e+000 -1.8536e+000 +1.0328e+000 -1.6692e+000 -3.5116e+000 +1.4345e+000 -2.4424e+000 +1.0688e-001 +3.8812e-001 -2.7315e+000 -2.8345e+000 +6.0186e-001 -4.9864e-001 +2.6248e+000 +3.1803e-001 -2.4507e+000
3870 +9.111868488e-001 +9.111868488e-001 +2.680711868e+002 +2.680711868e+002 -3.0262e+000 -3.8141e+000 -3.3559e+000 -2.2137e+000 +3.4167e+000 -1.7417e+000 +8.7259e-001 -2.2905e+000 -3.6779e+000 +1.5602e+000 -2.4315e+000 +4.7763e-001 +1.3548e-002 -2.3730e+000 -2.4042e+000 +7.6417e-001 -1.0584e+000 +2.4640e+000 +3.9867e-001 -2.5623e+000
4505 +5.577993906e-001 +5.577993906e-001 +2.677177994e+002 +2.677177994e+002 -3.0574e+000 -3.7462e+000 -3.5528e+000 -1.9311e+000 +3.4879e+000 -1.6751e+000 +8.4006e-001 -2.1339e+000 -3.4747e+000 +1.5609e+000 -1.8790e+000 +5.4680e-001 +1.7439e-002 -2.2407e+000 -2.9419e+000 +6.2620e-001 -1.1995e+000 +2.4178e+000 +4.3955e-001 -2.3692e+000
4737 +3.912790853e-001 +3.912790853e-001 +2.675512791e+002 +2.675512791e+002 -3.0554e+000 -3.6850e+000 -3.5141e+000 -1.7475e+000 +3.5524e+000 -1.5200e+000 +1.2722e+000 -2.3066e+000 -3.4968e+000 +1.5574e+000 -2.1791e+000 +4.2920e-001 +2.9943e-001 -2.2039e+000 -2.7417e+000 +9.2254e-001 -1.2044e+000 +2.4642e+000 +2.9816e-001 -2.3785e+000
5306 +2.440883584e-001 +2.440883584e-001 +2.674040884e+002 +2.674040884e+002 -3.0536e+000 -3.6447e+000 -3.4021e+000 -1.8292e+000 +3.4322e+000 -1.8344e+000 +1.1687e+000 -2.3272e+000 -3.5084e+000 +1.7004e+000 -2.0533e+000 +5.8211e-001 +2.6853e-001 -1.9510e+000 -2.9179e+000 +8.9332e-001 -7.1954e-001 +2.6166e+000 +6.3460e-001 -2.1522e+000
5771 +1.415795983e-001 +1.415795983e-001 +2.673015796e+002 +2.673015796e+002 -3.0358e+000 -3.6976e+000 -3.4320e+000 -1.8242e+000 +3.1939e+000 -1.8723e+000 +1.1659e+000 -2.0590e+000 -3.3968e+000 +1.5694e+000 -2.1510e+000 +4.8431e-001 +3.5583e-001 -1.9850e+000 -2.9030e+000 +8.0675e-001 -7.8342e-001 +2.4171e+000 +5.2328e-001 -2.2157e+000
6350 +9.939505206e-002 +9.939505206e-002 +2.672593951e+002 +2.672593951e+002 -3.0520e+000 -3.5816e+000 -3.5435e+000 -1.8034e+000 +3.4790e+000 -1.7124e+000 +1.0194e+000 -2.1853e+000 -3.6228e+000 +1.5506e+000 -2.2384e+000 +5.8519e-001 +3.8314e-001 -2.0088e+000 -2.8729e+000 +9.2609e-001 -9.0013e-001 +2.4221e+000 +4.1994e-001 -2.1695e+000
6823 +6.274481264e-002 +6.274481264e-002 +2.672227448e+002 +2.672227448e+002 -2.9809e+000 -3.6302e+000 -3.3449e+000 -1.8100e+000 +3.3069e+000 -1.7558e+000 +1.1349e+000 -2.0419e+000 -3.6756e+000 +1.5883e+000 -2.1488e+000 +4.9538e-001 +3.1752e-001 -2.0641e+000 -2.8593e+000 +8.5949e-001 -9.9628e-001 +2.4832e+000 +4.5691e-001 -2.2743e+000
7095 +3.779854492e-002 +3.779854492e-002 +2.671977985e+002 +2.671977985e+002 -2.9748e+000 -3.6448e+000 -3.5921e+000 -1.8697e+000 +3.3279e+000 -1.8675e+000 +1.1222e+000 -2.1375e+000 -3.5942e+000 +1.5471e+000 -2.2066e+000 +4.8531e-001 +3.3029e-001 -2.0131e+000 -2.9035e+000 +8.2726e-001 -9.4233e-001 +2.4127e+000 +4.6507e-001 -2.2112e+000
7460 +2.297178004e-002 +2.297178004e-002 +2.671829718e+002 +2.671829718e+002 -2.9262e+000 -3.6246e+000 -3.4048e+000 -1.8762e+000 +3.3654e+000 -1.7964e+000 +1.1903e+000 -2.1807e+000 -3.6546e+000 +1.5859e+000 -2.2004e+000 +4.5309e-001 +3.2168e-001 -2.0114e+000 -2.8609e+000 +8.2520e-001 -9.0727e-001 +2.4779e+000 +4.7351e-001 -2.2287e+000
8206 +1.452386225e-002 +1.452386225e-002 +2.671745239e+002 +2.671745239e+002 -2.9748e+000 -3.6313e+000 -3.4397e+000 -1.8817e+000 +3.3753e+000 -1.7573e+000 +1.0847e+000 -2.1693e+000 -3.6089e+000 +1.5284e+000 -2.2085e+000 +4.8106e-001 +3.4707e-001 -2.0547e+000 -2.9068e+000 +8.5327e-001 -8.8868e-001 +2.4713e+000 +5.0265e-001 -2.2041e+000
8526 +9.494393151e-003 +9.494393151e-003 +2.671694944e+002 +2.671694944e+002 -2.9363e+000 -3.6066e+000 -3.4753e+000 -1.8732e+000 +3.3716e+000 -1.7577e+000 +1.0675e+000 -2.1662e+000 -3.5931e+000 +1.5507e+000 -2.2121e+000 +4.7876e-001 +3.6180e-001 -2.0330e+000 -2.9361e+000 +8.0901e-001 -8.7674e-001 +2.4721e+000 +4.7601e-001 -2.2557e+000
9016 +6.088014349e-003 +6.088014349e-003 +2.671660880e+002 +2.671660880e+002 -2.9159e+000 -3.6426e+000 -3.4491e+000 -1.9173e+000 +3.3585e+000 -1.7876e+000 +1.1010e+000 -2.1739e+000 -3.6087e+000 +1.5523e+000 -2.1957e+000 +4.9736e-001 +3.3691e-001 -2.0505e+000 -2.9062e+000 +8.4363e-001 -8.8819e-001 +2.4975e+000 +4.4287e-001 -2.2818e+000
9115 +3.511524394e-003 +3.511524394e-003 +2.671635115e+002 +2.671635115e+002 -2.9358e+000 -3.6383e+000 -3.4469e+000 -1.8562e+000 +3.3711e+000 -1.7917e+000 +1.1186e+000 -2.1816e+000 -3.6305e+000 +1.5670e+000 -2.1779e+000 +4.7974e-001 +3.7187e-001 -2.0358e+000 -2.9069e+000 +8.3914e-001 -9.0617e-001 +2.4583e+000 +4.2351e-001 -2.2723e+000
9756 +2.344523238e-003 +2.344523238e-003 +2.671623445e+002 +2.671623445e+002 -2.9196e+000 -3.6262e+000 -3.4688e+000 -1.8817e+000 +3.3450e+000 -1.7971e+000 +1.1103e+000 -2.1631e+000 -3.6237e+000 +1.5623e+000 -2.1798e+000 +4.7747e-001 +3.7878e-001 -2.0438e+000 -2.9031e+000 +8.4159e-001 -9.1116e-001 +2.4499e+000 +4.7833e-001 -2.2570e+000
10269 +1.253628571e-003 +1.253628571e-003 +2.671612536e+002 +2.671612536e+002 -2.9360e+000 -3.6390e+000 -3.4647e+000 -1.8628e+000 +3.3671e+000 -1.7809e+000 +1.1103e+000 -2.1575e+000 -3.5943e+000 +1.5602e+000 -2.1721e+000 +4.8236e-001 +3.6645e-001 -2.0470e+000 -2.9197e+000 +8.4390e-001 -9.0156e-001 +2.4696e+000 +4.4563e-001 -2.2709e+000
10682 +9.311381399e-004 +9.311381399e-004 +2.671609311e+002 +2.671609311e+002 -2.9178e+000 -3.6463e+000 -3.4703e+000 -1.8791e+000 +3.3531e+000 -1.7941e+000 +1.1105e+000 -2.1670e+000 -3.6146e+000 +1.5625e+000 -2.1853e+000 +4.7168e-001 +3.6202e-001 -2.0417e+000 -2.8980e+000 +8.3799e-001 -9.0488e-001 +2.4660e+000 +4.5360e-001 -2.2569e+000
11024 +5.457118511e-004 +5.457118511e-004 +2.671605457e+002 +2.671605457e+002 -2.9273e+000 -3.6431e+000 -3.4680e+000 -1.8711e+000 +3.3418e+000 -1.7931e+000 +1.1128e+000 -2.1675e+000 -3.6014e+000 +1.5636e+000 -2.1713e+000 +4.6918e-001 +3.6816e-001 -2.0482e+000 -2.9111e+000 +8.4972e-001 -9.0111e-001 +2.4565e+000 +4.5590e-001 -2.2733e+000
11314 +3.567729260e-004 +3.567729260e-004 +2.671603568e+002 +2.671603568e+002 -2.9291e+000 -3.6389e+000 -3.4623e+000 -1.8763e+000 +3.3490e+000 -1.7806e+000 +1.1112e+000 -2.1656e+000 -3.6034e+000 +1.5606e+000 -2.1776e+000 +4.7736e-001 +3.5569e-001 -2.0465e+000 -2.9075e+000 +8.3961e-001 -9.1177e-001 +2.4603e+000 +4.4360e-001 -2.2697e+000
11818 +2.363484582e-004 +2.363484582e-004 +2.671602363e+002 +2.671602363e+002 -2.9303e+000 -3.6364e+000 -3.4634e+000 -1.8828e+000 +3.3519e+000 -1.7790e+000 +1.1048e+000 -2.1632e+000 -3.6064e+000 +1.5582e+000 -2.1800e+000 +4.6496e-001 +3.6879e-001 -2.0475e+000 -2.9111e+000 +8.3994e-001 -9.0776e-001 +2.4595e+000 +4.5515e-001 -2.2699e+000
11904 +1.468064721e-004 +1.468064721e-004 +2.671601468e+002 +2.671601468e+002 -2.9215e+000 -3.6370e+000 -3.4638e+000 -1.8778e+000 +3.3518e+000 -1.7881e+000 +1.1109e+000 -2.1702e+000 -3.5995e+000 +1.5612e+000 -2.1788e+000 +4.6201e-001 +3.6406e-001 -2.0466e+000 -2.9096e+000 +8.4398e-001 -9.0727e-001 +2.4650e+000 +4.5002e-001 -2.2707e+000
12323 +8.138292060e-005 +8.138292060e-005 +2.671600814e+002 +2.671600814e+002 -2.9320e+000 -3.6383e+000 -3.4669e+000 -1.8781e+000 +3.3507e+000 -1.7865e+000 +1.1092e+000 -2.1665e+000 -3.6016e+000 +1.5566e+000 -2.1792e+000 +4.6852e-001 +3.6233e-001 -2.0440e+000 -2.9106e+000 +8.4550e-001 -9.0723e-001 +2.4605e+000 +4.5587e-001 -2.2738e+000
12999 +5.881638845e-005 +5.881638845e-005 +2.671600588e+002 +2.671600588e+002 -2.9308e+000 -3.6384e+000 -3.4637e+000 -1.8761e+000 +3.3532e+000 -1.7829e+000 +1.1080e+000 -2.1695e+000 -3.6025e+000 +1.5565e+000 -2.1775e+000 +4.6725e-001 +3.6081e-001 -2.0441e+000 -2.9081e+000 +8.4206e-001 -9.0562e-001 +2.4626e+000 +4.5417e-001 -2.2713e+000
13553 +3.282709991e-005 +3.282709991e-005 +2.671600328e+002 +2.671600328e+002 -2.9305e+000 -3.6362e+000 -3.4682e+000 -1.8771e+000 +3.3530e+000 -1.7875e+000 +1.1079e+000 -2.1696e+000 -3.6039e+000 +1.5611e+000 -2.1772e+000 +4.6643e-001 +3.6303e-001 -2.0462e+000 -2.9098e+000 +8.4439e-001 -9.0980e-001 +2.4611e+000 +4.5241e-001 -2.2707e+000
13708 +2.423086545e-005 +2.423086545e-005 +2.671600242e+002 +2.671600242e+002 -2.9302e+000 -3.6369e+000 -3.4662e+000 -1.8784e+000 +3.3536e+000 -1.7846e+000 +1.1071e+000 -2.1695e+000 -3.6009e+000 +1.5585e+000 -2.1795e+000 +4.6932e-001 +3.6225e-001 -2.0469e+000 -2.9054e+000 +8.4442e-001 -9.0830e-001 +2.4595e+000 +4.5165e-001 -2.2699e+000
14308 +1.457114291e-005 +1.457114291e-005 +2.671600146e+002 +2.671600146e+002 -2.9304e+000 -3.6366e+000 -3.4649e+000 -1.8784e+000 +3.3533e+000 -1.7846e+000 +1.1071e+000 -2.1695e+000 -3.6034e+000 +1.5581e+000 -2.1786e+000 +4.6608e-001 +3.6270e-001 -2.0469e+000 -2.9070e+000 +8.4520e-001 -9.0954e-001 +2.4617e+000 +4.5165e-001 -2.2693e+000
14648 +9.786330679e-006 +9.786330679e-006 +2.671600098e+002 +2.671600098e+002 -2.9289e+000 -3.6363e+000 -3.4654e+000 -1.8779e+000 +3.3541e+000 -1.7836e+000 +1.1084e+000 -2.1682e+000 -3.6030e+000 +1.5590e+000 -2.1780e+000 +4.6627e-001 +3.6216e-001 -2.0458e+000 -2.9075e+000 +8.4407e-001 -9.0859e-001 +2.4616e+000 +4.5148e-001 -2.2707e+000
15277 +5.584498979e-006 +5.584498979e-006 +2.671600056e+002 +2.671600056e+002 -2.9294e+000 -3.6367e+000 -3.4663e+000 -1.8771e+000 +3.3535e+000 -1.7853e+000 +1.1091e+000 -2.1695e+000 -3.6016e+000 +1.5592e+000 -2.1782e+000 +4.6801e-001 +3.6300e-001 -2.0464e+000 -2.9069e+000 +8.4476e-001 -9.0862e-001 +2.4608e+000 +4.5159e-001 -2.2715e+000
15433 +2.806550583e-006 +2.806550583e-006 +2.671600028e+002 +2.671600028e+002 -2.9288e+000 -3.6372e+000 -3.4660e+000 -1.8776e+000 +3.3537e+000 -1.7854e+000 +1.1085e+000 -2.1688e+000 -3.6018e+000 +1.5594e+000 -2.1785e+000 +4.6657e-001 +3.6293e-001 -2.0467e+000 -2.9074e+000 +8.4492e-001 -9.0810e-001 +2.4612e+000 +4.5138e-001 -2.2701e+000
15849 +2.404156817e-006 +2.404156817e-006 +2.671600024e+002 +2.671600024e+002 -2.9290e+000 -3.6369e+000 -3.4663e+000 -1.8773e+000 +3.3537e+000 -1.7855e+000 +1.1081e+000 -2.1692e+000 -3.6026e+000 +1.5592e+000 -2.1779e+000 +4.6716e-001 +3.6306e-001 -2.0467e+000 -2.9072e+000 +8.4493e-001 -9.0772e-001 +2.4612e+000 +4.5199e-001 -2.2706e+000
16368 +1.501783117e-006 +1.501783117e-006 +2.671600015e+002 +2.671600015e+002 -2.9296e+000 -3.6371e+000 -3.4656e+000 -1.8773e+000 +3.3534e+000 -1.7858e+000 +1.1087e+000 -2.1684e+000 -3.6024e+000 +1.5596e+000 -2.1784e+000 +4.6716e-001 +3.6297e-001 -2.0466e+000 -2.9071e+000 +8.4498e-001 -9.0818e-001 +2.4616e+000 +4.5184e-001 -2.2695e+000
16621 +9.200671798e-007 +9.200671798e-007 +2.671600009e+002 +2.671600009e+002 -2.9293e+000 -3.6369e+000 -3.4659e+000 -1.8772e+000 +3.3536e+000 -1.7855e+000 +1.1092e+000 -2.1686e+000 -3.6023e+000 +1.5593e+000 -2.1784e+000 +4.6694e-001 +3.6328e-001 -2.0462e+000 -2.9071e+000 +8.4519e-001 -9.0801e-001 +2.4616e+000 +4.5188e-001 -2.2702e+000
16936 +6.298423614e-007 +6.298423614e-007 +2.671600006e+002 +2.671600006e+002 -2.9298e+000 -3.6366e+000 -3.4657e+000 -1.8773e+000 +3.3536e+000 -1.7856e+000 +1.1086e+000 -2.1691e+000 -3.6022e+000 +1.5591e+000 -2.1782e+000 +4.6711e-001 +3.6297e-001 -2.0460e+000 -2.9072e+000 +8.4485e-001 -9.0786e-001 +2.4614e+000 +4.5213e-001 -2.2704e+000
17152 +3.387579000e-007 +3.387579000e-007 +2.671600003e+002 +2.671600003e+002 -2.9296e+000 -3.6366e+000 -3.4655e+000 -1.8775e+000 +3.3536e+000 -1.7854e+000 +1.1089e+000 -2.1691e+000 -3.6023e+000 +1.5590e+000 -2.1784e+000 +4.6723e-001 +3.6315e-001 -2.0466e+000 -2.9073e+000 +8.4468e-001 -9.0808e-001 +2.4614e+000 +4.5207e-001 -2.2704e+000
18030 +2.140095035e-007 +2.140095035e-007 +2.671600002e+002 +2.671600002e+002 -2.9296e+000 -3.6370e+000 -3.4657e+000 -1.8775e+000 +3.3537e+000 -1.7857e+000 +1.1090e+000 -2.1689e+000 -3.6025e+000 +1.5593e+000 -2.1784e+000 +4.6715e-001 +3.6303e-001 -2.0464e+000 -2.9072e+000 +8.4484e-001 -9.0800e-001 +2.4618e+000 +4.5198e-001 -2.2703e+000
18427 +1.120046136e-007 +1.120046136e-007 +2.671600001e+002 +2.671600001e+002 -2.9295e+000 -3.6367e+000 -3.4657e+000 -1.8776e+000 +3.3537e+000 -1.7857e+000 +1.1088e+000 -2.1688e+000 -3.6025e+000 +1.5592e+000 -2.1785e+000 +4.6720e-001 +3.6318e-001 -2.0464e+000 -2.9071e+000 +8.4489e-001 -9.0799e-001 +2.4615e+000 +4.5194e-001 -2.2704e+000
18677 +9.264397249e-008 +9.264397249e-008 +2.671600001e+002 +2.671600001e+002 -2.9295e+000 -3.6369e+000 -3.4657e+000 -1.8776e+000 +3.3536e+000 -1.7855e+000 +1.1088e+000 -2.1689e+000 -3.6025e+000 +1.5592e+000 -2.1785e+000 +4.6720e-001 +3.6318e-001 -2.0462e+000 -2.9072e+000 +8.4472e-001 -9.0799e-001 +2.4616e+000 +4.5194e-001 -2.2704e+000
18959 +5.962647265e-008 +5.962647265e-008 +2.671600001e+002 +2.671600001e+002 -2.9295e+000 -3.6369e+000 -3.4656e+000 -1.8775e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1689e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6722e-001 +3.6322e-001 -2.0464e+000 -2.9072e+000 +8.4471e-001 -9.0800e-001 +2.4617e+000 +4.5195e-001 -2.2704e+000
19538 +3.068515753e-008 +3.068515753e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4657e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1089e+000 -2.1688e+000 -3.6023e+000 +1.5592e+000 -2.1784e+000 +4.6716e-001 +3.6321e-001 -2.0463e+000 -2.9072e+000 +8.4478e-001 -9.0801e-001 +2.4616e+000 +4.5196e-001 -2.2703e+000
19961 +1.724924914e-008 +1.724924914e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4657e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6725e-001 +3.6323e-001 -2.0464e+000 -2.9072e+000 +8.4477e-001 -9.0801e-001 +2.4616e+000 +4.5202e-001 -2.2704e+000
20320 +1.457772214e-008 +1.457772214e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6720e-001 +3.6320e-001 -2.0465e+000 -2.9072e+000 +8.4477e-001 -9.0805e-001 +2.4616e+000 +4.5202e-001 -2.2704e+000
20576 +9.688221780e-009 +9.688221780e-009 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6369e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6723e-001 +3.6319e-001 -2.0464e+000 -2.9072e+000 +8.4478e-001 -9.0798e-001 +2.4616e+000 +4.5203e-001 -2.2704e+000
% function evaluation | noise-free fitness - Fopt (3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.374890080e+002 +2.374890080e+002 +2.411990080e+002 +2.411990080e+002 +4.4403e+000 -2.2915e+000 +1.3429e+000 +3.6180e+000 +4.9809e+000 +3.0280e-001 -4.0786e+000 +3.5668e+000 +3.7487e+000 -1.4173e+000 +1.3242e+000 -7.6030e-001 -1.1889e+000 +3.7065e+000 -3.1451e+000 +2.6954e+000 +4.0847e+000 -2.4568e+000 +3.8992e+000 +3.9120e+000
19 +1.362263845e+002 +1.362263845e+002 +1.399363845e+002 +1.399363845e+002 +3.2338e+000 -2.3092e+000 +1.3721e+000 -9.6377e-001 +4.2256e+000 -3.9893e+000 -3.8793e+000 +3.3605e+000 -4.1029e-001 +2.2222e+000 +5.2961e-001 +2.3794e-001 -3.7991e+000 +3.5525e-001 -4.5554e+000 -1.8361e+000 +3.0497e+000 +1.0992e-001 +1.0850e+000 -1.2990e+000
539 +9.937319409e+001 +9.937319409e+001 +1.030831941e+002 +1.030831941e+002 +2.8692e+000 -2.9575e+000 -4.7345e+000 -5.2413e+000 -2.3206e+000 +9.8556e-001 -4.3107e+000 +1.6927e+000 +1.7146e+000 -3.7127e-001 -3.5092e+000 -4.7800e+000 -1.7606e+000 +1.8462e+000 +1.5758e-001 -5.7016e+000 +8.1610e-002 -5.4938e+000 -3.7841e+000 -2.6514e+000
878 +5.619961098e+001 +5.619961098e+001 +5.990961098e+001 +5.990961098e+001 +1.0357e+000 -2.8032e+000 -1.0086e+000 -1.9720e+000 +3.2376e+000 +1.7085e+000 +1.2970e-001 +2.2803e+000 +2.3723e+000 -3.6114e-001 -2.0080e+000 -3.6043e+000 -1.8540e+000 -8.4792e-002 -1.9685e+000 -1.8937e+000 -1.3761e+000 -9.2486e-001 -3.2175e+000 -6.0541e+000
1329 +3.913722063e+001 +3.913722063e+001 +4.284722063e+001 +4.284722063e+001 +5.6757e+000 -3.0674e+000 +1.1095e+000 -1.8295e+000 +3.3564e-002 +3.0163e+000 -1.9525e+000 +5.1866e-001 +8.2855e-001 -4.7595e-001 +3.7690e-001 -4.2852e+000 -1.8875e+000 +6.8676e-001 -2.9524e+000 -2.9829e+000 -9.5799e-001 -3.7773e+000 -1.1585e+000 +1.7449e+000
1394 +2.296752613e+001 +2.296752613e+001 +2.667752613e+001 +2.667752613e+001 +2.9726e+000 -4.6083e+000 +7.1102e-001 -1.6392e+000 +1.6305e+000 +2.6098e+000 -3.7097e+000 +3.7985e+000 +1.2426e+000 -2.7108e+000 -9.6330e-002 -2.0958e+000 +2.3649e-001 +6.6402e-001 -2.4429e+000 -3.2351e+000 +2.8546e-001 -8.5510e-001 -2.0900e+000 -2.0275e+000
1990 +1.280672201e+001 +1.280672201e+001 +1.651672201e+001 +1.651672201e+001 +3.1662e+000 -3.4727e+000 +8.4151e-001 -2.1337e+000 -1.2887e-002 +1.6091e+000 -1.8983e+000 +5.0143e+000 +1.0857e-001 -1.4084e+000 -1.7088e+000 -2.2450e+000 -1.3945e+000 +7.1677e-001 -4.3073e-001 -3.7455e+000 -1.3791e+000 -1.7597e+000 -4.1552e+000 -1.8001e+000
2484 +9.926594567e+000 +9.926594567e+000 +1.363659457e+001 +1.363659457e+001 +4.8635e+000 -4.0431e+000 -2.3455e-001 -2.7235e+000 +1.2676e+000 +1.9840e+000 -1.0487e+000 +4.2371e+000 +2.5728e+000 -6.1347e-001 -1.6450e+000 -1.9141e+000 -1.2524e+000 +6.3186e-002 -7.1637e-001 -3.4825e+000 -8.9617e-001 -2.7383e+000 -3.2795e+000 -1.0280e+000
2802 +4.818246456e+000 +4.818246456e+000 +8.528246456e+000 +8.528246456e+000 +4.2754e+000 -2.8652e+000 +1.0449e+000 -1.2167e+000 +6.0741e-001 +1.4370e+000 -7.3744e-001 +3.5933e+000 +2.0721e+000 -3.4390e-001 -1.6001e+000 -2.8688e+000 -1.1278e+000 +3.3371e-001 -1.2827e+000 -3.3473e+000 -4.2663e-001 -2.5540e+000 -3.2020e+000 -1.4050e+000
3265 +3.567582307e+000 +3.567582307e+000 +7.277582307e+000 +7.277582307e+000 +3.7573e+000 -2.3121e+000 +8.0121e-001 -1.7904e+000 +7.1418e-001 +1.5209e+000 -1.5930e+000 +3.5679e+000 +2.0165e+000 +5.1234e-002 -1.0311e+000 -2.1345e+000 -1.2484e+000 -4.0088e-001 -1.9591e+000 -3.4136e+000 -1.5176e+000 -1.7256e+000 -2.9784e+000 -1.4337e+000
3475 +2.414252222e+000 +2.414252222e+000 +6.124252222e+000 +6.124252222e+000 +3.9829e+000 -2.5762e+000 +1.1699e+000 -2.4997e+000 +1.4422e+000 +1.6988e+000 -2.0133e+000 +3.6770e+000 +1.7742e+000 -6.0645e-001 -1.4389e+000 -2.8394e+000 -1.3933e+000 -6.1624e-002 -1.9431e+000 -4.1006e+000 -1.3134e+000 -1.8639e+000 -3.5344e+000 -9.6306e-001
3947 +1.535482989e+000 +1.535482989e+000 +5.245482989e+000 +5.245482989e+000 +4.1121e+000 -3.4153e+000 +7.1493e-001 -2.1140e+000 +7.6350e-002 +1.3614e+000 -1.9006e+000 +2.7610e+000 +2.0601e+000 -1.2320e+000 -1.0044e+000 -2.6873e+000 -9.2291e-001 -4.6854e-001 -1.7819e+000 -3.5742e+000 -7.9765e-001 -1.8875e+000 -2.8885e+000 -1.4619e+000
4544 +7.551022319e-001 +7.551022319e-001 +4.465102232e+000 +4.465102232e+000 +3.8396e+000 -3.6821e+000 +7.0376e-001 -2.4898e+000 +5.4644e-001 +1.4989e+000 -1.9579e+000 +3.3628e+000 +2.0218e+000 -7.8846e-001 -1.1869e+000 -2.9107e+000 -7.6611e-001 -1.4327e-001 -1.9737e+000 -3.5498e+000 -8.2305e-001 -1.6413e+000 -3.3318e+000 -9.4077e-001
4894 +3.850819069e-001 +3.850819069e-001 +4.095081907e+000 +4.095081907e+000 +3.8581e+000 -3.4219e+000 +7.0376e-001 -1.9908e+000 +5.4644e-001 +1.5452e+000 -1.5390e+000 +3.2515e+000 +2.0218e+000 -7.8846e-001 -1.1869e+000 -3.0163e+000 -7.6611e-001 -1.4327e-001 -1.9737e+000 -3.8390e+000 -8.2305e-001 -1.6413e+000 -3.3318e+000 -1.2362e+000
5507 +1.326895638e-001 +1.326895638e-001 +3.842689564e+000 +3.842689564e+000 +3.9250e+000 -3.3430e+000 +8.6844e-001 -2.0755e+000 +6.7123e-001 +1.5156e+000 -1.8304e+000 +3.0757e+000 +1.7083e+000 -8.0761e-001 -1.0771e+000 -2.7940e+000 -8.9646e-001 -2.9155e-001 -1.7077e+000 -3.9505e+000 -9.3552e-001 -1.8693e+000 -3.2790e+000 -1.0757e+000
6507 +9.458765192e-002 +9.458765192e-002 +3.804587652e+000 +3.804587652e+000 +4.0172e+000 -3.2420e+000 +9.5494e-001 -2.0335e+000 +6.7123e-001 +1.5298e+000 -1.7535e+000 +3.2883e+000 +1.7083e+000 -7.9462e-001 -1.2039e+000 -2.9790e+000 -8.1425e-001 -2.1982e-001 -1.7077e+000 -3.8587e+000 -9.3504e-001 -1.8693e+000 -3.3595e+000 -1.0757e+000
6707 +5.004595894e-002 +5.004595894e-002 +3.760045959e+000 +3.760045959e+000 +4.0172e+000 -3.2420e+000 +9.5494e-001 -2.0335e+000 +6.7123e-001 +1.4602e+000 -1.8685e+000 +3.2482e+000 +1.7083e+000 -7.9462e-001 -1.1006e+000 -2.9845e+000 -9.4401e-001 -2.1982e-001 -1.8202e+000 -3.8587e+000 -9.3504e-001 -1.7024e+000 -3.3595e+000 -1.1204e+000
7364 +3.781851396e-002 +3.781851396e-002 +3.747818514e+000 +3.747818514e+000 +3.9668e+000 -3.1472e+000 +8.0680e-001 -2.0443e+000 +6.1325e-001 +1.4495e+000 -1.8655e+000 +3.1734e+000 +1.8653e+000 -9.0817e-001 -1.1335e+000 -2.9184e+000 -8.9612e-001 -3.2632e-001 -1.7322e+000 -3.8451e+000 -9.5620e-001 -1.6749e+000 -3.3959e+000 -9.9947e-001
