% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1576617 +3.980733734e+000 +3.980733734e+000 +1.003980734e+003 +1.003980734e+003 -3.7341e+000 +3.1781e+000 -2.1006e+000 -4.5661e-001 +2.7207e+000 -1.4155e+000 +2.6860e+000 -2.2773e+000 +6.3181e-001 +2.7325e+000 -1.2165e+000 +3.1014e-001 +3.4976e+000 -1.9100e+000 -2.4768e+000 +3.5006e-001 -2.2915e+000 +1.6423e+000 -1.6388e+000 +1.2218e+000
1803823 +2.510579125e+000 +2.510579125e+000 +1.002510579e+003 +1.002510579e+003 -3.7278e+000 +3.3438e+000 -2.0626e+000 -5.6315e-001 +2.7548e+000 -1.3325e+000 +2.7308e+000 -2.2515e+000 +5.9529e-001 +2.7311e+000 -1.0898e+000 +1.8406e-001 +3.7405e+000 -2.0634e+000 -2.4350e+000 +3.6052e-001 -2.2374e+000 +1.8239e+000 -1.5839e+000 +1.3010e+000
1956934 +1.583400854e+000 +1.583400854e+000 +1.001583401e+003 +1.001583401e+003 -3.7428e+000 +3.4499e+000 -2.0404e+000 -6.2253e-001 +2.7999e+000 -1.3092e+000 +2.7636e+000 -2.2162e+000 +5.7749e-001 +2.7224e+000 -1.0067e+000 +1.0673e-001 +3.8612e+000 -2.1647e+000 -2.4115e+000 +3.9930e-001 -2.1693e+000 +1.9885e+000 -1.5283e+000 +1.3056e+000
2029881 +9.998091656e-001 +9.998091656e-001 +1.000999809e+003 +1.000999809e+003 -3.6957e+000 +3.4956e+000 -2.0659e+000 -6.2712e-001 +2.7520e+000 -1.2848e+000 +2.8003e+000 -2.1916e+000 +5.4685e-001 +2.7233e+000 -1.0119e+000 +1.0214e-001 +3.8513e+000 -2.2164e+000 -2.3888e+000 +4.1896e-001 -2.0567e+000 +1.9983e+000 -1.3741e+000 +1.3056e+000
2196285 +6.308901460e-001 +6.308901460e-001 +1.000630890e+003 +1.000630890e+003 -3.6730e+000 +3.5639e+000 -2.0506e+000 -6.4604e-001 +2.7516e+000 -1.2996e+000 +2.8548e+000 -2.1524e+000 +5.3180e-001 +2.7262e+000 -9.7796e-001 +8.9981e-002 +3.8475e+000 -2.2482e+000 -2.3806e+000 +4.2679e-001 -2.0074e+000 +2.0524e+000 -1.3253e+000 +1.3055e+000
2538000 +3.980974802e-001 +3.980974802e-001 +1.000398097e+003 +1.000398097e+003 -3.6407e+000 +3.6346e+000 -2.0441e+000 -6.5851e-001 +2.7209e+000 -1.2883e+000 +2.9071e+000 -2.1422e+000 +5.0051e-001 +2.7359e+000 -9.2220e-001 +7.9502e-002 +3.8604e+000 -2.2740e+000 -2.3633e+000 +3.9058e-001 -1.9887e+000 +2.0839e+000 -1.2733e+000 +1.3597e+000
3091022 +2.511873911e-001 +2.511873911e-001 +1.000251187e+003 +1.000251187e+003 -3.6006e+000 +3.7041e+000 -2.0404e+000 -6.6569e-001 +2.6747e+000 -1.2588e+000 +2.9547e+000 -2.1373e+000 +4.5402e-001 +2.7472e+000 -8.7306e-001 +6.9108e-002 +3.8792e+000 -2.3088e+000 -2.3399e+000 +3.5460e-001 -1.9472e+000 +2.1153e+000 -1.1775e+000 +1.4109e+000
3308107 +1.583674272e-001 +1.583674272e-001 +1.000158367e+003 +1.000158367e+003 -3.5848e+000 +3.7442e+000 -2.0358e+000 -6.7885e-001 +2.6600e+000 -1.2413e+000 +2.9789e+000 -2.1291e+000 +4.3453e-001 +2.7490e+000 -8.4503e-001 +5.4752e-002 +3.9081e+000 -2.3384e+000 -2.3277e+000 +3.4649e-001 -1.9182e+000 +2.1448e+000 -1.1281e+000 +1.4347e+000
3466437 +9.998495829e-002 +9.998495829e-002 +1.000099985e+003 +1.000099985e+003 -3.5708e+000 +3.7662e+000 -2.0326e+000 -6.8544e-001 +2.6390e+000 -1.2187e+000 +2.9909e+000 -2.1380e+000 +4.1421e-001 +2.7519e+000 -8.2687e-001 +4.7278e-002 +3.9307e+000 -2.3490e+000 -2.3156e+000 +3.2577e-001 -1.9102e+000 +2.1547e+000 -1.0947e+000 +1.4633e+000
3718443 +6.309374379e-002 +6.309374379e-002 +1.000063094e+003 +1.000063094e+003 -3.5586e+000 +3.7909e+000 -2.0306e+000 -6.8544e-001 +2.6238e+000 -1.2117e+000 +3.0086e+000 -2.1364e+000 +3.9775e-001 +2.7568e+000 -8.0564e-001 +4.5797e-002 +3.9324e+000 -2.3575e+000 -2.3084e+000 +3.0985e-001 -1.9014e+000 +2.1659e+000 -1.0671e+000 +1.4819e+000
% function evaluation | noise-free fitness - Fopt (1.951500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.796568056e+007 +1.796568056e+007 +1.796587571e+007 +1.796587571e+007 -3.3215e+000 -3.6791e+000 -3.9730e+000 -3.8236e-001 -4.4049e+000 -3.2437e+000 +4.3529e+000 +4.9855e+000 -1.7593e+000 -2.8734e+000 -1.1702e+000 +3.9248e+000 -4.6861e+000 -4.7632e+000 +4.3880e+000 -4.3981e+000 +3.3577e+000 +1.3925e+000 +4.2833e+000 +3.6492e-001
3 +4.731201038e+006 +4.731201038e+006 +4.731396188e+006 +4.731396188e+006 -4.0267e-002 +1.3251e+000 +1.7221e+000 +4.2567e+000 +3.1112e+000 +4.2858e+000 +3.6340e+000 +1.4278e+000 -1.4738e+000 -4.5244e+000 +4.9965e+000 -2.2055e+000 -2.1700e-001 +1.5344e+000 -2.3346e+000 +3.8141e+000 -8.7000e-001 +1.7762e+000 +1.7432e+000 -1.3311e+000
29 +3.871033961e+006 +3.871033961e+006 +3.871229111e+006 +3.871229111e+006 -1.1886e-001 -4.8756e+000 +1.4474e+000 +4.1620e+000 +1.7441e+000 -1.2156e+000 -4.6901e-001 -4.1791e+000 -6.8949e-001 +3.3392e+000 +2.7112e+000 -4.1189e+000 +4.4478e+000 -2.4399e+000 -1.7198e+000 -2.0860e+000 -2.5392e+000 +8.1268e-002 -2.0169e+000 +1.5408e+000
40 +2.094157725e+006 +2.094157725e+006 +2.094352875e+006 +2.094352875e+006 +3.6203e+000 -1.5857e+000 +4.7834e+000 +2.3605e+000 -2.4650e+000 -2.6410e-001 -2.2554e+000 -3.0296e+000 +2.2911e+000 +5.1782e-001 -1.0244e+000 +5.0256e-001 +2.7299e+000 -1.7532e-001 -2.6861e+000 +2.0232e+000 +1.1966e+000 +4.4848e+000 -1.9792e+000 -3.7358e+000
116 +7.906382958e+005 +7.906382958e+005 +7.908334458e+005 +7.908334458e+005 -4.0072e-001 +2.9996e-001 +2.3850e+000 -1.5863e+000 -4.4412e+000 +2.2799e+000 +3.4732e+000 +6.6840e-001 -2.7186e-001 -1.5808e-001 -8.7196e-001 +7.5439e+000 -2.4235e+000 +2.0495e+000 +5.8154e-001 -1.3882e-001 -2.6401e+000 +3.2492e+000 +1.4382e+000 +4.7247e-001
660 +6.179188874e+005 +6.179188874e+005 +6.181140374e+005 +6.181140374e+005 +1.3490e-001 +7.8077e-001 +1.9428e+000 -1.9085e+000 -4.1668e+000 +2.4123e+000 +2.9739e+000 -1.5535e-003 -8.1330e-001 -5.1559e-001 -1.1677e+000 +6.9047e+000 -1.3726e+000 +1.8190e+000 -7.9321e-002 -2.3437e-001 -1.9828e+000 +3.9308e+000 +1.4114e+000 +6.4528e-001
714 +3.935065009e+005 +3.935065009e+005 +3.937016509e+005 +3.937016509e+005 +3.7591e+000 +3.7445e+000 +2.7570e+000 +2.2529e-001 -1.9959e+000 +2.5908e+000 +4.2104e+000 -3.4565e+000 -1.6204e-001 -2.5322e-001 +1.9782e-001 +5.5649e+000 +2.4877e+000 -1.0413e-002 -2.5807e+000 +1.0127e-001 -9.7656e-002 +2.6503e+000 -3.2736e+000 +4.2025e+000
1238 +2.174603074e+005 +2.174603074e+005 +2.176554574e+005 +2.176554574e+005 +4.5466e+000 +5.0671e+000 +6.5066e+000 -1.0224e+000 -5.7287e+000 +3.8670e+000 +3.2652e+000 -3.9207e+000 -3.9447e-001 +5.7056e-001 -3.2931e+000 +3.6135e+000 -1.7808e-001 +6.8938e-001 -2.6191e+000 +2.4613e+000 -9.0526e-001 -2.1386e-001 -4.1101e+000 +4.5375e+000
1806 +1.505087756e+005 +1.505087756e+005 +1.507039256e+005 +1.507039256e+005 +4.3148e+000 +4.4193e+000 +8.0297e+000 -3.3892e-001 -6.1480e+000 +3.3500e+000 +3.7757e+000 -4.1058e+000 -1.7365e-001 +6.1363e-001 -2.0407e+000 +4.3282e+000 -7.9136e-001 +1.8719e-001 -1.7836e+000 +2.5107e+000 -9.6514e-001 -1.0596e+000 -4.6940e+000 +4.8805e+000
2090 +9.768799012e+004 +9.768799012e+004 +9.788314012e+004 +9.788314012e+004 +4.1071e+000 +5.1093e+000 +5.8282e+000 +3.4866e-001 -3.7952e+000 +4.3148e+000 +3.3973e+000 -5.5766e+000 -5.8793e-001 +1.0101e+000 -1.2858e-001 +1.9452e+000 +1.9016e+000 -2.2616e-001 -3.5222e+000 +9.3346e-001 +1.1106e+000 -1.2815e+000 -6.4829e+000 +5.3239e+000
2491 +5.137463989e+004 +5.137463989e+004 +5.156978989e+004 +5.156978989e+004 +3.1839e+000 +6.0827e+000 +5.4039e+000 +6.8063e-001 -1.9857e+000 +6.0509e+000 +3.2476e+000 -6.5814e+000 -1.3719e+000 +8.3440e-001 +1.1727e+000 -1.1668e+000 +1.3519e+000 -1.7352e-001 -4.8159e+000 +5.3252e-001 +2.5067e+000 -1.0304e+000 -5.3927e+000 +5.9572e+000
2678 +3.564978627e+004 +3.564978627e+004 +3.584493627e+004 +3.584493627e+004 +3.3147e+000 +5.9764e+000 +5.0401e+000 +7.1510e-001 -2.0419e+000 +6.1678e+000 +3.5495e+000 -6.1158e+000 -1.4308e+000 +7.3117e-001 +1.6409e+000 -1.2971e+000 +1.0942e+000 +5.9051e-002 -4.3789e+000 +5.1422e-001 +2.4493e+000 -1.1167e+000 -5.5351e+000 +5.7567e+000
3676 +2.436784822e+004 +2.436784822e+004 +2.456299822e+004 +2.456299822e+004 +3.5300e+000 +5.4060e+000 +4.0379e+000 +1.2416e+000 -1.2515e+000 +5.6372e+000 +3.8458e+000 -5.3282e+000 -8.6608e-001 +5.1154e-001 +1.6629e+000 -2.1598e-001 +1.1193e+000 +3.4205e-001 -3.8038e+000 +3.5691e-001 +1.9487e+000 -1.8002e-001 -5.0986e+000 +4.6869e+000
7381 +1.582188105e+004 +1.582188105e+004 +1.601703105e+004 +1.601703105e+004 +2.6372e+000 +5.3993e+000 +4.6005e+000 +9.7274e-001 -3.2783e-001 +6.0813e+000 +3.6313e+000 -5.0054e+000 -8.7783e-001 +8.1616e-001 +1.6192e+000 -7.2520e-001 +3.5438e-001 +2.7017e-001 -4.6405e+000 +2.4823e-001 +1.5953e+000 +2.1321e-001 -5.7983e+000 +4.1093e+000
15865 +9.978787825e+003 +9.978787825e+003 +1.017393782e+004 +1.017393782e+004 +7.9976e-001 +4.2407e+000 +5.3462e+000 -2.5925e-001 -1.2008e-001 +6.4521e+000 +3.3917e+000 -3.6541e+000 -4.3040e-001 +1.3049e+000 +2.6364e+000 -3.2580e-001 -9.0689e-002 -4.4431e-001 -5.2363e+000 -2.8586e-002 +7.3110e-001 +7.9720e-001 -5.6411e+000 +4.3921e+000
25949 +6.306237749e+003 +6.306237749e+003 +6.501387749e+003 +6.501387749e+003 -1.6613e+000 +3.0278e+000 +7.5816e+000 +1.0064e-001 -7.5789e-001 +5.6984e+000 +3.4751e+000 -2.4091e+000 +6.7208e-001 +1.7518e+000 +3.0419e+000 +1.2655e+000 +4.5901e-001 -2.9138e+000 -5.7172e+000 -7.5879e-002 +6.8100e-001 +3.5413e-001 -7.8143e+000 +4.2411e+000
42275 +3.980852712e+003 +3.980852712e+003 +4.176002712e+003 +4.176002712e+003 -4.2689e+000 +7.0865e-001 +6.8566e+000 +1.0859e-001 -1.1138e+000 +3.7818e+000 +3.3366e+000 -2.1222e+000 +1.5535e+000 +1.6104e+000 +2.8244e+000 +2.0362e+000 +5.7385e-001 -3.6400e+000 -6.3471e+000 -3.0988e+000 +6.6970e-001 +1.6110e+000 -7.9842e+000 +4.2772e+000
97613 +2.511496226e+003 +2.511496226e+003 +2.706646226e+003 +2.706646226e+003 -3.5709e+000 -5.6783e-001 +6.8779e+000 -4.4840e-001 -2.9842e-001 +1.6648e+000 +2.8338e+000 -7.8425e-001 +1.2312e+000 +3.6310e+000 +9.8385e-001 +2.2662e+000 +8.0303e-001 -4.0142e+000 -4.0828e+000 -3.6181e+000 -3.1914e-001 +5.0825e-001 -6.2798e+000 +3.1287e+000
114825 +1.583365893e+003 +1.583365893e+003 +1.778515893e+003 +1.778515893e+003 -4.0829e-001 +1.5606e-001 +6.0521e+000 -6.4817e-002 +2.2855e+000 +2.1999e+000 +2.8806e+000 +2.4368e+000 +1.0136e+000 +6.1348e+000 +1.0848e+000 +2.5699e+000 +1.7359e+000 -5.3301e+000 -6.5155e-001 -3.6284e+000 +2.4989e-001 +1.9795e-001 -5.6776e+000 -3.0856e-001
129288 +9.987361699e+002 +9.987361699e+002 +1.193886170e+003 +1.193886170e+003 +3.3071e+000 -3.6204e-001 +3.8011e+000 +1.2449e+000 +4.8584e+000 +1.5317e+000 +2.8809e+000 +3.4034e+000 +7.9996e-001 +7.8394e+000 +8.7904e-001 +1.0578e+000 +1.9522e+000 -4.5809e+000 +2.6436e+000 -3.7626e+000 +5.9423e-001 -2.3746e-001 -2.4209e+000 -2.2299e+000
138535 +6.280447079e+002 +6.280447079e+002 +8.231947079e+002 +8.231947079e+002 +4.0214e+000 -5.0734e-001 +2.7621e+000 +1.7647e+000 +5.5798e+000 +1.2747e+000 +2.8797e+000 +3.5611e+000 +7.2111e-001 +8.0852e+000 +8.8599e-001 +1.0843e+000 +1.9955e+000 -4.2574e+000 +3.5286e+000 -3.9619e+000 +5.7738e-001 +2.8613e-001 -1.5646e+000 -3.2916e+000
146669 +3.977197656e+002 +3.977197656e+002 +5.928697656e+002 +5.928697656e+002 +4.1614e+000 -8.2154e-001 +2.1888e+000 +2.2838e+000 +6.0249e+000 +8.1538e-001 +2.8780e+000 +3.6579e+000 +7.0191e-001 +8.1755e+000 +8.6176e-001 +1.2863e+000 +2.1880e+000 -4.1975e+000 +4.0853e+000 -3.9884e+000 +5.6123e-001 +3.8369e-001 -1.1005e+000 -3.9918e+000
169699 +2.509890732e+002 +2.509890732e+002 +4.461390732e+002 +4.461390732e+002 +3.9611e+000 -1.3897e+000 +1.8838e+000 +2.7098e+000 +6.1720e+000 +1.5567e-001 +2.8802e+000 +3.5416e+000 +6.7344e-001 +7.8029e+000 +9.0305e-001 +1.2870e+000 +2.0995e+000 -3.9685e+000 +4.1903e+000 -3.9363e+000 +4.4537e-001 +1.3373e-001 -6.0615e-001 -4.1979e+000
295465 +1.584330139e+002 +1.584330139e+002 +3.535830139e+002 +3.535830139e+002 +4.4389e+000 -1.5543e+000 +1.5989e+000 +2.8433e+000 +6.4225e+000 -8.8588e-001 +3.6509e+000 +3.1370e+000 +5.3387e-001 +7.7142e+000 +7.2552e-001 +1.1795e+000 +1.4270e+000 -3.5141e+000 +5.0304e+000 -4.3797e+000 -6.0606e-002 +1.3578e-001 +1.2905e-001 -4.6393e+000
369359 +9.999871262e+001 +9.999871262e+001 +2.951487126e+002 +2.951487126e+002 +4.1607e+000 -1.5546e+000 +1.5996e+000 +2.8613e+000 +6.0816e+000 -1.6109e+000 +4.2256e+000 +2.2870e+000 +2.8008e-001 +6.8571e+000 +6.7519e-001 +1.2140e+000 +6.8366e-001 -2.8639e+000 +4.9052e+000 -4.3219e+000 -6.0175e-001 +7.0628e-002 +4.2642e-001 -4.4914e+000
828411 +6.308973520e+001 +6.308973520e+001 +2.582397352e+002 +2.582397352e+002 +4.0052e+000 -1.4503e+000 +1.3568e+000 +2.8300e+000 +5.6489e+000 -2.7282e+000 +4.7035e+000 +1.4656e+000 -4.6158e-001 +5.8350e+000 +3.0572e-001 +1.2859e+000 +1.8098e-001 -2.0349e+000 +5.0179e+000 -4.0725e+000 -1.1852e+000 -7.3963e-001 +7.7607e-001 -4.4899e+000
965666 +3.979513697e+001 +3.979513697e+001 +2.349451370e+002 +2.349451370e+002 +3.4377e+000 -1.3164e+000 +1.7939e+000 +2.6661e+000 +5.1678e+000 -2.4573e+000 +4.3511e+000 +1.1847e+000 -5.4695e-001 +5.3712e+000 +1.8245e-001 +1.4682e+000 +1.5802e-001 -1.9217e+000 +4.2505e+000 -3.4572e+000 -1.2845e+000 -8.8491e-001 +4.8109e-001 -3.9827e+000
1220102 +2.511806862e+001 +2.511806862e+001 +2.202680686e+002 +2.202680686e+002 +3.0613e+000 -1.2544e+000 +2.0439e+000 +2.6631e+000 +4.8321e+000 -2.3595e+000 +3.9987e+000 +9.3354e-001 -6.0191e-001 +4.9285e+000 -3.3995e-002 +1.7495e+000 +8.9425e-002 -1.7418e+000 +3.7259e+000 -2.8873e+000 -1.4164e+000 -8.8411e-001 +4.5785e-001 -3.7081e+000
1582781 +1.584856007e+001 +1.584856007e+001 +2.109985601e+002 +2.109985601e+002 +2.8755e+000 -1.0358e+000 +2.3783e+000 +2.4616e+000 +4.6740e+000 -2.4628e+000 +4.0252e+000 +8.5084e-001 -7.7848e-001 +4.4991e+000 -2.4603e-001 +2.1383e+000 -3.2283e-001 -1.5255e+000 +3.5360e+000 -2.4481e+000 -1.8112e+000 -8.9996e-001 +4.6061e-001 -3.7974e+000
1893548 +9.999546579e+000 +9.999546579e+000 +2.051495466e+002 +2.051495466e+002 +2.6322e+000 -1.0163e+000 +2.5236e+000 +2.4810e+000 +4.4429e+000 -2.3506e+000 +3.8353e+000 +6.0867e-001 -7.5997e-001 +4.2323e+000 -3.1870e-001 +2.2174e+000 -3.7163e-001 -1.4025e+000 +3.1531e+000 -2.1533e+000 -1.8500e+000 -8.3722e-001 +4.3798e-001 -3.5313e+000
2540264 +6.308072194e+000 +6.308072194e+000 +2.014580722e+002 +2.014580722e+002 +2.4149e+000 -8.5673e-001 +2.7802e+000 +2.3710e+000 +4.2615e+000 -2.2265e+000 +3.6334e+000 +5.7206e-001 -8.4672e-001 +3.9239e+000 -4.7392e-001 +2.5004e+000 -5.0557e-001 -1.3066e+000 +2.8306e+000 -1.7124e+000 -2.0080e+000 -8.2947e-001 +3.6720e-001 -3.4703e+000
2772074 +3.980388935e+000 +3.980388935e+000 +1.991303889e+002 +1.991303889e+002 +2.3302e+000 -8.2453e-001 +2.8282e+000 +2.3860e+000 +4.1647e+000 -2.2356e+000 +3.5874e+000 +4.2265e-001 -8.9094e-001 +3.7215e+000 -5.1762e-001 +2.5522e+000 -5.9306e-001 -1.1747e+000 +2.6829e+000 -1.5246e+000 -2.0812e+000 -8.4112e-001 +4.1256e-001 -3.3867e+000
3166952 +2.511873654e+000 +2.511873654e+000 +1.976618737e+002 +1.976618737e+002 +2.2360e+000 -7.6081e-001 +2.9637e+000 +2.2573e+000 +4.0600e+000 -2.2959e+000 +3.6563e+000 +3.8289e-001 -9.3376e-001 +3.6531e+000 -5.8791e-001 +2.6353e+000 -7.0259e-001 -1.1614e+000 +2.6286e+000 -1.5241e+000 -2.1920e+000 -8.6192e-001 +3.2406e-001 -3.3462e+000
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.411742847e+007 +1.411742847e+007 +1.411738512e+007 +1.411738512e+007 +3.9860e+000 +2.2804e+000 -1.4306e-001 +2.2973e+000 +3.5990e+000 +2.1707e+000 -2.3071e-001 -3.5885e+000 +3.1598e+000 -2.8986e+000 -7.8672e-001 -3.5560e+000 -1.2450e-001 -1.6307e+000 +1.5483e+000 +3.2980e+000 -2.8438e+000 +4.4628e+000 -4.3139e+000 -3.8027e+000
4 +9.884623043e+006 +9.884623043e+006 +9.884579693e+006 +9.884579693e+006 +4.1757e+000 +4.9230e+000 -7.8026e-001 -1.7192e+000 +2.2158e+000 -1.4526e+000 -4.6983e+000 +1.5939e+000 +1.9912e+000 -6.1104e-001 -2.6458e+000 +2.2924e+000 +4.5712e+000 -2.9648e-001 +2.4174e+000 +2.4998e+000 -2.7431e+000 +3.5521e+000 -4.2713e+000 -1.1236e+000
39 +3.764540571e+006 +3.764540571e+006 +3.764497221e+006 +3.764497221e+006 -9.3229e-001 +2.4881e+000 +3.4975e-001 -4.3179e-001 -4.5308e+000 +8.2392e-001 +3.6409e+000 -3.1022e+000 -2.7945e+000 -1.9219e-001 +1.0937e+000 -1.1344e+000 -1.0597e+000 -1.7913e+000 -1.1790e+000 +4.4907e+000 +1.4392e+000 +1.7736e+000 -1.6148e+000 -3.8532e+000
56 +2.062522198e+006 +2.062522198e+006 +2.062478848e+006 +2.062478848e+006 -1.2716e+000 +6.1180e+000 +1.8596e+000 -2.5240e+000 -6.7409e-002 +2.2740e+000 +4.1879e+000 +1.3120e+000 -2.5278e+000 +1.3801e+000 +1.9160e+000 -7.9209e-001 -3.2768e-001 -3.3368e+000 -1.5396e+000 +1.3721e+000 -2.1772e+000 +4.0362e+000 -2.0291e+000 -3.4654e+000
105 +6.339812914e+005 +6.339812914e+005 +6.339379414e+005 +6.339379414e+005 +8.3232e-001 +3.4209e+000 -9.6792e-001 -2.3259e+000 -5.3159e-001 +2.1504e+000 +3.1876e-001 +8.9585e-002 -2.3176e+000 -4.1829e-001 +4.4756e+000 +1.5388e+000 +9.3820e-001 -2.1583e+000 +1.3989e-001 +3.3357e-001 -2.9733e+000 +2.5459e+000 +2.5716e+000 -2.5218e+000
377 +2.984880188e+005 +2.984880188e+005 +2.984446688e+005 +2.984446688e+005 -1.4655e-001 +3.9009e+000 -1.2034e+000 -1.9279e+000 -2.3503e+000 +2.6158e-001 +1.6582e+000 -7.5947e-002 -8.2750e-001 -1.1114e+000 +3.0497e+000 -6.7115e-001 +2.7789e+000 -1.9260e+000 -2.1298e+000 -6.6979e-001 -4.1003e+000 +2.5928e+000 -1.5395e+000 -2.9504e+000
939 +2.303285625e+005 +2.303285625e+005 +2.302852125e+005 +2.302852125e+005 +3.9196e-002 +4.3616e+000 -1.4280e+000 -2.0778e+000 -2.1740e+000 +3.1920e-001 +4.8611e-001 -6.3727e-001 -1.0497e+000 -2.3671e-001 +3.1576e+000 -7.9657e-001 +2.1367e+000 -1.7682e+000 -1.1653e+000 -9.8708e-001 -3.4413e+000 +2.8611e+000 -1.5579e+000 -3.1956e+000
1108 +1.569001603e+005 +1.569001603e+005 +1.568568103e+005 +1.568568103e+005 +1.3762e-001 +5.1831e+000 -1.5452e+000 -2.3998e+000 -7.6150e-001 +1.0922e+000 -2.6131e-002 -1.5672e-001 -2.3466e+000 -2.9045e-001 +4.3402e+000 +9.9699e-001 +7.3552e-001 -1.6338e+000 -3.8782e-001 -1.4426e+000 -3.7128e+000 +2.9298e+000 +1.4931e+000 -3.1062e+000
1783 +8.762179102e+004 +8.762179102e+004 +8.757844102e+004 +8.757844102e+004 +9.2398e-001 +5.7074e+000 -1.7475e+000 -2.1418e+000 -2.0007e+000 +5.7833e-001 +1.6594e+000 +5.8780e-001 -2.2985e+000 -4.3789e-001 +3.1522e+000 +4.4358e-001 -1.1758e+000 -1.0085e+000 -2.0098e+000 -1.1523e+000 -3.5665e+000 +3.1509e+000 -1.8892e+000 -3.4344e+000
2050 +6.288912403e+004 +6.288912403e+004 +6.284577403e+004 +6.284577403e+004 +6.2008e-001 +6.1215e+000 -1.9668e+000 -1.9029e+000 -2.4941e+000 +7.8109e-001 +2.7124e+000 +1.2863e+000 -2.5959e+000 -6.2445e-001 +3.1781e+000 +5.8646e-001 -3.2788e+000 -5.9761e-001 -2.7098e+000 -1.2392e+000 -3.8435e+000 +3.2521e+000 -1.5661e+000 -3.7356e+000
3392 +3.924966978e+004 +3.924966978e+004 +3.920631978e+004 +3.920631978e+004 +7.8550e-001 +6.0281e+000 -1.5810e+000 -1.4389e+000 -1.9699e+000 +7.9452e-001 +1.4928e+000 +1.0632e+000 -2.1008e+000 +5.3765e-001 +3.9111e+000 +1.5667e+000 -2.2242e+000 -5.2771e-001 -2.7034e+000 -1.4876e+000 -3.2736e+000 +3.2261e+000 -4.7909e-001 -3.6999e+000
4211 +2.474063515e+004 +2.474063515e+004 +2.469728515e+004 +2.469728515e+004 -9.9847e-001 +4.2024e+000 -7.3308e-002 +1.5840e+000 -4.1915e-001 -4.0961e-001 -1.5334e+000 -1.4122e-001 -2.5043e+000 +1.0352e+000 +3.1456e+000 +1.1395e+000 +1.4686e+000 -1.0609e+000 -2.1309e+000 +2.0316e-001 -3.7626e+000 +3.1216e+000 -3.3392e-001 -4.2790e+000
5230 +1.567292332e+004 +1.567292332e+004 +1.562957332e+004 +1.562957332e+004 -6.1461e-001 +4.2438e+000 -6.3511e-002 +1.6466e+000 -7.1732e-001 -6.4843e-001 -9.9814e-001 -1.4573e-001 -2.6525e+000 +1.3562e+000 +2.5274e+000 +7.6052e-001 +1.4833e+000 -1.0921e+000 -2.3484e+000 +7.8551e-001 -3.8863e+000 +3.1238e+000 -1.5805e+000 -4.3795e+000
5859 +9.720537205e+003 +9.720537205e+003 +9.677187205e+003 +9.677187205e+003 +7.7428e-001 +3.8153e+000 +8.0291e-003 +2.0149e+000 -1.1568e+000 -7.8379e-001 -8.8842e-001 -3.2548e-001 -2.4965e+000 +2.1503e+000 +1.7005e+000 +3.3096e-001 +1.6404e+000 -1.1628e+000 -2.7240e+000 +1.2084e+000 -3.8145e+000 +3.0951e+000 -3.2385e+000 -4.5386e+000
6947 +6.291932113e+003 +6.291932113e+003 +6.248582113e+003 +6.248582113e+003 +1.9709e+000 +3.6619e+000 +2.0456e-001 +2.1894e+000 -1.3012e+000 -9.8597e-001 -1.2247e+000 -5.8917e-001 -2.2524e+000 +3.3160e+000 +1.3829e+000 +6.7528e-001 +2.4527e+000 -1.0656e+000 -3.0506e+000 +1.5354e+000 -3.8423e+000 +3.0859e+000 -3.8927e+000 -4.4850e+000
9929 +3.967644157e+003 +3.967644157e+003 +3.924294157e+003 +3.924294157e+003 +2.7656e+000 +4.4374e+000 +4.3371e-001 +6.6419e-001 -1.8072e+000 -1.4744e+000 -1.7755e-001 +3.1015e-001 -2.0616e+000 +3.5737e+000 +1.6484e+000 +1.0274e+000 +1.0200e+000 -7.7817e-001 -3.6078e+000 +8.7866e-001 -4.1434e+000 +3.1500e+000 -3.9406e+000 -4.4047e+000
11138 +2.362105667e+003 +2.362105667e+003 +2.318755667e+003 +2.318755667e+003 +3.9212e+000 +4.5728e+000 +5.0995e-001 -5.1029e-003 -2.1221e+000 -1.4557e+000 -1.9849e-001 +2.4446e-001 -2.0328e+000 +4.4926e+000 +1.6164e+000 +1.2144e+000 +1.1288e+000 -4.5278e-001 -3.8534e+000 +9.1341e-001 -4.4078e+000 +3.1584e+000 -4.2304e+000 -4.1634e+000
11594 +1.496158554e+003 +1.496158554e+003 +1.452808554e+003 +1.452808554e+003 +5.1540e+000 +4.7879e+000 +5.8003e-001 -9.9885e-001 -2.4930e+000 -1.5267e+000 -6.6593e-002 +4.3944e-001 -2.0014e+000 +5.3087e+000 +1.6228e+000 +1.4102e+000 +9.6817e-001 -1.0654e-001 -4.1195e+000 +8.4763e-001 -4.6795e+000 +3.1753e+000 -4.5582e+000 -3.9102e+000
