% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1767871 +4.841655396e-004 +4.841655396e-004 -5.979951583e+001 -5.979951583e+001 +2.1047e+000 -2.1053e+000 +2.1066e+000 +2.0997e+000 -2.1057e+000 -2.1070e+000 -2.1020e+000 +2.1059e+000 -2.1076e+000 +2.1031e+000 +2.1057e+000 -2.1047e+000 -2.1053e+000 +2.1051e+000 -2.1085e+000 +2.1034e+000 -2.1057e+000 +2.1059e+000 -2.1056e+000 -2.1044e+000
1768339 +2.320510054e-004 +2.320510054e-004 -5.979976795e+001 -5.979976795e+001 +2.1060e+000 -2.1061e+000 +2.1050e+000 +2.1027e+000 -2.1036e+000 -2.1036e+000 -2.1056e+000 +2.1054e+000 -2.1024e+000 +2.1073e+000 +2.1020e+000 -2.1050e+000 -2.1042e+000 +2.1051e+000 -2.1059e+000 +2.1045e+000 -2.1046e+000 +2.1063e+000 -2.1046e+000 -2.1043e+000
1769477 +1.235823268e-004 +1.235823268e-004 -5.979987642e+001 -5.979987642e+001 +2.1052e+000 -2.1073e+000 +2.1051e+000 +2.1041e+000 -2.1035e+000 -2.1030e+000 -2.1058e+000 +2.1049e+000 -2.1038e+000 +2.1065e+000 +2.1054e+000 -2.1042e+000 -2.1042e+000 +2.1045e+000 -2.1059e+000 +2.1051e+000 -2.1052e+000 +2.1043e+000 -2.1047e+000 -2.1049e+000
1770119 +7.287565833e-005 +7.287565833e-005 -5.979992712e+001 -5.979992712e+001 +2.1068e+000 -2.1053e+000 +2.1038e+000 +2.1050e+000 -2.1067e+000 -2.1062e+000 -2.1051e+000 +2.1041e+000 -2.1050e+000 +2.1051e+000 +2.1051e+000 -2.1046e+000 -2.1047e+000 +2.1044e+000 -2.1049e+000 +2.1046e+000 -2.1046e+000 +2.1057e+000 -2.1044e+000 -2.1053e+000
1770614 +6.078368345e-005 +6.078368345e-005 -5.979993922e+001 -5.979993922e+001 +2.1054e+000 -2.1043e+000 +2.1043e+000 +2.1052e+000 -2.1042e+000 -2.1053e+000 -2.1056e+000 +2.1050e+000 -2.1037e+000 +2.1048e+000 +2.1055e+000 -2.1042e+000 -2.1050e+000 +2.1054e+000 -2.1055e+000 +2.1044e+000 -2.1044e+000 +2.1049e+000 -2.1049e+000 -2.1056e+000
1771001 +3.943710198e-005 +3.943710198e-005 -5.979996056e+001 -5.979996056e+001 +2.1051e+000 -2.1051e+000 +2.1033e+000 +2.1058e+000 -2.1052e+000 -2.1051e+000 -2.1048e+000 +2.1054e+000 -2.1041e+000 +2.1055e+000 +2.1054e+000 -2.1050e+000 -2.1053e+000 +2.1051e+000 -2.1046e+000 +2.1041e+000 -2.1048e+000 +2.1050e+000 -2.1045e+000 -2.1047e+000
1771344 +2.470881509e-005 +2.470881509e-005 -5.979997529e+001 -5.979997529e+001 +2.1050e+000 -2.1053e+000 +2.1044e+000 +2.1039e+000 -2.1045e+000 -2.1053e+000 -2.1049e+000 +2.1052e+000 -2.1045e+000 +2.1051e+000 +2.1056e+000 -2.1047e+000 -2.1055e+000 +2.1049e+000 -2.1051e+000 +2.1047e+000 -2.1046e+000 +2.1049e+000 -2.1046e+000 -2.1051e+000
1771854 +9.465126574e-006 +9.465126574e-006 -5.979999053e+001 -5.979999053e+001 +2.1050e+000 -2.1054e+000 +2.1049e+000 +2.1048e+000 -2.1053e+000 -2.1048e+000 -2.1051e+000 +2.1046e+000 -2.1045e+000 +2.1053e+000 +2.1049e+000 -2.1047e+000 -2.1051e+000 +2.1045e+000 -2.1049e+000 +2.1045e+000 -2.1048e+000 +2.1046e+000 -2.1049e+000 -2.1048e+000
1773068 +6.229501416e-006 +6.229501416e-006 -5.979999377e+001 -5.979999377e+001 +2.1048e+000 -2.1047e+000 +2.1051e+000 +2.1045e+000 -2.1047e+000 -2.1052e+000 -2.1046e+000 +2.1049e+000 -2.1046e+000 +2.1053e+000 +2.1048e+000 -2.1047e+000 -2.1048e+000 +2.1046e+000 -2.1049e+000 +2.1047e+000 -2.1048e+000 +2.1049e+000 -2.1046e+000 -2.1050e+000
1773610 +3.768561719e-006 +3.768561719e-006 -5.979999623e+001 -5.979999623e+001 +2.1056e+000 -2.1044e+000 +2.1050e+000 +2.1047e+000 -2.1049e+000 -2.1047e+000 -2.1049e+000 +2.1050e+000 -2.1046e+000 +2.1049e+000 +2.1049e+000 -2.1050e+000 -2.1050e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 +2.1049e+000 -2.1049e+000 -2.1047e+000
1774097 +1.578285541e-006 +1.578285541e-006 -5.979999842e+001 -5.979999842e+001 +2.1045e+000 -2.1052e+000 +2.1046e+000 +2.1050e+000 -2.1050e+000 -2.1048e+000 -2.1047e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000 +2.1048e+000 -2.1047e+000 -2.1049e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 +2.1049e+000 -2.1048e+000 -2.1049e+000
1774655 +9.651686028e-007 +9.651686028e-007 -5.979999903e+001 -5.979999903e+001 +2.1049e+000 -2.1048e+000 +2.1047e+000 +2.1048e+000 -2.1047e+000 -2.1050e+000 -2.1049e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 +2.1049e+000 -2.1048e+000 -2.1050e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000
1775092 +5.995649488e-007 +5.995649488e-007 -5.979999940e+001 -5.979999940e+001 +2.1049e+000 -2.1048e+000 +2.1049e+000 +2.1050e+000 -2.1048e+000 -2.1048e+000 -2.1049e+000 +2.1049e+000 -2.1048e+000 +2.1050e+000 +2.1049e+000 -2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000
1775892 +3.938617894e-007 +3.938617894e-007 -5.979999961e+001 -5.979999961e+001 +2.1049e+000 -2.1048e+000 +2.1047e+000 +2.1050e+000 -2.1048e+000 -2.1048e+000 -2.1049e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000 +2.1049e+000 -2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000
1776048 +2.330388753e-007 +2.330388753e-007 -5.979999977e+001 -5.979999977e+001 +2.1048e+000 -2.1049e+000 +2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 +2.1049e+000 -2.1049e+000 -2.1049e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1049e+000 +2.1049e+000 -2.1049e+000 -2.1049e+000
1776548 +1.434540238e-007 +1.434540238e-007 -5.979999986e+001 -5.979999986e+001 +2.1048e+000 -2.1049e+000 +2.1049e+000 +2.1047e+000 -2.1049e+000 -2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1049e+000 +2.1049e+000 -2.1048e+000 -2.1049e+000
1777043 +7.502777066e-008 +7.502777066e-008 -5.979999992e+001 -5.979999992e+001 +2.1049e+000 -2.1048e+000 +2.1048e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 -2.1049e+000
1777567 +6.161552335e-008 +6.161552335e-008 -5.979999994e+001 -5.979999994e+001 +2.1048e+000 -2.1048e+000 +2.1049e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1049e+000 +2.1049e+000 -2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 -2.1049e+000
1778221 +3.564580453e-008 +3.564580453e-008 -5.979999996e+001 -5.979999996e+001 +2.1048e+000 -2.1049e+000 +2.1049e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1049e+000 +2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000
1778645 +2.172401992e-008 +2.172401992e-008 -5.979999998e+001 -5.979999998e+001 +2.1049e+000 -2.1048e+000 +2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1049e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000
1779250 +1.528282922e-008 +1.528282922e-008 -5.979999998e+001 -5.979999998e+001 +2.1048e+000 -2.1048e+000 +2.1048e+000 +2.1048e+000 -2.1049e+000 -2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1049e+000
1779652 +9.655451549e-009 +9.655451549e-009 -5.979999999e+001 -5.979999999e+001 +2.1048e+000 -2.1048e+000 +2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000 -2.1048e+000 +2.1049e+000 -2.1048e+000 +2.1049e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 +2.1048e+000 -2.1048e+000 -2.1048e+000
% function evaluation | noise-free fitness - Fopt (1.155700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.198495425e+005 +1.198495425e+005 +1.199651125e+005 +1.199651125e+005 +1.3607e+000 -4.3731e+000 -4.9614e+000 +2.1247e-002 -1.5752e-001 +2.5325e+000 -3.1081e+000 +1.2286e+000 +7.2268e-001 +3.1238e+000 +3.8071e+000 -1.2510e+000 +3.3019e+000 +2.5187e+000 -4.1323e+000 -6.8869e-001 +9.0908e-001 +7.6950e-001 -4.1792e+000 +2.7539e+000
18 +9.787661605e+004 +9.787661605e+004 +9.799218605e+004 +9.799218605e+004 +3.1299e+000 +1.9565e+000 +8.5232e-002 +2.9858e+000 -3.7793e+000 +4.0443e-001 +4.5565e+000 -9.0026e-001 -3.1274e+000 +4.4187e+000 +2.5463e+000 +4.4465e+000 -1.6052e+000 -4.6477e+000 +1.0679e+000 +2.2988e+000 -9.9618e-001 +1.9936e+000 -4.5374e+000 +4.1844e+000
40 +4.645339808e+004 +4.645339808e+004 +4.656896808e+004 +4.656896808e+004 -7.4949e-001 -1.8626e+000 -4.8250e-001 -3.7847e+000 +8.6973e-001 +1.1807e+000 -2.0034e+000 -2.2041e+000 +3.5805e+000 +4.9354e+000 -4.6460e+000 +2.2423e+000 -3.9745e+000 +1.3889e+000 -1.2669e+000 +2.7914e+000 +9.7660e-001 -1.7261e+000 -2.5166e-001 +2.5805e+000
239 +1.662970396e+004 +1.662970396e+004 +1.674527396e+004 +1.674527396e+004 -1.1766e+000 +4.5509e+000 +2.5095e-001 -2.3217e+000 +4.5063e-001 +3.5447e+000 +1.0514e+000 -2.0464e+000 +2.3675e+000 +3.2226e+000 -9.3048e-001 +3.8427e+000 -3.4451e+000 +1.0834e+000 -2.2912e+000 +1.3089e+000 -2.2333e-001 -1.8017e+000 -1.0961e-001 +2.9006e+000
773 +1.461917758e+004 +1.461917758e+004 +1.473474758e+004 +1.473474758e+004 -1.6700e+000 +6.7458e+000 -7.6833e-002 -4.1664e+000 -1.5681e+000 -1.8048e+000 +3.3968e+000 -2.5333e+000 +2.6094e+000 +2.4326e-001 -1.5908e+000 +3.1647e+000 -1.2474e+000 +1.2636e-001 -2.1944e-001 +4.7846e-001 -3.4530e+000 -1.4787e+000 -4.6079e-001 +1.5834e+000
1097 +6.874472341e+003 +6.874472341e+003 +6.990042341e+003 +6.990042341e+003 -3.7922e+000 +3.9145e+000 -4.3039e+000 -9.8027e-001 +9.6184e-001 -3.6206e+000 -8.3306e-001 -7.6799e-001 +6.5041e-001 +5.7084e-001 +2.8574e+000 +2.5504e+000 -1.7321e+000 -3.1314e+000 -7.8375e-001 +5.3791e-001 -1.4976e+000 -3.1289e+000 +6.6654e-003 +1.3742e+000
1195 +5.881805390e+003 +5.881805390e+003 +5.997375390e+003 +5.997375390e+003 -5.4631e-001 +4.0348e+000 -4.4717e-001 -2.7137e+000 -2.0248e+000 -1.0195e+000 +3.9789e-001 +1.8621e+000 +3.2977e+000 -8.3952e-001 +2.6295e+000 +1.7602e+000 -2.7175e+000 -4.1419e-001 -1.0829e+000 +1.1668e+000 -1.5461e+000 +3.3371e-001 -4.9990e-001 +9.0355e-001
1473 +3.970578706e+003 +3.970578706e+003 +4.086148706e+003 +4.086148706e+003 -2.9714e+000 +1.6098e+000 -7.6833e-002 -3.7445e+000 -1.5681e+000 -1.8048e+000 +1.3608e+000 -2.5333e+000 +2.0506e+000 +1.6418e+000 +1.7767e+000 -8.5500e-002 -1.4133e+000 +1.2636e-001 -6.1387e-001 +4.7846e-001 -8.2900e-001 -1.4787e+000 -4.6079e-001 +1.5834e+000
1712 +2.246486001e+003 +2.246486001e+003 +2.362056001e+003 +2.362056001e+003 -3.5541e+000 +3.7909e+000 +1.6299e+000 +7.0783e-001 +7.6716e-001 -2.9481e-001 -1.2881e+000 +1.8142e+000 +1.3714e+000 +8.9690e-001 +6.6891e-001 +8.1351e-001 -1.9581e+000 -1.8673e+000 -6.1079e-001 -8.8019e-002 -2.1590e+000 -1.8896e-001 -1.8200e+000 +2.1904e+000
1793 +1.074450932e+003 +1.074450932e+003 +1.190020932e+003 +1.190020932e+003 -5.7491e-002 -3.7094e-001 -1.4426e+000 +2.6687e-001 -6.8411e-001 -1.9396e+000 +2.6725e+000 +1.7307e+000 -9.8226e-001 +1.6378e+000 +2.9326e+000 +1.8472e+000 -2.8470e-002 -2.9813e+000 -1.8106e-001 +5.0575e-001 -3.0212e+000 -7.6821e-001 -1.6118e+000 +1.1011e+000
1954 +9.439160467e+002 +9.439160467e+002 +1.059486047e+003 +1.059486047e+003 +1.1944e-001 -2.0886e+000 -3.6586e-001 -1.9531e+000 -1.9108e+000 -4.6717e-001 +3.1924e+000 -1.7960e-001 +2.1706e+000 +9.6995e-001 +1.3162e+000 +1.8040e+000 -2.6061e+000 -4.4024e-001 -4.3718e-001 +2.1557e-001 -2.6515e+000 -1.7119e+000 -9.6735e-001 +1.7196e+000
2073 +3.402206247e+002 +3.402206247e+002 +4.557906247e+002 +4.557906247e+002 +2.4166e+000 +2.5007e+000 +8.2092e-002 -2.6069e+000 -1.5681e+000 -1.8048e+000 -2.5367e-001 +1.0054e+000 -9.7241e-001 +2.5873e+000 +1.7767e+000 +2.0997e-002 -2.9871e+000 +1.2636e-001 -2.2740e+000 +7.5954e-001 -2.2876e+000 -2.0110e+000 -2.1805e+000 +1.5647e+000
2432 +2.031234442e+002 +2.031234442e+002 +3.186934442e+002 +3.186934442e+002 -5.6567e-001 +2.8169e+000 +1.8678e+000 -1.8787e+000 +2.4997e+000 -4.9253e-001 +7.3944e-001 -4.3426e-001 +1.0922e-001 +2.7816e+000 +4.0683e-001 +5.1605e-001 -8.8923e-001 -1.0443e+000 -2.8408e+000 +1.5641e+000 -9.7773e-001 -1.8018e+000 -1.4049e+000 +1.1617e+000
2571 +1.279962909e+002 +1.279962909e+002 +2.435662909e+002 +2.435662909e+002 -2.8865e+000 +5.7868e-001 -1.8624e+000 -3.6421e+000 -1.0818e+000 -1.8949e+000 -8.0813e-002 +1.7127e+000 +4.6617e-001 -7.6610e-003 +1.1497e+000 +7.4242e-001 -1.3442e+000 -8.0090e-001 -5.4498e-001 +1.2265e+000 -1.3670e+000 -2.2850e+000 -7.0512e-001 +2.5651e+000
2608 +1.643313669e+001 +1.643313669e+001 +1.320031367e+002 +1.320031367e+002 +6.4320e-001 +4.5064e-001 +1.6344e+000 -2.4746e+000 +1.3488e+000 +7.6435e-001 +1.1207e+000 +2.3378e+000 +1.2800e+000 +2.6420e+000 +6.0604e-001 +1.1596e+000 -6.4008e-001 -1.6036e+000 -2.1885e+000 +7.9291e-001 -1.7127e+000 -8.5610e-001 -1.3829e+000 +2.3485e+000
2889 +3.982605968e+000 +3.982605968e+000 +1.195526060e+002 +1.195526060e+002 +1.6899e+000 +2.2593e+000 -3.7850e-001 -2.2152e-001 -4.0684e-001 -7.0361e-001 +2.0924e+000 +4.0163e-002 +9.2673e-001 +2.4245e+000 +1.0282e+000 +5.2251e-001 -1.7910e+000 -1.0485e+000 -1.7565e+000 +1.0808e+000 -1.4285e+000 -8.1123e-001 -1.1429e+000 +1.7163e+000
3155 +3.941130480e+000 +3.941130480e+000 +1.195111305e+002 +1.195111305e+002 +1.3331e-001 -4.8200e-001 +2.4421e+000 -3.1859e-001 +7.0192e-001 -8.8677e-002 +4.5829e-001 +2.3271e+000 +1.3602e+000 +1.0899e+000 +1.1572e+000 +3.6825e-001 -2.6492e+000 -1.4583e+000 -2.0606e+000 +1.0446e+000 -2.3225e+000 -1.4398e+000 -1.8299e+000 +1.3391e+000
9826 +2.258291484e+000 +2.258291484e+000 +1.178282915e+002 +1.178282915e+002 -1.4544e+000 +1.3757e+000 +6.3873e-001 -2.5701e+000 +1.8798e+000 -2.2681e+000 +2.0951e+000 +2.1344e+000 +6.2153e-001 +2.4940e+000 +6.2690e-001 +1.9687e+000 -1.1057e+000 -1.0883e+000 -1.5670e+000 +7.3087e-001 -1.9226e+000 -2.1413e+000 -1.7178e+000 +2.2507e+000
236408 +1.095427997e+000 +1.095427997e+000 +1.166654280e+002 +1.166654280e+002 +2.0523e+000 +2.3814e+000 +1.9940e+000 -2.2140e+000 +2.1390e+000 -2.0471e+000 +2.0171e+000 +2.1220e+000 -1.3265e-001 +2.5913e+000 +1.9285e+000 +4.4517e-001 -2.0007e+000 -2.2051e+000 -2.1221e+000 +1.6034e+000 -2.2588e+000 -2.0402e+000 -2.0784e+000 +2.0719e+000
429831 +8.543884968e-001 +8.543884968e-001 +1.164243885e+002 +1.164243885e+002 +2.1025e+000 +2.1957e+000 +2.0709e+000 -2.1121e+000 +2.2392e+000 -2.0552e+000 +2.0943e+000 +2.1370e+000 +4.7889e-001 +3.1970e-001 +2.5487e+000 +1.9527e+000 -2.1059e+000 -2.1542e+000 -2.1403e+000 +1.6591e+000 -2.1244e+000 -2.1288e+000 -2.0316e+000 +2.1501e+000
455273 +5.862209557e-001 +5.862209557e-001 +1.161562210e+002 +1.161562210e+002 +2.1553e+000 +1.9436e+000 +2.0666e+000 -2.1588e+000 +2.1457e+000 -2.0283e+000 +2.1076e+000 +2.1261e+000 +2.1201e+000 +2.0240e+000 +2.2040e+000 +2.1020e+000 -2.0888e+000 -2.1000e+000 -2.0831e+000 +7.7060e-001 -2.3829e+000 -2.0691e+000 -2.1279e+000 +2.0546e+000
465621 +3.917971572e-001 +3.917971572e-001 +1.159617972e+002 +1.159617972e+002 +2.1101e+000 +2.2286e+000 +2.0031e+000 -2.0024e+000 +2.1432e+000 -2.0383e+000 +2.0635e+000 +2.1129e+000 +1.9931e+000 +2.1234e+000 +2.2153e+000 +2.0814e+000 -2.1474e+000 -2.0809e+000 -2.1162e+000 +2.0836e+000 -2.1024e+000 -2.1096e+000 -2.1324e+000 +2.0677e+000
468797 +2.449862825e-001 +2.449862825e-001 +1.158149863e+002 +1.158149863e+002 +2.2207e+000 +2.0805e+000 +2.1230e+000 -2.1236e+000 +2.1286e+000 -2.0817e+000 +2.0769e+000 +2.1646e+000 +2.1153e+000 +2.0742e+000 +2.0954e+000 +2.1629e+000 -2.0953e+000 -2.0495e+000 -2.1318e+000 +2.1483e+000 -2.1129e+000 -2.0508e+000 -2.1071e+000 +2.1096e+000
470073 +1.519613474e-001 +1.519613474e-001 +1.157219613e+002 +1.157219613e+002 +2.0516e+000 +2.1691e+000 +2.0309e+000 -2.0036e+000 +2.1570e+000 -2.0989e+000 +2.1275e+000 +2.1074e+000 +2.0518e+000 +2.0941e+000 +2.1397e+000 +2.0747e+000 -2.1441e+000 -2.0960e+000 -2.0950e+000 +2.1191e+000 -2.0719e+000 -2.1150e+000 -2.1069e+000 +2.1196e+000
470565 +6.516097751e-002 +6.516097751e-002 +1.156351610e+002 +1.156351610e+002 +2.1068e+000 +2.1201e+000 +2.0552e+000 -2.1505e+000 +2.1185e+000 -2.0868e+000 +2.1275e+000 +2.1372e+000 +2.0950e+000 +2.1065e+000 +2.1069e+000 +2.1068e+000 -2.1456e+000 -2.1026e+000 -2.0945e+000 +2.1244e+000 -2.1206e+000 -2.1150e+000 -2.1142e+000 +2.1048e+000
471221 +5.609001651e-002 +5.609001651e-002 +1.156260900e+002 +1.156260900e+002 +2.1247e+000 +2.1345e+000 +2.1528e+000 -2.0862e+000 +2.1024e+000 -2.1290e+000 +2.1222e+000 +2.0773e+000 +2.1054e+000 +2.1274e+000 +2.0752e+000 +2.1081e+000 -2.0998e+000 -2.0966e+000 -2.0776e+000 +2.1094e+000 -2.0985e+000 -2.0989e+000 -2.1077e+000 +2.1231e+000
471900 +3.339309386e-002 +3.339309386e-002 +1.156033931e+002 +1.156033931e+002 +2.0470e+000 +2.1343e+000 +2.0646e+000 -2.0953e+000 +2.1065e+000 -2.0932e+000 +2.0981e+000 +2.1402e+000 +2.1081e+000 +2.1165e+000 +2.0916e+000 +2.1107e+000 -2.1036e+000 -2.0950e+000 -2.1022e+000 +2.0879e+000 -2.1185e+000 -2.1030e+000 -2.1103e+000 +2.1056e+000
472299 +1.149377272e-002 +1.149377272e-002 +1.155814938e+002 +1.155814938e+002 +2.0785e+000 +2.1127e+000 +2.1193e+000 -2.0848e+000 +2.1049e+000 -2.0870e+000 +2.0987e+000 +2.1129e+000 +2.1076e+000 +2.0921e+000 +2.1124e+000 +2.1151e+000 -2.1121e+000 -2.1099e+000 -2.1004e+000 +2.1022e+000 -2.1071e+000 -2.1038e+000 -2.1019e+000 +2.1015e+000
472869 +9.606098559e-003 +9.606098559e-003 +1.155796061e+002 +1.155796061e+002 +2.0913e+000 +2.1128e+000 +2.0809e+000 -2.1020e+000 +2.1073e+000 -2.1034e+000 +2.1161e+000 +2.1113e+000 +2.1235e+000 +2.0939e+000 +2.1115e+000 +2.1130e+000 -2.1023e+000 -2.1073e+000 -2.0999e+000 +2.1002e+000 -2.1096e+000 -2.1105e+000 -2.1050e+000 +2.1041e+000
473425 +6.265833343e-003 +6.265833343e-003 +1.155762658e+002 +1.155762658e+002 +2.0998e+000 +2.1063e+000 +2.0966e+000 -2.0978e+000 +2.1079e+000 -2.1019e+000 +2.1082e+000 +2.0926e+000 +2.1026e+000 +2.1112e+000 +2.1043e+000 +2.1125e+000 -2.1035e+000 -2.1045e+000 -2.1059e+000 +2.0967e+000 -2.1074e+000 -2.1129e+000 -2.1099e+000 +2.1068e+000
473967 +3.506723402e-003 +3.506723402e-003 +1.155735067e+002 +1.155735067e+002 +2.0983e+000 +2.1170e+000 +2.0916e+000 -2.1000e+000 +2.1082e+000 -2.0959e+000 +2.1079e+000 +2.0972e+000 +2.1051e+000 +2.1058e+000 +2.1053e+000 +2.0969e+000 -2.1112e+000 -2.1078e+000 -2.1046e+000 +2.1041e+000 -2.1076e+000 -2.0993e+000 -2.1078e+000 +2.1068e+000
474504 +2.283626722e-003 +2.283626722e-003 +1.155722836e+002 +1.155722836e+002 +2.1110e+000 +2.1062e+000 +2.1072e+000 -2.1160e+000 +2.1038e+000 -2.1019e+000 +2.1089e+000 +2.1012e+000 +2.1008e+000 +2.1003e+000 +2.1051e+000 +2.1029e+000 -2.1067e+000 -2.1061e+000 -2.1078e+000 +2.1015e+000 -2.1088e+000 -2.1049e+000 -2.1079e+000 +2.1004e+000
474851 +7.820908691e-004 +7.820908691e-004 +1.155707821e+002 +1.155707821e+002 +2.1062e+000 +2.1034e+000 +2.1062e+000 -2.1070e+000 +2.1062e+000 -2.1043e+000 +2.1100e+000 +2.1019e+000 +2.1082e+000 +2.1001e+000 +2.1071e+000 +2.1015e+000 -2.1090e+000 -2.1034e+000 -2.1074e+000 +2.1030e+000 -2.1030e+000 -2.1051e+000 -2.1037e+000 +2.1048e+000
475721 +6.246927899e-004 +6.246927899e-004 +1.155706247e+002 +1.155706247e+002 +2.1044e+000 +2.0960e+000 +2.1096e+000 -2.1027e+000 +2.1015e+000 -2.1044e+000 +2.1080e+000 +2.1032e+000 +2.1066e+000 +2.1038e+000 +2.1057e+000 +2.1019e+000 -2.1043e+000 -2.1045e+000 -2.1036e+000 +2.1032e+000 -2.1067e+000 -2.1041e+000 -2.1054e+000 +2.1055e+000
476271 +3.528494234e-004 +3.528494234e-004 +1.155703528e+002 +1.155703528e+002 +2.1033e+000 +2.1037e+000 +2.1042e+000 -2.1027e+000 +2.1015e+000 -2.1059e+000 +2.1064e+000 +2.1032e+000 +2.1066e+000 +2.1033e+000 +2.1032e+000 +2.1019e+000 -2.1045e+000 -2.1051e+000 -2.1036e+000 +2.1053e+000 -2.1058e+000 -2.1041e+000 -2.1042e+000 +2.1050e+000
476371 +2.201267774e-004 +2.201267774e-004 +1.155702201e+002 +1.155702201e+002 +2.1033e+000 +2.1047e+000 +2.1042e+000 -2.1033e+000 +2.1029e+000 -2.1050e+000 +2.1064e+000 +2.1032e+000 +2.1066e+000 +2.1054e+000 +2.1045e+000 +2.1058e+000 -2.1062e+000 -2.1055e+000 -2.1036e+000 +2.1036e+000 -2.1058e+000 -2.1050e+000 -2.1039e+000 +2.1046e+000
477112 +1.528123348e-004 +1.528123348e-004 +1.155701528e+002 +1.155701528e+002 +2.1042e+000 +2.1042e+000 +2.1039e+000 -2.1066e+000 +2.1054e+000 -2.1035e+000 +2.1061e+000 +2.1035e+000 +2.1071e+000 +2.1056e+000 +2.1034e+000 +2.1055e+000 -2.1030e+000 -2.1053e+000 -2.1045e+000 +2.1042e+000 -2.1050e+000 -2.1045e+000 -2.1040e+000 +2.1047e+000
478140 +6.905103156e-005 +6.905103156e-005 +1.155700691e+002 +1.155700691e+002 +2.1023e+000 +2.1040e+000 +2.1047e+000 -2.1040e+000 +2.1049e+000 -2.1042e+000 +2.1067e+000 +2.1041e+000 +2.1053e+000 +2.1040e+000 +2.1046e+000 +2.1053e+000 -2.1054e+000 -2.1044e+000 -2.1045e+000 +2.1051e+000 -2.1050e+000 -2.1051e+000 -2.1049e+000 +2.1044e+000
478798 +4.649603173e-005 +4.649603173e-005 +1.155700465e+002 +1.155700465e+002 +2.1035e+000 +2.1061e+000 +2.1057e+000 -2.1045e+000 +2.1052e+000 -2.1054e+000 +2.1045e+000 +2.1052e+000 +2.1053e+000 +2.1053e+000 +2.1048e+000 +2.1050e+000 -2.1060e+000 -2.1043e+000 -2.1053e+000 +2.1044e+000 -2.1046e+000 -2.1051e+000 -2.1043e+000 +2.1048e+000
479045 +3.542094645e-005 +3.542094645e-005 +1.155700354e+002 +1.155700354e+002 +2.1048e+000 +2.1069e+000 +2.1046e+000 -2.1043e+000 +2.1053e+000 -2.1045e+000 +2.1050e+000 +2.1046e+000 +2.1054e+000 +2.1055e+000 +2.1043e+000 +2.1049e+000 -2.1049e+000 -2.1042e+000 -2.1045e+000 +2.1051e+000 -2.1044e+000 -2.1049e+000 -2.1047e+000 +2.1049e+000
