% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.581840858e+003 +1.581840858e+003 +1.665680858e+003 +1.665680858e+003 -5.6144e-001 -3.8539e+000 +1.1818e+000 +1.8526e+000 -2.1143e+000 -2.1688e+000 -4.9363e+000 -2.6461e+000 -3.4696e+000 -6.5045e-001 +6.3467e-002 +6.7565e-001 +5.4436e-002 -3.9821e+000 -3.9725e+000 +2.2216e+000 -7.4670e-001 +7.4015e-001 -1.9100e+000 +1.0721e+000
36 +9.915552643e+002 +9.915552643e+002 +1.075395264e+003 +1.075395264e+003 +1.3077e+000 +4.3905e+000 -4.3127e-001 +1.1889e+000 -2.3093e+000 -1.2880e+000 -3.8481e+000 +3.8919e+000 -3.0603e+000 -2.6618e+000 -1.9747e+000 +4.4420e+000 -8.0219e-001 +3.5463e+000 +4.8925e+000 -1.7975e+000 -4.2889e+000 -1.0179e+000 -6.9330e-001 -4.5252e+000
144 +6.180899709e+002 +6.180899709e+002 +7.019299709e+002 +7.019299709e+002 -5.7403e+000 +2.0132e+000 +3.9417e-001 +4.4608e+000 -4.0580e+000 +6.2874e-001 +1.2186e+000 -4.3986e+000 -1.7758e+000 +5.5868e-001 +2.9877e+000 +1.3880e+000 -6.6186e+000 -2.3464e+000 +3.8683e-001 +2.4440e+000 -2.5817e+000 +1.0443e+000 -6.3676e+000 -3.2130e+000
357 +3.638226688e+002 +3.638226688e+002 +4.476626688e+002 +4.476626688e+002 -4.5468e+000 -9.2553e-001 -4.4429e-001 +1.2734e+000 -6.3390e-001 +9.5764e-001 -3.4330e-001 -4.7766e+000 -2.3490e+000 +1.4362e+000 +2.7792e+000 +3.9607e+000 -4.7365e+000 +1.4767e+000 -2.1416e-002 +4.1791e+000 -2.2573e+000 -2.6439e-001 -3.3705e+000 -4.8546e+000
1163 +1.951444734e+002 +1.951444734e+002 +2.789844734e+002 +2.789844734e+002 -2.6005e+000 +1.6126e+000 -2.4612e+000 +1.2949e+000 -5.1129e-001 +8.9620e-001 -8.7157e-001 -3.6718e+000 -6.3284e-001 +2.9313e-001 +2.4760e+000 +1.6388e+000 -3.6391e+000 +2.0320e+000 +1.9680e+000 +4.1836e+000 +3.3103e-001 +1.1419e+000 -3.6337e+000 -4.5743e+000
6652 +1.377131289e+002 +1.377131289e+002 +2.215531289e+002 +2.215531289e+002 -1.5825e+000 +2.6665e+000 -4.0198e-001 -1.2922e+000 +2.5451e-001 +8.5542e-001 +6.1639e-001 -1.8574e+000 -8.6661e-001 -2.6618e+000 +2.8095e-001 +1.4493e+000 -3.4195e+000 +2.0422e+000 +1.4966e+000 +2.0738e+000 -1.0053e+000 +2.5020e+000 -4.5109e+000 -3.7637e+000
313683 +9.981297662e+001 +9.981297662e+001 +1.836529766e+002 +1.836529766e+002 -2.6588e+000 -4.1975e-001 -2.3662e+000 +9.2169e-001 -1.5012e+000 +1.8000e+000 -8.5961e-001 -8.1656e-001 -7.1487e-001 -2.6975e+000 +6.1732e-001 +1.0679e+000 -3.4464e+000 +1.1288e+000 +1.0577e+000 +2.9717e+000 +1.3646e-001 +1.8358e+000 -3.3393e+000 -4.0416e+000
464013 +5.901829863e+001 +5.901829863e+001 +1.428582986e+002 +1.428582986e+002 -1.7330e+000 +5.4160e+000 -4.1263e+000 -6.0314e-002 -2.2589e+000 +1.6153e+000 -9.3488e-001 -1.1206e+000 -7.8764e-001 -1.0216e+000 +1.4895e-001 +1.0202e+000 -3.5326e+000 +1.9987e+000 +1.0920e+000 +1.6917e+000 -8.5298e-001 +2.2810e+000 -3.1635e+000 -3.2501e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.437858296e+003 +3.437858296e+003 +3.453218296e+003 +3.453218296e+003 +1.4400e+000 -2.8065e+000 +2.2981e+000 -3.5806e+000 -4.6807e+000 +4.9760e+000 -4.4681e+000 +2.7591e+000 +3.9098e+000 +1.4578e+000 -1.0684e+000 +1.5310e+000 -2.0122e+000 -4.6454e+000 -4.6345e+000 +3.7543e+000 +2.1257e+000 -6.8726e-001 +1.6716e+000 +1.3718e+000
5 +2.074554863e+003 +2.074554863e+003 +2.089914863e+003 +2.089914863e+003 +1.9164e+000 +3.6602e+000 +4.0496e+000 +8.4312e-001 +4.8231e+000 +4.5561e+000 -3.4789e+000 -6.4242e-001 -4.5689e+000 +2.2921e+000 -2.0262e+000 -3.3038e+000 +7.0500e-001 -3.5580e+000 +4.2719e+000 +3.8920e+000 +1.4942e+000 +2.4229e+000 -6.2700e-001 +3.9152e-001
6 +1.541438776e+003 +1.541438776e+003 +1.556798776e+003 +1.556798776e+003 +4.4009e+000 -3.6013e+000 +3.5694e+000 -1.7271e+000 +2.6816e+000 +4.7245e+000 +3.6071e-001 -2.9935e+000 +2.2384e+000 +2.1571e+000 -1.4450e+000 -4.4762e+000 -3.5229e+000 +4.4378e+000 -2.4303e+000 -4.9785e+000 +4.2634e+000 +8.0358e-001 -3.0182e+000 -3.5130e-001
14 +6.983430935e+002 +6.983430935e+002 +7.137030935e+002 +7.137030935e+002 +1.8086e+000 +1.5399e+000 +1.4517e+000 -2.7229e+000 -2.9478e+000 -1.6011e-001 -8.4399e-001 +7.8440e-003 +4.3904e-001 -1.6381e+000 +1.5108e+000 -1.3079e+000 -2.6268e+000 -1.3634e+000 +4.1100e+000 -4.6128e-001 -4.0887e+000 +2.7425e+000 -3.4409e+000 -2.5328e+000
96 +5.943463745e+002 +5.943463745e+002 +6.097063745e+002 +6.097063745e+002 +3.8587e-001 +4.1880e+000 +1.4235e+000 -5.9651e+000 -1.1748e+000 -3.2033e+000 +1.1565e+000 +4.1565e-002 -7.8285e-001 -3.0749e+000 -3.7528e-002 -4.7435e+000 -3.8333e+000 -1.8569e-001 +2.2822e+000 -2.6449e-001 -1.6200e+000 +5.2024e+000 -3.4726e+000 -3.1494e+000
473 +3.639337834e+002 +3.639337834e+002 +3.792937834e+002 +3.792937834e+002 +1.8791e+000 +5.1683e-001 +1.5247e-001 -1.6811e+000 +2.2603e+000 -4.0108e+000 -4.3844e-001 -5.9028e+000 +3.5784e-001 -2.5969e+000 -3.3464e+000 -3.3047e+000 -1.1968e+000 -2.6724e+000 +2.8046e+000 -1.3684e+000 +3.4538e+000 +2.4300e+000 -4.0026e+000 -9.6835e-001
1118 +2.505796862e+002 +2.505796862e+002 +2.659396862e+002 +2.659396862e+002 +1.8225e+000 +2.3112e+000 -1.5002e+000 -3.4450e+000 -2.0721e+000 -6.8745e+000 -3.8721e+000 -3.8664e+000 -1.1873e+000 -3.8712e+000 -2.5075e+000 -3.6065e+000 -5.1285e-001 +1.3556e+000 +6.0052e+000 -1.7645e+000 +3.8032e+000 +4.6781e+000 -2.5364e+000 -2.3096e+000
1813 +1.437811876e+002 +1.437811876e+002 +1.591411876e+002 +1.591411876e+002 +4.7487e+000 +6.3452e-001 -2.0852e+000 -2.5342e+000 -3.6766e+000 -3.8929e+000 -1.0838e+000 -8.0114e-001 -1.5013e+000 -3.4149e+000 -3.3674e+000 -1.6862e+000 -1.8511e+000 -1.7096e+000 +3.3356e+000 -2.5216e+000 +2.0353e+000 +4.0032e+000 -3.1459e+000 -6.1950e-001
205303 +9.040874336e+001 +9.040874336e+001 +1.057687434e+002 +1.057687434e+002 -2.8516e-001 -3.2041e-001 -3.2317e+000 -1.7076e+000 -9.7388e-001 -3.3264e+000 -1.7637e+000 -1.9836e+000 -2.3962e+000 -2.2138e+000 -3.3550e+000 -2.7850e+000 -1.7970e+000 -4.1040e-001 +2.8383e+000 -2.0053e+000 +2.0032e+000 +4.5348e+000 -2.4987e+000 -1.5183e+000
278710 +6.286942130e+001 +6.286942130e+001 +7.822942130e+001 +7.822942130e+001 +2.7466e+000 +1.5262e+000 -3.9831e+000 -1.5968e+000 -2.6585e+000 -2.4061e+000 -1.8255e+000 -2.0241e+000 -1.7844e+000 -2.3273e+000 -2.6409e+000 -2.7195e+000 +1.6185e-001 -4.7000e-001 +3.8624e+000 -2.0528e+000 +2.7148e+000 +4.6758e+000 -2.7838e+000 -1.9962e+000
