% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
225472 +6.279688632e-004 +6.279688632e-004 +9.791406280e+002 +9.791406280e+002 +4.8123e-001 +1.3510e+000 +2.3294e+000 -2.0737e-001 -7.8399e-001 -2.7440e+000 -9.2605e-002 +3.7434e+000 -1.6038e+000 +2.0974e+000 +3.2659e+000 -3.2684e+000 +1.8096e+000 -3.0069e+000 -2.7254e+000 +2.3665e-001 +4.9586e-001 -3.2494e+000 +3.0229e+000 +7.1706e-001
264547 +3.980984305e-004 +3.980984305e-004 +9.791403981e+002 +9.791403981e+002 +4.8129e-001 +1.3494e+000 +2.3267e+000 -2.0559e-001 -7.8891e-001 -2.7415e+000 -9.4575e-002 +3.7446e+000 -1.6160e+000 +2.0958e+000 +3.2616e+000 -3.2727e+000 +1.8087e+000 -3.0070e+000 -2.7254e+000 +2.3644e-001 +4.9804e-001 -3.2489e+000 +3.0207e+000 +7.1865e-001
291071 +2.511049770e-004 +2.511049770e-004 +9.791402511e+002 +9.791402511e+002 +4.8124e-001 +1.3490e+000 +2.3277e+000 -2.0271e-001 -7.8824e-001 -2.7427e+000 -9.2075e-002 +3.7429e+000 -1.6172e+000 +2.0957e+000 +3.2652e+000 -3.2703e+000 +1.8002e+000 -3.0073e+000 -2.7262e+000 +2.3801e-001 +4.9790e-001 -3.2511e+000 +3.0209e+000 +7.1867e-001
304053 +1.547366614e-004 +1.547366614e-004 +9.791401547e+002 +9.791401547e+002 +4.8123e-001 +1.3494e+000 +2.3256e+000 -2.0304e-001 -7.8923e-001 -2.7434e+000 -9.1406e-002 +3.7465e+000 -1.6190e+000 +2.0954e+000 +3.2631e+000 -3.2708e+000 +1.7966e+000 -3.0071e+000 -2.7310e+000 +2.3739e-001 +4.9786e-001 -3.2538e+000 +3.0190e+000 +7.1853e-001
311601 +9.996043127e-005 +9.996043127e-005 +9.791401000e+002 +9.791401000e+002 +4.8123e-001 +1.3495e+000 +2.3265e+000 -2.0250e-001 -7.8862e-001 -2.7434e+000 -9.1747e-002 +3.7454e+000 -1.6155e+000 +2.0954e+000 +3.2622e+000 -3.2685e+000 +1.7959e+000 -3.0070e+000 -2.7364e+000 +2.3843e-001 +4.9787e-001 -3.2512e+000 +3.0185e+000 +7.1861e-001
321999 +6.308358411e-005 +6.308358411e-005 +9.791400631e+002 +9.791400631e+002 +4.8123e-001 +1.3485e+000 +2.3267e+000 -2.0167e-001 -7.8597e-001 -2.7434e+000 -9.1238e-002 +3.7447e+000 -1.6153e+000 +2.0977e+000 +3.2616e+000 -3.2713e+000 +1.7956e+000 -3.0072e+000 -2.7360e+000 +2.3534e-001 +4.9786e-001 -3.2515e+000 +3.0194e+000 +7.1880e-001
373781 +3.981069813e-005 +3.981069813e-005 +9.791400398e+002 +9.791400398e+002 +4.8123e-001 +1.3500e+000 +2.3269e+000 -2.0114e-001 -7.8595e-001 -2.7421e+000 -9.2960e-002 +3.7461e+000 -1.6152e+000 +2.0978e+000 +3.2612e+000 -3.2729e+000 +1.7965e+000 -3.0073e+000 -2.7389e+000 +2.3578e-001 +4.9923e-001 -3.2511e+000 +3.0193e+000 +7.1888e-001
412606 +2.488488281e-005 +2.488488281e-005 +9.791400249e+002 +9.791400249e+002 +4.8216e-001 +1.3498e+000 +2.3265e+000 -2.0151e-001 -7.8731e-001 -2.7427e+000 -9.3166e-002 +3.7460e+000 -1.6156e+000 +2.0992e+000 +3.2627e+000 -3.2715e+000 +1.7965e+000 -3.0089e+000 -2.7402e+000 +2.3578e-001 +5.0016e-001 -3.2505e+000 +3.0212e+000 +7.1830e-001
416255 +1.574235637e-005 +1.574235637e-005 +9.791400157e+002 +9.791400157e+002 +4.8425e-001 +1.3495e+000 +2.3267e+000 -2.0122e-001 -7.8610e-001 -2.7430e+000 -9.2800e-002 +3.7461e+000 -1.6157e+000 +2.0969e+000 +3.2629e+000 -3.2721e+000 +1.7964e+000 -3.0106e+000 -2.7404e+000 +2.3601e-001 +5.0062e-001 -3.2512e+000 +3.0211e+000 +7.1856e-001
425144 +9.958095802e-006 +9.958095802e-006 +9.791400100e+002 +9.791400100e+002 +4.8484e-001 +1.3496e+000 +2.3261e+000 -2.0169e-001 -7.8628e-001 -2.7435e+000 -9.3241e-002 +3.7459e+000 -1.6156e+000 +2.0982e+000 +3.2631e+000 -3.2719e+000 +1.7963e+000 -3.0096e+000 -2.7405e+000 +2.3592e-001 +5.0069e-001 -3.2519e+000 +3.0202e+000 +7.1877e-001
434058 +6.169283665e-006 +6.169283665e-006 +9.791400062e+002 +9.791400062e+002 +4.8575e-001 +1.3496e+000 +2.3262e+000 -2.0240e-001 -7.8612e-001 -2.7433e+000 -9.3200e-002 +3.7459e+000 -1.6156e+000 +2.0986e+000 +3.2631e+000 -3.2719e+000 +1.7963e+000 -3.0093e+000 -2.7403e+000 +2.3682e-001 +5.0068e-001 -3.2514e+000 +3.0206e+000 +7.1877e-001
440274 +3.958753609e-006 +3.958753609e-006 +9.791400040e+002 +9.791400040e+002 +4.8598e-001 +1.3496e+000 +2.3262e+000 -2.0321e-001 -7.8593e-001 -2.7426e+000 -9.2676e-002 +3.7452e+000 -1.6156e+000 +2.0979e+000 +3.2630e+000 -3.2717e+000 +1.7964e+000 -3.0094e+000 -2.7404e+000 +2.3582e-001 +5.0052e-001 -3.2512e+000 +3.0210e+000 +7.1852e-001
462640 +2.509438900e-006 +2.509438900e-006 +9.791400025e+002 +9.791400025e+002 +4.8633e-001 +1.3496e+000 +2.3264e+000 -2.0299e-001 -7.8515e-001 -2.7425e+000 -9.2939e-002 +3.7448e+000 -1.6157e+000 +2.0983e+000 +3.2631e+000 -3.2716e+000 +1.7965e+000 -3.0088e+000 -2.7401e+000 +2.3611e-001 +5.0052e-001 -3.2513e+000 +3.0206e+000 +7.1866e-001
475245 +1.582096502e-006 +1.582096502e-006 +9.791400016e+002 +9.791400016e+002 +4.8641e-001 +1.3496e+000 +2.3264e+000 -2.0260e-001 -7.8524e-001 -2.7427e+000 -9.3000e-002 +3.7446e+000 -1.6160e+000 +2.0983e+000 +3.2631e+000 -3.2716e+000 +1.7966e+000 -3.0090e+000 -2.7399e+000 +2.3602e-001 +5.0034e-001 -3.2512e+000 +3.0206e+000 +7.1874e-001
478571 +9.967249071e-007 +9.967249071e-007 +9.791400010e+002 +9.791400010e+002 +4.8647e-001 +1.3496e+000 +2.3263e+000 -2.0259e-001 -7.8531e-001 -2.7427e+000 -9.2968e-002 +3.7447e+000 -1.6165e+000 +2.0985e+000 +3.2632e+000 -3.2716e+000 +1.7966e+000 -3.0091e+000 -2.7397e+000 +2.3589e-001 +5.0030e-001 -3.2510e+000 +3.0211e+000 +7.1845e-001
485169 +6.305683655e-007 +6.305683655e-007 +9.791400006e+002 +9.791400006e+002 +4.8635e-001 +1.3496e+000 +2.3263e+000 -2.0260e-001 -7.8566e-001 -2.7427e+000 -9.3054e-002 +3.7449e+000 -1.6166e+000 +2.0986e+000 +3.2632e+000 -3.2716e+000 +1.7966e+000 -3.0090e+000 -2.7398e+000 +2.3589e-001 +5.0010e-001 -3.2511e+000 +3.0209e+000 +7.1842e-001
495971 +3.980949259e-007 +3.980949259e-007 +9.791400004e+002 +9.791400004e+002 +4.8640e-001 +1.3496e+000 +2.3263e+000 -2.0246e-001 -7.8565e-001 -2.7427e+000 -9.3049e-002 +3.7449e+000 -1.6168e+000 +2.0984e+000 +3.2632e+000 -3.2716e+000 +1.7966e+000 -3.0089e+000 -2.7398e+000 +2.3592e-001 +4.9999e-001 -3.2512e+000 +3.0208e+000 +7.1845e-001
505444 +2.507309773e-007 +2.507309773e-007 +9.791400003e+002 +9.791400003e+002 +4.8640e-001 +1.3496e+000 +2.3263e+000 -2.0245e-001 -7.8567e-001 -2.7425e+000 -9.3001e-002 +3.7448e+000 -1.6169e+000 +2.0984e+000 +3.2632e+000 -3.2716e+000 +1.7967e+000 -3.0089e+000 -2.7399e+000 +2.3597e-001 +5.0005e-001 -3.2512e+000 +3.0208e+000 +7.1845e-001
630869 +1.584678557e-007 +1.584678557e-007 +9.791400002e+002 +9.791400002e+002 +4.8639e-001 +1.3496e+000 +2.3264e+000 -2.0244e-001 -7.8559e-001 -2.7425e+000 -9.2805e-002 +3.7448e+000 -1.6168e+000 +2.0984e+000 +3.2632e+000 -3.2716e+000 +1.7968e+000 -3.0088e+000 -2.7400e+000 +2.3601e-001 +4.9999e-001 -3.2512e+000 +3.0208e+000 +7.1844e-001
634319 +9.726716144e-008 +9.726716144e-008 +9.791400001e+002 +9.791400001e+002 +4.8633e-001 +1.3496e+000 +2.3264e+000 -2.0244e-001 -7.8563e-001 -2.7423e+000 -9.2882e-002 +3.7448e+000 -1.6168e+000 +2.0983e+000 +3.2632e+000 -3.2719e+000 +1.7969e+000 -3.0088e+000 -2.7399e+000 +2.3601e-001 +4.9986e-001 -3.2513e+000 +3.0208e+000 +7.1845e-001
635147 +6.253105767e-008 +6.253105767e-008 +9.791400001e+002 +9.791400001e+002 +4.8633e-001 +1.3496e+000 +2.3264e+000 -2.0244e-001 -7.8562e-001 -2.7423e+000 -9.2937e-002 +3.7448e+000 -1.6168e+000 +2.0983e+000 +3.2632e+000 -3.2720e+000 +1.7968e+000 -3.0088e+000 -2.7399e+000 +2.3601e-001 +4.9995e-001 -3.2512e+000 +3.0208e+000 +7.1845e-001
636469 +3.935235782e-008 +3.935235782e-008 +9.791400000e+002 +9.791400000e+002 +4.8635e-001 +1.3497e+000 +2.3264e+000 -2.0244e-001 -7.8563e-001 -2.7423e+000 -9.2905e-002 +3.7448e+000 -1.6168e+000 +2.0984e+000 +3.2632e+000 -3.2720e+000 +1.7968e+000 -3.0088e+000 -2.7400e+000 +2.3601e-001 +4.9997e-001 -3.2513e+000 +3.0209e+000 +7.1845e-001
638380 +2.452770786e-008 +2.452770786e-008 +9.791400000e+002 +9.791400000e+002 +4.8636e-001 +1.3496e+000 +2.3264e+000 -2.0244e-001 -7.8562e-001 -2.7424e+000 -9.2765e-002 +3.7448e+000 -1.6168e+000 +2.0984e+000 +3.2632e+000 -3.2719e+000 +1.7968e+000 -3.0088e+000 -2.7400e+000 +2.3601e-001 +5.0004e-001 -3.2512e+000 +3.0208e+000 +7.1846e-001
643618 +1.584396614e-008 +1.584396614e-008 +9.791400000e+002 +9.791400000e+002 +4.8635e-001 +1.3496e+000 +2.3264e+000 -2.0244e-001 -7.8562e-001 -2.7424e+000 -9.2803e-002 +3.7448e+000 -1.6168e+000 +2.0984e+000 +3.2632e+000 -3.2720e+000 +1.7968e+000 -3.0088e+000 -2.7400e+000 +2.3601e-001 +5.0002e-001 -3.2512e+000 +3.0208e+000 +7.1846e-001
652271 +9.990117178e-009 +9.990117178e-009 +9.791400000e+002 +9.791400000e+002 +4.8638e-001 +1.3496e+000 +2.3264e+000 -2.0244e-001 -7.8563e-001 -2.7424e+000 -9.2792e-002 +3.7448e+000 -1.6168e+000 +2.0984e+000 +3.2632e+000 -3.2720e+000 +1.7968e+000 -3.0088e+000 -2.7400e+000 +2.3602e-001 +5.0000e-001 -3.2512e+000 +3.0208e+000 +7.1846e-001
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.628224767e+007 +1.628224767e+007 +1.628224678e+007 +1.628224678e+007 +4.4195e+000 +7.6807e-001 +2.2253e-002 +3.4031e+000 +8.9095e-001 -7.5032e-001 +1.7730e+000 +4.9650e+000 -3.4485e+000 +2.4688e+000 -2.1499e+000 -2.4491e+000 +1.2815e+000 -2.9075e+000 +2.8205e+000 +4.9251e-001 -8.4333e-001 +2.0349e+000 +4.7316e+000 -2.3566e+000
3 +5.646817612e+006 +5.646817612e+006 +5.646816722e+006 +5.646816722e+006 +2.7527e+000 -1.7479e+000 +2.3794e-002 +2.2075e+000 -1.9239e+000 -7.9998e-001 -4.2303e+000 +4.5063e+000 -3.6404e+000 -2.9473e+000 -4.0705e+000 -2.1720e-001 +3.3316e-001 -1.5852e+000 +1.1759e+000 -3.3328e+000 +4.5576e+000 +4.4024e+000 -4.5513e+000 +4.1175e+000
6 +3.654444193e+005 +3.654444193e+005 +3.654435293e+005 +3.654435293e+005 +3.4173e+000 -2.9604e+000 +1.7752e+000 +1.3016e+000 +1.6300e+000 -5.5559e-001 -1.7047e+000 -8.8011e-001 -4.7016e+000 +4.2153e+000 +4.5076e+000 +1.5888e+000 +4.4085e+000 -2.8058e+000 +2.2520e+000 -3.3570e+000 +4.1325e+000 +2.4941e+000 -3.2232e+000 -1.4627e+000
8 +1.404323045e+004 +1.404323045e+004 +1.404234045e+004 +1.404234045e+004 +2.0539e+000 -2.2703e+000 -3.1715e-001 +2.3060e+000 -3.6677e+000 +4.7559e+000 -4.3684e+000 +3.6214e+000 +1.7607e+000 +2.2039e-002 -4.2256e+000 -1.5659e+000 +2.6559e-001 -6.6526e-002 -2.9979e+000 -1.5637e+000 -1.3211e+000 -2.0430e+000 +3.2728e+000 -3.0615e-001
37 +4.369273139e+003 +4.369273139e+003 +4.368383139e+003 +4.368383139e+003 +2.7663e+000 +2.7493e+000 +2.6742e+000 +3.4819e+000 -2.0659e+000 +1.8552e+000 -3.9651e+000 -3.3319e+000 -2.6298e+000 -4.2444e+000 -4.7519e+000 +3.7323e+000 -2.6156e+000 -9.9216e-001 -3.0951e+000 -3.0535e+000 +3.2555e+000 +1.2959e+000 -2.5422e+000 +6.9390e-001
44 +1.486473183e+003 +1.486473183e+003 +1.485583183e+003 +1.485583183e+003 -1.0381e-001 -3.5656e+000 +4.8407e-001 +2.0944e+000 +4.5619e-001 -1.8261e-001 +4.3177e+000 +3.3197e+000 +2.6873e+000 +6.4502e-001 +9.0948e-001 -4.0082e+000 +2.0084e-001 -3.1101e+000 +4.8153e+000 -2.1073e+000 -3.3667e+000 +3.1155e+000 -2.5017e+000 +8.3155e-001
419 +4.900025180e+002 +4.900025180e+002 +4.891125180e+002 +4.891125180e+002 -2.1038e+000 +2.1660e+000 -3.7668e+000 +1.5012e+000 -5.9604e-001 +6.4223e+000 -2.1329e+000 +4.0421e+000 -5.9587e+000 +2.5080e+000 -1.8808e+000 +4.3699e+000 -1.3505e+000 -2.0994e+000 -4.2400e+000 -4.1566e+000 -2.2921e+000 -1.2343e+000 +3.6400e+000 +4.0307e+000
1145 +3.446532577e+002 +3.446532577e+002 +3.437632577e+002 +3.437632577e+002 +1.4667e+000 +1.6505e+000 -3.3304e+000 +2.7242e+000 +2.4904e-001 +3.1761e+000 -2.3315e+000 -1.6275e-001 -5.8221e+000 -4.3909e-002 +6.9905e-001 +4.6522e-001 -4.6605e-001 -2.1966e+000 -4.1826e+000 -3.0638e+000 +1.4278e+000 +5.9507e-001 +2.8014e+000 +3.8127e+000
1296 +2.142536211e+002 +2.142536211e+002 +2.133636211e+002 +2.133636211e+002 +2.9382e+000 +1.0886e+000 -1.9170e-002 +2.4963e+000 +3.2561e+000 +8.6138e-001 +1.5087e-001 -5.4185e-001 -5.3097e+000 -1.4362e+000 +3.4927e+000 -2.2020e+000 +1.3866e+000 -1.4041e+000 -1.4072e+000 -9.9455e-001 +9.0118e-001 +2.2890e+000 +1.7893e+000 +2.2320e+000
1831 +1.578839603e+002 +1.578839603e+002 +1.569939603e+002 +1.569939603e+002 +4.8608e+000 +7.3073e-001 +4.0106e+000 +1.9519e+000 +3.8192e+000 +4.0424e-001 +4.0111e+000 +2.8830e-001 -2.4363e+000 +1.4762e-001 +4.7246e+000 -1.0803e+000 +4.6173e+000 +2.0734e+000 +3.4930e+000 +5.9664e-002 -1.5713e+000 +2.7550e+000 +5.5345e-001 -3.7069e+000
2492 +9.809361807e+001 +9.809361807e+001 +9.720361807e+001 +9.720361807e+001 +4.3202e+000 +1.9446e-002 +1.4351e+000 -1.1441e+000 -2.9850e-001 +1.2045e+000 +2.7002e+000 +7.5063e-001 -1.9198e+000 -5.4602e-001 +9.4063e-001 -6.8231e-002 +2.0368e+000 -8.7547e-004 +1.0026e+000 -2.9618e-001 -1.2196e+000 +2.4109e+000 +2.4421e+000 -4.1256e+000
6911 +6.275938298e+001 +6.275938298e+001 +6.186938298e+001 +6.186938298e+001 +5.0980e+000 +5.4185e-001 +1.5740e+000 -3.4949e-001 -3.0356e-001 +6.3120e-001 +3.4826e+000 +6.5979e-001 +2.5244e-001 +2.3090e+000 +2.6907e+000 -1.7639e+000 +2.8012e+000 +6.0547e-001 +2.1313e+000 +7.0527e-001 -1.5558e+000 +1.4925e+000 +2.3470e+000 -2.9232e+000
11849 +3.921148690e+001 +3.921148690e+001 +3.832148690e+001 +3.832148690e+001 +5.2107e+000 +1.2032e+000 +1.9474e+000 -1.0125e+000 +2.1129e-001 +5.5047e-001 +3.6300e+000 +4.3261e-001 +2.0433e+000 +3.2274e+000 +3.1122e+000 -5.2148e+000 +1.3882e+000 -4.1933e-001 +3.5959e-001 +2.1869e-001 -1.8418e+000 +1.9828e+000 +2.3840e+000 -2.2820e+000
15306 +2.501943037e+001 +2.501943037e+001 +2.412943037e+001 +2.412943037e+001 +5.1809e+000 +1.3927e+000 +1.9436e+000 -1.6543e+000 +1.4948e+000 +7.2113e-001 +3.6823e+000 -8.9968e-002 +2.5845e+000 +4.0675e+000 +2.4207e+000 -4.8021e+000 +1.6629e+000 +1.0935e-001 -1.4527e+000 -5.4595e-001 -2.4633e+000 +1.3365e+000 +2.6548e+000 -2.3214e+000
19853 +1.583446589e+001 +1.583446589e+001 +1.494446589e+001 +1.494446589e+001 +5.1879e+000 +2.0604e+000 +2.3687e+000 -1.7930e+000 +6.3814e-001 +7.9018e-001 +3.6476e+000 -6.0510e-001 +2.3025e+000 +4.1610e+000 +2.4091e+000 -3.8727e+000 +2.0019e+000 +2.6807e-001 -1.6826e+000 -8.0761e-001 -2.3950e+000 +2.7854e+000 +2.8829e+000 -3.0344e+000
37268 +9.999494858e+000 +9.999494858e+000 +9.109494858e+000 +9.109494858e+000 +4.4893e+000 +2.7454e+000 +3.0511e+000 -2.4971e+000 +7.2370e-001 +6.4404e-001 +3.2034e+000 -1.4857e+000 +2.1873e+000 +4.3236e+000 +2.4568e+000 -3.3741e+000 +2.7582e+000 +2.6076e-001 -7.5009e-001 -9.3366e-001 -2.3944e+000 +2.4471e+000 +3.4750e+000 -2.7215e+000
40798 +6.288126000e+000 +6.288126000e+000 +5.398126000e+000 +5.398126000e+000 +3.2633e+000 +2.3754e+000 +3.2455e+000 -3.2965e+000 +7.1561e-001 +6.1174e-001 +3.2520e+000 -1.4974e+000 +2.3700e+000 +4.4467e+000 +2.7654e+000 -3.1058e+000 +3.0860e+000 -4.8228e-003 -1.6259e+000 -1.3221e+000 -1.9713e+000 +2.8732e+000 +4.1229e+000 -2.7230e+000
48195 +3.979121042e+000 +3.979121042e+000 +3.089121042e+000 +3.089121042e+000 +3.2884e+000 +2.0036e+000 +3.1835e+000 -3.1996e+000 +7.3963e-001 +6.2800e-001 +3.2783e+000 -1.4937e+000 +3.1498e+000 +4.4939e+000 +1.9652e+000 -3.2736e+000 +3.1374e+000 -8.2141e-001 -1.6112e+000 -1.3878e+000 -2.2179e+000 +2.9338e+000 +4.2959e+000 -2.5112e+000
62042 +2.502233699e+000 +2.502233699e+000 +1.612233699e+000 +1.612233699e+000 +3.1265e+000 +2.2552e+000 +3.1051e+000 -3.1752e+000 +7.5553e-001 +6.1653e-001 +3.3714e+000 -1.5006e+000 +3.6617e+000 +3.9968e+000 +2.2114e+000 -3.2737e+000 +2.5489e+000 -1.0053e+000 -1.0175e+000 -1.3598e+000 -1.8100e+000 +2.9525e+000 +4.3370e+000 -2.5140e+000
92929 +1.580909436e+000 +1.580909436e+000 +6.909094356e-001 +6.909094356e-001 +3.0004e+000 +2.0343e+000 +3.1157e+000 -2.9969e+000 +7.5529e-001 +5.1858e-001 +3.3222e+000 -1.5532e+000 +3.6976e+000 +3.4202e+000 +2.2703e+000 -3.3561e+000 +2.7772e+000 -7.1239e-001 -1.3203e+000 -1.7054e+000 -1.7636e+000 +2.5795e+000 +3.8689e+000 -2.5043e+000
106687 +9.980298854e-001 +9.980298854e-001 +1.080298854e-001 +1.080298854e-001 +3.0231e+000 +1.7478e+000 +3.0641e+000 -2.9540e+000 +7.5528e-001 +4.0036e-002 +3.1423e+000 -1.5773e+000 +3.8085e+000 +3.4380e+000 +2.3616e+000 -3.1302e+000 +2.7683e+000 -7.0640e-001 -1.3459e+000 -1.3339e+000 -1.8259e+000 +2.6710e+000 +3.9270e+000 -2.5063e+000
113426 +6.281255936e-001 +6.281255936e-001 -2.618744064e-001 -2.618744064e-001 +3.0890e+000 +1.9249e+000 +3.0736e+000 -3.0188e+000 +7.5540e-001 -2.2509e-001 +3.0858e+000 -1.6786e+000 +3.7945e+000 +3.4449e+000 +2.3305e+000 -3.0583e+000 +2.4052e+000 -9.1025e-001 -1.3128e+000 -1.5254e+000 -1.8008e+000 +2.7904e+000 +3.6709e+000 -2.4913e+000
123343 +3.976118226e-001 +3.976118226e-001 -4.923881774e-001 -4.923881774e-001 +3.0817e+000 +1.8819e+000 +3.3255e+000 -3.0217e+000 +7.5550e-001 -5.0710e-001 +3.2772e+000 -1.8218e+000 +3.8316e+000 +3.3033e+000 +2.3373e+000 -3.1879e+000 +2.5660e+000 -1.0488e+000 -1.3114e+000 -1.5326e+000 -1.7291e+000 +2.6594e+000 +3.7946e+000 -2.4452e+000
150823 +2.508934463e-001 +2.508934463e-001 -6.391065537e-001 -6.391065537e-001 +3.1650e+000 +1.8635e+000 +3.2347e+000 -3.0165e+000 +7.5550e-001 -5.1886e-001 +3.2739e+000 -1.7606e+000 +3.8365e+000 +3.4005e+000 +2.3311e+000 -3.2959e+000 +2.6107e+000 -9.6774e-001 -1.2114e+000 -1.6212e+000 -1.6807e+000 +2.6335e+000 +3.7413e+000 -2.2407e+000
329841 +1.583166661e-001 +1.583166661e-001 -7.316833339e-001 -7.316833339e-001 +3.2028e+000 +1.9920e+000 +3.2662e+000 -3.1268e+000 +7.3911e-001 -4.6568e-001 +3.3193e+000 -1.6358e+000 +3.7492e+000 +3.4259e+000 +2.3848e+000 -3.3011e+000 +2.6177e+000 -8.9843e-001 -1.1841e+000 -1.6037e+000 -1.7308e+000 +2.5489e+000 +3.7256e+000 -2.1816e+000
334987 +9.942446684e-002 +9.942446684e-002 -7.905755332e-001 -7.905755332e-001 +3.2117e+000 +2.0246e+000 +3.3911e+000 -3.1334e+000 +5.7605e-001 -5.9891e-001 +3.3908e+000 -1.6828e+000 +3.8361e+000 +3.3665e+000 +2.3870e+000 -3.3332e+000 +2.6653e+000 -9.3252e-001 -1.2480e+000 -1.6004e+000 -1.7119e+000 +2.5866e+000 +3.7552e+000 -2.1810e+000
336824 +6.290526518e-002 +6.290526518e-002 -8.270947348e-001 -8.270947348e-001 +3.1954e+000 +2.0233e+000 +3.4155e+000 -3.1304e+000 +4.6278e-001 -4.9807e-001 +3.3858e+000 -1.6556e+000 +3.8116e+000 +3.3584e+000 +2.3038e+000 -3.3373e+000 +2.6708e+000 -9.3798e-001 -1.2110e+000 -1.5966e+000 -1.6654e+000 +2.5423e+000 +3.7435e+000 -2.1794e+000
338338 +3.616486224e-002 +3.616486224e-002 -8.538351378e-001 -8.538351378e-001 +3.2144e+000 +2.0207e+000 +3.3534e+000 -3.1317e+000 +4.0378e-001 -5.1053e-001 +3.3844e+000 -1.6623e+000 +3.8096e+000 +3.3898e+000 +2.3603e+000 -3.3455e+000 +2.6802e+000 -9.1635e-001 -1.2396e+000 -1.6014e+000 -1.6343e+000 +2.5586e+000 +3.7497e+000 -2.1763e+000
340186 +2.439348439e-002 +2.439348439e-002 -8.656065156e-001 -8.656065156e-001 +3.2225e+000 +2.0152e+000 +3.2824e+000 -3.1338e+000 +3.4233e-001 -5.0802e-001 +3.3641e+000 -1.6673e+000 +3.7922e+000 +3.4256e+000 +2.3834e+000 -3.3442e+000 +2.6776e+000 -8.9757e-001 -1.2280e+000 -1.6031e+000 -1.6401e+000 +2.5633e+000 +3.7457e+000 -2.1773e+000
343989 +1.572918813e-002 +1.572918813e-002 -8.742708119e-001 -8.742708119e-001 +3.2061e+000 +2.0155e+000 +3.2681e+000 -3.1348e+000 +3.5579e-001 -5.0411e-001 +3.3512e+000 -1.6531e+000 +3.7584e+000 +3.4196e+000 +2.4082e+000 -3.3402e+000 +2.6804e+000 -8.9144e-001 -1.2184e+000 -1.5983e+000 -1.6694e+000 +2.5714e+000 +3.7481e+000 -2.1811e+000
349728 +9.947878260e-003 +9.947878260e-003 -8.800521217e-001 -8.800521217e-001 +3.2123e+000 +1.9950e+000 +3.2762e+000 -3.1196e+000 +3.5688e-001 -5.1733e-001 +3.3406e+000 -1.6474e+000 +3.7644e+000 +3.4103e+000 +2.3627e+000 -3.3329e+000 +2.6714e+000 -9.0709e-001 -1.2420e+000 -1.5853e+000 -1.7139e+000 +2.5887e+000 +3.7348e+000 -2.1879e+000
356911 +6.254523219e-003 +6.254523219e-003 -8.837454768e-001 -8.837454768e-001 +3.1746e+000 +2.0085e+000 +3.2958e+000 -3.1178e+000 +3.4625e-001 -5.2145e-001 +3.3255e+000 -1.6454e+000 +3.7887e+000 +3.4109e+000 +2.3765e+000 -3.3317e+000 +2.6474e+000 -8.9708e-001 -1.2404e+000 -1.6027e+000 -1.7145e+000 +2.5921e+000 +3.7332e+000 -2.1923e+000
374221 +3.980743169e-003 +3.980743169e-003 -8.860192568e-001 -8.860192568e-001 +3.1742e+000 +2.0156e+000 +3.2897e+000 -3.1052e+000 +3.4705e-001 -5.1382e-001 +3.3275e+000 -1.6397e+000 +3.7644e+000 +3.4169e+000 +2.3792e+000 -3.3264e+000 +2.6328e+000 -8.9265e-001 -1.2182e+000 -1.6029e+000 -1.7145e+000 +2.5965e+000 +3.7305e+000 -2.1916e+000
381031 +2.450738831e-003 +2.450738831e-003 -8.875492612e-001 -8.875492612e-001 +3.1666e+000 +2.0152e+000 +3.2795e+000 -3.0849e+000 +3.5750e-001 -5.2359e-001 +3.3254e+000 -1.6416e+000 +3.7720e+000 +3.4012e+000 +2.3861e+000 -3.2947e+000 +2.6295e+000 -8.9690e-001 -1.2183e+000 -1.5980e+000 -1.7226e+000 +2.5924e+000 +3.7281e+000 -2.1941e+000
383347 +1.565584334e-003 +1.565584334e-003 -8.884344157e-001 -8.884344157e-001 +3.1707e+000 +2.0154e+000 +3.2731e+000 -3.1005e+000 +3.5571e-001 -5.2357e-001 +3.3254e+000 -1.6413e+000 +3.7669e+000 +3.3996e+000 +2.3743e+000 -3.2851e+000 +2.6299e+000 -8.9843e-001 -1.2185e+000 -1.5986e+000 -1.7295e+000 +2.6024e+000 +3.7239e+000 -2.1942e+000
386841 +9.952734822e-004 +9.952734822e-004 -8.890047265e-001 -8.890047265e-001 +3.1703e+000 +2.0152e+000 +3.2775e+000 -3.1045e+000 +3.5401e-001 -5.2235e-001 +3.3244e+000 -1.6403e+000 +3.7596e+000 +3.3985e+000 +2.3652e+000 -3.2699e+000 +2.6289e+000 -8.9794e-001 -1.2183e+000 -1.5998e+000 -1.7172e+000 +2.6044e+000 +3.7249e+000 -2.1928e+000
394690 +6.308155924e-004 +6.308155924e-004 -8.893691844e-001 -8.893691844e-001 +3.1762e+000 +2.0152e+000 +3.2762e+000 -3.1068e+000 +3.5206e-001 -5.2394e-001 +3.3243e+000 -1.6384e+000 +3.7635e+000 +3.4040e+000 +2.3700e+000 -3.2726e+000 +2.6308e+000 -8.9934e-001 -1.2181e+000 -1.6007e+000 -1.7131e+000 +2.6155e+000 +3.7232e+000 -2.1928e+000
