% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2183 +3.085603807e+001 +3.085603807e+001 -2.589396193e+001 -2.589396193e+001 -2.2722e+000 -3.7219e-001 +1.5209e+000 +5.2676e-001 -1.9614e+000 -7.3023e-001 +2.4948e+000 +1.2065e+000 +6.2870e-001 -2.6161e-001 -1.1322e+000 +6.3766e-001 +1.3128e-001 +2.0215e+000 +2.0484e+000 -8.0791e-001 +2.4702e+000 -6.3216e-001 -1.6666e+000 -1.0875e+000
2226 +1.252079702e+001 +1.252079702e+001 -4.422920298e+001 -4.422920298e+001 -1.9976e+000 -6.7438e-001 +1.3999e+000 +1.1833e+000 -1.8715e+000 -2.0934e+000 +1.0383e+000 +2.2288e+000 +1.1184e+000 +5.9984e-002 -8.7829e-001 +1.1456e+000 +1.5226e+000 +1.9637e+000 +2.3679e+000 -6.2888e-001 +1.3279e+000 -7.9695e-001 -1.7420e+000 -9.6309e-001
2278 +6.931281853e+000 +6.931281853e+000 -4.981871815e+001 -4.981871815e+001 -1.7638e+000 +1.2010e+000 -2.9147e-001 +1.8535e-001 -3.0576e+000 +1.4593e+000 +2.3702e+000 +8.3291e-001 +2.4676e+000 +1.2932e+000 -1.5075e+000 +9.9826e-001 +1.8809e+000 +1.4448e+000 +2.3965e+000 -1.9454e-001 +2.1599e+000 -1.4475e+000 -2.1486e+000 -1.9799e+000
2318 +3.808314363e+000 +3.808314363e+000 -5.294168564e+001 -5.294168564e+001 -1.4935e+000 -6.9373e-001 +9.4983e-001 +2.8014e-001 -2.6400e+000 -9.4387e-001 +1.1585e+000 +1.7957e+000 +2.2767e+000 +9.7830e-001 -5.6834e-001 +8.4151e-001 +1.5491e+000 +1.5601e+000 +2.2464e+000 -3.5108e-001 +1.8365e+000 -8.3877e-001 -1.7140e+000 -1.5780e+000
4269 +2.382455027e+000 +2.382455027e+000 -5.436754497e+001 -5.436754497e+001 -1.5057e+000 +4.9005e-001 +3.3154e-001 +5.5508e-001 -2.9461e+000 -2.5921e-001 +1.7750e+000 +1.4781e+000 +2.2267e+000 +1.2123e-001 -6.2102e-001 +6.6911e-001 +1.3468e+000 +1.5809e+000 +2.2325e+000 -6.1583e-001 +1.4540e+000 -1.0238e+000 -1.2089e+000 -1.8266e+000
64392 +1.521256800e+000 +1.521256800e+000 -5.522874320e+001 -5.522874320e+001 +2.0494e+000 -1.1205e+000 -8.2360e-001 -2.7530e+000 -1.0456e+000 +2.2276e-001 +1.8682e-001 +2.3062e-001 +2.5743e+000 +1.3594e+000 -3.3763e-001 +2.5693e+000 +1.4658e+000 +5.6852e-001 +9.5240e-001 -1.3152e+000 +1.9252e+000 -1.1491e+000 -1.9751e+000 -2.1367e+000
1082619 +9.995636954e-001 +9.995636954e-001 -5.575043630e+001 -5.575043630e+001 +2.1041e+000 -2.1011e+000 -3.0719e-001 -2.7091e+000 +8.8233e-001 -1.8816e-001 -6.1858e-001 +2.7872e+000 +1.9325e+000 +2.1502e+000 -5.9690e-001 +6.2431e-001 +2.4725e+000 +2.0154e+000 +2.1329e+000 -1.6592e+000 +1.5451e+000 -9.5021e-001 -2.3896e+000 -8.9196e-001
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.532005029e+005 +3.532005029e+005 +3.531407029e+005 +3.531407029e+005 -4.7899e+000 -2.7910e+000 +4.8697e+000 -2.8626e+000 -2.7613e+000 -2.4714e+000 +4.8385e-001 -2.2127e+000 +2.1552e+000 +1.4533e+000 +2.2693e+000 +2.6883e+000 +4.4814e+000 -2.7422e+000 +1.5814e+000 -3.0734e-001 -3.7537e-001 -2.2457e+000 +2.3082e+000 +3.8839e+000
3 +1.944925046e+005 +1.944925046e+005 +1.944327046e+005 +1.944327046e+005 +7.1963e-001 -3.3038e+000 +4.5925e+000 +1.0854e+000 -3.9738e+000 +2.1782e+000 +1.5003e+000 +4.2620e+000 +3.5873e+000 -4.3643e+000 -3.8719e+000 +3.9881e+000 +3.5198e+000 +5.0468e-001 +4.2731e-001 +3.2410e+000 +2.1438e+000 -5.7590e-001 -3.1761e+000 -9.9253e-001
4 +9.605214556e+004 +9.605214556e+004 +9.599234556e+004 +9.599234556e+004 +3.7814e+000 +2.4202e+000 +3.1835e+000 +2.5430e+000 -4.0629e+000 -4.7205e-001 +2.8480e+000 -1.4432e+000 +5.0259e-001 -1.1674e+000 +4.2190e+000 -3.2396e+000 -3.4312e+000 +3.4295e-001 -1.0049e+000 -8.5235e-001 -4.0425e-001 +5.1061e-002 +3.1088e+000 -4.7387e+000
47 +5.124995785e+004 +5.124995785e+004 +5.119015785e+004 +5.119015785e+004 -3.5294e+000 +2.3997e+000 +2.6454e+000 -1.7247e+000 +8.9251e-001 +9.2572e-001 -2.2682e+000 +3.4386e+000 -1.3636e+000 +3.2120e+000 -3.5660e+000 +8.3236e-002 -3.4095e+000 +3.3164e+000 -1.1285e+000 -2.8567e+000 -7.0862e-001 +9.7139e-001 -1.7771e+000 -4.4996e-001
166 +3.652066159e+004 +3.652066159e+004 +3.646086159e+004 +3.646086159e+004 -2.3480e-001 -3.1832e+000 +4.2670e+000 +1.3607e+000 -7.8508e-001 +2.8043e+000 -3.0746e-001 +4.7520e+000 -1.4867e+000 +3.3175e+000 +2.1909e-001 +3.3743e+000 -2.0142e+000 -1.0459e+000 -1.3700e+000 +1.7303e+000 -2.1428e+000 +2.8787e+000 -3.1353e+000 -2.2072e+000
363 +4.105222234e+003 +4.105222234e+003 +4.045422234e+003 +4.045422234e+003 -2.3794e+000 -3.6797e-001 +1.2102e+000 -1.9072e+000 +5.0063e-001 +1.9298e+000 -1.2582e+000 +2.7455e+000 -1.8144e+000 +2.2543e+000 -1.3689e+000 -1.1442e+000 -2.7104e+000 +1.3666e+000 -2.6010e+000 +2.3195e+000 +2.9426e-001 +7.3575e-001 -7.1540e-001 -1.3248e+000
1659 +2.868212627e+003 +2.868212627e+003 +2.808412627e+003 +2.808412627e+003 +1.8752e+000 +1.9384e+000 +1.2518e+000 +2.6770e+000 -1.7275e+000 -1.5184e-001 -8.8947e-001 -4.9592e-003 +9.8310e-001 +6.5246e-001 +2.1085e-001 -9.0533e-001 -2.9374e+000 +1.2778e-001 -1.0588e+000 +1.6463e-001 -6.9725e-001 +2.3029e+000 -1.0243e-001 -6.2862e-001
1678 +2.371877808e+003 +2.371877808e+003 +2.312077808e+003 +2.312077808e+003 +4.3870e+000 +2.9362e+000 -3.7637e-001 +1.0550e+000 -1.8130e+000 -1.2863e-001 -1.0986e+000 +8.2919e-003 +1.0503e+000 +1.1476e+000 +2.8092e-001 -2.0907e+000 -2.2254e+000 +1.2858e-001 -1.6511e+000 +6.6622e-001 -7.5921e-001 +1.1401e+000 -1.7313e+000 -5.2741e-001
1958 +4.411462747e+002 +4.411462747e+002 +3.813462747e+002 +3.813462747e+002 +3.4903e+000 +2.0029e+000 +1.3341e+000 +2.3767e+000 -2.6099e+000 -2.3314e-001 -2.4148e+000 +7.5128e-002 +1.7369e-002 +1.1013e+000 +1.2825e+000 -1.6602e+000 -1.3445e+000 +1.9277e-001 -2.1468e+000 +7.0644e-001 -9.4841e-001 +2.0558e+000 -2.2522e+000 -8.9583e-001
2310 +3.427347903e+002 +3.427347903e+002 +2.829347903e+002 +2.829347903e+002 +2.5593e+000 +1.5483e+000 +1.0974e+000 +2.4456e+000 -2.3740e+000 -7.4942e-001 -2.2273e+000 +4.8515e-002 +3.0739e-001 +7.2783e-001 +2.2317e+000 -1.4702e+000 -9.4198e-001 +5.9875e-001 -2.4440e+000 +4.4009e-001 -9.4662e-001 +2.0378e+000 -2.5586e+000 -8.8447e-001
2353 +1.112256362e+002 +1.112256362e+002 +5.142563617e+001 +5.142563617e+001 +2.2276e+000 +1.6850e+000 +9.1979e-001 +2.2867e+000 -2.2184e+000 -8.0662e-001 -2.3768e+000 -2.9691e-001 -8.8417e-002 +1.2824e-001 +2.6762e+000 -2.4312e+000 -1.9000e+000 +2.6779e-001 -1.6587e+000 +9.1721e-001 -1.0873e+000 +2.2799e+000 -2.0585e+000 -1.0472e+000
2402 +5.885283633e+000 +5.885283633e+000 -5.391471637e+001 -5.391471637e+001 +2.0037e+000 +1.5140e+000 +9.5055e-001 +2.1647e+000 -1.9284e+000 -9.7683e-001 -2.5531e+000 -1.2491e-001 -1.1106e-001 +2.3225e-001 +2.8188e+000 -2.1112e+000 -1.7083e+000 +2.3435e-001 -1.8035e+000 +8.4289e-001 -1.2962e+000 +2.3860e+000 -2.1636e+000 -1.0319e+000
2766 +3.911719324e+000 +3.911719324e+000 -5.588828068e+001 -5.588828068e+001 +2.4202e+000 +1.8375e+000 +8.6891e-001 +2.5148e+000 -1.9906e+000 -1.0387e+000 -2.2700e+000 +7.2534e-002 +2.0821e-001 +3.4187e-001 +2.4620e+000 -1.5779e+000 -2.1489e+000 +1.1448e+000 -1.5947e+000 +8.9831e-001 -1.2017e+000 +2.3700e+000 -1.8362e+000 -1.6873e+000
5972 +2.428773021e+000 +2.428773021e+000 -5.737122698e+001 -5.737122698e+001 -1.5103e+000 -2.6351e+000 +1.1140e+000 +2.2126e+000 +1.6824e-001 -4.2065e-001 -2.4075e+000 -4.3404e-001 -1.0827e+000 +1.3981e-001 +1.6398e+000 -2.1182e+000 -2.0773e+000 +2.2274e+000 -2.1487e+000 +6.1566e-001 -1.1438e+000 +2.2929e+000 -2.1000e+000 -1.2748e+000
8986 +1.583171040e+000 +1.583171040e+000 -5.821682896e+001 -5.821682896e+001 -6.9710e-001 -2.7256e+000 +1.0583e+000 +2.2516e+000 +1.3808e-001 +4.6088e-002 -1.9207e+000 -2.4424e-001 -1.9777e+000 +1.9706e-002 +1.6368e+000 -2.2946e+000 -2.0594e+000 +2.0713e+000 -2.1044e+000 +5.8915e-001 -1.0914e+000 +2.3455e+000 -2.0784e+000 -1.5403e+000
12403 +9.918376679e-001 +9.918376679e-001 -5.880816233e+001 -5.880816233e+001 -1.4378e+000 -2.9549e+000 +9.2569e-001 +2.3750e+000 +9.7163e-002 +2.0070e-002 -2.6908e+000 -4.4945e-001 -2.0746e+000 -6.0210e-003 +1.6683e+000 -2.2007e+000 -2.0717e+000 +2.0781e+000 -2.0987e+000 +6.2206e-001 -1.0778e+000 +2.3512e+000 -2.0412e+000 -2.1180e+000
1045718 +6.302355577e-001 +6.302355577e-001 -5.916976444e+001 -5.916976444e+001 +2.0946e+000 -2.0983e+000 -1.1488e+000 +2.0058e+000 -2.1396e+000 +5.4930e-001 -2.7452e+000 -4.1012e-001 -4.9458e-001 +2.5030e+000 +1.9873e+000 -2.1268e+000 -2.0826e+000 +2.1115e+000 -2.1021e+000 +2.1016e+000 -1.2553e+000 +1.0133e+000 -2.3755e+000 -2.0312e+000
% function evaluation | noise-free fitness - Fopt (1.155700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.104307944e+005 +2.104307944e+005 +2.105463644e+005 +2.105463644e+005 -2.3812e+000 -4.0716e-001 +8.9032e-001 +2.0446e+000 +4.4077e+000 +1.4999e+000 +2.1189e+000 -3.8489e+000 -2.5906e+000 +2.3672e+000 -1.6015e+000 -4.0179e+000 +2.2189e+000 -2.7322e+000 +5.6292e-001 -1.1166e+000 -5.3168e-001 +4.3159e+000 +4.3696e-001 +4.6250e+000
9 +1.048520445e+005 +1.048520445e+005 +1.049676145e+005 +1.049676145e+005 +3.6381e+000 -2.3134e+000 +2.0035e+000 -4.2646e+000 +1.8837e+000 -4.8437e+000 -3.9140e+000 +1.1945e+000 -3.6015e+000 +4.2636e+000 +2.4996e+000 +4.2345e+000 -3.2093e+000 -4.1178e-001 -2.6913e+000 -1.0226e+000 -5.1887e-001 -2.9288e+000 -2.9951e+000 -3.6308e+000
10 +6.737846573e+004 +6.737846573e+004 +6.749403573e+004 +6.749403573e+004 +1.0711e+000 +2.0642e+000 +2.6325e+000 +4.4133e+000 +4.4533e+000 +9.5855e-001 +3.3720e+000 -4.5473e+000 +2.8356e+000 -2.3329e+000 +2.9416e+000 +1.1019e+000 -3.3725e+000 -9.1333e-001 +1.5695e+000 +7.3395e-001 +1.6512e+000 -4.1758e+000 +2.4136e+000 +2.7066e+000
33 +4.718553580e+004 +4.718553580e+004 +4.730110580e+004 +4.730110580e+004 +1.2467e-002 -1.9436e+000 -1.0391e+000 +3.7377e+000 -3.6690e+000 -3.4660e+000 +9.0558e-001 +1.1892e+000 +1.9857e+000 +4.6306e+000 -2.7132e+000 +1.6865e+000 -4.5531e+000 -2.5107e+000 +9.5880e-001 +2.5696e+000 +3.8524e-002 +4.1026e-001 -4.0145e+000 +2.4106e+000
118 +2.785666041e+004 +2.785666041e+004 +2.797223041e+004 +2.797223041e+004 -1.8371e+000 +2.8457e-001 -2.5952e+000 +1.3077e+000 -3.5809e-002 -4.4942e-001 +6.5440e-001 -1.7466e+000 -1.3143e-001 +7.8996e-001 -1.2091e+000 +8.2679e-001 -1.9261e+000 -5.0168e+000 +1.6120e+000 -2.9872e-001 -1.4652e+000 +1.7755e-001 -3.0058e+000 +1.0446e+000
334 +1.999737307e+004 +1.999737307e+004 +2.011294307e+004 +2.011294307e+004 -1.8746e+000 -1.1971e-001 -2.0759e+000 +2.2485e+000 -1.1511e+000 -8.0539e-001 +1.7696e+000 +9.6566e-001 -1.8130e-001 +1.1696e+000 -1.3567e+000 +1.1707e-001 -1.4771e+000 -3.4407e+000 +6.3242e-001 -3.2919e-001 +8.5615e-001 -9.0900e-001 -2.5823e+000 +1.9512e+000
506 +7.955696501e+003 +7.955696501e+003 +8.071266501e+003 +8.071266501e+003 -1.8746e+000 -8.2478e-001 -4.8971e-001 +2.2485e+000 -7.2377e-001 -8.0539e-001 -2.9259e+000 +2.7252e+000 -7.0255e-001 +2.2933e+000 +7.8493e-001 +1.1707e-001 -1.4771e+000 -3.4407e+000 -1.6811e+000 -3.2919e-001 -2.4325e+000 -1.6488e+000 -2.5823e+000 +1.9512e+000
850 +5.142292291e+003 +5.142292291e+003 +5.257862291e+003 +5.257862291e+003 -1.0868e+000 -5.5621e-001 +1.2943e+000 +2.3777e+000 -2.7226e+000 -2.5254e+000 -1.7615e+000 +1.4613e+000 -8.0526e-001 +1.8424e+000 -3.6612e-001 -1.1770e-001 -2.2795e+000 -2.6931e+000 -2.8637e-001 +4.7467e-001 -1.2282e+000 -2.3307e+000 -1.5904e+000 +1.3204e+000
873 +1.778708085e+003 +1.778708085e+003 +1.894278085e+003 +1.894278085e+003 -6.0266e-001 -1.3159e+000 +7.9900e-001 -3.4880e+000 -2.2863e+000 +7.8152e-001 -1.7127e-001 +3.2738e+000 +9.4112e-001 +1.1575e+000 -3.2262e-001 +6.4711e-001 -2.6265e+000 -4.4176e-001 -1.2215e+000 +2.6384e+000 -2.5147e+000 -2.4499e+000 -2.3749e+000 +1.6445e+000
939 +1.560418373e+003 +1.560418373e+003 +1.675988373e+003 +1.675988373e+003 -8.3602e-001 -1.2874e+000 +1.0835e+000 -2.6906e+000 -2.1580e+000 +3.8915e-001 -8.6505e-001 +3.5488e+000 +6.5942e-001 +1.2969e+000 +6.9747e-002 +5.2086e-001 -2.5380e+000 -6.3333e-001 -1.5261e+000 +2.4863e+000 -2.5311e+000 -2.5818e+000 -2.2365e+000 +1.7800e+000
1158 +8.482351069e+002 +8.482351069e+002 +9.638051069e+002 +9.638051069e+002 -1.1536e+000 -7.2661e-001 +8.3009e-001 -1.6638e+000 -2.5185e+000 -1.6910e+000 -1.1816e+000 +2.2406e+000 +1.5883e+000 +8.4578e-001 +3.7562e-001 +8.4048e-001 -2.2094e+000 -5.7552e-001 -1.1846e+000 +2.2140e+000 -1.4052e+000 -2.0243e+000 -1.9795e+000 +9.4959e-001
1245 +9.414304793e+001 +9.414304793e+001 +2.097130479e+002 +2.097130479e+002 -1.0149e+000 +2.2368e-001 +8.1982e-001 -2.7516e+000 -1.1743e+000 -1.7896e-003 -5.7226e-001 +2.4452e+000 +2.4312e-001 +1.6901e+000 +9.5649e-001 +5.2951e-002 -2.7201e+000 -1.1567e+000 -2.3999e+000 +5.8162e-002 -2.9083e+000 -1.2347e+000 -1.3152e+000 +1.9469e+000
1629 +3.260027089e+000 +3.260027089e+000 +1.188300271e+002 +1.188300271e+002 -5.2001e-001 +2.5607e-001 +1.0132e+000 -2.4430e+000 -1.4696e+000 +1.3493e-001 -4.6793e-001 +7.9407e-001 +8.1679e-001 +1.7927e+000 +1.3565e-001 +6.7828e-001 -2.5340e+000 -1.0140e+000 -1.9386e+000 +7.5891e-001 -2.0519e+000 -1.4872e+000 -1.0294e+000 +1.8272e+000
33914 +2.330201081e+000 +2.330201081e+000 +1.179002011e+002 +1.179002011e+002 +8.2176e-001 +2.7116e+000 +2.0654e+000 -9.3526e-001 -3.5364e-001 -2.6458e+000 +3.3029e-002 +2.4798e-001 +2.6056e+000 +1.4267e+000 +2.8618e-001 +2.0280e+000 -4.5646e-001 -1.9482e+000 -2.0070e+000 +2.0285e+000 -2.0516e+000 -8.1596e-001 -1.1644e+000 +1.1573e+000
40968 +1.550391521e+000 +1.550391521e+000 +1.171203915e+002 +1.171203915e+002 +2.0885e+000 -4.0797e-001 +1.7515e+000 +7.9089e-001 +2.7858e+000 +6.4519e-001 +2.0147e+000 +2.1209e+000 +2.1421e+000 -4.4167e-002 +2.6392e+000 +1.9758e+000 -1.6254e+000 -2.1809e+000 -5.9734e-001 +1.4025e+000 -1.8294e+000 -8.6379e-001 -1.6692e+000 +1.8410e+000
208995 +9.995435563e-001 +9.995435563e-001 +1.165695436e+002 +1.165695436e+002 -1.5199e+000 +3.0218e+000 +3.0731e-001 -2.5521e+000 -8.4387e-001 -2.0417e+000 +2.1156e+000 +2.1080e+000 +4.2813e-001 +4.2628e-001 +5.4624e-001 +2.4931e+000 -2.0110e+000 -2.1306e+000 -2.0977e+000 +6.5340e-001 -1.0977e+000 -2.3546e+000 -1.1300e+000 +1.2015e+000
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.816524688e+005 +2.816524688e+005 +2.816133488e+005 +2.816133488e+005 +4.7197e+000 +1.4556e+000 -3.3119e+000 +4.7032e+000 -4.7805e+000 +2.6386e+000 -7.0716e-001 -1.2663e+000 -2.6936e+000 +2.7703e+000 -6.2702e-001 +3.7604e+000 +6.0196e-001 +4.8976e+000 -4.0743e+000 +3.1516e-001 +2.4354e+000 -4.9132e+000 +3.6757e+000 +1.1950e+000
3 +2.018670213e+005 +2.018670213e+005 +2.018279013e+005 +2.018279013e+005 -4.7824e+000 +3.6151e+000 -2.7461e-001 -1.8061e+000 -3.8597e+000 -3.7878e+000 +4.0722e-001 -3.6042e+000 -1.9817e+000 -2.6394e+000 -3.5855e+000 +3.0660e+000 -3.5156e-001 -3.0551e+000 +5.2456e-001 -2.6263e+000 +1.7291e+000 +3.6304e+000 +2.9730e+000 +1.5329e+000
9 +1.472633747e+005 +1.472633747e+005 +1.472242547e+005 +1.472242547e+005 -3.9873e-001 +3.4071e+000 -2.6954e+000 -3.4268e+000 -3.8230e+000 -4.9541e+000 -8.0753e-002 +3.6317e+000 -2.4790e+000 +1.5933e+000 +4.6512e+000 -3.6624e+000 +3.1198e+000 -2.0116e+000 -2.3640e+000 -3.3735e+000 -4.7327e+000 -4.8584e+000 -2.3172e+000 +1.5422e+000
14 +8.112395717e+004 +8.112395717e+004 +8.108483717e+004 +8.108483717e+004 +2.6391e+000 +7.4276e-001 +3.0937e-001 +3.4902e+000 +2.1040e+000 -7.4127e-001 -4.2929e+000 -2.8204e+000 +2.4653e+000 -3.8143e+000 +5.1032e-001 -2.5307e-001 -1.0204e+000 -3.8669e+000 +4.0220e+000 +3.6975e+000 -3.8080e+000 -4.5520e+000 -5.8289e-001 +3.9203e+000
28 +4.129184173e+004 +4.129184173e+004 +4.125272173e+004 +4.125272173e+004 +1.5394e+000 -4.2484e+000 +2.3937e+000 -4.7753e+000 -4.8631e+000 +1.1585e+000 +2.5587e+000 -7.5773e-002 +2.6407e+000 +1.0751e+000 +2.0472e+000 -4.2468e+000 -1.6995e+000 -1.1544e+000 +3.2062e+000 +2.0306e-001 +7.0473e-001 +4.1581e-001 -2.0398e+000 +1.5264e+000
170 +3.482234409e+004 +3.482234409e+004 +3.478322409e+004 +3.478322409e+004 +1.8668e+000 +6.1957e-001 +3.5907e+000 -6.7225e-001 -3.9481e-001 -9.8022e-001 +1.3834e+000 -5.2294e+000 +2.8201e+000 -1.2781e+000 +9.8594e-002 -3.6434e-001 +3.6524e+000 -5.3206e+000 +2.4322e+000 -2.5224e+000 -1.8435e+000 -2.1159e+000 +2.8069e-001 +1.4655e+000
172 +2.302035128e+004 +2.302035128e+004 +2.298123128e+004 +2.298123128e+004 +4.2574e+000 -6.0282e-001 +3.3746e+000 -4.1544e-001 -1.2595e+000 +1.1474e+000 +2.4325e+000 -2.0449e+000 +3.1004e+000 +1.8158e+000 -8.6660e-001 +1.5851e+000 +1.7293e+000 -3.4943e+000 +1.5719e+000 -1.1321e+000 -3.6058e+000 -2.8285e+000 -2.8074e+000 +2.6464e+000
275 +1.463525183e+004 +1.463525183e+004 +1.459613183e+004 +1.459613183e+004 +2.1995e-001 -2.3565e+000 -2.0379e+000 -6.6949e-002 -3.6411e+000 +5.4895e+000 -9.6162e-001 -1.2571e+000 -4.7345e-001 +5.8332e-001 -1.0098e+000 -1.3973e+000 +3.2737e+000 -1.0595e+000 +1.7681e+000 -1.8728e+000 -7.6751e-001 -3.1803e+000 -1.4815e+000 +2.0583e+000
518 +7.127673483e+003 +7.127673483e+003 +7.088553483e+003 +7.088553483e+003 +1.1454e+000 +2.1801e+000 -2.1431e+000 -1.6930e+000 -3.7124e+000 +2.0772e+000 +6.5329e-001 -2.7169e+000 +3.0287e-001 -1.1043e+000 -1.2140e+000 -2.5868e+000 +1.3655e+000 -1.7362e+000 +3.5996e+000 +3.6085e-001 -1.7980e+000 -1.8344e-001 -2.6020e+000 +2.8424e+000
748 +6.237244890e+003 +6.237244890e+003 +6.198124890e+003 +6.198124890e+003 +4.1255e+000 +3.4286e+000 -4.5522e+000 -3.3196e-001 -4.6868e+000 -2.5737e+000 +1.2201e+000 -2.3726e+000 +1.6210e+000 -9.4876e-001 -2.2248e-001 -1.0665e+000 +2.2608e+000 -1.7274e+000 +1.4093e+000 -9.7877e-001 -2.0376e+000 -1.8346e-001 -2.2152e+000 +2.0373e+000
819 +2.345814875e+003 +2.345814875e+003 +2.306694875e+003 +2.306694875e+003 +1.6347e+000 -8.6615e-001 +1.1399e+000 -6.9861e-001 -4.4569e+000 +1.0277e+000 -2.2185e+000 -2.1744e+000 +2.6760e+000 +3.6486e-001 +3.9849e-001 +1.4928e-001 +2.4209e+000 -2.3136e+000 +4.0470e-002 -2.6538e+000 -1.8828e+000 -1.3642e+000 -1.8327e+000 +2.4710e+000
989 +4.207530662e+002 +4.207530662e+002 +3.816330662e+002 +3.816330662e+002 +1.2159e-001 -8.6615e-001 +1.1399e+000 -6.9861e-001 -2.1336e-001 -2.7952e+000 +4.1423e-001 -2.1744e+000 +2.7192e+000 +3.6486e-001 -2.7610e+000 -1.3364e-001 +1.5283e+000 -8.6853e-001 +1.0464e+000 -2.6538e+000 -1.8828e+000 -2.5658e+000 -8.0736e-001 +2.4710e+000
1041 +1.862849504e+002 +1.862849504e+002 +1.471649504e+002 +1.471649504e+002 +1.7939e+000 +1.4864e+000 +1.0474e+000 -8.5630e-002 -3.3237e+000 -2.3633e+000 -4.0500e-001 -1.2170e+000 +1.7113e+000 -1.6310e+000 -1.8894e+000 +1.9064e-001 +7.3076e-001 -2.7765e+000 +1.7187e+000 -2.2750e+000 -1.7381e+000 -9.1561e-001 -2.1744e+000 +1.5282e+000
1277 +1.544711544e+002 +1.544711544e+002 +1.153511544e+002 +1.153511544e+002 +2.5338e-001 +1.0422e+000 -9.7592e-001 -1.0224e+000 -2.5686e+000 -1.9242e+000 +5.3025e-001 -2.4651e+000 +1.8504e+000 -2.1354e-001 -2.7588e+000 -1.5163e+000 +1.1881e+000 -2.2605e+000 +2.4844e+000 -2.2408e+000 -1.8165e+000 -1.4868e+000 -1.7344e+000 +1.1874e+000
1547 +4.909580877e+001 +4.909580877e+001 +9.975808765e+000 +9.975808765e+000 +9.0846e-001 +1.4488e+000 +3.8423e-001 -1.2286e+000 -3.5043e+000 -1.5345e+000 +2.6671e-001 -2.5457e+000 +1.6318e+000 -5.3746e-001 -2.1808e+000 -1.7615e+000 -6.5738e-002 -2.4199e+000 +1.6181e+000 -1.7369e+000 -2.0014e+000 -1.1290e+000 -2.1389e+000 +1.2955e+000
1686 +1.909299367e+001 +1.909299367e+001 -2.002700633e+001 -2.002700633e+001 +2.4942e+000 +6.0312e-001 +2.1871e+000 -1.6613e+000 -2.5187e+000 -2.0567e-001 -1.1181e+000 -1.6084e+000 +1.3621e+000 -1.5401e+000 -2.5661e+000 -1.6670e+000 +8.6989e-002 -2.5038e+000 +2.4975e-001 -2.5276e+000 -2.0758e+000 -1.5604e+000 -2.2977e+000 +1.3294e+000
1791 +6.417709913e+000 +6.417709913e+000 -3.270229009e+001 -3.270229009e+001 +1.5882e-002 -1.7622e+000 +2.6222e+000 -7.9595e-001 -8.9245e-001 -1.1040e+000 -7.2547e-002 -1.3775e+000 +1.5831e+000 -3.4670e-001 -1.4377e+000 -1.6121e-001 +6.0698e-001 -2.3462e+000 +1.2649e-001 -1.8907e+000 -1.6440e+000 -1.7491e+000 -1.7065e+000 +1.5670e+000
1817 +5.249403098e+000 +5.249403098e+000 -3.387059690e+001 -3.387059690e+001 +2.3084e-003 -1.7646e+000 +1.1940e+000 -1.4056e+000 -7.4794e-001 -2.3241e-001 +5.2849e-002 -2.3017e+000 +1.4864e+000 +3.9151e-001 -2.4033e+000 -1.4596e+000 +8.8258e-001 -2.3879e+000 +4.6401e-001 -2.0148e+000 -2.0905e+000 -2.2155e+000 -1.5484e+000 +1.1731e+000
1947 +3.517105300e+000 +3.517105300e+000 -3.560289470e+001 -3.560289470e+001 +7.3039e-001 -7.0684e-001 +6.6858e-001 -1.3423e+000 -1.4464e+000 -2.1012e-001 +6.6790e-002 -2.5807e+000 +1.1761e+000 +4.6749e-002 -2.4929e+000 -2.0877e+000 +4.0052e-001 -2.3826e+000 +6.9737e-001 -1.7584e+000 -2.0969e+000 -1.7885e+000 -1.6518e+000 +1.0213e+000
3688 +2.318372521e+000 +2.318372521e+000 -3.680162748e+001 -3.680162748e+001 +3.7261e-001 -6.5475e-001 +5.3296e-001 -1.3092e+000 -2.0358e+000 -5.8083e-003 -1.6435e-001 -2.4854e+000 +1.2471e+000 -1.9326e-001 -2.6554e+000 -2.0123e+000 +2.8285e-001 -2.5555e+000 +4.1938e-001 -1.7220e+000 -2.2709e+000 -1.6660e+000 -1.5975e+000 +1.0518e+000
61837 +1.577969201e+000 +1.577969201e+000 -3.754203080e+001 -3.754203080e+001 -2.0482e+000 +2.1062e+000 +2.1283e+000 +4.3747e-001 -2.5518e+000 -1.1989e+000 -4.1785e-001 -2.0679e-001 +8.7380e-001 -2.3792e+000 -9.0270e-002 -7.3499e-001 +2.4367e+000 -1.9895e+000 +9.6929e-001 -1.6870e+000 -1.2119e+000 -1.3412e+000 -2.2938e+000 +9.1678e-001
