% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
949 +1.906505331e+007 +1.906505331e+007 +1.906492358e+007 +1.906492358e+007 +2.2437e+000 -4.2414e+000 +8.6259e-001 -2.5504e-003 -2.5833e-001 +2.2763e+000 +1.6665e+000 -1.3990e+000 +6.3778e+000 -4.3442e+000 -5.7506e-001 -2.7160e+000 -4.3635e+000 -1.2412e+000 +4.3140e+000 +9.2124e-001 +1.2526e+000 +1.1509e+000 +6.0217e-001 -1.8036e+000
1115 +1.374758550e+007 +1.374758550e+007 +1.374745577e+007 +1.374745577e+007 +2.4996e+000 -4.3993e+000 +1.6602e+000 +7.7672e-001 -6.4917e-001 +3.3680e+000 +1.6362e+000 -1.3998e+000 +6.3938e+000 -4.3439e+000 -1.2293e+000 -2.7574e+000 -4.3534e+000 -2.4178e+000 +2.7022e+000 +1.2697e+000 +2.3806e+000 +9.9106e-001 +5.9777e-001 -2.2753e+000
1218 +8.135034346e+006 +8.135034346e+006 +8.134904616e+006 +8.134904616e+006 +2.2329e+000 -4.4167e+000 +2.6991e+000 +1.3599e+000 -1.1902e+000 +1.5848e+000 +7.8603e-001 -1.4138e+000 +4.1176e+000 -4.3603e+000 -1.7841e-001 -3.5577e+000 -4.4531e+000 -4.8208e-001 +4.0990e+000 +5.4743e-001 +1.4725e+000 +2.1825e+000 -8.8998e-002 -1.5030e+000
1524 +5.231442232e+006 +5.231442232e+006 +5.231312502e+006 +5.231312502e+006 +2.2270e+000 -4.1366e+000 +2.9374e+000 +1.5530e+000 -4.0662e-001 +2.7884e+000 +2.0621e-001 -1.6266e+000 +3.9958e+000 -4.3770e+000 -5.6870e-001 -3.8844e+000 -4.1874e+000 -1.2532e+000 +3.7015e+000 +1.1755e-001 +1.7245e+000 +2.0371e+000 +4.3550e-001 -1.9677e+000
1687 +2.480139674e+006 +2.480139674e+006 +2.480009944e+006 +2.480009944e+006 +2.1391e+000 -4.0288e+000 +1.4972e+000 +7.0981e-001 -1.7327e+000 +3.0574e+000 +9.5000e-001 -1.0920e-001 +4.3403e+000 -4.6113e+000 -1.1912e+000 -3.8527e+000 -4.2729e+000 -1.3331e+000 +2.9449e+000 +5.4596e-001 +2.0874e+000 +1.7588e+000 +1.2164e+000 -1.7900e+000
1897 +1.330260454e+006 +1.330260454e+006 +1.330130724e+006 +1.330130724e+006 +2.2259e+000 -4.1260e+000 +2.4764e+000 +6.3685e-001 -1.3267e+000 +3.1925e+000 +4.0653e-001 -1.8307e-001 +4.2960e+000 -4.9597e+000 -1.3017e+000 -3.8801e+000 -4.2435e+000 -1.5136e+000 +2.7510e+000 +9.1368e-002 +1.6422e+000 +1.9675e+000 +1.4486e+000 -1.9480e+000
2021 +9.368148756e+005 +9.368148756e+005 +9.366851456e+005 +9.366851456e+005 +2.2761e+000 -4.1066e+000 +2.3473e+000 +7.4236e-001 -1.6923e+000 +2.9210e+000 +5.0141e-001 -2.8748e-001 +4.1580e+000 -4.5621e+000 -1.0919e+000 -3.8998e+000 -4.1023e+000 -1.3414e+000 +2.6820e+000 +3.1852e-001 +2.1449e+000 +2.0848e+000 +1.0896e+000 -2.0852e+000
2378 +5.356574943e+005 +5.356574943e+005 +5.355277643e+005 +5.355277643e+005 +2.3737e+000 -4.2362e+000 +2.3078e+000 +4.5465e-001 -1.4125e+000 +2.7390e+000 +2.8782e-001 -5.7950e-001 +4.3936e+000 -4.4976e+000 -1.1052e+000 -3.4161e+000 -3.9446e+000 -1.5274e+000 +2.7565e+000 -1.3501e-001 +2.1718e+000 +1.9680e+000 +1.5302e+000 -2.1784e+000
2465 +2.608070529e+005 +2.608070529e+005 +2.606773229e+005 +2.606773229e+005 +2.5174e+000 -4.3878e+000 +2.1979e+000 +4.1993e-001 -1.6351e+000 +2.5576e+000 +5.9778e-001 -6.9872e-001 +4.2100e+000 -4.6037e+000 -1.0575e+000 -3.7476e+000 -4.1084e+000 -1.5368e+000 +3.0137e+000 -1.2651e-001 +1.9799e+000 +1.7789e+000 +1.6583e+000 -2.2230e+000
2617 +2.116474479e+005 +2.116474479e+005 +2.115177179e+005 +2.115177179e+005 +2.4345e+000 -4.0943e+000 +2.3824e+000 +5.0986e-001 -1.6907e+000 +2.4923e+000 +5.4041e-001 -7.8932e-001 +4.2008e+000 -4.6068e+000 -1.2001e+000 -3.8063e+000 -4.0374e+000 -1.5028e+000 +3.2012e+000 -1.2253e-001 +2.0602e+000 +1.8558e+000 +1.4012e+000 -1.9966e+000
2855 +1.442975473e+005 +1.442975473e+005 +1.441678173e+005 +1.441678173e+005 +2.3846e+000 -4.3697e+000 +2.2324e+000 +4.5638e-001 -1.6591e+000 +2.6002e+000 +5.5403e-001 -8.4240e-001 +4.1351e+000 -4.6348e+000 -1.0493e+000 -3.7987e+000 -4.1556e+000 -1.5914e+000 +3.1045e+000 -1.7110e-001 +2.1121e+000 +1.9255e+000 +1.3029e+000 -1.9762e+000
3019 +9.909904746e+004 +9.909904746e+004 +9.896931746e+004 +9.896931746e+004 +2.4532e+000 -4.3848e+000 +2.3609e+000 +4.8851e-001 -1.6311e+000 +2.6071e+000 +5.3048e-001 -7.5581e-001 +4.1584e+000 -4.5323e+000 -1.0045e+000 -3.8167e+000 -4.1454e+000 -1.5361e+000 +3.0211e+000 -1.0324e-001 +2.0317e+000 +1.8634e+000 +1.1609e+000 -2.1059e+000
3257 +5.715951021e+004 +5.715951021e+004 +5.702978021e+004 +5.702978021e+004 +2.4736e+000 -4.3142e+000 +2.3327e+000 +4.8740e-001 -1.6007e+000 +2.5941e+000 +5.0106e-001 -7.1821e-001 +4.1570e+000 -4.5160e+000 -1.0711e+000 -3.8143e+000 -4.0897e+000 -1.6053e+000 +3.0128e+000 -7.0015e-002 +2.0059e+000 +1.8876e+000 +1.1918e+000 -2.1340e+000
3353 +3.795940055e+004 +3.795940055e+004 +3.782967055e+004 +3.782967055e+004 +2.4899e+000 -4.2781e+000 +2.3110e+000 +4.0566e-001 -1.5829e+000 +2.5606e+000 +5.0387e-001 -8.1467e-001 +4.1212e+000 -4.5962e+000 -9.5059e-001 -3.7948e+000 -4.0519e+000 -1.6919e+000 +3.0277e+000 +1.7649e-004 +2.0032e+000 +1.8635e+000 +1.2037e+000 -2.1891e+000
3673 +2.315784675e+004 +2.315784675e+004 +2.302811675e+004 +2.302811675e+004 +2.6294e+000 -4.2255e+000 +2.2945e+000 +4.3353e-001 -1.5889e+000 +2.6315e+000 +5.0966e-001 -8.2758e-001 +4.0824e+000 -4.5728e+000 -1.0487e+000 -3.7609e+000 -4.0019e+000 -1.6614e+000 +2.9497e+000 -3.5161e-002 +1.9859e+000 +1.8940e+000 +1.2336e+000 -2.1649e+000
3837 +1.407759421e+004 +1.407759421e+004 +1.394786421e+004 +1.394786421e+004 +2.5423e+000 -4.2037e+000 +2.1926e+000 +3.8530e-001 -1.5301e+000 +2.6352e+000 +5.0539e-001 -8.4083e-001 +4.1080e+000 -4.5128e+000 -1.0378e+000 -3.7572e+000 -3.9837e+000 -1.6455e+000 +2.9485e+000 -6.8817e-002 +2.0138e+000 +1.8969e+000 +1.2060e+000 -2.1203e+000
3877 +8.247792696e+003 +8.247792696e+003 +8.118062696e+003 +8.118062696e+003 +2.5482e+000 -4.2547e+000 +2.2291e+000 +4.0572e-001 -1.5785e+000 +2.6431e+000 +5.0660e-001 -8.4111e-001 +4.1024e+000 -4.5186e+000 -1.0369e+000 -3.7647e+000 -4.0051e+000 -1.6274e+000 +2.9533e+000 -9.1427e-002 +2.0064e+000 +1.9019e+000 +1.2164e+000 -2.1197e+000
4218 +3.973800592e+003 +3.973800592e+003 +3.844070592e+003 +3.844070592e+003 +2.5180e+000 -4.2354e+000 +2.2461e+000 +3.7558e-001 -1.5852e+000 +2.6407e+000 +4.5036e-001 -8.3806e-001 +4.1479e+000 -4.5175e+000 -1.0194e+000 -3.7498e+000 -3.9810e+000 -1.6508e+000 +2.9267e+000 -1.0647e-001 +1.9587e+000 +1.9095e+000 +1.2435e+000 -2.1160e+000
4764 +1.503431184e+003 +1.503431184e+003 +1.373701184e+003 +1.373701184e+003 +2.5237e+000 -4.2463e+000 +2.2720e+000 +3.6029e-001 -1.5824e+000 +2.6359e+000 +4.4825e-001 -8.6563e-001 +4.1453e+000 -4.5419e+000 -1.0163e+000 -3.7711e+000 -3.9885e+000 -1.6456e+000 +2.9557e+000 -1.0120e-001 +1.9630e+000 +1.9105e+000 +1.2487e+000 -2.1472e+000
5257 +9.731691237e+002 +9.731691237e+002 +8.434391237e+002 +8.434391237e+002 +2.5255e+000 -4.2448e+000 +2.2606e+000 +3.5595e-001 -1.5836e+000 +2.6377e+000 +4.6104e-001 -8.6338e-001 +4.1328e+000 -4.5320e+000 -1.0268e+000 -3.7592e+000 -3.9835e+000 -1.6354e+000 +2.9593e+000 -9.7307e-002 +1.9706e+000 +1.9060e+000 +1.2471e+000 -2.1369e+000
5344 +6.049963817e+002 +6.049963817e+002 +4.752663817e+002 +4.752663817e+002 +2.5269e+000 -4.2451e+000 +2.2605e+000 +3.4764e-001 -1.5831e+000 +2.6309e+000 +4.6914e-001 -8.6047e-001 +4.1397e+000 -4.5373e+000 -1.0300e+000 -3.7677e+000 -3.9746e+000 -1.6350e+000 +2.9629e+000 -9.3398e-002 +1.9637e+000 +1.9004e+000 +1.2470e+000 -2.1382e+000
5544 +3.457493064e+002 +3.457493064e+002 +2.160193064e+002 +2.160193064e+002 +2.5290e+000 -4.2502e+000 +2.2606e+000 +3.5726e-001 -1.5811e+000 +2.6287e+000 +4.7020e-001 -8.5322e-001 +4.1408e+000 -4.5312e+000 -1.0295e+000 -3.7657e+000 -3.9823e+000 -1.6332e+000 +2.9602e+000 -8.8070e-002 +1.9642e+000 +1.8978e+000 +1.2472e+000 -2.1370e+000
5719 +2.091837912e+002 +2.091837912e+002 +7.945379116e+001 +7.945379116e+001 +2.5292e+000 -4.2532e+000 +2.2612e+000 +3.5309e-001 -1.5789e+000 +2.6355e+000 +4.7290e-001 -8.5391e-001 +4.1427e+000 -4.5307e+000 -1.0266e+000 -3.7665e+000 -3.9789e+000 -1.6303e+000 +2.9543e+000 -8.4053e-002 +1.9620e+000 +1.9018e+000 +1.2460e+000 -2.1360e+000
5939 +1.383561273e+002 +1.383561273e+002 +8.626127259e+000 +8.626127259e+000 +2.5370e+000 -4.2531e+000 +2.2606e+000 +3.5427e-001 -1.5796e+000 +2.6323e+000 +4.7086e-001 -8.5508e-001 +4.1465e+000 -4.5318e+000 -1.0260e+000 -3.7638e+000 -3.9875e+000 -1.6312e+000 +2.9535e+000 -8.5547e-002 +1.9602e+000 +1.8992e+000 +1.2475e+000 -2.1353e+000
6065 +9.134733820e+001 +9.134733820e+001 -3.838266180e+001 -3.838266180e+001 +2.5356e+000 -4.2498e+000 +2.2617e+000 +3.5492e-001 -1.5818e+000 +2.6330e+000 +4.7384e-001 -8.5445e-001 +4.1448e+000 -4.5350e+000 -1.0229e+000 -3.7649e+000 -3.9884e+000 -1.6317e+000 +2.9540e+000 -8.5170e-002 +1.9610e+000 +1.9005e+000 +1.2515e+000 -2.1375e+000
6355 +5.766698730e+001 +5.766698730e+001 -7.206301270e+001 -7.206301270e+001 +2.5401e+000 -4.2463e+000 +2.2652e+000 +3.5422e-001 -1.5795e+000 +2.6369e+000 +4.7261e-001 -8.5442e-001 +4.1441e+000 -4.5345e+000 -1.0237e+000 -3.7638e+000 -3.9839e+000 -1.6319e+000 +2.9538e+000 -8.6382e-002 +1.9619e+000 +1.9014e+000 +1.2512e+000 -2.1373e+000
6692 +3.787431133e+001 +3.787431133e+001 -9.185568867e+001 -9.185568867e+001 +2.5373e+000 -4.2466e+000 +2.2635e+000 +3.5339e-001 -1.5781e+000 +2.6356e+000 +4.7459e-001 -8.5477e-001 +4.1421e+000 -4.5316e+000 -1.0241e+000 -3.7629e+000 -3.9838e+000 -1.6335e+000 +2.9508e+000 -8.2959e-002 +1.9616e+000 +1.9016e+000 +1.2508e+000 -2.1377e+000
6823 +2.328981073e+001 +2.328981073e+001 -1.064401893e+002 -1.064401893e+002 +2.5385e+000 -4.2448e+000 +2.2641e+000 +3.5368e-001 -1.5780e+000 +2.6358e+000 +4.7391e-001 -8.5588e-001 +4.1434e+000 -4.5346e+000 -1.0245e+000 -3.7646e+000 -3.9839e+000 -1.6337e+000 +2.9513e+000 -8.2346e-002 +1.9607e+000 +1.9012e+000 +1.2493e+000 -2.1368e+000
7197 +1.436592212e+001 +1.436592212e+001 -1.153640779e+002 -1.153640779e+002 +2.5377e+000 -4.2472e+000 +2.2644e+000 +3.5374e-001 -1.5785e+000 +2.6359e+000 +4.7400e-001 -8.5525e-001 +4.1441e+000 -4.5342e+000 -1.0242e+000 -3.7652e+000 -3.9823e+000 -1.6330e+000 +2.9508e+000 -8.2546e-002 +1.9602e+000 +1.9006e+000 +1.2483e+000 -2.1367e+000
7567 +9.980177765e+000 +9.980177765e+000 -1.197498222e+002 -1.197498222e+002 +2.5373e+000 -4.2462e+000 +2.2641e+000 +3.5395e-001 -1.5786e+000 +2.6349e+000 +4.7355e-001 -8.5539e-001 +4.1441e+000 -4.5340e+000 -1.0223e+000 -3.7650e+000 -3.9830e+000 -1.6328e+000 +2.9510e+000 -8.2249e-002 +1.9593e+000 +1.9009e+000 +1.2481e+000 -2.1367e+000
302635 +6.309540192e+000 +6.309540192e+000 -1.234204598e+002 -1.234204598e+002 +2.6101e+000 -4.2262e+000 +2.2240e+000 +3.6260e-001 -1.6144e+000 +2.6785e+000 +4.8103e-001 -8.6339e-001 +4.1208e+000 -4.4789e+000 -1.0306e+000 -3.7457e+000 -3.9557e+000 -1.6349e+000 +2.8807e+000 -8.1805e-002 +1.9875e+000 +1.9186e+000 +1.2368e+000 -2.1490e+000
1472226 +3.980944020e+000 +3.980944020e+000 -1.257490560e+002 -1.257490560e+002 +2.8622e+000 -4.1569e+000 +2.0800e+000 +3.9673e-001 -1.7382e+000 +2.8318e+000 +5.0671e-001 -8.9056e-001 +4.0371e+000 -4.2885e+000 -1.0590e+000 -3.6778e+000 -3.8582e+000 -1.6419e+000 +2.6363e+000 -7.6196e-002 +2.0832e+000 +1.9817e+000 +1.1974e+000 -2.1917e+000
2455796 +2.511840189e+000 +2.511840189e+000 -1.272181598e+002 -1.272181598e+002 +3.0634e+000 -4.1030e+000 +1.9617e+000 +4.2696e-001 -1.8379e+000 +2.9549e+000 +5.2511e-001 -9.0954e-001 +3.9700e+000 -4.1365e+000 -1.0817e+000 -3.6247e+000 -3.7769e+000 -1.6464e+000 +2.4423e+000 -6.8516e-002 +2.1597e+000 +2.0324e+000 +1.1672e+000 -2.2273e+000
3564202 +1.584892600e+000 +1.584892600e+000 -1.281451074e+002 -1.281451074e+002 +3.2245e+000 -4.0610e+000 +1.8646e+000 +4.5321e-001 -1.9185e+000 +3.0540e+000 +5.3838e-001 -9.2283e-001 +3.9161e+000 -4.0149e+000 -1.0999e+000 -3.5828e+000 -3.7095e+000 -1.6493e+000 +2.2877e+000 -6.0198e-002 +2.2209e+000 +2.0733e+000 +1.1438e+000 -2.2571e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.088019185e+008 +6.088019185e+008 +6.088029185e+008 +6.088029185e+008 -1.9165e+000 -7.6609e-001 -4.7833e+000 +2.6261e+000 +3.6756e+000 +2.8290e+000 +3.0215e+000 -4.7592e+000 -2.4781e+000 -4.8494e+000 -3.7694e+000 -2.0368e-001 +2.6992e+000 -6.9425e-001 -3.0957e+000 -1.0651e-001 +3.9583e+000 -2.8372e+000 +2.4407e+000 -2.6907e+000
9 +2.279478263e+008 +2.279478263e+008 +2.279488263e+008 +2.279488263e+008 -2.2240e+000 +3.8597e+000 +7.7999e-001 +2.0576e+000 -2.8620e+000 -9.2087e-001 +3.3385e+000 +1.8827e+000 +2.4912e+000 -1.5812e+000 +4.0852e-001 -4.1907e-001 -3.6333e+000 +2.7017e+000 -6.0120e-001 -3.4415e+000 +4.6732e+000 -3.7056e+000 +2.5831e+000 -4.0834e-001
69 +1.256062321e+008 +1.256062321e+008 +1.256072321e+008 +1.256072321e+008 -7.4308e-001 +1.6056e+000 -2.7364e+000 +3.8551e+000 +9.9065e-001 +1.6226e+000 +6.0090e+000 -1.4507e+000 +6.3341e-001 +2.3252e+000 +1.1440e+000 +3.7352e+000 -2.7552e+000 -1.6408e+000 -3.5455e+000 +1.2342e+000 -2.7443e-001 -5.6100e-001 +4.7007e-001 +2.1824e+000
417 +9.872217161e+007 +9.872217161e+007 +9.872317161e+007 +9.872317161e+007 -4.4157e+000 +1.4578e+000 -3.9808e+000 -2.6918e+000 +1.1370e+000 +2.5377e+000 +5.3400e+000 -3.2149e+000 -6.2708e-001 +3.2229e+000 -2.0941e+000 -1.4799e-001 -2.0213e+000 -3.8615e+000 -3.2202e+000 +1.5499e+000 +2.8217e+000 -2.6174e+000 +1.5982e+000 -8.0618e-001
629 +5.314780481e+007 +5.314780481e+007 +5.314880481e+007 +5.314880481e+007 -1.0718e+000 +2.2343e+000 -2.4683e+000 +2.2687e+000 +2.7215e+000 +1.0027e-001 +3.9978e+000 -5.3741e-001 -5.5407e-001 +3.7015e+000 +8.0854e-001 +3.5323e+000 -5.5791e-001 -1.5692e+000 -5.8052e-001 +2.0405e+000 +1.7917e+000 -3.2969e+000 +2.3554e-001 -1.4086e+000
743 +3.974958359e+007 +3.974958359e+007 +3.975058359e+007 +3.975058359e+007 -8.3999e-001 +8.3910e-001 -1.6975e+000 -4.2549e-001 +2.9947e+000 -1.0752e+000 +1.5710e+000 +1.2628e-001 -8.5803e-001 +2.6903e+000 +8.5582e-001 +2.6260e+000 +2.3048e-001 -1.1784e+000 +3.0767e-002 +2.5043e+000 +6.0107e-001 -2.7233e+000 +3.0336e+000 -2.6583e+000
955 +2.323620744e+007 +2.323620744e+007 +2.323720744e+007 +2.323720744e+007 -8.8196e-001 +1.9427e+000 -2.9958e+000 +1.3934e+000 +2.3295e+000 -1.9087e+000 +1.4865e+000 -5.8527e-002 +8.4480e-002 +2.4008e+000 +2.4701e+000 +2.8364e-002 -1.9442e+000 -1.5328e+000 -5.4191e-001 +2.1556e+000 -3.3626e-001 +4.3260e-001 +3.1007e+000 -1.4093e+000
1111 +1.575494927e+007 +1.575494927e+007 +1.575594927e+007 +1.575594927e+007 -1.0199e+000 +1.9065e+000 -3.1224e+000 -3.6979e+000 -1.5260e-001 +8.9096e-001 +6.2106e-002 -2.3576e-001 +1.7762e+000 +2.9689e+000 +1.0299e+000 -1.2312e+000 -3.3457e+000 -3.2306e+000 -2.2637e-001 +2.1665e+000 -7.6073e-001 +5.9436e-001 +3.2602e+000 -3.9217e-001
1419 +8.269350950e+006 +8.269350950e+006 +8.270350950e+006 +8.270350950e+006 -1.2890e+000 +2.3465e+000 -2.5786e+000 -2.8592e+000 -1.2551e+000 -1.7931e-002 +1.9051e-001 -8.9290e-001 +7.4058e-001 +3.4431e+000 +2.2224e+000 -1.2548e+000 -2.1540e+000 -1.7104e+000 +6.1418e-001 +1.3883e+000 +5.0152e-001 +4.7088e-001 +3.9810e+000 -2.3090e+000
1620 +5.332747116e+006 +5.332747116e+006 +5.333747116e+006 +5.333747116e+006 -1.3924e+000 +1.7314e+000 -2.9370e+000 -2.7552e+000 -7.0400e-001 -8.5355e-001 -1.3075e-001 -8.5502e-001 +8.8875e-001 +2.5380e+000 +2.2512e+000 -1.5411e+000 -2.9584e+000 -1.9517e+000 -9.9083e-002 +1.3955e+000 +8.6614e-001 +1.3534e+000 +3.6963e+000 -2.3408e+000
1796 +3.463954929e+006 +3.463954929e+006 +3.464954929e+006 +3.464954929e+006 -2.5142e+000 +1.3299e+000 -3.4200e+000 -2.2109e+000 -2.3582e-001 -3.8846e-001 -4.2964e-001 -8.5882e-001 +9.9890e-002 +3.0537e+000 +2.8667e+000 -1.6194e+000 -2.2217e+000 -2.0077e+000 -6.0843e-001 +1.4423e+000 +5.3234e-001 +9.0566e-001 +2.5284e+000 -1.9529e+000
1904 +2.462619638e+006 +2.462619638e+006 +2.463619638e+006 +2.463619638e+006 -1.8915e+000 +1.2670e+000 -2.7036e+000 -2.0737e+000 -3.5517e-001 -3.7750e-001 -2.9990e-001 -7.0069e-001 +4.9256e-001 +3.2607e+000 +2.3029e+000 -9.9487e-001 -2.5007e+000 -1.9504e+000 -3.0871e-001 +1.8662e+000 +1.2091e+000 +1.4429e+000 +3.2786e+000 -1.7107e+000
2159 +1.451620828e+006 +1.451620828e+006 +1.452620828e+006 +1.452620828e+006 -2.0333e+000 +1.7111e+000 -2.7039e+000 -2.4984e+000 -2.8642e-001 +2.0206e-001 +7.6819e-002 -7.8359e-001 +4.5993e-001 +3.4295e+000 +2.5468e+000 -1.6352e+000 -2.5809e+000 -2.0460e+000 -4.8393e-001 +1.9610e+000 +1.2099e+000 +9.8721e-001 +2.6106e+000 -2.1492e+000
2287 +7.255518814e+005 +7.255518814e+005 +7.265518814e+005 +7.265518814e+005 -2.7838e+000 +2.0372e+000 -2.8487e+000 -2.7490e+000 -2.8593e-001 -1.9494e-001 +6.1698e-002 -5.3719e-001 +4.5448e-001 +3.4186e+000 +2.5005e+000 -1.0287e+000 -2.9561e+000 -2.4466e+000 -4.3835e-001 +1.9708e+000 +1.3970e+000 +1.1332e+000 +2.9454e+000 -1.6868e+000
2319 +6.144568470e+005 +6.144568470e+005 +6.154568470e+005 +6.154568470e+005 -2.0966e+000 +1.9195e+000 -2.5323e+000 -2.1022e+000 -2.9543e-001 -2.7887e-002 +1.4261e-001 -5.7372e-001 +6.6192e-001 +3.2603e+000 +2.1757e+000 -8.5262e-001 -2.9088e+000 -2.2505e+000 -3.7101e-001 +1.9989e+000 +1.2470e+000 +1.2078e+000 +2.5275e+000 -1.8775e+000
2472 +2.189186767e+005 +2.189186767e+005 +2.199186767e+005 +2.199186767e+005 -2.6318e+000 +1.9978e+000 -2.6656e+000 -2.2065e+000 -2.6769e-001 -1.1697e-001 +1.4595e-001 -6.2217e-001 +6.1141e-001 +3.1192e+000 +2.3653e+000 -8.8901e-001 -2.7843e+000 -2.3203e+000 -4.4476e-001 +2.1155e+000 +1.1941e+000 +1.1530e+000 +2.6098e+000 -1.7580e+000
2858 +1.322730226e+005 +1.322730226e+005 +1.332730226e+005 +1.332730226e+005 -2.5500e+000 +1.9335e+000 -2.7174e+000 -2.3458e+000 -2.7618e-001 -9.3530e-003 +1.1125e-001 -6.4593e-001 +3.9851e-001 +2.9455e+000 +2.3200e+000 -7.9365e-001 -2.9072e+000 -2.2766e+000 -4.1151e-001 +2.0443e+000 +1.0210e+000 +1.1561e+000 +2.6050e+000 -1.9173e+000
3140 +9.823538492e+004 +9.823538492e+004 +9.923538492e+004 +9.923538492e+004 -2.5315e+000 +1.9005e+000 -2.7226e+000 -2.4320e+000 -2.6752e-001 -1.6261e-001 +4.7597e-002 -5.9297e-001 +3.7003e-001 +3.0254e+000 +2.3974e+000 -8.9502e-001 -2.8573e+000 -2.3006e+000 -2.7370e-001 +2.1669e+000 +9.6843e-001 +1.1445e+000 +2.6058e+000 -1.9300e+000
3307 +6.052778466e+004 +6.052778466e+004 +6.152778466e+004 +6.152778466e+004 -2.5293e+000 +2.0265e+000 -2.7788e+000 -2.6062e+000 -2.8741e-001 -1.3597e-001 +5.0157e-002 -5.8002e-001 +5.0868e-001 +2.9097e+000 +2.4538e+000 -9.6424e-001 -2.8352e+000 -2.3228e+000 -2.5336e-001 +2.1771e+000 +9.7730e-001 +1.1263e+000 +2.5573e+000 -1.8410e+000
3510 +3.688748236e+004 +3.688748236e+004 +3.788748236e+004 +3.788748236e+004 -2.5662e+000 +1.9851e+000 -2.7476e+000 -2.5712e+000 -2.9111e-001 -1.8259e-001 +1.1437e-001 -5.1980e-001 +5.7852e-001 +2.8677e+000 +2.4206e+000 -1.0199e+000 -2.9131e+000 -2.2728e+000 -3.0165e-001 +2.1664e+000 +1.0376e+000 +1.1450e+000 +2.4822e+000 -1.9677e+000
3763 +2.481200254e+004 +2.481200254e+004 +2.581200254e+004 +2.581200254e+004 -2.5849e+000 +1.9990e+000 -2.7489e+000 -2.5036e+000 -3.3298e-001 -1.5774e-001 +1.9301e-001 -5.5027e-001 +5.6032e-001 +2.9083e+000 +2.3938e+000 -9.8997e-001 -2.8772e+000 -2.2474e+000 -2.9222e-001 +2.1382e+000 +1.0257e+000 +1.1207e+000 +2.5243e+000 -1.9758e+000
4039 +1.548756787e+004 +1.548756787e+004 +1.648756787e+004 +1.648756787e+004 -2.5834e+000 +2.0377e+000 -2.7438e+000 -2.6277e+000 -3.0136e-001 -8.8001e-002 +2.6571e-001 -5.9349e-001 +5.5089e-001 +2.9199e+000 +2.4395e+000 -9.7281e-001 -2.8298e+000 -2.2768e+000 -2.7410e-001 +2.1030e+000 +1.0113e+000 +1.1691e+000 +2.4946e+000 -1.9534e+000
4121 +9.612395802e+003 +9.612395802e+003 +1.061239580e+004 +1.061239580e+004 -2.5844e+000 +2.0703e+000 -2.7540e+000 -2.6165e+000 -2.8316e-001 -9.3310e-002 +2.3183e-001 -5.9119e-001 +5.4877e-001 +2.9101e+000 +2.4334e+000 -9.9121e-001 -2.8528e+000 -2.2702e+000 -2.4555e-001 +2.1359e+000 +1.0273e+000 +1.1624e+000 +2.4903e+000 -1.9338e+000
4197 +6.160687927e+003 +6.160687927e+003 +7.160687927e+003 +7.160687927e+003 -2.5961e+000 +2.0697e+000 -2.7491e+000 -2.5947e+000 -2.7793e-001 -1.2187e-001 +2.1499e-001 -5.6392e-001 +5.2529e-001 +2.9287e+000 +2.4327e+000 -9.5894e-001 -2.8815e+000 -2.2559e+000 -2.5496e-001 +2.1130e+000 +1.0382e+000 +1.1470e+000 +2.4923e+000 -1.9563e+000
4565 +3.519933603e+003 +3.519933603e+003 +4.519933603e+003 +4.519933603e+003 -2.6014e+000 +2.0802e+000 -2.7339e+000 -2.5869e+000 -2.5517e-001 -1.1340e-001 +1.9379e-001 -5.7161e-001 +5.1447e-001 +2.9241e+000 +2.4471e+000 -9.2318e-001 -2.8463e+000 -2.2530e+000 -2.5235e-001 +2.1064e+000 +1.0610e+000 +1.1528e+000 +2.4912e+000 -1.9634e+000
4781 +2.240510568e+003 +2.240510568e+003 +3.240510568e+003 +3.240510568e+003 -2.6193e+000 +2.0723e+000 -2.7486e+000 -2.5887e+000 -2.2581e-001 -1.1322e-001 +1.7104e-001 -5.9168e-001 +5.4849e-001 +2.9185e+000 +2.4324e+000 -9.5869e-001 -2.8475e+000 -2.2421e+000 -2.6040e-001 +2.1119e+000 +1.0745e+000 +1.1528e+000 +2.5105e+000 -1.9866e+000
4886 +1.523822536e+003 +1.523822536e+003 +2.523822536e+003 +2.523822536e+003 -2.6060e+000 +2.0783e+000 -2.7525e+000 -2.5966e+000 -2.4888e-001 -1.1253e-001 +1.8755e-001 -5.8690e-001 +5.2901e-001 +2.9198e+000 +2.4340e+000 -9.7000e-001 -2.8519e+000 -2.2745e+000 -2.3895e-001 +2.1090e+000 +1.0813e+000 +1.1516e+000 +2.5216e+000 -1.9593e+000
5200 +9.837583658e+002 +9.837583658e+002 +1.983758366e+003 +1.983758366e+003 -2.6180e+000 +2.0775e+000 -2.7524e+000 -2.5968e+000 -2.3529e-001 -1.1659e-001 +1.9439e-001 -5.7422e-001 +5.2608e-001 +2.9239e+000 +2.4200e+000 -9.6343e-001 -2.8498e+000 -2.2673e+000 -2.4809e-001 +2.1092e+000 +1.0937e+000 +1.1534e+000 +2.5160e+000 -1.9522e+000
