% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12227 +2.507671963e+000 +2.507671963e+000 -1.790232804e+001 -1.790232804e+001 +1.2508e-001 +6.8754e-001 -4.7858e+000 +5.4096e-001 +7.3177e-001 -2.2965e+000 +2.5061e-001 +4.7113e-001 -1.6985e+000 +2.3766e+000 +2.9253e+000 +3.3643e+000 -2.7807e+000 +3.1752e+000 -1.8117e+000 +9.2001e-001 -2.7931e+000 -5.8255e-001 -1.4769e+000 +2.9544e-001
% function evaluation | noise-free fitness - Fopt (6.081000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.962633813e+001 +3.962633813e+001 +1.004363381e+002 +1.004363381e+002 -1.6074e+000 -3.6782e+000 +3.8279e+000 +3.7407e+000 -3.3427e+000 +2.5493e+000 +3.6826e+000 -3.6529e+000 +4.3723e+000 -1.8318e+000 -3.4776e+000 +4.0750e+000 +2.0365e+000 +1.4245e+000 +7.0618e-001 +2.7089e+000 +1.5014e+000 +1.5671e-002 +6.2471e-001 +1.0334e+000
5 +2.292237696e+001 +2.292237696e+001 +8.373237696e+001 +8.373237696e+001 -5.2399e-002 -4.9868e+000 +4.3340e+000 +1.7249e+000 -1.2146e-001 +1.3922e+000 +4.5620e+000 +4.0603e+000 +3.4024e+000 -5.3038e-001 +2.5910e+000 +2.9981e+000 -8.3388e-001 -3.7251e+000 -1.5420e+000 +3.7802e+000 +4.7281e+000 -1.5567e+000 -2.6843e+000 -7.8835e-001
69 +1.496121456e+001 +1.496121456e+001 +7.577121456e+001 +7.577121456e+001 +4.4338e+000 +4.6177e+000 +4.9816e+000 -3.5131e-001 -2.2421e+000 +1.0426e+000 -9.0901e-001 -3.6087e+000 -1.5652e+000 +4.5692e+000 -1.2229e+000 -2.0065e+000 +4.8268e+000 +1.2256e+000 -3.5672e+000 +1.7528e+000 -5.1517e-001 +4.7122e+000 -2.0350e+000 +5.2579e-001
286 +9.392310243e+000 +9.392310243e+000 +7.020231024e+001 +7.020231024e+001 +4.4173e+000 +4.4575e+000 +2.0737e+000 +1.9206e+000 -2.6617e+000 +3.1345e+000 +3.9446e-001 -3.3331e+000 -2.9331e+000 +1.1240e+000 +1.5214e+000 -8.7086e-001 +3.9738e+000 -1.0776e+000 -2.9860e+000 +5.5503e-001 +2.9945e-001 +2.7368e+000 -3.2644e+000 +8.9936e-001
1277 +6.116424282e+000 +6.116424282e+000 +6.692642428e+001 +6.692642428e+001 +3.6131e+000 +4.9444e+000 +3.0138e+000 +5.5517e-001 -3.3374e+000 +3.9663e+000 +3.3683e-001 -1.5384e+000 -3.7556e+000 +1.7042e+000 +1.6090e+000 -2.6269e+000 +3.4038e+000 -3.0311e+000 -1.9767e+000 +2.8655e-001 +1.0476e+000 +3.4747e-001 -4.2215e-001 +5.4003e-001
2795 +3.918159688e+000 +3.918159688e+000 +6.472815969e+001 +6.472815969e+001 +3.2546e+000 +3.7807e+000 +2.5220e+000 +2.4933e+000 -2.4372e+000 +1.5245e+000 +5.0845e-001 -2.5400e+000 -3.2202e+000 +2.9924e+000 +2.1093e+000 -4.7546e+000 +3.0729e+000 -1.6536e+000 -2.2005e+000 +1.2203e-001 +8.2901e-001 -1.2632e+000 +1.0764e+000 +5.7363e-001
4376 +2.485286181e+000 +2.485286181e+000 +6.329528618e+001 +6.329528618e+001 +3.3231e+000 +4.7220e+000 +2.8557e+000 +7.5174e-001 -1.9706e+000 -8.6128e-001 +2.0969e+000 -2.8524e+000 -3.5585e+000 +2.6831e+000 +2.5562e+000 -4.6611e+000 +3.2892e+000 -8.3888e-001 -1.8200e+000 +2.7645e-001 +8.1841e-001 -9.9300e-001 +7.2405e-001 -6.7621e-001
5860 +1.391576944e+000 +1.391576944e+000 +6.220157694e+001 +6.220157694e+001 +3.7914e+000 +4.1745e+000 +2.8722e+000 +9.5496e-001 -1.4141e+000 -7.3198e-001 +1.7845e+000 -3.0836e+000 -3.2974e+000 +2.5020e+000 +1.8742e+000 -4.5686e+000 +3.4501e+000 -1.6422e+000 -1.9491e+000 +6.7888e-001 +9.0671e-001 -6.9953e-001 +9.2510e-001 -1.0045e+000
16908 +9.995562894e-001 +9.995562894e-001 +6.180955629e+001 +6.180955629e+001 +4.1252e+000 +4.0576e+000 +2.8598e+000 +1.4897e+000 -1.2776e+000 -6.6884e-001 +2.4246e+000 -3.3598e+000 -3.1624e+000 +2.6451e+000 +1.9522e+000 -4.7666e+000 +3.6206e+000 -1.5304e+000 -2.0275e+000 +7.0077e-001 +9.4901e-001 -4.9362e-001 +7.9472e-001 -1.0732e+000
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.035042654e+001 +4.035042654e+001 -5.772795735e+002 -5.772795735e+002 +1.4126e+000 +4.9667e+000 -3.1490e+000 -4.4040e+000 +4.5769e+000 -3.2929e+000 +2.7923e+000 +3.1859e+000 -3.3949e+000 +3.9912e+000 -3.9697e+000 -3.7943e+000 +4.2370e-001 -1.2757e+000 -2.1041e+000 -1.0985e+000 +1.0647e-001 +2.2739e+000 -3.9623e+000 -4.6022e+000
34 +1.903085179e+001 +1.903085179e+001 -5.985991482e+002 -5.985991482e+002 +1.5995e+000 -2.7271e+000 -4.0149e+000 -2.7123e+000 -9.8695e-001 -3.2849e+000 -2.5681e+000 -2.2045e+000 +8.2958e-002 -2.3223e+000 -3.7520e+000 -4.5937e+000 +3.4066e+000 +3.8495e+000 -4.1716e+000 +4.3682e+000 -2.9613e+000 +4.2100e+000 -1.5814e+000 -1.8227e+000
43 +1.276909486e+001 +1.276909486e+001 -6.048609051e+002 -6.048609051e+002 -2.7454e+000 -9.8046e-002 -4.6526e+000 -2.9134e+000 -1.5959e+000 +3.5598e+000 +2.1630e+000 +3.7093e+000 -1.4170e+000 -4.6066e+000 -2.4980e+000 +5.0390e-001 +4.5328e+000 +3.1596e+000 +4.4251e+000 -3.8450e+000 -3.9344e+000 -1.1793e+000 +1.8989e+000 -1.2587e+000
1152 +9.784315132e+000 +9.784315132e+000 -6.078456849e+002 -6.078456849e+002 -1.7653e+000 -1.2165e+000 -1.0593e+000 -4.0945e+000 -2.3499e+000 +1.6914e-001 +2.5671e+000 +5.6451e-001 -9.8521e-001 +1.2304e+000 -4.9759e+000 -1.2499e+000 -1.3595e+000 -4.1236e-001 -3.6221e-001 +1.1143e+000 -3.3652e+000 -3.3148e+000 +1.7930e+000 -2.8668e+000
2324 +5.971697743e+000 +5.971697743e+000 -6.116583023e+002 -6.116583023e+002 -1.7960e+000 +2.8566e-001 -2.1116e+000 -4.8513e+000 -1.2313e+000 +8.3192e-001 +3.0916e+000 -1.7878e+000 +3.2186e+000 +1.4736e+000 -3.1999e+000 +1.3506e+000 +1.8540e+000 -3.7427e-001 -3.5819e+000 +3.1464e+000 -2.9066e+000 -3.6580e+000 +2.4992e+000 -1.5803e+000
3468 +3.936112525e+000 +3.936112525e+000 -6.136938875e+002 -6.136938875e+002 -1.8564e+000 -5.2352e-001 -3.4939e+000 -4.8632e+000 -2.2757e+000 -1.4346e+000 +2.9956e+000 -1.3272e+000 +3.8458e+000 +1.2856e+000 -3.8964e+000 +1.0819e-001 +8.3963e-001 -3.1523e-003 -4.6908e+000 +3.3441e+000 -2.8103e+000 -3.4898e+000 +1.2560e+000 -2.3844e+000
4701 +2.475810058e+000 +2.475810058e+000 -6.151541899e+002 -6.151541899e+002 -2.3920e+000 -1.5426e+000 -3.8539e+000 -4.7479e+000 -2.6823e+000 +1.3166e+000 +1.8824e+000 -1.1028e+000 +4.0972e+000 +1.2495e+000 -3.9229e+000 -1.6155e+000 +9.7425e-001 +8.4545e-001 -3.4064e+000 -4.3341e-001 -3.0518e+000 -3.0419e+000 -9.6757e-002 -1.1020e+000
7301 +1.549722189e+000 +1.549722189e+000 -6.160802778e+002 -6.160802778e+002 -1.1426e+000 -2.6846e+000 -4.3166e+000 -4.1814e+000 -2.8998e+000 +6.6158e-001 +2.1233e+000 -1.6433e+000 +3.3042e+000 +1.3055e+000 -3.6001e+000 -1.4931e+000 +7.1029e-001 +6.2489e-001 -3.5666e+000 -4.2867e-001 -2.5578e+000 -2.9953e+000 -1.3023e-001 +1.4256e+000
