% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.268877056e+002 +6.268877056e+002 +6.193677056e+002 +6.193677056e+002 +1.2940e+001 +7.0575e+000 +5.1581e+000 +9.6200e+000 +6.2100e+000 +1.2079e+001 +1.1153e+001 +6.8151e+000 +1.4589e+001 +8.3082e+000 +7.7398e+000 +1.4398e+001 +8.7324e+000 +8.0995e+000 +1.0279e+001 +9.3512e+000 +9.6531e+000 +9.5960e+000 +8.2317e+000 +7.6666e+000
86 +3.873440610e+002 +3.873440610e+002 +3.798240610e+002 +3.798240610e+002 +5.5242e+000 +1.3583e+001 -8.7366e-001 +3.7253e+000 +8.0371e+000 -2.5218e+000 +1.2304e+001 +1.6161e+000 +8.0187e+000 +1.0942e+001 +5.4839e+000 +5.0072e+000 +1.3878e+001 -1.5049e+000 +7.1334e+000 -1.6599e+000 -1.1639e+000 +8.4792e-001 +4.8789e-001 +2.9768e+000
221 +2.447400861e+002 +2.447400861e+002 +2.372200861e+002 +2.372200861e+002 -3.3194e+000 -2.0989e+000 +1.2034e+001 -3.5053e+000 +8.6369e-001 -2.6403e+000 +3.5975e+000 -8.9148e+000 +8.1475e-001 +2.2732e+001 -1.6498e+000 +1.1543e+001 +4.0321e+000 -4.2583e+000 +3.2536e+000 +7.7245e+000 +7.8091e+000 -3.7951e+000 +4.6159e+000 -6.9205e+000
483 +1.548045519e+002 +1.548045519e+002 +1.472845519e+002 +1.472845519e+002 +4.9492e+000 +3.5378e+000 +7.3505e+000 -2.0270e+000 +4.7853e+000 +7.1754e+000 +1.1675e+001 -1.0690e+000 -2.8276e+000 +1.8352e+001 +1.2486e+001 +1.4651e+000 +1.4631e+001 +3.0101e+000 +1.4327e+001 +1.0755e+001 +5.7982e+000 -2.5081e+000 -1.7870e+000 -9.4255e+000
923 +8.243589279e+001 +8.243589279e+001 +7.491589279e+001 +7.491589279e+001 +5.9017e+000 +2.9470e+000 -3.8554e+000 -4.8397e+000 -7.1304e-001 -1.4090e+001 +5.3043e+001 -2.1366e+000 +1.5127e+000 +2.3852e+001 +7.6511e+000 +2.5011e+000 +4.5995e+000 -5.4513e+000 +9.8925e+000 +1.4323e+001 +4.2372e+000 -7.7554e+000 -5.5866e+000 -9.8362e+000
1033 +5.345424000e+001 +5.345424000e+001 +4.593424000e+001 +4.593424000e+001 +4.8135e+000 +3.5378e+000 +7.3505e+000 -2.0270e+000 +4.7853e+000 +4.6165e+000 +2.3353e+001 -1.0678e+001 -1.3759e+001 +1.8352e+001 +1.2486e+001 -1.1028e+001 +7.7578e+000 -1.7556e+000 +1.4327e+001 +1.0755e+001 +1.0123e+001 -4.0704e+000 -4.2787e+000 -9.4255e+000
1054 +3.859802444e+001 +3.859802444e+001 +3.107802444e+001 +3.107802444e+001 +1.1712e+000 -1.7351e+000 -1.0470e+000 -8.0289e+000 -2.8945e+000 -1.3437e+001 +4.0960e+001 -8.2281e+000 -2.1315e+001 +1.5720e+001 +1.2084e+001 -4.3559e+000 +5.1748e+000 -9.6842e+000 +1.7510e+001 +9.1198e+000 +6.0022e+000 -1.3067e+001 -4.5260e+000 -3.0485e+001
1344 +2.244564104e+001 +2.244564104e+001 +1.492564104e+001 +1.492564104e+001 -2.5716e-001 +9.7695e+000 +4.5083e-001 -5.8246e+000 +1.3111e+001 -1.4834e+001 +9.9444e+000 -6.1324e+000 -6.7952e-001 +2.1961e+001 +1.8481e+001 -7.7671e+000 +7.1787e+000 -7.1477e+000 +2.1370e+001 +9.3924e+000 +8.1425e+000 -1.3545e+001 -9.3815e+000 -8.9915e+000
1705 +1.387441885e+001 +1.387441885e+001 +6.354418850e+000 +6.354418850e+000 +1.1712e+000 -1.7351e+000 +7.6665e+000 -8.0289e+000 +3.0997e+001 -1.1002e+001 +5.2425e+001 -6.3370e+000 -2.1315e+001 +1.5720e+001 +1.2084e+001 -4.3559e+000 +8.4376e+000 -9.6842e+000 +1.9545e+001 +1.1630e+001 +1.4004e+001 -1.3067e+001 -6.6866e+000 -3.0485e+001
1980 +3.400832265e-001 +3.400832265e-001 -7.179916773e+000 -7.179916773e+000 +4.6599e+000 +1.1047e+001 +5.8799e+000 -1.0898e+001 +1.0022e+001 -1.1038e+001 +3.8937e+001 -8.0201e+000 -2.7732e+001 +3.0621e+001 +9.3550e+000 -9.3708e+000 +1.5381e+001 -5.0600e+000 +1.0060e+001 +1.6960e+001 +7.9990e+000 -1.3816e+001 -6.7519e+000 -1.2014e+001
2488 -9.592326933e-014 -9.592326933e-014 -7.520000000e+000 -7.520000000e+000 +5.4415e+000 +9.2135e+000 +8.0159e+000 -1.0394e+001 +5.5671e+000 -8.0368e+000 +1.8085e+001 -5.9864e+000 -2.9365e+001 +2.3868e+001 +1.4445e+001 -1.0470e+001 +2.6643e+001 -1.1310e+001 +1.8906e+001 +5.0974e+000 +9.7301e+000 -8.7688e+000 -1.4065e+001 -6.7713e+000
% function evaluation | noise-free fitness - Fopt (2.477800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.329242432e+002 +4.329242432e+002 +6.807042432e+002 +6.807042432e+002 +1.4946e+001 +5.1880e+000 +7.6953e+000 +1.2042e+001 +9.5424e+000 +5.3499e+000 +1.2305e+001 +1.4872e+001 +1.1622e+001 +1.3479e+001 +1.1342e+001 +6.1383e+000 +1.3182e+001 +1.4153e+001 +1.3343e+001 +7.5504e+000 +5.1509e+000 +8.2410e+000 +9.6144e+000 +6.8408e+000
3 +3.953402028e+002 +3.953402028e+002 +6.431202028e+002 +6.431202028e+002 +6.0036e+000 +9.2338e+000 +1.2943e+001 +9.7807e+000 +7.6803e+000 +7.1956e+000 +1.4464e+001 +7.5338e+000 +7.5192e+000 +6.4564e+000 +8.6014e+000 +1.4552e+001 +9.3031e+000 +9.0057e+000 +1.1576e+001 +8.2362e+000 +1.3516e+001 +1.2308e+001 +1.1561e+001 +1.4194e+001
112 +2.290710991e+002 +2.290710991e+002 +4.768510991e+002 +4.768510991e+002 +5.8409e+000 +1.8380e+000 +6.0154e+000 +7.3029e+000 -1.3830e-001 +4.9889e+000 +9.4135e+000 +8.1419e-001 +2.4604e+000 +1.0465e+001 +5.2628e+000 +4.5438e+000 +1.1281e+001 +2.5386e+000 -3.6596e+000 +3.8274e+000 +1.0272e+001 +8.2307e+000 +5.8497e+000 +9.0334e+000
706 +1.436320218e+002 +1.436320218e+002 +3.914120218e+002 +3.914120218e+002 +9.9954e-001 -8.0145e+000 +2.5505e+001 -3.6909e+000 -1.4295e+001 -4.3668e+000 +1.2543e+001 +3.4073e+000 -8.2086e+000 +1.8842e+000 +2.2296e+000 +6.0338e+000 +6.4634e+000 +5.7399e+000 -4.9463e+000 -4.3935e+000 +3.7661e+000 +9.8347e+000 +5.8569e+000 +8.8535e+000
916 +5.828287379e+001 +5.828287379e+001 +3.060628738e+002 +3.060628738e+002 -3.7844e+000 +3.5370e+000 +1.0557e+001 +9.0108e+000 -2.8048e+001 +1.5525e+001 +2.6275e+000 -2.1368e-001 -5.2479e+000 -3.0907e+000 +1.7034e+001 -4.1233e+000 +6.6655e+000 +2.8966e+000 -1.2983e+001 -9.5630e+000 +1.3935e+001 +8.2655e+000 +1.0918e+001 +7.5755e+000
1411 +3.627740436e+001 +3.627740436e+001 +2.840574044e+002 +2.840574044e+002 -1.9207e+001 +1.3183e+001 +9.2856e+000 -1.4780e+001 -2.6792e+001 +3.5334e+001 +4.5658e+000 +2.5870e-001 -3.2794e+000 -2.5389e+000 +2.2114e+001 -8.1015e+000 +2.3760e+000 +7.3333e+000 -1.4368e+001 -7.9072e+000 +1.6709e+001 +3.2745e+001 +9.1537e+000 +6.5621e+000
1483 +1.294249452e+001 +1.294249452e+001 +2.607224945e+002 +2.607224945e+002 -9.8418e+000 -3.0640e+000 +2.6113e+001 -2.4975e+001 -2.1218e+001 +1.8795e+001 +1.8877e+001 -3.3562e+000 -9.1295e+000 -6.0572e+000 +7.9568e+000 -9.5352e+000 +9.2594e+000 +7.5786e+000 -2.2828e+001 -7.5249e+000 +1.0751e+001 +1.0298e+001 +1.2425e+001 +1.0397e+001
1564 +8.961308641e+000 +8.961308641e+000 +2.567413086e+002 +2.567413086e+002 -4.9771e+000 +1.7262e+001 +2.6113e+001 -2.4975e+001 -2.1218e+001 +4.6086e+000 +1.8877e+001 -1.4803e+000 -1.3889e+001 -6.0572e+000 +2.8955e+001 -9.5352e+000 +9.2594e+000 +7.5786e+000 -2.2828e+001 -5.9302e+000 +1.0751e+001 +1.0072e+001 +1.8903e+001 +1.0397e+001
1906 +5.441407659e+000 +5.441407659e+000 +2.532214077e+002 +2.532214077e+002 -1.9207e+001 +1.2735e+001 +9.2856e+000 -1.3809e+001 -2.6792e+001 +8.0369e+000 +2.4145e+001 -3.3151e+000 -1.2044e+001 -7.5052e+000 +2.2114e+001 -1.1835e+001 +1.1157e+001 +1.0068e+001 -1.4368e+001 -5.9802e+000 +5.0835e+000 +4.8081e+000 +9.1537e+000 +1.3677e+001
2157 +1.751982631e-001 +1.751982631e-001 +2.479551983e+002 +2.479551983e+002 -2.7637e+001 +9.8904e+000 +3.6106e+001 -1.4532e+001 -3.1030e+001 +6.8522e+000 +4.9153e+000 -5.8429e+000 -1.9240e+001 -9.8024e+000 +2.7010e+001 -7.2614e+000 +1.7065e+001 +1.2561e+001 -1.9338e+001 -9.7914e+000 +1.5985e+001 +1.9948e+001 +1.0885e+001 +1.2513e+001
2165 -2.842170943e-014 -2.842170943e-014 +2.477800000e+002 +2.477800000e+002 -3.6769e+001 +1.9749e+001 +6.3969e+001 -1.6579e+001 -2.2112e+001 +8.2268e+000 +1.5247e+001 -9.3303e+000 -3.6856e+001 -1.1400e+001 +1.3590e+001 -1.1264e+001 +1.8985e+001 +1.0056e+001 -1.2310e+001 -1.5883e+001 +1.8493e+001 +3.3662e+001 +2.4207e+001 +9.2555e+000
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.159577108e+002 +6.159577108e+002 +5.987377108e+002 +5.987377108e+002 +1.2052e+001 +6.4986e+000 +5.4486e+000 +8.6352e+000 +1.2819e+001 +9.8436e+000 +1.0297e+001 +7.6664e+000 +1.0441e+001 +1.3568e+001 +1.0525e+001 +1.3905e+001 +9.5607e+000 +1.2911e+001 +6.5405e+000 +6.9420e+000 +1.3844e+001 +6.1319e+000 +1.3898e+001 +7.9099e+000
88 +3.795853478e+002 +3.795853478e+002 +3.623653478e+002 +3.623653478e+002 +8.3422e+000 -3.9073e-001 -2.5260e+000 +7.8023e+000 -5.2208e-001 +7.3606e-001 +2.7852e+000 +8.6081e+000 +9.4919e+000 -2.7676e+000 +1.0111e+001 +1.2662e-001 +1.1428e+001 +5.4624e+000 -1.6308e+000 +9.7780e+000 +1.1272e+000 +7.7135e+000 +5.5267e+000 +1.0137e+001
224 +2.412541676e+002 +2.412541676e+002 +2.240341676e+002 +2.240341676e+002 +0.0000e+000 +5.0490e+000 -3.9089e+000 -1.7492e+000 +3.6707e+000 +6.8081e+000 +0.0000e+000 +0.0000e+000 +4.0450e-001 -8.5581e-001 +3.5444e+000 -3.2699e+000 +4.7985e+000 +0.0000e+000 -2.4185e+000 +5.4577e+000 -3.4524e+000 +0.0000e+000 +0.0000e+000 +5.4468e+000
628 +1.479121601e+002 +1.479121601e+002 +1.306921601e+002 +1.306921601e+002 -7.5887e+000 +6.6099e+000 +2.2612e-001 +1.1156e+000 +1.7876e+001 +5.6641e+000 -5.2493e+000 +5.8510e+000 +3.0668e+000 +4.0646e+000 +1.1981e+001 -2.7163e+000 +3.1583e+000 +8.5456e+000 -8.7332e-001 +5.7933e+000 -5.0468e+000 +9.4965e-001 -2.7589e+000 +6.3921e+000
1038 +8.670522464e+001 +8.670522464e+001 +6.948522464e+001 +6.948522464e+001 -1.1883e+001 +3.5787e+001 -5.1098e+000 -6.7925e-003 +1.7819e+001 -1.6520e+001 -2.9833e+000 +5.9351e+000 +4.3255e+000 +1.5343e+001 +1.7949e+001 -2.1185e+000 +1.5456e+001 +1.5660e+001 -2.5479e+000 +1.7221e+001 -7.1579e+000 -1.0832e+000 -8.0520e+000 +4.4355e+000
1451 +6.191092947e+001 +6.191092947e+001 +4.469092947e+001 +4.469092947e+001 +1.5286e+000 -3.3400e-002 +1.4490e+001 -3.4490e+000 +2.1841e+000 -1.4524e+001 -1.9191e+000 +1.1973e+001 +1.5798e+001 +1.3017e+001 +7.2856e+000 -3.2443e+000 +2.9694e+000 +2.7124e+001 -4.8898e+000 +9.7891e+000 -1.9621e+001 -4.7039e+000 -2.9405e+000 +1.5144e+001
1589 +3.408414836e+001 +3.408414836e+001 +1.686414836e+001 +1.686414836e+001 -9.6097e+000 +2.6949e+001 +1.3436e+001 +9.1186e+000 +1.7147e+001 -9.4617e+000 -6.8678e+000 +4.1087e-001 +8.8016e+000 +3.6622e+001 +8.6298e+000 -6.1264e+000 +1.1923e+001 +6.1119e+000 -4.4398e+000 +3.2892e+001 -1.4910e+001 -1.0230e+001 -1.1986e+001 +8.2282e+000
1873 +2.816118702e+000 +2.816118702e+000 -1.440388130e+001 -1.440388130e+001 -1.6759e+001 +2.8690e+001 +5.2092e+000 -9.9535e+000 +1.9395e+001 -1.8186e+001 -1.1820e+001 +1.3678e+001 +1.3584e+001 +3.5117e+001 +1.6216e+001 -8.3692e+000 +4.7989e+000 +2.7382e+001 -5.5840e+000 +2.5942e+001 -6.4789e+000 -8.6364e+000 -1.3135e+001 +4.8045e+000
2393 +7.776777279e-001 +7.776777279e-001 -1.644232227e+001 -1.644232227e+001 -2.3104e+001 +2.2173e+001 +1.9831e+001 -2.7715e+001 +1.0087e+001 -4.9548e+000 -4.6642e+000 +5.3340e+000 +1.4805e+001 +6.2025e+000 +2.4734e+001 -1.2465e+001 +1.1875e+001 +2.2242e+001 -5.3408e+000 +1.5118e+001 -1.3674e+001 -1.4512e+001 -3.1693e+001 +7.3143e+000
2523 -2.842170943e-014 -2.842170943e-014 -1.722000000e+001 -1.722000000e+001 -1.2404e+001 +3.5038e+001 +1.2324e+001 -5.8100e+000 +7.4237e+000 -2.0377e+001 -7.8560e+000 +1.0757e+001 +6.1371e+000 +6.2532e+001 +1.9513e+001 -1.0167e+001 +1.0653e+001 +1.1459e+001 -1.0236e+001 +1.2523e+001 -1.3169e+001 -1.3170e+001 -5.4208e+000 +2.4357e+001
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.972102308e+002 +4.972102308e+002 -1.038097692e+002 -1.038097692e+002 +8.5095e+000 +9.2028e+000 +1.3842e+001 +6.1255e+000 +1.1436e+001 +1.1571e+001 +1.2489e+001 +7.2318e+000 +1.4823e+001 +1.1032e+001 +7.8749e+000 +9.5158e+000 +5.0066e+000 +5.3761e+000 +9.8801e+000 +1.3614e+001 +1.1735e+001 +9.8667e+000 +1.2735e+001 +7.9826e+000
62 +3.454920077e+002 +3.454920077e+002 -2.555279923e+002 -2.555279923e+002 +7.8035e+000 +9.6104e+000 +2.8542e+000 +9.2509e+000 +1.2346e+001 +2.4204e+000 +6.5462e+000 +1.2226e+001 +5.5918e+000 +6.6078e+000 +7.8374e+000 +9.6277e+000 +8.0166e+000 +5.4829e+000 +4.4743e+000 +5.0021e+000 +2.0487e+000 +1.4844e+001 +1.3821e+001 +1.4830e+001
74 +2.491518598e+002 +2.491518598e+002 -3.518681402e+002 -3.518681402e+002 +1.0743e+001 +1.1122e+000 -2.4881e-001 +1.2047e+001 +1.0089e+000 -5.3269e-001 -1.7875e+000 -4.1050e+000 +1.2366e+001 +1.1335e+001 +2.5994e-001 +5.0404e+000 +3.2355e+000 +7.5579e+000 -3.3032e+000 -6.1099e-001 -4.8789e-001 -3.3260e-001 +2.6351e+000 +8.6021e+000
527 +1.480525248e+002 +1.480525248e+002 -4.529674752e+002 -4.529674752e+002 +5.6279e+000 +2.0777e+000 -3.3489e+000 +2.1492e+000 +3.6662e+000 +6.6997e-001 +5.0584e-001 -7.2046e+000 +1.2012e+001 +4.9687e+000 -1.3573e+000 +2.0021e+001 -4.4989e-002 +9.1468e+000 -9.9142e-001 -1.4905e+000 -4.1505e+000 +1.1618e+001 +1.8873e+000 +1.1265e+001
1053 +8.641392814e+001 +8.641392814e+001 -5.146060719e+002 -5.146060719e+002 +9.9303e+000 +1.1337e+001 -3.3963e+000 -3.8447e+000 +6.4270e+000 -4.5203e+000 +7.7282e-001 -1.8961e+000 +1.2396e+001 +2.4362e+000 +2.2422e+000 +1.6947e+001 -5.0207e+000 +3.3733e+001 -3.5676e-002 -7.3992e+000 -1.2365e+001 +1.3542e+001 +4.2339e+000 +1.2329e+001
1157 +5.915261205e+001 +5.915261205e+001 -5.418673880e+002 -5.418673880e+002 +2.0096e+001 +1.3620e+001 -1.1055e+001 -1.6889e+000 +1.1015e+001 +3.4830e+000 -1.2952e+000 -1.0027e+001 +5.1632e+000 +3.5036e+000 -3.9004e-001 +2.3520e+001 -1.0723e+001 +4.5970e+001 -8.6147e+000 -4.8726e+000 -5.9529e+000 +7.2883e+000 +4.4257e+000 +1.1474e+001
1534 +3.244400642e+001 +3.244400642e+001 -5.685759936e+002 -5.685759936e+002 +1.5786e+001 +9.5855e+000 -5.2150e-001 -2.3307e-002 +7.0319e+000 -5.7259e+000 +2.1349e+001 -1.6284e+001 +5.1925e+001 +1.6837e+001 -4.7212e+000 +3.2878e+000 -6.3567e+000 +3.0523e+001 -2.7734e+000 -1.3655e+001 -1.8082e+001 +8.7795e+000 +2.6159e+001 +1.3946e+001
1734 +1.466383386e+001 +1.466383386e+001 -5.863561661e+002 -5.863561661e+002 +1.5860e+001 +1.0714e+001 -4.8155e+000 -1.8252e+001 +4.7097e+000 -2.3634e+000 +2.3065e+001 -4.5098e+000 +4.0820e+001 +9.5576e+000 -4.5589e+000 +1.1247e+001 -1.6941e+001 +1.3162e+001 -4.0734e+000 -7.7124e+000 -1.0590e+001 +4.8162e+000 +9.8143e+000 +1.2519e+001
1780 +7.705033027e+000 +7.705033027e+000 -5.933149670e+002 -5.933149670e+002 +1.5786e+001 +1.2585e+001 +3.1140e-001 -1.4680e+001 +5.3319e+000 -1.0128e+001 +2.2690e+001 -1.6284e+001 +5.1925e+001 +2.9749e+001 -4.7212e+000 +2.7384e+001 -6.3025e+000 +2.7340e+001 -6.2121e+000 -6.3315e+000 -1.8082e+001 +6.4534e+000 +2.6159e+001 +2.5678e+001
1908 +4.642762435e+000 +4.642762435e+000 -5.963772376e+002 -5.963772376e+002 +1.5495e+001 +1.9020e+001 -6.0340e+000 -7.7474e+000 +1.2281e+001 -2.4671e+000 +2.4702e+001 -1.1107e+001 +2.2127e+001 +6.2565e+000 -6.5640e+000 +1.8196e+001 -1.5492e+001 +1.4944e+001 -5.2118e+000 -1.0525e+001 -1.3497e+001 +1.7861e+001 +3.8395e+001 +1.3744e+001
2624 +5.699055909e-001 +5.699055909e-001 -6.004500944e+002 -6.004500944e+002 +1.2884e+001 +1.0908e+001 -1.3237e+001 -8.8027e+000 +4.2831e+001 -1.7201e+001 +3.2333e+001 -1.2172e+001 +1.3979e+001 +1.7431e+001 -7.0369e+000 +2.4576e+001 -7.5223e+000 +4.6691e+001 -4.8955e+000 -7.0497e+000 -1.3546e+001 +9.7899e+000 +2.9169e+001 +2.1681e+001
2625 +0.000000000e+000 +0.000000000e+000 -6.010200000e+002 -6.010200000e+002 +3.2627e+001 +8.8447e+000 -9.0926e+000 -6.5229e+000 +2.4575e+001 -6.3676e+000 +3.0989e+001 -2.4383e+001 +2.7644e+001 +6.8741e+000 -7.6018e+000 +3.0843e+001 -1.4168e+001 +1.1919e+001 -7.4319e+000 -7.6530e+000 -1.6038e+001 +6.6830e+000 +1.8871e+001 +1.3607e+001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.309501205e+002 +6.309501205e+002 -3.690498795e+002 -3.690498795e+002 +1.2021e+001 +5.4144e+000 +8.8859e+000 +7.6803e+000 +5.6248e+000 +1.0982e+001 +1.2835e+001 +1.4327e+001 +1.0464e+001 +1.0519e+001 +1.1968e+001 +6.4748e+000 +5.7459e+000 +1.1369e+001 +7.1501e+000 +1.4776e+001 +1.0848e+001 +1.3417e+001 +1.0064e+001 +7.5947e+000
81 +3.494236678e+002 +3.494236678e+002 -6.505763322e+002 -6.505763322e+002 -4.0540e+000 -4.9350e+000 +7.4205e+000 +9.1972e+000 -3.9703e+000 +7.3216e+000 -4.7717e+000 -4.2842e+000 -6.9291e+000 -2.5051e+000 +5.1057e+000 +1.1181e+001 -3.4768e+000 +1.0431e+001 -5.3120e+000 +1.2155e+001 -4.2758e+000 -6.6057e+000 +8.1037e+000 -2.6827e+000
297 +2.492929161e+002 +2.492929161e+002 -7.507070839e+002 -7.507070839e+002 -1.0722e+001 +1.8221e+001 +2.3202e+000 -5.1875e+000 +2.9444e+000 -3.4820e+000 +5.6874e+000 +1.0869e+001 +0.0000e+000 -1.6888e-002 +8.4194e+000 -1.0793e+000 +4.2094e+000 -4.9299e-001 -2.5935e+000 +1.4014e+001 +1.0002e+001 -3.7628e+000 +1.3784e+001 +1.6142e+000
377 +1.532398823e+002 +1.532398823e+002 -8.467601177e+002 -8.467601177e+002 +1.0066e+001 +6.7553e+000 -2.4725e+000 -5.3713e+000 +9.7716e+000 -6.5253e+000 +1.0300e+000 +2.3294e+000 +1.7168e-001 +3.0937e+000 +2.6646e+000 -2.2583e+000 +8.6287e+000 -5.8566e+000 -4.9178e+000 -1.5747e+000 +9.5307e+000 -5.7096e+000 +1.0328e+001 -7.2708e+000
787 +9.815507542e+001 +9.815507542e+001 -9.018449246e+002 -9.018449246e+002 +2.9972e+000 +9.0106e+000 -7.1419e+000 +1.9115e-001 +4.3998e+000 +7.5209e+000 +3.9571e+000 -5.7171e+000 -4.4019e+000 -1.5529e+000 +3.1142e+000 -2.3221e+000 +1.0552e+001 -1.1562e+001 -3.5538e+001 +7.0964e+000 +9.6116e+000 -1.8846e+001 +2.5006e+001 -7.3030e+000
1057 +5.211755440e+001 +5.211755440e+001 -9.478824456e+002 -9.478824456e+002 -1.8107e+000 -1.4816e+001 -1.2040e-001 -3.9603e+000 -1.4789e+000 +5.7786e+000 +1.9813e+000 +5.7169e+000 -3.2958e+000 -4.7179e+000 +3.8293e+001 -1.0924e+001 +9.8866e+000 -1.7833e+001 -1.5077e+001 +9.8681e+000 +7.4120e+000 -4.0704e+000 +2.3198e+001 -7.7015e+000
1072 +3.348708983e+001 +3.348708983e+001 -9.665129102e+002 -9.665129102e+002 +1.3410e+001 -5.9630e+001 +3.2051e+000 -2.3880e+000 -5.7872e-001 +1.2452e+001 -6.5372e+000 +1.8219e+001 -7.1775e+000 -1.5677e+000 +2.0942e+001 -2.0329e+001 +1.4048e+001 -7.4885e+000 -8.8051e+000 +1.9060e+001 +1.2986e+001 -9.5934e+000 +1.3663e+001 -8.6582e+000
1406 +1.457888334e+001 +1.457888334e+001 -9.854211167e+002 -9.854211167e+002 +2.0545e+000 -2.2349e+001 +1.5772e+000 -1.8303e+001 +1.9691e+001 +1.3620e+001 -1.2913e+001 +4.5786e+001 -7.8973e+000 -1.3893e+001 +1.4914e+001 -2.4923e+001 +4.2404e+000 -8.3580e+000 -2.7088e+001 +6.7507e+000 +1.2820e+001 -1.2525e+001 +1.5990e+001 -8.1888e+000
1596 +3.291602036e+000 +3.291602036e+000 -9.967083980e+002 -9.967083980e+002 +1.5190e+001 -2.0841e+000 -1.0253e+001 -7.3928e+000 +2.6408e+001 +9.1784e+000 -1.0948e+001 +1.1767e+001 -1.0763e+001 -6.7510e+000 +5.0450e+001 -7.8610e+000 +2.0548e+001 -7.6843e+000 -7.8664e+000 +1.1771e+001 +1.2805e+001 -5.5383e+000 +3.4685e+001 -6.3878e+000
1856 -2.273736754e-013 -2.273736754e-013 -1.000000000e+003 -1.000000000e+003 +1.3507e+001 -8.2548e+001 -7.6993e+000 -8.8556e+000 +3.7080e+001 +1.9938e+001 -9.6426e+000 +3.1201e+001 -8.0588e+000 -8.1748e+000 +2.6078e+001 -5.5191e+000 +3.5363e+001 -6.2167e+000 -1.0252e+001 +3.5760e+001 +1.0054e+001 -8.2991e+000 +1.2142e+001 -7.6057e+000
