% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4036 +9.694290206e+003 +9.694290206e+003 +9.759900206e+003 +9.759900206e+003 -3.1487e-001 -3.1125e+000 +3.6876e+000 -3.6638e+000 -3.1313e+000 +1.2819e+000 -1.1910e+000 +4.9903e+000 +1.7916e+000 -8.8309e-001 -2.5091e+000 +1.1613e+000 +2.6452e+000 +1.5317e+000 +8.6700e-001 +1.5059e+000 -6.5287e-001 +1.6959e+000 +1.4361e+000 +1.7098e+000
4673 +6.167043318e+003 +6.167043318e+003 +6.232653318e+003 +6.232653318e+003 -3.7690e-001 -3.1397e+000 +2.5657e+000 -3.3877e+000 -2.4854e+000 +1.4698e+000 -9.6476e-001 +3.5404e+000 +1.2435e+000 -1.1336e+000 -2.3745e+000 +9.5857e-001 +1.9718e+000 +1.2359e+000 +5.6815e-001 +6.5257e-001 -2.2973e-001 +1.0198e+000 +4.1230e-001 +1.6030e+000
5446 +3.976189953e+003 +3.976189953e+003 +4.041799953e+003 +4.041799953e+003 -4.2084e-001 -2.7709e+000 +1.9861e+000 -2.8784e+000 -1.9860e+000 +1.3548e+000 -8.8133e-001 +2.1872e+000 +6.6543e-001 -9.8450e-001 -2.1152e+000 +7.6919e-001 +1.7215e+000 +1.2070e+000 +5.4720e-001 +7.6009e-001 -5.2469e-004 +4.8299e-001 -2.5959e-001 +1.5626e+000
6682 +2.504116124e+003 +2.504116124e+003 +2.569726124e+003 +2.569726124e+003 -4.2082e-001 -2.2630e+000 +1.5207e+000 -1.9889e+000 -1.2823e+000 +1.2442e+000 -6.8899e-001 +1.3115e+000 +3.4188e-001 -9.2749e-001 -1.8542e+000 +4.1936e-001 +1.5749e+000 +1.2910e+000 +4.2638e-001 +3.1342e-001 -7.7978e-003 +6.1300e-001 -5.2628e-001 +1.3924e+000
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.023804319e+007 +3.023804319e+007 +3.023802783e+007 +3.023802783e+007 +1.2347e+001 +1.3638e+001 +5.9127e+000 +7.4335e+000 +9.4737e+000 +6.7075e+000 +1.3139e+001 +1.0234e+001 +8.9801e+000 +1.3355e+001 +8.8804e+000 +1.0906e+001 +1.4635e+001 +7.7867e+000 +1.3633e+001 +9.1603e+000 +1.4462e+001 +8.4279e+000 +5.1821e+000 +1.4641e+001
11 +1.604882211e+007 +1.604882211e+007 +1.604880675e+007 +1.604880675e+007 +6.8777e+000 +7.0563e+000 +8.0319e+000 +1.3148e+001 +6.1599e+000 +8.1164e+000 +5.8025e+000 +9.8132e+000 +1.4870e+001 +6.9625e+000 +6.4023e+000 +7.1410e+000 +1.2500e+001 +8.8869e+000 +6.1692e+000 +1.3413e+001 +5.9487e+000 +1.1065e+001 +8.1187e+000 +9.6734e+000
48 +1.561060351e+007 +1.561060351e+007 +1.561058815e+007 +1.561058815e+007 +9.2360e+000 +7.8726e+000 +5.7794e+000 +6.6889e+000 +5.5706e+000 +6.6317e+000 +1.0720e+001 +1.4194e+001 +1.2844e+001 +1.1133e+001 +5.9661e+000 +6.2537e+000 +9.2335e+000 +1.2012e+001 +1.1859e+001 +9.2659e+000 +1.1351e+001 +6.4811e+000 +5.1692e+000 +9.9162e+000
399 +8.430262745e+006 +8.430262745e+006 +8.430247385e+006 +8.430247385e+006 +6.8565e+000 +7.1819e+000 +1.1837e+001 +5.5381e+000 +6.2014e+000 +1.8469e-001 +8.0974e+000 +1.8803e+000 +1.0774e+001 +4.8430e+000 +8.4631e+000 +8.3104e+000 +2.2105e+000 +9.9298e+000 +1.2724e+001 +6.2574e+000 +8.5489e+000 +2.5408e+000 +8.0335e+000 +7.2479e+000
554 +5.485210411e+006 +5.485210411e+006 +5.485195051e+006 +5.485195051e+006 +6.2959e+000 +4.9580e+000 +7.6034e+000 +5.5381e+000 +6.2014e+000 +1.8469e-001 +8.0974e+000 +1.8803e+000 +1.0774e+001 +4.8430e+000 +3.6424e+000 +8.3104e+000 +2.2105e+000 +8.2006e+000 +1.2724e+001 +8.9320e+000 +1.2389e+001 -2.9701e+000 +8.0335e+000 +7.2479e+000
772 +3.775489848e+006 +3.775489848e+006 +3.775474488e+006 +3.775474488e+006 +9.4042e+000 +7.1155e+000 +4.3973e+000 +3.9144e+000 +6.1594e+000 +7.1791e-001 +1.4394e+001 +1.1896e+001 +5.4253e+000 -3.2969e+000 +2.1099e+000 +4.8544e+000 +9.8852e+000 +6.8033e+000 +1.1374e+001 +6.3670e+000 +1.0644e+001 +5.5607e-001 +2.7868e+000 +9.6792e+000
1025 +2.272830858e+006 +2.272830858e+006 +2.272815498e+006 +2.272815498e+006 +1.0233e+001 +3.3014e+000 +7.6494e+000 +4.6947e+000 +4.6022e+000 -4.3082e-001 +1.5628e+001 +5.8167e+000 +1.2219e+001 +1.3239e+000 -2.0875e+000 +2.1690e+000 +9.6211e+000 +1.5499e+001 +3.2900e+000 +1.0139e+001 +1.3418e+001 +1.4556e+000 -8.2648e-001 +9.6678e+000
1214 +1.519664453e+006 +1.519664453e+006 +1.519649093e+006 +1.519649093e+006 +9.6969e+000 +4.5150e+000 +6.6433e+000 +2.1989e+000 +4.2780e+000 -1.4521e+000 +1.1895e+001 +3.1353e+000 +8.7955e+000 +7.1587e-001 -8.2702e-001 +2.4690e+000 +7.1562e+000 +1.1351e+001 +4.1817e+000 +8.8610e+000 +1.2624e+001 -1.4914e+000 +2.4030e-001 +6.9129e+000
1382 +9.444434721e+005 +9.444434721e+005 +9.444281121e+005 +9.444281121e+005 +8.7036e+000 +2.8012e+000 +6.9108e+000 +3.3801e+000 +3.7993e+000 -5.4472e+000 +1.4537e+001 +1.0175e+000 +6.6175e+000 +4.0369e+000 +1.9419e-001 -1.5324e-001 +6.6601e+000 +9.1707e+000 +4.9934e+000 +8.9282e+000 +1.2084e+001 +1.9060e+000 -1.5972e+000 +9.6399e+000
1551 +5.753504269e+005 +5.753504269e+005 +5.753350669e+005 +5.753350669e+005 +8.6114e+000 +2.3750e+000 +3.9141e+000 +2.4897e+000 +4.2436e+000 -4.0889e+000 +1.4133e+001 +2.2220e+000 +7.9248e+000 -1.3373e+000 -1.8950e+000 +1.8304e+000 +8.3498e+000 +1.0106e+001 +4.0030e+000 +7.3987e+000 +1.2931e+001 +3.3067e-001 -1.2709e+000 +7.8956e+000
1761 +3.874988879e+005 +3.874988879e+005 +3.874835279e+005 +3.874835279e+005 +8.3674e+000 +2.6396e+000 +5.2920e+000 +2.0615e+000 +3.6741e+000 -3.6138e+000 +1.3790e+001 +3.7280e+000 +7.1377e+000 -1.4009e+000 -2.9380e+000 +1.7448e+000 +1.0301e+001 +9.0511e+000 +2.7563e+000 +6.0934e+000 +1.2196e+001 +2.6001e+000 -2.1273e+000 +9.7465e+000
1900 +2.172296214e+005 +2.172296214e+005 +2.172142614e+005 +2.172142614e+005 +7.6798e+000 +1.0277e+000 +2.7901e+000 +2.1570e+000 +4.2365e+000 -2.7629e+000 +1.2228e+001 +6.8746e-001 +7.0320e+000 -1.6804e+000 -2.1607e+000 +8.2892e-001 +8.4463e+000 +7.3573e+000 +4.5232e+000 +5.7533e+000 +1.1273e+001 +4.3146e-001 -1.1486e+000 +8.0794e+000
2100 +1.547267016e+005 +1.547267016e+005 +1.547113416e+005 +1.547113416e+005 +7.2008e+000 +1.6212e+000 +2.8464e+000 +2.5125e+000 +4.6367e+000 -3.8869e+000 +1.2327e+001 +2.1003e+000 +6.7323e+000 -1.5997e+000 -2.4044e+000 +6.5211e-001 +1.1595e+001 +7.1339e+000 +2.8931e+000 +5.2337e+000 +1.1366e+001 +1.3717e+000 -2.3667e+000 +9.3276e+000
2332 +9.861756649e+004 +9.861756649e+004 +9.860220649e+004 +9.860220649e+004 +6.0565e+000 +1.0238e+000 +1.9188e+000 +2.5290e+000 +4.7298e+000 -3.1062e+000 +1.1634e+001 +1.3452e+000 +5.7321e+000 -2.2087e+000 -2.7613e+000 +1.7205e-001 +1.1137e+001 +6.1933e+000 +2.7594e+000 +5.1077e+000 +1.0330e+001 +6.1681e-001 -2.3618e+000 +9.3526e+000
2523 +6.292468858e+004 +6.292468858e+004 +6.290932858e+004 +6.290932858e+004 +4.9091e+000 +9.3929e-001 +3.5177e-001 +2.2156e+000 +4.2562e+000 -3.0125e+000 +1.0209e+001 +1.7521e+000 +6.3692e+000 -2.1343e+000 -2.6788e+000 +3.6500e-001 +1.0098e+001 +4.7565e+000 +2.4623e+000 +5.4893e+000 +9.5619e+000 -1.5627e-001 -1.3873e+000 +8.5853e+000
2720 +3.818815739e+004 +3.818815739e+004 +3.817279739e+004 +3.817279739e+004 +3.9801e+000 -1.4178e-001 +4.9049e-001 +2.8827e+000 +4.8508e+000 -3.3431e+000 +9.5523e+000 +1.4542e+000 +5.8455e+000 -2.3753e+000 -2.5555e+000 -4.5641e-002 +1.0022e+001 +6.1097e+000 +2.3998e+000 +5.6236e+000 +9.5789e+000 +1.2788e+000 -2.0747e+000 +8.9780e+000
2876 +2.487228959e+004 +2.487228959e+004 +2.485692959e+004 +2.485692959e+004 +2.6912e+000 -9.9336e-001 -1.6629e-001 +2.3855e+000 +4.4160e+000 -3.5946e+000 +8.6999e+000 +1.7155e+000 +6.0544e+000 -2.2918e+000 -2.5188e+000 -2.4466e-001 +9.2410e+000 +4.9134e+000 +2.0743e+000 +5.3545e+000 +9.3225e+000 +8.5022e-001 -1.8089e+000 +9.1786e+000
3018 +1.537418554e+004 +1.537418554e+004 +1.535882554e+004 +1.535882554e+004 +2.0621e+000 -1.3346e+000 +8.6077e-002 +2.5215e+000 +4.4009e+000 -3.4911e+000 +9.6411e+000 +1.6378e+000 +5.9484e+000 -2.2001e+000 -2.8615e+000 -7.4668e-002 +1.0065e+001 +4.7063e+000 +2.0639e+000 +5.1781e+000 +9.2575e+000 +1.3612e+000 -1.6217e+000 +9.0173e+000
3249 +9.676007625e+003 +9.676007625e+003 +9.660647625e+003 +9.660647625e+003 +1.8126e+000 -1.4737e+000 +8.4883e-002 +2.4540e+000 +4.3198e+000 -3.0523e+000 +8.8577e+000 +1.8921e+000 +5.7826e+000 -2.5287e+000 -2.3936e+000 -5.0168e-001 +9.3670e+000 +4.0151e+000 +2.2127e+000 +5.5932e+000 +8.7559e+000 +1.3337e+000 -1.4673e+000 +8.4208e+000
3569 +6.267217381e+003 +6.267217381e+003 +6.251857381e+003 +6.251857381e+003 +1.7820e+000 -1.8777e+000 +7.9506e-001 +2.2820e+000 +4.3616e+000 -3.0331e+000 +9.2724e+000 +1.8786e+000 +5.5561e+000 -1.7863e+000 -2.1811e+000 -3.9510e-001 +1.0274e+001 +4.2521e+000 +1.9219e+000 +5.6957e+000 +8.4613e+000 +1.7553e+000 -1.8942e+000 +8.2425e+000
4049 +3.968770874e+003 +3.968770874e+003 +3.953410874e+003 +3.953410874e+003 +1.1723e+000 -2.6029e+000 +7.1491e-001 +2.3026e+000 +4.4676e+000 -2.7783e+000 +9.1880e+000 +1.7771e+000 +5.2083e+000 -2.2094e+000 -2.1486e+000 -4.7747e-001 +1.0086e+001 +3.8600e+000 +1.8026e+000 +5.6373e+000 +8.0741e+000 +2.0296e+000 -2.2531e+000 +7.6447e+000
5948 +2.506820560e+003 +2.506820560e+003 +2.491460560e+003 +2.491460560e+003 +1.1778e-001 -3.4526e+000 +8.4481e-001 +1.8549e+000 +3.9952e+000 -2.8424e+000 +8.8047e+000 +2.0493e+000 +4.6952e+000 -1.8932e+000 -1.7652e+000 -4.4109e-001 +1.0260e+001 +3.3961e+000 +1.1157e+000 +5.3338e+000 +7.5784e+000 +2.0163e+000 -2.7825e+000 +7.1561e+000
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.006878653e+007 +6.006878653e+007 +6.006877335e+007 +6.006877335e+007 +7.1514e+000 +1.1023e+001 +6.9285e+000 +1.4973e+001 +1.1601e+001 +1.2399e+001 +6.2823e+000 +1.1498e+001 +7.6455e+000 +9.7763e+000 +1.4957e+001 +1.1118e+001 +6.9114e+000 +8.5480e+000 +8.1016e+000 +7.9457e+000 +9.0802e+000 +1.3060e+001 +6.8182e+000 +1.4472e+001
22 +3.951846482e+007 +3.951846482e+007 +3.951845164e+007 +3.951845164e+007 +7.6461e+000 +6.3092e+000 +5.6101e+000 +6.9878e+000 +1.1375e+001 +1.0213e+001 +8.1658e+000 +5.9806e+000 +8.7982e+000 +7.4723e+000 +1.1238e+001 +8.8728e+000 +5.2219e+000 +1.4063e+001 +6.3078e+000 +1.0151e+001 +1.1072e+001 +9.7243e+000 +1.0552e+001 +7.3258e+000
330 +2.418109117e+007 +2.418109117e+007 +2.418107799e+007 +2.418107799e+007 +3.7029e+000 +4.7306e+000 +9.2042e+000 +5.7139e+000 +1.3254e+001 +7.6926e+000 +3.3566e+000 +8.1219e+000 +1.2234e+001 +1.0359e+001 +5.0870e+000 +1.0876e+001 -1.2085e+000 +1.1059e+001 +4.2987e+000 +1.1907e+001 +1.4644e+001 +3.3263e+000 +1.1825e+001 +6.4857e+000
672 +8.521544988e+006 +8.521544988e+006 +8.521531808e+006 +8.521531808e+006 +8.5957e+000 +4.0437e+000 +6.9285e+000 +6.0012e+000 +5.3941e+000 +1.0888e+000 +6.5530e+000 +1.5072e+000 +3.1961e+000 +3.2553e+000 +1.5290e+001 +7.6160e+000 -2.4579e+000 +5.6532e+000 -1.9017e-001 +2.7622e+000 +5.6737e+000 +4.0421e+000 +9.0018e+000 +1.3230e+001
953 +6.266235744e+006 +6.266235744e+006 +6.266222564e+006 +6.266222564e+006 +8.9468e+000 +1.9476e+000 +7.3962e+000 -2.5490e+000 -1.1453e-002 +7.0271e+000 +1.1192e+001 -1.4436e+000 +7.4875e-001 +1.5180e+000 +7.2012e+000 +3.4666e+000 -1.8392e+000 +2.5731e+000 +7.1728e+000 -1.2368e+000 +5.9781e+000 +3.0572e+000 +1.0077e+001 -4.5780e+000
1076 +3.903263399e+006 +3.903263399e+006 +3.903250219e+006 +3.903250219e+006 +5.3815e+000 +5.4147e+000 +6.0111e+000 +6.2655e+000 +6.7084e+000 -3.1717e+000 +6.5711e+000 +8.1499e-001 +2.6264e+000 +3.4298e-002 +1.3027e+001 +9.0014e+000 -5.8912e-001 +4.7469e+000 +1.7201e+000 +1.4693e+000 +5.1414e+000 +6.8997e+000 +7.1885e+000 -8.6710e-001
1095 +2.066015080e+006 +2.066015080e+006 +2.066001900e+006 +2.066001900e+006 +1.0243e+001 +1.4469e+000 +9.4112e+000 +4.8466e+000 +4.7069e+000 +6.2495e-002 +2.0031e+000 +6.0923e+000 +2.5413e+000 +4.2205e+000 +9.9327e-001 +4.6838e+000 -5.4676e+000 -2.8896e+000 +2.5972e+000 +2.6254e+000 +6.8579e+000 +5.5272e+000 +6.3144e-001 -1.4250e+000
1183 +1.470083282e+006 +1.470083282e+006 +1.470070102e+006 +1.470070102e+006 +1.0203e+001 +1.0890e+000 +9.0015e+000 +2.0059e+000 +3.2044e+000 +2.9861e-001 +5.0052e+000 +3.0599e+000 +5.6849e-001 +2.2438e+000 +5.1785e+000 +4.2743e+000 -3.6907e+000 +4.6036e-001 +3.5966e+000 +9.5448e-001 +5.3749e+000 +4.2524e+000 +4.5073e+000 -1.5613e+000
1278 +9.885145450e+005 +9.885145450e+005 +9.885013650e+005 +9.885013650e+005 +9.2489e+000 +1.4550e+000 +5.9103e+000 +2.8622e+000 +4.4681e+000 +2.1834e+000 +8.0476e-001 -2.6848e+000 -2.4310e+000 +4.4522e-002 +6.2436e+000 +3.1416e+000 -1.9824e+000 +3.8297e+000 +1.1416e+000 -5.7747e-001 +1.7815e+000 +6.5110e+000 +6.4028e+000 +8.2172e-001
1378 +5.378137753e+005 +5.378137753e+005 +5.378005953e+005 +5.378005953e+005 +6.6946e+000 +4.6432e+000 +5.8633e+000 +1.5307e+000 +4.9417e+000 +4.0503e-001 +1.9366e+000 +2.2826e+000 +1.2425e-001 -7.7438e-001 -1.0843e+000 +6.5395e+000 -1.7510e+000 +4.9271e+000 -1.8644e-001 +4.1724e-001 +1.8724e+000 +6.2643e+000 +5.0003e+000 +6.2825e-001
1496 +3.801272923e+005 +3.801272923e+005 +3.801141123e+005 +3.801141123e+005 +5.9824e+000 +2.6244e+000 +7.4279e+000 +2.9890e+000 +3.6185e+000 +4.2083e-001 +1.6301e+000 +1.9474e+000 +1.1459e+000 +1.5756e-001 +1.3321e+000 +5.1385e+000 -2.9090e+000 +4.6195e+000 +1.7887e-001 -1.1069e+000 +1.6821e+000 +1.9831e+000 +3.1756e+000 -1.9450e+000
1667 +2.412403743e+005 +2.412403743e+005 +2.412271943e+005 +2.412271943e+005 +4.9616e+000 +1.3590e+000 +5.5938e+000 +1.9080e+000 +2.3650e+000 -5.3166e-001 +8.8425e-002 +1.0272e+000 -1.6539e+000 -8.7604e-001 +2.8717e+000 +5.0889e+000 -3.4458e+000 +2.8794e+000 +7.5664e-001 -1.3796e+000 -9.2936e-002 +5.0698e+000 +2.4084e+000 -6.5263e-001
1779 +8.232798384e+004 +8.232798384e+004 +8.231480384e+004 +8.231480384e+004 +3.7350e+000 +1.1587e+000 +4.1768e+000 +5.8837e-001 +2.5839e+000 +9.5646e-001 +2.0678e+000 +1.1681e+000 +7.8954e-001 -2.7636e+000 -2.1709e+000 +2.9754e+000 -1.2590e+000 +9.0920e-001 +2.9554e+000 -2.1285e-001 +7.5398e-001 +2.7261e+000 +5.1400e-001 -1.3601e+000
1970 +5.367009044e+004 +5.367009044e+004 +5.365691044e+004 +5.365691044e+004 +1.9791e+000 +2.0990e+000 +1.8755e+000 -2.1828e-001 +1.2503e+000 +1.2145e+000 +7.8864e-001 +9.8248e-001 -4.0776e-001 -3.3323e+000 -2.4746e+000 +2.8354e+000 -1.4546e+000 +1.6058e+000 +1.0636e+000 -1.6801e+000 +2.4605e-002 +2.7207e+000 +1.5472e+000 -1.4889e+000
2027 +3.761644718e+004 +3.761644718e+004 +3.760326718e+004 +3.760326718e+004 +2.7286e+000 +1.6379e+000 +2.1256e+000 -1.7790e-001 +1.5093e+000 -1.7115e-001 +9.5481e-001 +1.2278e+000 +4.2960e-001 -3.5144e+000 -1.3665e+000 +2.5945e+000 -1.4095e+000 -1.9288e+000 +1.3149e+000 -1.3586e+000 +4.8740e-001 +1.8308e+000 +3.3297e-001 -2.2494e-002
2067 +1.981949045e+004 +1.981949045e+004 +1.980631045e+004 +1.980631045e+004 +8.4055e-001 +1.3039e+000 +3.3327e+000 -3.3656e-001 +2.8289e+000 -6.2533e-001 +8.4443e-001 +7.6965e-001 -5.9587e-001 -6.2443e-001 -2.1222e+000 +9.4761e-001 -1.4217e+000 +1.3479e-001 +1.2433e+000 -2.1421e-001 +8.6371e-002 +1.8458e+000 +7.1453e-001 -1.3603e+000
2105 +1.372560741e+004 +1.372560741e+004 +1.371242741e+004 +1.371242741e+004 +1.2470e+000 +1.1656e+000 +2.3090e+000 +3.7773e-001 +1.8191e+000 -1.7471e-001 +4.0252e-001 +1.3351e+000 -9.8570e-001 -2.7330e+000 -7.6844e-001 +1.5851e+000 -8.3559e-001 -7.7770e-001 +2.2375e+000 -1.0743e+000 -5.2658e-002 +1.7380e+000 -4.0664e-002 -9.2654e-001
2199 +9.172229775e+003 +9.172229775e+003 +9.159049775e+003 +9.159049775e+003 +4.5628e-001 +1.1280e+000 +2.0311e+000 +4.5441e-001 +1.5555e+000 +3.6274e-001 +4.9857e-004 +1.3346e+000 -7.1344e-001 -2.6596e+000 -1.1132e+000 +1.6583e+000 -3.5208e-001 -1.7949e-002 +2.5264e+000 -8.9682e-001 -6.1692e-001 +1.6501e+000 -5.3768e-002 -7.0288e-001
2440 +4.431297985e+003 +4.431297985e+003 +4.418117985e+003 +4.418117985e+003 -5.7430e-001 +1.1280e+000 +7.4665e-001 +4.5441e-001 +4.5773e-001 +3.6274e-001 +4.9857e-004 +1.3346e+000 -3.7023e-001 -1.9039e+000 -1.1132e+000 +2.1677e+000 -3.5208e-001 -1.7949e-002 +2.5264e+000 -8.9682e-001 -6.1692e-001 +4.7444e-001 +1.3319e+000 -8.5365e-001
2561 +3.677064223e+003 +3.677064223e+003 +3.663884223e+003 +3.663884223e+003 -8.8119e-001 +1.0117e+000 +6.0603e-001 +7.0554e-001 +1.6289e+000 +3.6586e-001 -3.0730e-001 +1.1277e+000 -1.7341e-001 -2.0543e+000 -6.6093e-001 +9.7604e-001 -4.2270e-001 +6.0525e-001 +2.0421e+000 -9.8894e-001 -1.0427e+000 +7.1444e-001 -5.2708e-001 -7.3281e-001
2660 +2.378198888e+003 +2.378198888e+003 +2.365018888e+003 +2.365018888e+003 -9.4827e-001 +8.2631e-001 +6.7153e-001 +5.5119e-001 +1.2046e+000 +1.0188e-001 -7.3141e-001 +1.1697e+000 -5.1346e-001 -7.5867e-001 -7.5960e-002 +9.5996e-001 +4.6602e-002 +7.3441e-001 +1.9568e+000 -9.2202e-001 -7.6290e-001 +6.6721e-001 -7.5475e-001 -9.1836e-001
2834 +1.312443637e+003 +1.312443637e+003 +1.299263637e+003 +1.299263637e+003 -1.0389e+000 +8.7426e-001 +8.5403e-001 +5.4246e-001 +1.0675e+000 +2.6176e-001 -5.4735e-001 +1.3155e+000 -3.8409e-001 -1.7585e-001 +1.6557e-001 +8.0230e-001 +3.7923e-002 +5.2738e-001 +1.5088e+000 -6.7013e-001 -4.9937e-001 +3.4131e-001 -8.5542e-002 -6.5752e-001
3116 +9.520379582e+002 +9.520379582e+002 +9.388579582e+002 +9.388579582e+002 -5.2719e-001 +6.8753e-001 +5.9350e-001 +2.4044e-001 +1.3022e+000 +3.6453e-001 -1.6332e-001 +9.6984e-001 -4.0428e-001 -2.3143e-001 -2.7214e-001 +8.0797e-001 -1.3706e-002 +6.0163e-001 +1.4864e+000 -9.1237e-001 -5.3660e-001 +7.3066e-001 -3.8983e-002 -7.5474e-001
3306 +5.781134115e+002 +5.781134115e+002 +5.649334115e+002 +5.649334115e+002 -6.1863e-001 +7.5727e-001 +6.0611e-001 -2.6548e-001 +1.0851e+000 +3.1364e-001 -1.7947e-001 +9.3967e-001 -3.0417e-001 +2.9735e-001 +3.6756e-001 +5.7316e-001 -4.2235e-003 +5.2614e-001 +1.2335e+000 -6.9636e-001 -4.2581e-001 +3.6301e-001 -1.9720e-001 -9.1486e-001
3574 +3.863808088e+002 +3.863808088e+002 +3.732008088e+002 +3.732008088e+002 -5.0272e-001 +5.4310e-001 +3.8696e-001 -1.3807e-001 +1.0941e+000 +2.6304e-001 -9.8255e-002 +1.0390e+000 -2.5340e-001 +4.4754e-001 +2.8517e-001 +5.8990e-001 -2.4822e-002 +5.4845e-001 +9.7533e-001 -6.3281e-001 -4.4395e-001 +2.9142e-001 +4.6337e-002 -9.5374e-001
3898 +2.303446500e+002 +2.303446500e+002 +2.171646500e+002 +2.171646500e+002 -5.0746e-002 +3.8078e-001 +5.2904e-001 +3.5533e-002 +8.4690e-001 +3.4498e-001 +2.7822e-002 +8.9251e-001 -1.6276e-001 +4.2419e-001 +4.2723e-001 +4.5536e-001 -8.3091e-003 +6.4961e-002 +8.0943e-001 -6.7700e-001 -1.6995e-001 +2.7724e-001 +2.1372e-001 -1.1783e+000
4297 +1.528748144e+002 +1.528748144e+002 +1.396948144e+002 +1.396948144e+002 +1.1088e-002 +2.1397e-001 +2.5239e-001 -3.2970e-001 +8.9462e-001 +3.4503e-001 -5.6753e-002 +7.5362e-001 -1.5001e-001 +4.4169e-001 +3.2743e-001 +5.4879e-001 -2.2867e-002 -9.2425e-002 +6.4454e-001 -6.4410e-001 -8.8801e-003 +7.3100e-002 +4.6234e-001 -9.9443e-001
4901 +9.513816233e+001 +9.513816233e+001 +8.195816233e+001 +8.195816233e+001 -4.1233e-002 +4.4802e-002 +2.8597e-001 -4.5069e-001 +8.5073e-001 +4.0307e-001 +1.3103e-001 +6.3841e-001 -3.5035e-002 +3.6186e-001 +3.9215e-001 +4.7325e-001 -1.9839e-002 -6.9476e-002 +3.1152e-001 -5.9822e-001 +2.3610e-001 +1.1308e-001 +5.8147e-001 -8.2103e-001
6014 +6.195169716e+001 +6.195169716e+001 +4.877169716e+001 +4.877169716e+001 -2.3965e-002 +5.6819e-003 +2.2956e-001 -6.1060e-001 +6.5921e-001 +3.7819e-001 +3.4841e-001 +5.8227e-001 -2.7913e-001 +4.2751e-001 +5.5895e-001 +4.2095e-001 -3.1011e-004 -7.9997e-002 +1.4963e-001 -5.2962e-001 +3.2631e-001 +5.0889e-002 +4.4998e-001 -5.7451e-001
7100 +3.978744963e+001 +3.978744963e+001 +2.660744963e+001 +2.660744963e+001 -3.9261e-003 +7.1493e-002 +1.7514e-001 -7.1545e-001 +5.8083e-001 +4.9826e-001 +4.9545e-001 +5.5940e-001 -3.2862e-001 +3.6865e-001 +7.6535e-001 +3.9075e-001 +7.0995e-003 -5.5971e-002 +4.2628e-002 -4.9597e-001 +4.7577e-001 -2.0688e-002 +3.4742e-001 -4.1432e-001
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.164572520e+007 +8.164572520e+007 +8.164566468e+007 +8.164566468e+007 +6.7113e+000 +1.3651e+001 +1.0653e+001 +1.3302e+001 +1.2909e+001 +1.4690e+001 +5.8535e+000 +9.3050e+000 +1.4729e+001 +1.0815e+001 +5.3354e+000 +1.0057e+001 +7.5510e+000 +1.4597e+001 +5.0482e+000 +9.1465e+000 +1.2743e+001 +5.6863e+000 +1.4585e+001 +1.4595e+001
6 +5.051345325e+007 +5.051345325e+007 +5.051339273e+007 +5.051339273e+007 +1.0203e+001 +8.4541e+000 +1.3905e+001 +8.8362e+000 +8.5826e+000 +5.8716e+000 +6.4043e+000 +6.2190e+000 +6.6982e+000 +6.9966e+000 +1.4070e+001 +7.5448e+000 +5.5243e+000 +1.0857e+001 +6.4592e+000 +5.2904e+000 +1.0951e+001 +5.1641e+000 +1.4876e+001 +1.0549e+001
26 +3.453999962e+007 +3.453999962e+007 +3.453993910e+007 +3.453993910e+007 +6.1603e+000 +9.5926e+000 +9.2609e+000 +1.2097e+001 +5.8110e+000 +5.9344e+000 +7.2850e+000 +6.3931e+000 +1.2788e+001 +5.8757e+000 +9.4039e+000 +8.6114e+000 +1.0880e+001 +9.5550e+000 +9.9927e+000 +6.4587e+000 +1.4925e+001 +6.6017e+000 +1.0805e+001 +5.3983e+000
181 +2.442465624e+007 +2.442465624e+007 +2.442459572e+007 +2.442459572e+007 +6.0776e+000 +9.3963e+000 +7.7510e+000 +8.7479e+000 +7.3515e+000 +9.1637e+000 +6.9967e+000 +1.0966e+001 +8.4322e+000 +5.6401e+000 +1.4762e+001 +7.3519e+000 +1.8497e+000 +4.9928e+000 +7.4724e+000 +3.9702e+000 +6.6675e+000 +3.2818e+000 +8.3058e+000 +6.9419e+000
402 +1.229824538e+007 +1.229824538e+007 +1.229818486e+007 +1.229818486e+007 -2.2963e-001 +7.8774e+000 +1.6735e+000 +1.3447e+001 +5.0075e+000 +8.1732e+000 +1.4067e+001 +3.4931e+000 +4.6804e+000 +1.3964e+001 +9.7194e+000 +1.7206e+000 +8.4278e+000 +7.8842e+000 +4.9517e+000 +4.3243e+000 +6.3730e+000 +5.2375e+000 +4.9020e+000 +8.5763e+000
