% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7211 +1.571029508e+002 +1.571029508e+002 +5.055029508e+002 +5.055029508e+002 +2.9393e+000 +6.0398e+000 -1.4281e+000 -3.4399e+000 -2.3161e+000 +4.4175e+000 +1.2672e+000 -1.0792e+000 +4.2909e+000 +1.8355e+000 -3.1907e+000 +7.9519e-001 -1.1853e+000 +1.9955e+000 -1.1072e+000 -5.2096e-001 -3.2222e+000 +8.7017e-001 -3.8588e+000 +1.7352e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.410749946e+005 +1.410749946e+005 +1.410787646e+005 +1.410787646e+005 +1.0264e+001 +5.5407e+000 +8.2031e+000 +8.9188e+000 +7.7210e+000 +1.1504e+001 +1.0140e+001 +6.9647e+000 +8.3856e+000 +1.4279e+001 +9.6154e+000 +1.2236e+001 +1.1979e+001 +1.1099e+001 +8.9306e+000 +6.5927e+000 +6.7837e+000 +6.5671e+000 +5.8928e+000 +1.4478e+001
3 +9.759863719e+004 +9.759863719e+004 +9.760240719e+004 +9.760240719e+004 +7.2420e+000 +7.4728e+000 +9.0315e+000 +9.2038e+000 +1.1361e+001 +1.1553e+001 +7.5373e+000 +1.1359e+001 +1.2525e+001 +8.0451e+000 +6.2639e+000 +1.4463e+001 +6.2057e+000 +9.7718e+000 +1.3090e+001 +8.4318e+000 +1.0477e+001 +8.1526e+000 +5.0722e+000 +8.6242e+000
30 +4.606929052e+004 +4.606929052e+004 +4.607306052e+004 +4.607306052e+004 +1.2549e+001 +1.0383e+001 +1.0902e+001 +7.1886e+000 +1.4884e+001 +8.6329e+000 +1.4775e+001 +1.1615e+001 +1.0905e+001 +7.2135e+000 +5.1504e+000 +1.3600e+001 +5.4198e+000 +5.7739e+000 +8.3451e+000 +1.3228e+001 +9.6999e+000 +7.3283e+000 +5.0064e+000 +9.2632e+000
277 +3.589434301e+004 +3.589434301e+004 +3.589811301e+004 +3.589811301e+004 +8.8812e+000 +1.2456e+001 +1.6039e+001 +7.2660e+000 +1.2928e+001 +6.2997e+000 +7.2508e+000 +4.1890e+000 +1.0688e+001 +3.9469e+000 +4.5604e+000 +9.7399e+000 +5.4096e+000 +8.4722e+000 +8.1171e+000 +1.1029e+001 +3.3821e+000 +6.7678e+000 +6.3956e+000 +7.6926e+000
415 +2.169977605e+004 +2.169977605e+004 +2.170354605e+004 +2.170354605e+004 +8.7604e+000 +9.3743e+000 +1.5967e+001 +9.8904e+000 +6.4964e+000 +7.3760e+000 +6.2037e+000 +1.3671e-001 +5.6666e+000 +1.0402e+001 +8.5855e+000 +1.2315e+001 +4.2774e+000 +5.1217e+000 +6.5794e+000 +8.5749e+000 +2.6158e+000 +5.4127e+000 +8.3153e+000 +8.7507e+000
514 +1.308353637e+004 +1.308353637e+004 +1.308730637e+004 +1.308730637e+004 +1.0251e+001 +4.8493e+000 +1.0912e+001 +1.2539e+001 +1.0648e+001 +6.2997e+000 +2.4654e+000 +7.1814e+000 +9.8752e+000 +5.6612e+000 +1.1135e+001 +3.5543e+000 +5.4096e+000 -2.7874e+000 +1.1145e+000 +1.1023e+001 +2.0855e+000 +4.8383e+000 +5.6468e-003 +3.1009e+000
906 +8.672476079e+003 +8.672476079e+003 +8.676246079e+003 +8.676246079e+003 +4.3750e+000 +3.6597e+000 +1.4793e+001 +1.4314e+001 +1.1807e+001 +1.0277e+001 +1.0324e+000 +6.5540e+000 +3.6792e+000 +8.7888e+000 +1.0498e+001 +5.0693e+000 +2.0248e+000 -2.0969e+000 +1.8344e+000 +1.1026e+001 +1.0883e+000 +3.0690e+000 +8.4771e-001 +3.7247e+000
1062 +5.086154633e+003 +5.086154633e+003 +5.089924633e+003 +5.089924633e+003 +8.5885e+000 +1.1308e+000 +1.5164e+001 +1.2582e+001 +1.0366e+001 +6.2604e+000 -1.9524e+000 +8.4364e+000 +4.9214e+000 +7.0322e+000 +1.1719e+001 +3.2081e+000 +3.3618e+000 -5.5314e+000 +7.2928e-002 +7.0337e+000 -1.0511e+000 +1.3529e+000 +6.4908e-001 +3.3764e+000
1206 +3.340179284e+003 +3.340179284e+003 +3.343949284e+003 +3.343949284e+003 +9.4959e+000 +2.5096e+000 +1.5832e+001 +1.0027e+001 +8.6044e+000 +4.5345e+000 -8.8288e-001 +5.5020e+000 +2.6900e+000 +5.5176e+000 +5.9335e+000 +2.1837e+000 +4.4626e+000 -4.0974e+000 -6.8629e-001 +8.0056e+000 +3.1655e-001 +1.4022e+000 -4.3939e-001 +2.2168e+000
1394 +2.338531432e+003 +2.338531432e+003 +2.342301432e+003 +2.342301432e+003 +1.1098e+001 +2.0869e+000 +1.4937e+001 +1.1752e+001 +6.7645e+000 +4.5081e+000 -1.0772e+000 +5.6851e+000 +8.1344e-001 +5.2258e+000 +7.9244e+000 -9.1796e-001 +2.4568e+000 -6.6233e+000 -2.8986e+000 +3.8529e+000 -1.9991e+000 +1.1931e+000 -8.0190e-002 +2.4377e+000
1691 +1.492052007e+003 +1.492052007e+003 +1.495822007e+003 +1.495822007e+003 +1.1732e+001 +6.9881e-001 +1.2998e+001 +1.1242e+001 +3.7133e+000 +2.9589e+000 +7.6226e+000 +3.7557e+000 +2.7741e-001 +2.0509e+000 +5.8745e+000 +5.5780e-003 +7.7422e-001 -6.4813e+000 -3.8929e+000 +2.7465e+000 -2.2172e+000 -8.4952e-001 +3.2188e-001 +2.4071e+000
2367 +9.305665678e+002 +9.305665678e+002 +9.343365678e+002 +9.343365678e+002 +1.1282e+001 +2.1258e+000 +1.0056e+001 +9.3047e+000 -4.6714e+000 +2.5164e+000 +2.0126e+000 +3.6258e+000 -4.8849e-001 -6.9634e-001 +2.0678e+000 -8.0650e-001 +9.7446e-001 -6.0972e+000 -1.4640e+000 +2.6858e+000 -1.7261e+000 -1.8765e+000 +1.4956e+000 +2.3804e+000
2666 +6.091941365e+002 +6.091941365e+002 +6.129641365e+002 +6.129641365e+002 +1.2199e+001 +1.2454e+000 +7.7880e+000 +7.4394e+000 -3.5234e+000 +1.0565e+000 +2.9211e+000 +2.5388e+000 -1.2137e+000 -3.7203e-001 +2.1040e-001 +1.8303e+000 +6.8314e-001 -5.6327e+000 -2.8721e+000 +2.4657e+000 -1.6689e+000 -1.2174e+000 +1.5370e+000 +5.1029e-001
3208 +3.880325644e+002 +3.880325644e+002 +3.918025644e+002 +3.918025644e+002 +1.2073e+001 -1.2376e-001 +1.8933e+000 +7.2182e+000 -1.6551e+000 +1.3814e+000 +3.1121e+000 +2.7996e+000 -9.3403e-001 -3.8825e-002 +7.3647e-001 +1.1199e+000 +5.0675e-001 -4.0529e+000 -2.5636e+000 +1.4721e+000 -1.0859e+000 -1.6228e+000 +2.2656e+000 +2.2256e+000
4270 +2.475087759e+002 +2.475087759e+002 +2.512787759e+002 +2.512787759e+002 +1.0801e+001 -8.6661e-002 -4.6589e-001 +6.5772e+000 -2.1667e+000 +2.2729e+000 +3.3643e+000 +2.0547e+000 -1.2255e+000 -6.7198e-001 +4.9498e-001 +2.0812e+000 +5.9005e-001 -4.0582e+000 -2.7066e+000 +1.5730e+000 -2.2821e-001 -1.6867e+000 +1.9908e+000 +1.5538e+000
6539 +1.538528423e+002 +1.538528423e+002 +1.576228423e+002 +1.576228423e+002 +8.7397e+000 -1.4653e-001 -7.3982e-001 +6.1538e+000 -3.5254e+000 +1.7729e+000 +2.9822e+000 +1.4613e+000 -1.8717e+000 +1.5373e-002 +2.0496e+000 +1.6432e+000 +5.5486e-001 -3.9341e+000 -2.6009e+000 +2.6372e+000 +1.2654e-001 -1.6298e+000 +1.9743e+000 +1.4418e+000
% function evaluation | noise-free fitness - Fopt (3.770000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.255889650e+005 +1.255889650e+005 +1.256266650e+005 +1.256266650e+005 +1.1274e+001 +8.9989e+000 +8.6341e+000 +6.3182e+000 +1.0868e+001 +1.1496e+001 +1.2987e+001 +9.9164e+000 +1.2458e+001 +9.5602e+000 +1.2216e+001 +1.0794e+001 +1.1180e+001 +5.3617e+000 +8.3655e+000 +1.0152e+001 +7.9561e+000 +1.2799e+001 +1.0909e+001 +8.5552e+000
3 +9.172807151e+004 +9.172807151e+004 +9.176577151e+004 +9.176577151e+004 +8.6867e+000 +6.2063e+000 +1.1982e+001 +5.2818e+000 +1.1610e+001 +1.2026e+001 +5.0189e+000 +9.9034e+000 +5.1302e+000 +1.4080e+001 +1.1777e+001 +1.4703e+001 +1.0591e+001 +8.3433e+000 +7.5261e+000 +9.0664e+000 +9.5363e+000 +9.5175e+000 +5.8602e+000 +1.1996e+001
7 +5.585408024e+004 +5.585408024e+004 +5.589178024e+004 +5.589178024e+004 +5.0463e+000 +6.5179e+000 +1.1877e+001 +7.3206e+000 +1.0137e+001 +7.5978e+000 +5.4984e+000 +1.4720e+001 +1.0787e+001 +1.3619e+001 +7.9102e+000 +8.9870e+000 +5.9519e+000 +1.2841e+001 +1.2971e+001 +1.1311e+001 +7.3246e+000 +6.9689e+000 +7.5614e+000 +1.0727e+001
22 +3.706631132e+004 +3.706631132e+004 +3.710401132e+004 +3.710401132e+004 +1.0615e+001 +1.4568e+001 +9.9949e+000 +1.3636e+001 +1.2372e+001 +9.4417e+000 +1.3136e+001 +7.6565e+000 +1.1243e+001 +8.6063e+000 +5.2950e+000 +1.0060e+001 +5.4595e+000 +6.9676e+000 +7.2346e+000 +6.0495e+000 +6.0897e+000 +9.3311e+000 +8.4932e+000 +1.0448e+001
529 +2.091108346e+004 +2.091108346e+004 +2.094878346e+004 +2.094878346e+004 +5.8755e+000 +1.0488e+001 +5.3459e+000 +2.1137e+000 +1.1624e+001 +1.0581e+001 +1.0201e+001 +1.6470e+001 +1.2460e+001 +5.8274e+000 +5.4060e+000 +9.0028e+000 +7.7222e+000 +9.3283e+000 +8.1203e+000 +5.1453e+000 +5.6908e+000 +5.6819e+000 +5.7182e+000 +6.4956e+000
702 +1.475984970e+004 +1.475984970e+004 +1.479754970e+004 +1.479754970e+004 +5.6890e+000 +1.5057e+001 +7.1847e+000 +2.2118e-002 -3.7196e+000 +6.9880e+000 +1.3568e+001 +1.0508e+001 +1.6185e+001 +3.2895e+000 +4.5533e+000 +3.2254e+000 +8.0636e+000 +6.7770e+000 +8.1887e-001 +3.7637e+000 +5.4536e+000 +1.7420e+000 +6.3626e+000 +7.3371e+000
1031 +8.999357486e+003 +8.999357486e+003 +9.037057486e+003 +9.037057486e+003 +6.8018e+000 +8.6382e+000 +5.9981e+000 +1.1384e+000 -8.6961e-001 +6.7838e+000 +1.1095e+001 +5.2599e+000 +1.5260e+001 +4.3171e+000 +3.9846e+000 +3.7824e+000 +7.2122e+000 +4.4123e+000 +2.8829e+000 +7.2415e-001 +5.1768e+000 +2.0438e+000 +8.0791e+000 +6.3351e+000
1199 +5.602162425e+003 +5.602162425e+003 +5.639862425e+003 +5.639862425e+003 +7.1585e+000 +8.6995e+000 +8.1243e+000 +1.3847e-001 -1.1481e+001 +4.7248e+000 +1.1624e+001 +7.1047e+000 +1.4825e+001 +3.1885e+000 +1.0414e+000 +1.1197e+000 +6.5799e+000 +3.5236e+000 +4.0534e+000 -6.7514e-001 +3.3841e+000 +1.0063e+000 +7.4029e+000 +5.2018e+000
1498 +3.053384878e+003 +3.053384878e+003 +3.091084878e+003 +3.091084878e+003 +1.2671e+001 +8.5538e+000 +5.3001e+000 -1.4032e+000 -3.1151e+000 +1.8576e+000 +1.0074e+001 +2.0218e+000 +1.3438e+001 +2.4068e+000 +3.2774e+000 -1.0422e+000 +6.8572e+000 +2.2669e+000 +1.8265e+000 -2.6022e+000 +1.8177e+000 +2.4161e+000 +5.9942e+000 +3.8732e+000
1847 +2.377937932e+003 +2.377937932e+003 +2.415637932e+003 +2.415637932e+003 +1.2963e+001 +7.5635e+000 +2.8462e+000 -2.5595e+000 -5.8751e+000 -3.3242e-001 +9.9228e+000 +1.9947e+000 +1.2717e+001 +1.0099e+000 +2.1769e+000 -2.5932e+000 +6.4444e+000 +3.4272e-002 +2.2873e+000 -2.3149e+000 +5.9592e-001 +2.0157e+000 +6.3046e+000 +3.1380e+000
2151 +1.582707038e+003 +1.582707038e+003 +1.620407038e+003 +1.620407038e+003 +1.4567e+001 +4.4334e+000 +6.1429e+000 -3.0853e+000 +3.5575e+000 +2.7912e-001 +8.8131e+000 -1.1207e+000 +7.7380e+000 +1.2349e+000 +2.3567e+000 -1.4221e-001 +6.5802e+000 +2.3585e+000 +1.4214e+000 -3.8937e+000 -1.5334e+000 +1.8345e+000 +4.9415e+000 +2.8206e+000
2337 +9.844135200e+002 +9.844135200e+002 +1.022113520e+003 +1.022113520e+003 +1.1780e+001 +2.8447e+000 +3.4822e+000 -4.2878e+000 +6.8150e-001 +1.3024e+000 +9.0748e+000 -6.4094e-001 +6.9178e+000 +1.6734e+000 +2.8343e+000 -3.0857e+000 +4.9606e+000 +6.4229e-001 +9.8776e-001 -3.8774e-001 -9.1110e-001 +1.9030e+000 +5.0183e+000 +1.8028e+000
2639 +6.267554326e+002 +6.267554326e+002 +6.644554326e+002 +6.644554326e+002 +9.2496e+000 +2.1012e+000 +2.5311e+000 -5.1398e+000 +1.4858e+000 +1.8572e+000 +8.9151e+000 -7.7724e-001 +4.7116e+000 +1.0691e+000 -1.1308e+000 -3.9793e+000 +4.7358e+000 +1.4324e+000 +1.6647e+000 -4.2728e-001 -1.2401e+000 +6.2186e-001 +4.7085e+000 +8.8070e-001
3312 +3.966294695e+002 +3.966294695e+002 +4.343294695e+002 +4.343294695e+002 +6.8049e+000 +1.6631e+000 +3.0674e-002 -4.6465e+000 +3.3215e+000 +2.4554e+000 +7.7959e+000 -1.3349e+000 +3.1239e+000 +1.1392e+000 -8.2682e-001 -3.5303e+000 +3.4202e+000 +9.2501e-001 +1.1536e+000 +2.3957e-001 -1.6919e+000 +4.3735e-001 +3.9844e+000 +5.0627e-001
4234 +2.424024442e+002 +2.424024442e+002 +2.801024442e+002 +2.801024442e+002 +3.0809e+000 -4.5248e-001 -7.0726e-001 -4.5684e+000 +2.1783e+000 +4.1058e+000 +5.7099e+000 -2.5485e+000 +5.9738e+000 +9.8029e-001 +3.9382e-001 -3.3981e+000 +3.1824e+000 +1.0240e+000 +1.0184e+000 +8.6930e-001 -1.6082e+000 +5.4513e-001 +4.1523e+000 +5.5730e-001
5808 +1.565608251e+002 +1.565608251e+002 +1.942608251e+002 +1.942608251e+002 +2.0232e+000 -6.2566e-001 -7.9634e-001 -4.3261e+000 +3.0541e+000 +3.2131e+000 +5.3532e+000 -1.3138e+000 +4.0773e+000 +1.1558e+000 -8.3578e-001 -3.1520e+000 +2.9446e+000 +6.6869e-001 +1.0657e+000 +1.0626e+000 -1.6684e+000 -5.2320e-001 +4.0935e+000 +5.9840e-001
8081 +9.997815402e+001 +9.997815402e+001 +1.376781540e+002 +1.376781540e+002 +2.0941e+000 -4.4051e-001 -8.1059e-001 -4.3070e+000 +3.1991e+000 +3.1891e+000 +5.3896e+000 -2.4917e+000 +3.9175e+000 +1.1459e+000 -7.1960e-001 -3.0970e+000 +2.9200e+000 +6.5525e-001 +9.9020e-001 +1.0486e+000 -1.6423e+000 -1.7761e-001 +4.0689e+000 +5.7018e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.338562686e+005 +4.338562686e+005 +4.345519586e+005 +4.345519586e+005 +1.4119e+001 +1.1166e+001 +1.1897e+001 +1.3412e+001 +8.2168e+000 +1.0420e+001 +1.0499e+001 +1.3023e+001 +1.1143e+001 +1.0948e+001 +7.2958e+000 +6.3147e+000 +9.8109e+000 +1.3163e+001 +1.1367e+001 +1.2448e+001 +7.9975e+000 +1.2083e+001 +9.1513e+000 +1.4471e+001
4 +1.879649545e+005 +1.879649545e+005 +1.886606445e+005 +1.886606445e+005 +5.2990e+000 +7.1180e+000 +1.3243e+001 +5.6760e+000 +1.3863e+001 +7.0759e+000 +6.3308e+000 +1.2492e+001 +1.2384e+001 +8.4988e+000 +5.0602e+000 +9.4411e+000 +1.3023e+001 +1.4667e+001 +6.3606e+000 +1.4064e+001 +5.6193e+000 +1.0516e+001 +6.7393e+000 +9.9094e+000
7 +4.868788819e+004 +4.868788819e+004 +4.938357819e+004 +4.938357819e+004 +1.4384e+001 +5.8299e+000 +1.0949e+001 +7.3166e+000 +1.2630e+001 +8.7064e+000 +1.2600e+001 +8.4447e+000 +5.0559e+000 +7.7641e+000 +5.6740e+000 +8.4264e+000 +5.8691e+000 +1.0760e+001 +9.9491e+000 +1.0521e+001 +6.6827e+000 +6.9691e+000 +5.8847e+000 +5.2418e+000
111 +3.316590602e+004 +3.316590602e+004 +3.386159602e+004 +3.386159602e+004 +1.4239e+001 +1.0911e+001 +1.6084e+001 +1.1596e+001 +8.0273e+000 +6.8649e+000 +8.0008e+000 +1.0972e+001 +6.9290e+000 +7.9294e+000 +5.6125e+000 +9.0829e+000 +9.2212e+000 +8.0774e+000 +9.0197e+000 +7.9071e+000 +1.1113e+001 +1.1719e+001 +3.1446e+000 +2.3518e+000
492 +2.465537813e+004 +2.465537813e+004 +2.535106813e+004 +2.535106813e+004 +5.7454e+000 +1.0153e+001 +7.7408e+000 +1.0866e+001 +1.1472e+001 +1.2436e+001 +4.2446e+000 +3.9494e+000 +6.4359e+000 +1.1177e+001 +5.1965e+000 +4.9406e+000 +7.3342e+000 +5.9168e+000 +5.7501e+000 +3.0440e+000 +8.7376e+000 +1.1248e+001 +4.9056e+000 +2.1519e+000
792 +1.582112094e+004 +1.582112094e+004 +1.651681094e+004 +1.651681094e+004 +8.3229e+000 +6.7993e+000 +1.0808e+001 +1.3655e+001 +1.0263e+001 +5.9852e+000 +2.2985e+000 +5.2774e+000 +1.1387e+001 +1.1580e+001 +2.7281e+000 +3.1914e+000 +1.0089e+001 +4.4802e+000 +4.4876e+000 +4.3041e+000 +8.8587e+000 +8.8685e+000 +2.7036e+000 +3.0040e-002
868 +9.358115430e+003 +9.358115430e+003 +1.005380543e+004 +1.005380543e+004 +7.4164e+000 +6.2758e+000 +8.6577e+000 +1.3075e+001 +9.2610e+000 +4.7096e+000 +2.3194e+000 +3.7795e+000 +9.5465e+000 +9.6438e+000 +1.2267e+000 +2.8013e+000 +8.9803e+000 +3.4060e+000 +3.4446e+000 +4.3756e+000 +7.3630e+000 +8.1537e+000 +2.0999e+000 +6.6730e-001
945 +6.287485123e+003 +6.287485123e+003 +6.983175123e+003 +6.983175123e+003 +5.7105e+000 +8.0622e+000 +8.2923e+000 +1.1718e+001 +7.2524e+000 +2.9186e+000 +1.9636e+000 +5.5479e+000 +5.5709e+000 +7.5508e+000 +3.6339e+000 +1.7992e+000 +7.5251e+000 +2.6150e+000 +2.6129e+000 +4.6625e+000 +4.4263e+000 +7.7161e+000 +1.3440e+000 +2.1779e-001
1094 +3.259013400e+003 +3.259013400e+003 +3.954703400e+003 +3.954703400e+003 +4.8116e+000 +7.4055e+000 +7.9693e+000 +1.1071e+001 +4.3896e+000 -9.2648e-001 +1.4385e+000 +5.0158e+000 +5.0241e+000 +7.0584e+000 +4.2907e+000 -5.7781e-001 +6.9958e+000 +1.8619e+000 +3.6170e-001 +3.8921e+000 +3.5776e+000 +6.6245e+000 -3.1794e-001 -1.2143e+000
1246 +2.354553487e+003 +2.354553487e+003 +3.050243487e+003 +3.050243487e+003 +2.1489e+000 +8.0333e+000 +6.8546e+000 +1.0667e+001 +3.5783e+000 -2.1029e+000 +1.2257e+000 +3.9541e+000 +1.4306e+000 +6.0179e+000 +2.0221e+000 -1.0669e+000 +6.0965e+000 +1.5608e+000 -8.5823e-001 +3.0768e+000 +1.9177e+000 +6.3313e+000 -9.4119e-001 -1.6915e+000
1388 +1.563301508e+003 +1.563301508e+003 +2.258991508e+003 +2.258991508e+003 +2.5307e+000 +6.2289e+000 +7.5229e+000 +1.1151e+001 +2.4282e+000 -6.3480e+000 +7.0215e-001 +3.7520e+000 +3.6365e+000 +4.6216e+000 +4.4831e+000 -3.1600e+000 +5.3143e+000 +5.7487e-001 -2.4814e+000 +2.1728e+000 +1.7710e+000 +5.5970e+000 -1.6866e+000 -2.0043e+000
1562 +9.489483160e+002 +9.489483160e+002 +1.644638316e+003 +1.644638316e+003 +2.7306e+000 +7.6965e+000 +3.1537e+000 +9.0512e+000 +8.7506e-001 -1.1774e+001 +1.9478e-001 +2.7921e+000 +2.6325e+000 +3.3256e+000 +3.6781e+000 -4.2928e+000 +6.0591e+000 -8.2395e-001 -2.3933e+000 +1.7202e-001 +1.3849e+000 +3.6566e+000 -2.2692e+000 -3.0064e+000
1923 +6.164076680e+002 +6.164076680e+002 +1.312097668e+003 +1.312097668e+003 -1.1668e+000 +6.3030e+000 +2.9980e+000 +8.1639e+000 +1.7069e+000 -7.0702e+000 +2.4503e+000 +1.8740e-001 +1.4801e+000 -2.2385e+000 +2.3641e+000 -3.5593e+000 +3.8588e+000 -2.3259e-001 -3.0364e+000 +8.5787e-001 +5.0849e-001 +2.3077e+000 -2.2399e+000 -4.0421e+000
2423 +3.672722406e+002 +3.672722406e+002 +1.062962241e+003 +1.062962241e+003 -1.2766e+000 +4.2694e+000 -8.7139e-001 +7.9297e+000 +3.0274e+000 -6.2188e+000 +8.6220e-001 +2.0008e+000 +2.3362e+000 -6.5869e-001 +2.9160e+000 -3.2657e+000 +4.3814e+000 -1.2505e+000 -4.1609e-001 +7.1762e-002 +1.7436e+000 +1.4400e+000 -3.0260e+000 -3.8117e+000
2926 +2.425310789e+002 +2.425310789e+002 +9.382210789e+002 +9.382210789e+002 -3.0662e-001 +3.4507e+000 -2.6710e+000 +6.6958e+000 +3.1797e+000 -5.8056e+000 +1.1340e+000 +2.1753e+000 +1.5982e+000 -6.2689e-001 +1.4260e+000 -3.0671e+000 +3.7441e+000 -5.4245e-001 -4.3176e-001 -6.0749e-001 +1.4199e+000 +1.3979e+000 -3.6137e+000 -3.5565e+000
5205 +1.552069253e+002 +1.552069253e+002 +8.508969253e+002 +8.508969253e+002 -1.8727e+000 -4.1898e-001 -8.5141e-001 +6.7936e+000 +1.9971e+000 -4.5380e+000 +3.0946e-001 +1.6169e+000 +1.2114e+000 -8.3871e-001 +8.6430e-001 -3.1546e+000 +4.4749e+000 +4.7700e-001 -1.0863e+000 -1.4938e+000 +2.1817e+000 +1.8838e+000 -3.9808e+000 -3.3244e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.314439170e+005 +1.314439170e+005 +1.313258870e+005 +1.313258870e+005 +1.4582e+001 +1.1187e+001 +1.1705e+001 +6.1876e+000 +1.4966e+001 +7.3638e+000 +1.1245e+001 +1.1725e+001 +1.3847e+001 +8.1191e+000 +6.8848e+000 +8.5861e+000 +1.2274e+001 +1.4941e+001 +1.1807e+001 +1.4834e+001 +8.5633e+000 +9.9560e+000 +1.0930e+001 +5.5009e+000
3 +8.008071836e+004 +8.008071836e+004 +7.996268836e+004 +7.996268836e+004 +1.4015e+001 +7.5649e+000 +7.7383e+000 +1.1127e+001 +8.7508e+000 +1.4680e+001 +9.6404e+000 +7.0190e+000 +1.2442e+001 +8.2481e+000 +1.1691e+001 +1.4095e+001 +1.4638e+001 +7.8265e+000 +6.5017e+000 +1.2241e+001 +1.4843e+001 +1.0572e+001 +5.2453e+000 +5.7960e+000
25 +4.952316402e+004 +4.952316402e+004 +4.940513402e+004 +4.940513402e+004 +1.0090e+001 +1.1823e+001 +9.3457e+000 +6.3694e+000 +7.6398e+000 +8.0538e+000 +6.7267e+000 +1.3266e+001 +1.2799e+001 +6.9252e+000 +9.3610e+000 +9.5169e+000 +1.1338e+001 +5.8506e+000 +1.1331e+001 +5.3208e+000 +1.1993e+001 +1.0715e+001 +1.0024e+001 +5.0465e+000
313 +3.126486176e+004 +3.126486176e+004 +3.114683176e+004 +3.114683176e+004 +1.7149e+001 +7.2455e+000 +4.8310e+000 +8.9291e+000 +1.2888e+001 +1.1255e+001 +9.4444e+000 +1.1036e+001 +9.2513e+000 +7.6556e+000 +9.3020e+000 +4.7762e+000 +1.4155e+001 +7.8620e+000 +9.1903e+000 +6.2577e+000 +3.8135e+000 +5.2093e+000 +2.3818e+000 +6.2006e+000
452 +2.278721650e+004 +2.278721650e+004 +2.266918650e+004 +2.266918650e+004 +5.8600e+000 +8.2789e+000 +1.2518e+001 +1.0151e+001 +9.9250e+000 +9.5829e+000 +4.7264e+000 +9.5572e+000 +1.0291e+001 +7.6713e+000 +1.1175e+001 +1.0364e+001 +5.1257e+000 +6.3100e+000 +5.5695e+000 +9.2992e+000 +2.7770e+000 +4.3617e+000 +8.0136e+000 +2.0186e+000
913 +1.340049656e+004 +1.340049656e+004 +1.328246656e+004 +1.328246656e+004 +2.6737e+001 +6.8238e+000 +6.9490e+000 +1.0120e+001 +1.0560e+001 +7.5149e+000 +4.0564e+000 +1.2000e+001 +1.0114e+001 +2.5974e+000 +8.1385e+000 +6.8233e+000 +7.8452e+000 +3.4669e+000 +8.5457e+000 +4.8042e+000 +2.8036e+000 +6.4002e+000 +2.4315e+000 -9.1067e-003
1110 +9.512759811e+003 +9.512759811e+003 +9.394729811e+003 +9.394729811e+003 +2.5921e+001 +1.0166e+001 +8.4751e+000 +1.1227e+001 +9.3330e+000 +8.5310e+000 +2.2793e+000 +1.1937e+001 +5.5327e+000 +7.5595e+000 -7.4415e-001 +1.2222e+001 +7.6003e-001 +9.2655e-001 +4.6809e+000 +5.5035e+000 +6.3691e+000 +3.9621e+000 +7.2623e+000 +6.9247e-001
1284 +6.070919869e+003 +6.070919869e+003 +5.952889869e+003 +5.952889869e+003 +1.5868e+001 +9.9684e+000 +7.0824e+000 +1.0785e+001 +8.8374e+000 +7.0115e+000 +4.1947e+000 +1.0166e+001 +7.6482e+000 +1.5633e+000 +4.1059e+000 +8.2963e+000 +1.7674e+000 -9.6412e-001 +3.4789e+000 +4.8148e+000 +4.2858e+000 +5.4023e+000 +3.2949e+000 -5.9396e-001
1510 +3.878234705e+003 +3.878234705e+003 +3.760204705e+003 +3.760204705e+003 +2.4525e+001 +1.0536e+001 +6.8325e+000 +8.3813e+000 +7.6377e+000 +6.6725e+000 +8.6423e-001 +1.0721e+001 +4.4171e+000 +3.0301e+000 +1.3509e+000 +6.9205e+000 +1.4808e+000 -1.3074e+000 +1.7742e+000 +3.9167e+000 +2.4631e+000 +3.8111e+000 +4.1884e+000 -1.4492e+000
1866 +2.509814588e+003 +2.509814588e+003 +2.391784588e+003 +2.391784588e+003 +2.0236e+001 +1.0192e+001 +6.3630e+000 +8.5274e+000 +6.9867e+000 +4.6416e+000 -1.5681e+000 +1.0668e+001 +3.5066e+000 +3.4221e+000 -1.1818e+000 +4.7917e+000 +2.6344e+000 -2.0672e+000 +1.3478e+000 +1.5135e+000 +2.3748e+000 +3.2717e+000 +3.9705e+000 -3.5518e+000
2285 +1.536480623e+003 +1.536480623e+003 +1.418450623e+003 +1.418450623e+003 +9.1299e+000 +1.2818e+001 +6.3785e+000 +6.3756e+000 +4.9596e+000 +3.4654e+000 -6.7109e+000 +1.0065e+001 +1.4172e+000 +3.6263e+000 -5.9511e+000 +2.8314e+000 +1.3918e+000 -3.1023e+000 -1.9044e-001 +8.0141e-001 +1.3486e+000 +1.3840e+000 +3.5030e+000 -3.3416e+000
