% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
120157 +3.337685729e-005 +3.337685729e-005 -9.192996662e+001 -9.192996662e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0479e-001 -2.6879e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9759e-001 -2.6776e+000
124656 +2.505464025e-005 +2.505464025e-005 -9.192997495e+001 -9.192997495e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
157244 +1.578502231e-005 +1.578502231e-005 -9.192998421e+001 -9.192998421e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
182316 +9.537681692e-006 +9.537681692e-006 -9.192999046e+001 -9.192999046e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
196312 +5.077713496e-006 +5.077713496e-006 -9.192999492e+001 -9.192999492e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
199066 +3.943587487e-006 +3.943587487e-006 -9.192999606e+001 -9.192999606e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
201486 +2.153450453e-006 +2.153450453e-006 -9.192999785e+001 -9.192999785e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
203969 +1.582855660e-006 +1.582855660e-006 -9.192999842e+001 -9.192999842e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
205343 +7.483571096e-007 +7.483571096e-007 -9.192999925e+001 -9.192999925e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
207010 +5.881422425e-007 +5.881422425e-007 -9.192999941e+001 -9.192999941e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
210703 +3.925861591e-007 +3.925861591e-007 -9.192999961e+001 -9.192999961e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
216875 +2.220411233e-007 +2.220411233e-007 -9.192999978e+001 -9.192999978e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
221243 +1.515995649e-007 +1.515995649e-007 -9.192999985e+001 -9.192999985e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
224563 +9.180746474e-008 +9.180746474e-008 -9.192999991e+001 -9.192999991e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
226987 +6.301068822e-008 +6.301068822e-008 -9.192999994e+001 -9.192999994e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
227854 +3.661399717e-008 +3.661399717e-008 -9.192999996e+001 -9.192999996e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
229581 +2.125612752e-008 +2.125612752e-008 -9.192999998e+001 -9.192999998e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
230476 +1.346981549e-008 +1.346981549e-008 -9.192999999e+001 -9.192999999e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
230976 +8.556838793e-009 +8.556838793e-009 -9.192999999e+001 -9.192999999e+001 +7.6160e-001 -3.4704e+000 -1.0568e+000 +2.3632e+000 -7.0480e-001 -2.6880e-001 -1.3432e+000 +3.0064e+000 +2.9600e+000 -2.1984e+000 -2.0088e+000 +2.2784e+000 -3.4968e+000 -1.9400e+000 -3.0848e+000 -1.2880e+000 -3.1576e+000 +3.4144e+000 -6.9760e-001 -2.6776e+000
% function evaluation | noise-free fitness - Fopt (1.487500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.238686956e+002 +1.238686956e+002 +2.726186956e+002 +2.726186956e+002 -3.1218e+000 +3.5602e+000 +2.4387e+000 +9.7078e-002 -1.1169e+000 -4.6688e+000 +4.5904e+000 +2.8840e-001 -2.8709e+000 +1.2021e+000 +9.4620e-001 +3.7097e+000 -1.6798e+000 +3.6031e+000 +2.3611e+000 -4.4016e+000 +1.2034e+000 -2.5220e+000 +3.1023e+000 +4.4979e+000
3 +3.406743930e+001 +3.406743930e+001 +1.828174393e+002 +1.828174393e+002 -8.6580e-001 -3.6774e+000 -3.1320e+000 +2.4010e+000 -2.5026e+000 -1.1353e+000 -4.6767e+000 +1.2359e+000 +1.4936e+000 -1.2249e+000 -8.0386e-002 +2.7518e+000 -1.7921e+000 -2.3454e+000 -1.7924e+000 +9.9456e-003 +1.8500e+000 -1.5287e+000 -2.1493e+000 +3.8836e+000
16 +2.130679532e+001 +2.130679532e+001 +1.700567953e+002 +1.700567953e+002 +2.6424e+000 +5.7195e-001 -4.3334e+000 +1.3195e+000 +3.9789e+000 +2.4133e-001 -3.3456e+000 -2.8326e-001 +2.9555e+000 +4.3569e+000 +2.4157e+000 +4.6848e+000 -3.7083e+000 +3.9452e+000 -4.7251e+000 -2.0151e+000 -1.0143e+000 -3.7646e+000 -1.4246e+000 +2.4751e+000
20 +1.429197864e+001 +1.429197864e+001 +1.630419786e+002 +1.630419786e+002 +3.1641e+000 -3.3022e+000 +1.5703e+000 -1.6864e+000 -2.6465e+000 -3.3618e+000 +6.9894e-001 +3.7428e-001 -2.2080e-001 -1.0496e+000 +5.8365e-001 -4.0485e+000 +4.0439e-002 +3.9513e+000 +2.2076e+000 +7.0367e-001 +2.9090e+000 -1.3508e+000 -2.8415e+000 -4.4192e+000
847 +8.078754970e+000 +8.078754970e+000 +1.568287550e+002 +1.568287550e+002 +2.7500e+000 -7.4278e-001 -1.9953e+000 +1.3659e+000 -1.4753e+000 +1.8028e+000 -3.2251e+000 +1.6238e+000 -5.6830e-001 -6.2239e-001 +2.7524e-001 +9.7482e-001 +2.2063e+000 -7.0774e-001 -1.7092e+000 +1.6157e+000 +7.7465e-001 -4.7098e-001 -1.0489e+000 -1.3918e+000
2493 +5.525226473e+000 +5.525226473e+000 +1.542752265e+002 +1.542752265e+002 +2.3066e+000 -2.1681e-001 -7.7958e-001 +1.3103e+000 +1.4073e-001 -8.3386e-001 -4.4285e+000 +1.2832e-001 -2.4391e+000 +1.4938e+000 +8.6267e-001 -1.2200e+000 +4.0395e+000 -4.6560e-001 -8.0056e-001 +3.8039e+000 +2.1482e+000 -9.2882e-001 -2.6919e+000 +1.0724e+000
3322 +3.861435011e+000 +3.861435011e+000 +1.526114350e+002 +1.526114350e+002 +2.6335e+000 -3.6222e+000 -3.1858e+000 +7.0827e-001 -2.2987e-001 +7.0961e-001 -2.7975e+000 +1.0759e+000 -2.8709e+000 +1.1533e+000 +2.9105e+000 -3.2601e+000 +1.1910e-001 +2.0464e+000 -2.7494e+000 +1.3839e+000 +2.3953e+000 -3.3324e+000 -3.7268e+000 -2.1575e+000
4707 +2.499949345e+000 +2.499949345e+000 +1.512499493e+002 +1.512499493e+002 +2.5942e+000 -2.9507e+000 -7.5901e-001 +2.0323e+000 -2.9040e+000 +1.1006e+000 -3.8639e+000 -2.5601e+000 -1.4573e+000 +3.1816e-001 +2.0710e+000 -2.0474e+000 +7.2772e-001 +9.1006e-001 -2.1730e+000 +2.0808e+000 +9.5607e-001 -1.6170e+000 -3.2697e+000 -2.2697e+000
6667 +1.491328343e+000 +1.491328343e+000 +1.502413283e+002 +1.502413283e+002 +2.6097e+000 -3.1338e+000 +2.2112e-001 +1.6819e+000 -1.7048e+000 +1.6931e+000 -3.3073e+000 -1.2927e+000 -1.5962e+000 +1.2553e+000 +2.5957e+000 -3.4375e+000 +1.1062e+000 +1.1717e+000 -2.3893e+000 +1.9471e+000 +2.5545e+000 -1.1502e+000 -3.3536e+000 -2.7813e+000
9828 +8.820528219e-001 +8.820528219e-001 +1.496320528e+002 +1.496320528e+002 +2.5698e+000 -2.8530e+000 -3.1950e-001 +2.3889e+000 -1.3157e+000 +2.3894e+000 -3.4475e+000 -2.1967e+000 -1.7270e+000 +1.0880e+000 +1.8030e+000 -3.1620e+000 +1.2004e+000 +9.2148e-001 -3.0989e+000 +1.8715e+000 +1.3147e+000 -1.6798e+000 -3.2591e+000 -3.0905e+000
12213 +5.522856904e-001 +5.522856904e-001 +1.493022857e+002 +1.493022857e+002 +2.0729e+000 -3.0630e+000 -2.2695e-001 +2.6874e+000 -1.4632e+000 +2.3814e+000 -3.6734e+000 -2.1510e+000 -1.6958e+000 +1.2591e+000 +1.7827e+000 -3.0431e+000 +9.7736e-001 +1.6775e+000 -3.3749e+000 +1.5607e+000 +1.5639e+000 -1.2608e+000 -3.9051e+000 -2.4392e+000
14922 +3.739503167e-001 +3.739503167e-001 +1.491239503e+002 +1.491239503e+002 +2.3151e+000 -3.2107e+000 -1.1502e-001 +2.3845e+000 -1.4659e+000 +2.2737e+000 -3.7946e+000 -2.1512e+000 -1.3963e+000 +1.3300e+000 +1.8915e+000 -3.0250e+000 +1.0663e+000 +1.7734e+000 -3.2226e+000 +1.8989e+000 +1.6680e+000 -1.3056e+000 -3.9606e+000 -2.5401e+000
17637 +2.245608623e-001 +2.245608623e-001 +1.489745609e+002 +1.489745609e+002 +2.1159e+000 -3.3144e+000 -2.5374e-001 +2.4987e+000 -1.3049e+000 +2.2480e+000 -3.7415e+000 -2.3126e+000 -1.4721e+000 +1.2230e+000 +1.8313e+000 -2.9068e+000 +8.7784e-001 +1.8736e+000 -3.2284e+000 +1.9218e+000 +1.6835e+000 -1.3150e+000 -3.8503e+000 -2.5593e+000
21607 +1.527077124e-001 +1.527077124e-001 +1.489027077e+002 +1.489027077e+002 +2.2061e+000 -3.2617e+000 -1.7318e-001 +2.5696e+000 -1.5871e+000 +2.2413e+000 -3.7183e+000 -2.2462e+000 -1.4907e+000 +1.0859e+000 +1.8131e+000 -2.8659e+000 +1.0644e+000 +1.8086e+000 -3.1967e+000 +1.7712e+000 +1.5875e+000 -1.2836e+000 -3.7944e+000 -2.6109e+000
27253 +9.825389495e-002 +9.825389495e-002 +1.488482539e+002 +1.488482539e+002 +2.2523e+000 -3.2584e+000 -1.9579e-001 +2.5222e+000 -1.4791e+000 +2.2919e+000 -3.7484e+000 -2.1730e+000 -1.5006e+000 +1.1651e+000 +1.7587e+000 -2.9477e+000 +1.1664e+000 +1.8755e+000 -3.1875e+000 +1.7911e+000 +1.5763e+000 -1.3638e+000 -3.8404e+000 -2.5112e+000
28961 +5.415792679e-002 +5.415792679e-002 +1.488041579e+002 +1.488041579e+002 +2.2573e+000 -3.2713e+000 -2.4582e-001 +2.5452e+000 -1.4947e+000 +2.2681e+000 -3.7939e+000 -2.2150e+000 -1.5491e+000 +1.1302e+000 +1.7641e+000 -2.8900e+000 +1.1220e+000 +1.8476e+000 -3.2303e+000 +1.7644e+000 +1.5968e+000 -1.3420e+000 -3.8254e+000 -2.5788e+000
35743 +3.785004559e-002 +3.785004559e-002 +1.487878500e+002 +1.487878500e+002 +2.2316e+000 -3.2820e+000 -2.3584e-001 +2.5170e+000 -1.4494e+000 +2.2500e+000 -3.7664e+000 -2.2121e+000 -1.5115e+000 +1.1246e+000 +1.7820e+000 -2.8896e+000 +1.0997e+000 +1.8451e+000 -3.1947e+000 +1.7904e+000 +1.5785e+000 -1.3335e+000 -3.7894e+000 -2.5979e+000
38968 +2.045383264e-002 +2.045383264e-002 +1.487704538e+002 +1.487704538e+002 +2.2407e+000 -3.2711e+000 -2.1141e-001 +2.5250e+000 -1.4734e+000 +2.2508e+000 -3.7804e+000 -2.1919e+000 -1.5177e+000 +1.1294e+000 +1.7556e+000 -2.8999e+000 +1.1169e+000 +1.8698e+000 -3.2092e+000 +1.7916e+000 +1.5743e+000 -1.3409e+000 -3.7976e+000 -2.5829e+000
45179 +1.523293229e-002 +1.523293229e-002 +1.487652329e+002 +1.487652329e+002 +2.2299e+000 -3.2760e+000 -2.1613e-001 +2.5327e+000 -1.4706e+000 +2.2511e+000 -3.7798e+000 -2.1914e+000 -1.5248e+000 +1.1215e+000 +1.7639e+000 -2.8947e+000 +1.1102e+000 +1.8552e+000 -3.2095e+000 +1.7993e+000 +1.5902e+000 -1.3328e+000 -3.8048e+000 -2.5889e+000
48059 +8.704277915e-003 +8.704277915e-003 +1.487587043e+002 +1.487587043e+002 +2.2338e+000 -3.2797e+000 -2.1513e-001 +2.5326e+000 -1.4717e+000 +2.2511e+000 -3.7793e+000 -2.1932e+000 -1.5276e+000 +1.1256e+000 +1.7668e+000 -2.8917e+000 +1.1156e+000 +1.8650e+000 -3.2176e+000 +1.7950e+000 +1.5859e+000 -1.3398e+000 -3.8105e+000 -2.5902e+000
51577 +5.454606498e-003 +5.454606498e-003 +1.487554546e+002 +1.487554546e+002 +2.2297e+000 -3.2824e+000 -2.2016e-001 +2.5321e+000 -1.4727e+000 +2.2556e+000 -3.7744e+000 -2.1938e+000 -1.5258e+000 +1.1262e+000 +1.7638e+000 -2.8910e+000 +1.1155e+000 +1.8609e+000 -3.2134e+000 +1.7965e+000 +1.5882e+000 -1.3369e+000 -3.8070e+000 -2.5902e+000
57702 +3.909962734e-003 +3.909962734e-003 +1.487539100e+002 +1.487539100e+002 +2.2320e+000 -3.2806e+000 -2.1654e-001 +2.5324e+000 -1.4696e+000 +2.2529e+000 -3.7766e+000 -2.1944e+000 -1.5270e+000 +1.1273e+000 +1.7668e+000 -2.8897e+000 +1.1159e+000 +1.8605e+000 -3.2151e+000 +1.7953e+000 +1.5870e+000 -1.3373e+000 -3.8056e+000 -2.5891e+000
60865 +2.451182262e-003 +2.451182262e-003 +1.487524512e+002 +1.487524512e+002 +2.2314e+000 -3.2819e+000 -2.1752e-001 +2.5327e+000 -1.4687e+000 +2.2537e+000 -3.7752e+000 -2.1947e+000 -1.5274e+000 +1.1262e+000 +1.7662e+000 -2.8911e+000 +1.1154e+000 +1.8624e+000 -3.2162e+000 +1.7969e+000 +1.5872e+000 -1.3374e+000 -3.8073e+000 -2.5900e+000
70042 +1.536309500e-003 +1.536309500e-003 +1.487515363e+002 +1.487515363e+002 +2.2307e+000 -3.2808e+000 -2.1899e-001 +2.5321e+000 -1.4689e+000 +2.2549e+000 -3.7745e+000 -2.1943e+000 -1.5256e+000 +1.1263e+000 +1.7663e+000 -2.8926e+000 +1.1153e+000 +1.8619e+000 -3.2164e+000 +1.7972e+000 +1.5859e+000 -1.3373e+000 -3.8077e+000 -2.5878e+000
76040 +9.614584130e-004 +9.614584130e-004 +1.487509615e+002 +1.487509615e+002 +2.2311e+000 -3.2808e+000 -2.1850e-001 +2.5339e+000 -1.4693e+000 +2.2545e+000 -3.7744e+000 -2.1937e+000 -1.5260e+000 +1.1264e+000 +1.7658e+000 -2.8919e+000 +1.1150e+000 +1.8607e+000 -3.2161e+000 +1.7976e+000 +1.5859e+000 -1.3376e+000 -3.8074e+000 -2.5879e+000
83590 +5.929232487e-004 +5.929232487e-004 +1.487505929e+002 +1.487505929e+002 +2.2311e+000 -3.2810e+000 -2.1795e-001 +2.5327e+000 -1.4695e+000 +2.2535e+000 -3.7744e+000 -2.1937e+000 -1.5256e+000 +1.1263e+000 +1.7661e+000 -2.8920e+000 +1.1150e+000 +1.8607e+000 -3.2158e+000 +1.7973e+000 +1.5864e+000 -1.3374e+000 -3.8071e+000 -2.5879e+000
92400 +3.827606349e-004 +3.827606349e-004 +1.487503828e+002 +1.487503828e+002 +2.2313e+000 -3.2808e+000 -2.1846e-001 +2.5328e+000 -1.4694e+000 +2.2537e+000 -3.7742e+000 -2.1937e+000 -1.5257e+000 +1.1262e+000 +1.7664e+000 -2.8921e+000 +1.1149e+000 +1.8607e+000 -3.2159e+000 +1.7975e+000 +1.5865e+000 -1.3376e+000 -3.8072e+000 -2.5879e+000
99272 +2.448208324e-004 +2.448208324e-004 +1.487502448e+002 +1.487502448e+002 +2.2311e+000 -3.2808e+000 -2.1851e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7743e+000 -2.1936e+000 -1.5255e+000 +1.1264e+000 +1.7663e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7977e+000 +1.5862e+000 -1.3377e+000 -3.8072e+000 -2.5881e+000
114588 +1.500775461e-004 +1.500775461e-004 +1.487501501e+002 +1.487501501e+002 +2.2312e+000 -3.2808e+000 -2.1847e-001 +2.5328e+000 -1.4695e+000 +2.2537e+000 -3.7745e+000 -2.1937e+000 -1.5255e+000 +1.1263e+000 +1.7664e+000 -2.8921e+000 +1.1150e+000 +1.8608e+000 -3.2160e+000 +1.7977e+000 +1.5862e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
129580 +9.800178805e-005 +9.800178805e-005 +1.487500980e+002 +1.487500980e+002 +2.2312e+000 -3.2808e+000 -2.1849e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8071e+000 -2.5879e+000
144007 +5.470295127e-005 +5.470295127e-005 +1.487500547e+002 +1.487500547e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5255e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
153330 +3.554257782e-005 +3.554257782e-005 +1.487500355e+002 +1.487500355e+002 +2.2312e+000 -3.2808e+000 -2.1839e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
158223 +2.506025109e-005 +2.506025109e-005 +1.487500251e+002 +1.487500251e+002 +2.2312e+000 -3.2808e+000 -2.1839e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
211609 +1.516436348e-005 +1.516436348e-005 +1.487500152e+002 +1.487500152e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
245497 +9.660723151e-006 +9.660723151e-006 +1.487500097e+002 +1.487500097e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
263598 +6.120225152e-006 +6.120225152e-006 +1.487500061e+002 +1.487500061e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
268174 +2.835601947e-006 +2.835601947e-006 +1.487500028e+002 +1.487500028e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
269484 +2.200265101e-006 +2.200265101e-006 +1.487500022e+002 +1.487500022e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
270765 +1.386301250e-006 +1.386301250e-006 +1.487500014e+002 +1.487500014e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
272180 +9.389898992e-007 +9.389898992e-007 +1.487500009e+002 +1.487500009e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
274129 +5.129071212e-007 +5.129071212e-007 +1.487500005e+002 +1.487500005e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
278393 +3.975024754e-007 +3.975024754e-007 +1.487500004e+002 +1.487500004e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
285804 +2.408148134e-007 +2.408148134e-007 +1.487500002e+002 +1.487500002e+002 +2.2312e+000 -3.2808e+000 -2.1840e-001 +2.5328e+000 -1.4696e+000 +2.2536e+000 -3.7744e+000 -2.1936e+000 -1.5256e+000 +1.1264e+000 +1.7664e+000 -2.8920e+000 +1.1152e+000 +1.8608e+000 -3.2160e+000 +1.7976e+000 +1.5864e+000 -1.3376e+000 -3.8072e+000 -2.5880e+000
