% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2503 +3.886595055e+002 +3.886595055e+002 +2.042595055e+002 +2.042595055e+002 +3.0828e+000 -2.2892e+000 +4.3368e+000 -1.1854e+000 +3.3936e+000 +1.3333e+000 +4.8371e+000 -5.9950e+000 +3.1590e+000 -2.3852e+000 +2.9753e+000 +2.3271e+000 +2.6856e+000 -2.5331e+000 +1.0792e+000 +3.8758e-001 +4.9474e+000 -6.7775e+000 -9.4246e-002 +2.0413e+000
2621 +2.229442619e+002 +2.229442619e+002 +3.854426194e+001 +3.854426194e+001 +1.0155e+000 -2.5282e+000 +3.7192e+000 -2.1823e+000 +3.1461e+000 +3.3492e-002 +5.2252e+000 -6.8040e+000 +3.0443e+000 -2.1207e+000 +3.6276e+000 +1.1334e+000 +3.5879e+000 -2.2475e+000 +1.3657e+000 +1.6168e+000 +2.8964e+000 -6.3861e+000 -1.6984e+000 +1.0962e+000
4428 +1.421691780e+002 +1.421691780e+002 -4.223082200e+001 -4.223082200e+001 -5.1580e-001 -2.7216e+000 +3.8555e+000 -3.0618e+000 +3.2068e+000 -2.3350e+000 +3.5630e+000 -4.5319e+000 +3.6074e+000 -1.1865e+000 +3.4603e+000 +4.7638e-001 +4.3452e+000 -2.5557e+000 +1.2967e+000 +5.5231e-001 +4.1661e+000 -5.5828e+000 -2.9972e+000 -2.5411e+000
4752 +9.979698641e+001 +9.979698641e+001 -8.460301359e+001 -8.460301359e+001 -1.6717e+000 -2.8428e+000 +3.6511e+000 -3.3600e+000 +2.9493e+000 -1.3139e+000 +3.0585e+000 -3.6505e+000 +3.5821e+000 -7.4297e-001 +2.8352e+000 +8.1824e-001 +4.5999e+000 -3.1310e+000 +1.2870e+000 +5.5067e-001 +8.1488e-001 -4.5370e+000 -1.5001e+000 -1.8142e+000
5750 +6.002498611e+001 +6.002498611e+001 -1.243750139e+002 -1.243750139e+002 -1.9191e+000 -2.8201e+000 +4.1010e+000 -3.3555e+000 +2.7679e+000 -1.7736e+000 +2.2912e+000 -2.2691e+000 +3.6026e+000 -2.3218e-001 +2.9119e+000 -2.7233e-001 +4.5386e+000 -3.0312e+000 +1.4686e+000 -4.2237e-002 -1.4391e+000 -4.0043e+000 -1.9767e+000 -2.8474e+000
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.336725418e+006 +2.336725418e+006 +2.336673538e+006 +2.336673538e+006 +4.6237e+000 -4.1025e+000 -4.0838e+000 -2.1676e+000 -2.1405e+000 -5.1708e-002 -6.4951e-002 +3.0640e+000 -4.1932e+000 -4.5993e+000 +1.9344e-001 +2.3867e+000 -3.3141e+000 +3.2543e+000 +9.9869e-001 +3.5398e+000 -1.2085e+000 -4.9056e+000 -4.8412e+000 +4.9542e+000
6 +1.115061361e+006 +1.115061361e+006 +1.115009481e+006 +1.115009481e+006 +2.3754e+000 -3.7669e+000 +8.6762e-001 -3.1164e+000 +3.8052e+000 -4.0324e+000 -5.5159e-001 +1.9813e+000 -5.5587e-001 -3.0870e-001 -3.2316e+000 -3.4188e+000 -6.5178e-001 +4.0334e+000 -2.7849e+000 +3.2244e+000 +3.7054e+000 -4.9454e+000 +2.9851e+000 -2.9506e+000
23 +6.160694792e+005 +6.160694792e+005 +6.160175992e+005 +6.160175992e+005 -1.4746e+000 -8.8584e-001 -4.4972e+000 +3.3255e+000 -2.9004e+000 -2.0775e+000 -4.8871e+000 -3.9247e+000 -4.0023e+000 +1.6886e+000 +2.4274e+000 -4.5877e+000 +3.7181e+000 +4.6713e+000 +2.1296e+000 -4.9635e+000 -4.5700e+000 -4.0391e+000 -3.0868e+000 -2.4862e+000
107 +3.174435455e+005 +3.174435455e+005 +3.173916655e+005 +3.173916655e+005 -2.1946e+000 -3.9447e+000 -3.5172e+000 +7.7447e-001 -2.1540e+000 -4.4990e+000 +8.3948e+000 -5.3672e+000 +3.8390e+000 -4.3955e+000 +1.0813e+000 -4.6049e+000 +3.0937e+000 +7.6756e-001 -1.5295e+000 -6.0240e+000 +6.1377e-001 -5.8249e+000 -4.2340e-001 -6.6097e+000
147 +2.333494742e+005 +2.333494742e+005 +2.332975942e+005 +2.332975942e+005 -9.6834e-001 -3.3835e+000 -6.3886e+000 +3.9493e+000 +1.4428e+000 -3.9455e+000 +7.1866e+000 -8.3223e+000 -1.8827e-001 -2.1828e+000 +1.9508e+000 -6.1824e+000 +2.9295e-002 -1.3243e+000 +1.0231e+000 -2.9771e+000 -1.3214e+000 -1.7800e+000 -5.8398e+000 -7.6135e+000
181 +1.505232351e+005 +1.505232351e+005 +1.504713551e+005 +1.504713551e+005 -4.7604e+000 -3.4566e+000 -1.0966e+001 +4.7530e+000 -8.9737e-001 -5.8592e+000 +5.9673e+000 -1.0226e+001 +1.6544e+000 -4.5878e+000 +5.2401e+000 -5.4788e+000 -1.4915e+000 -7.5687e-001 +1.0309e+000 -5.2635e+000 -4.2420e+000 -1.7764e+000 -5.6315e+000 -9.6383e+000
187 +6.620285481e+004 +6.620285481e+004 +6.615097481e+004 +6.615097481e+004 -5.5369e+000 -4.5588e+000 -1.1135e+001 +5.0407e+000 +3.1928e-001 -9.9055e+000 +1.2669e+001 -1.2803e+001 +2.8295e+000 -4.1737e+000 +3.4611e+000 -8.1098e+000 -9.4370e-002 +3.0740e+000 -1.7091e+000 -6.5496e+000 -4.6888e+000 -3.4692e+000 -6.5389e+000 -1.0262e+001
270 +5.506701598e+004 +5.506701598e+004 +5.501513598e+004 +5.501513598e+004 -7.6759e+000 -4.9519e+000 -1.6011e+001 +7.7712e+000 +1.9022e+000 -1.3366e+001 +1.5404e+001 -1.7562e+001 +2.1835e+000 -4.0318e+000 +4.9843e+000 -1.0353e+001 -2.1347e+000 +4.5501e+000 -1.8240e+000 -6.8861e+000 -8.0825e+000 -1.9616e+000 -1.0453e+001 -1.2600e+001
283 +3.400172038e+004 +3.400172038e+004 +3.394984038e+004 +3.394984038e+004 -3.4076e+000 -2.3534e+000 -4.9590e+000 +3.9883e+000 -9.5812e-001 -7.5496e+000 +8.2140e+000 -7.1377e+000 +3.3643e+000 -1.0037e+001 -1.3278e+000 -7.5863e+000 +1.1346e+000 +3.7752e+000 -3.3520e+000 -8.8688e+000 -2.5152e+000 -9.0754e-001 -2.0092e+000 -7.6709e+000
354 +1.559365782e+004 +1.559365782e+004 +1.554177782e+004 +1.554177782e+004 -6.9853e+000 -4.6981e+000 -1.0224e+001 +8.1270e+000 -8.1988e-001 -1.2222e+001 +1.5252e+001 -1.1717e+001 +4.6127e+000 -1.5640e+001 -2.7601e+000 -1.2078e+001 -1.2327e-001 +7.3139e+000 -4.3114e+000 -1.1718e+001 -7.1859e+000 +1.6645e+000 -4.3226e+000 -1.1339e+001
406 +4.077336750e+003 +4.077336750e+003 +4.025456750e+003 +4.025456750e+003 -1.3292e+001 -9.5384e+000 -1.6150e+001 +1.4431e+001 -1.3588e+000 -1.5747e+001 +2.5727e+001 -1.9619e+001 +4.8900e+000 -2.7203e+001 -8.3092e+000 -1.9945e+001 -7.6877e-001 +1.5544e+001 -7.9711e+000 -1.9427e+001 -1.1927e+001 +9.7583e+000 -5.1245e+000 -1.7089e+001
413 +3.901162113e+003 +3.901162113e+003 +3.849282113e+003 +3.849282113e+003 -1.2985e+001 -1.0007e+001 -1.7205e+001 +1.6094e+001 -1.5005e+000 -1.6109e+001 +2.7588e+001 -2.0756e+001 +3.7941e+000 -2.9687e+001 -5.7495e+000 -2.1512e+001 -1.3089e+000 +1.6274e+001 -8.2533e+000 -2.1398e+001 -1.3602e+001 +1.0416e+001 -5.7833e+000 -1.7781e+001
531 +2.030585343e+003 +2.030585343e+003 +1.978705343e+003 +1.978705343e+003 -8.0335e+000 -6.7770e+000 -1.6481e+001 +1.4498e+001 -3.2394e+000 -1.4059e+001 +1.8139e+001 -1.2966e+001 +5.3925e+000 -1.8392e+001 -4.4336e+000 -1.6379e+001 +2.6499e+000 +9.8909e+000 -4.2883e+000 -1.2431e+001 -1.5527e+001 +6.2368e+000 -4.6188e+000 -1.5240e+001
871 +1.456349214e+003 +1.456349214e+003 +1.404469214e+003 +1.404469214e+003 -6.1567e+000 -1.1809e+001 -9.3068e+000 +9.4269e+000 -5.5256e+000 -1.4395e+001 +1.4089e+001 -9.1454e+000 +2.0999e+000 -1.7411e+001 -2.5614e+000 -1.2735e+001 +4.4547e+000 +7.4915e+000 -1.5214e+000 -9.9231e+000 -1.6551e+001 +4.3148e-001 -4.1486e+000 -1.6520e+001
1472 +9.959834849e+002 +9.959834849e+002 +9.441034849e+002 +9.441034849e+002 -4.0409e+000 -1.1359e+001 -9.0142e+000 +7.6906e+000 -6.4386e+000 -8.6264e+000 +6.4074e+000 -4.9987e+000 +3.6395e+000 -1.2628e+001 -4.0898e+000 -1.0374e+001 +3.9040e+000 +6.2145e+000 -8.8020e-001 -8.6234e+000 -1.3095e+001 +1.2080e+000 -1.5640e+000 -1.3725e+001
3317 +6.301100349e+002 +6.301100349e+002 +5.782300349e+002 +5.782300349e+002 -3.3768e+000 -6.8964e+000 -8.1414e+000 +2.6968e+000 +7.2436e-001 -7.7345e+000 +5.3839e+000 -6.9287e+000 +2.6116e+000 -7.3517e+000 -3.5809e+000 -8.7675e+000 +2.6368e+000 +4.3650e+000 -2.9974e+000 -5.7386e+000 -6.4971e+000 -1.0949e+000 -9.6315e-001 -1.1754e+001
4377 +3.977498086e+002 +3.977498086e+002 +3.458698086e+002 +3.458698086e+002 -1.8291e+000 -3.7949e+000 -4.2950e+000 +4.9864e+000 +1.9052e+000 -6.4116e+000 +5.8178e+000 -6.9876e+000 +2.7587e+000 -4.9972e+000 -3.7130e+000 -8.0289e+000 +2.0838e+000 +2.3789e+000 -1.1544e+000 -6.1816e+000 -6.7473e+000 +2.9870e-001 -1.0952e+000 -1.1185e+001
5105 +2.453256301e+002 +2.453256301e+002 +1.934456301e+002 +1.934456301e+002 -1.1852e+000 -2.0312e+000 -2.1840e+000 +5.0094e+000 +2.1473e+000 -6.1383e+000 +5.8678e+000 -6.8732e+000 +2.2136e+000 -5.4898e+000 -1.9780e+000 -6.9895e+000 +1.8959e+000 +8.3065e-001 -1.6635e+000 -6.1700e+000 -9.3683e+000 +4.9176e-002 -2.3676e+000 -9.5545e+000
7084 +1.443357622e+002 +1.443357622e+002 +9.245576223e+001 +9.245576223e+001 -1.1371e+000 -1.4076e+000 -1.6428e-001 +4.4078e+000 +2.5023e+000 -5.1210e+000 +4.2496e+000 -7.1175e+000 +2.0693e+000 -6.0932e+000 +1.0773e+000 -6.4639e+000 +2.9299e+000 -7.4372e-002 -2.0408e+000 -8.1608e+000 -7.9486e+000 -5.0244e-002 -4.0437e+000 -6.3722e+000
% function evaluation | noise-free fitness - Fopt (6.980000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.683242077e+005 +6.683242077e+005 +6.683940077e+005 +6.683940077e+005 -2.3460e+000 +3.2042e+000 -4.2847e+000 -9.9932e-001 -3.9826e+000 -7.8597e-001 +3.0909e+000 -1.0306e+000 +2.4333e+000 -2.9435e+000 -2.5460e+000 -4.4217e-001 -4.8912e+000 -9.9347e-001 +2.9026e+000 -2.7248e+000 -4.8965e+000 -3.9395e+000 -3.4625e+000 -1.9630e+000
20 +5.644739157e+005 +5.644739157e+005 +5.645437157e+005 +5.645437157e+005 +3.6025e+000 -1.9930e+000 +4.7518e+000 -3.8536e+000 -3.5550e+000 +2.5941e+000 +3.3434e+000 -1.6314e+000 +1.1129e+000 -4.0097e+000 +8.7075e-001 +3.5645e+000 +4.3218e+000 +1.7205e+000 +4.8452e+000 -6.1050e-001 +2.1733e+000 -1.7855e-001 -4.8205e+000 -3.0383e+000
26 +3.219584962e+005 +3.219584962e+005 +3.220282962e+005 +3.220282962e+005 -1.3670e+000 -1.8290e+000 +3.1336e+000 -1.9089e-001 -6.7345e-001 -3.8072e+000 +1.4394e+000 -7.9854e-001 +4.8651e+000 -3.7352e+000 -3.6402e+000 +4.1946e+000 +2.9457e+000 -4.2449e+000 +1.9682e+000 -4.6655e+000 +4.1278e+000 -3.3355e+000 -1.7873e+000 -4.6529e+000
84 +2.292376976e+005 +2.292376976e+005 +2.293074976e+005 +2.293074976e+005 -2.9341e+000 -2.1559e+000 +5.6213e-001 -2.4797e+000 -5.0998e+000 +2.0004e+000 +4.5538e+000 +1.7671e+000 +3.1583e+000 -3.4872e+000 +1.1003e+000 +2.3709e+000 +6.0556e+000 -2.6492e+000 +5.7929e-001 -1.0248e+000 +2.3737e+000 +1.4158e+000 -2.3714e+000 -6.2034e+000
156 +1.549931713e+005 +1.549931713e+005 +1.550629713e+005 +1.550629713e+005 -8.0992e+000 -3.2014e+000 -1.0065e+000 -2.0376e+000 -6.9385e+000 +9.2069e-001 +4.2118e+000 +3.3769e+000 +4.1486e+000 -3.4514e+000 +1.4653e+000 +7.2362e-001 +7.0004e+000 -4.5041e+000 -1.7174e+000 -1.9706e+000 +2.6193e+000 +2.4386e+000 -8.6842e-001 -6.7800e+000
186 +4.516514662e+004 +4.516514662e+004 +4.523494662e+004 +4.523494662e+004 -1.8350e+001 -2.8186e+000 +6.9377e+000 -1.4476e+001 -1.2055e+001 -3.1705e+000 +2.6175e+000 +7.3718e+000 +1.2919e+001 -1.4248e+001 +2.6636e+000 +4.0349e+000 +1.5789e+001 -6.4796e+000 -3.7687e+000 -1.0748e+001 +8.2794e+000 +4.5934e+000 -3.0452e+000 -1.0530e+001
220 +1.240837304e+004 +1.240837304e+004 +1.247817304e+004 +1.247817304e+004 -8.5456e+000 +4.3188e+000 +6.3804e+000 -1.0072e+001 -9.6151e+000 +3.7614e+000 +4.3605e+000 +3.6972e+000 +1.0240e+001 -7.8377e+000 +1.2804e+000 +4.5785e+000 +1.8483e+001 -6.0728e+000 -3.9469e+000 -8.9127e+000 +4.9278e+000 -9.3470e-001 -2.8416e+000 -1.5829e+001
283 +3.805149192e+003 +3.805149192e+003 +3.874949192e+003 +3.874949192e+003 -1.5290e+001 +1.8497e+000 +6.7862e+000 -1.3298e+001 -1.7177e+001 +2.7308e+000 +7.5642e+000 +7.6053e+000 +1.3200e+001 -1.3706e+001 +1.4121e+000 +1.8844e+000 +2.8317e+001 -8.6927e+000 -5.4299e+000 -1.3018e+001 +9.5459e+000 +3.4341e+000 -5.2153e+000 -2.1989e+001
526 +2.435478204e+003 +2.435478204e+003 +2.505278204e+003 +2.505278204e+003 -8.4615e+000 +3.3593e+000 +1.7838e+001 -1.2715e+001 -1.5473e+001 -5.7803e-001 +4.3879e+000 +4.7786e+000 +1.0276e+001 -7.8634e+000 +1.0474e+000 -1.3886e+000 +2.4985e+001 -5.9326e+000 -9.1063e-001 -1.0682e+001 +8.6645e+000 -2.0025e+000 -1.4338e+001 -1.7827e+001
813 +1.505749744e+003 +1.505749744e+003 +1.575549744e+003 +1.575549744e+003 -7.2257e+000 +4.9671e+000 +1.7596e+000 -4.2895e+000 -1.3466e+001 -1.6372e+000 +2.4511e+000 +4.2558e+000 +5.9610e+000 -9.3901e+000 -9.7130e-001 -7.8375e-001 +1.9332e+001 -2.2475e+000 -1.6539e+000 -8.0556e+000 +9.4889e+000 -6.0870e-001 -9.5913e+000 -2.6342e+000
1219 +8.656851871e+002 +8.656851871e+002 +9.354851871e+002 +9.354851871e+002 -7.4901e+000 +5.7448e+000 +4.9245e+000 -2.5939e+000 -1.2485e+001 -1.8336e+000 +7.1712e-001 +4.7454e+000 +9.6914e+000 -2.1526e+000 -1.6559e+000 +1.7301e+000 +1.5063e+001 -3.1872e+000 +2.7178e+000 -4.6584e+000 +4.1007e+000 -3.7649e+000 -8.3970e+000 -1.3774e+000
1785 +6.230155606e+002 +6.230155606e+002 +6.928155606e+002 +6.928155606e+002 -4.6611e+000 +9.7153e+000 +9.7507e+000 -1.6990e+000 -1.0741e+001 -1.8332e+000 +5.5581e+000 +3.4771e+000 +1.0264e+001 -2.3463e+000 -1.6373e+000 +3.4824e+000 +1.1121e+001 -1.2116e+000 +4.2717e+000 -2.0286e+000 +1.5524e+000 -1.0715e-001 -4.8788e+000 -1.5895e+000
1983 +3.891593998e+002 +3.891593998e+002 +4.589593998e+002 +4.589593998e+002 -5.6245e+000 +7.6870e+000 +5.6120e+000 +8.6064e-001 -6.3649e+000 -5.9710e+000 +4.8088e+000 +9.9245e-001 +8.1241e+000 -3.8669e+000 -1.1709e+000 +2.4856e+000 +9.9816e+000 -1.2004e-001 +5.0353e+000 -7.1877e-001 +2.9536e+000 -8.2707e-001 -1.4114e-001 -1.5724e+000
3199 +2.313514910e+002 +2.313514910e+002 +3.011514910e+002 +3.011514910e+002 -5.5594e+000 +4.6143e+000 +3.9282e+000 +5.7399e-002 -4.1948e+000 -4.3048e+000 +5.4048e+000 -1.0104e+000 +5.6595e+000 -5.2881e+000 -1.3925e+000 +1.4437e+000 +9.3225e+000 -2.2467e-001 +4.5118e+000 -9.3473e-001 +3.7736e+000 -1.3335e+000 +6.0077e-001 -2.1759e+000
4604 +1.518442577e+002 +1.518442577e+002 +2.216442577e+002 +2.216442577e+002 -4.7392e+000 +8.6284e-001 +2.8300e+000 +2.0625e-002 -3.4146e+000 -3.6941e+000 +4.3193e+000 -2.0351e+000 +2.6327e+000 -5.4396e+000 -1.4128e+000 +6.8145e-001 +8.3269e+000 -2.0382e+000 +4.0836e+000 -7.1885e-001 +2.2761e+000 -5.6602e-001 -4.2400e-001 -2.1844e+000
6885 +9.951997328e+001 +9.951997328e+001 +1.693199733e+002 +1.693199733e+002 -3.1032e+000 +2.1013e+000 +4.5629e+000 -1.3828e-001 -4.4702e+000 -3.5557e+000 +2.0536e+000 -2.8104e+000 +4.3184e+000 -4.6757e+000 -1.6313e+000 +3.2691e+000 +7.1320e+000 -2.0166e+000 +4.0922e+000 -9.3210e-001 +2.2467e+000 -2.3927e+000 -5.5756e-001 -1.7608e+000
% function evaluation | noise-free fitness - Fopt (1.105400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.401890272e+006 +1.401890272e+006 +1.402000812e+006 +1.402000812e+006 -5.3180e-001 +2.3868e-001 +3.0547e+000 -2.1859e-001 -6.5710e-001 +3.6098e+000 -2.3895e+000 +3.4835e-001 -8.2910e-001 +4.1674e+000 -4.7958e+000 +3.6364e+000 +3.2185e+000 +2.2078e+000 -1.8695e+000 +2.2429e+000 +3.5187e+000 +6.0885e-001 -1.4390e+000 -4.8427e+000
7 +5.177793027e+005 +5.177793027e+005 +5.178898427e+005 +5.178898427e+005 +6.5343e-001 -8.3726e-001 -4.2188e-001 +1.5892e+000 -2.1500e+000 -2.3668e+000 -2.8194e+000 -2.4719e+000 +2.1201e-001 -3.4608e+000 -3.4280e+000 -2.7489e+000 -2.8776e+000 +4.6673e+000 -2.0752e+000 +4.9485e+000 -3.5779e+000 +4.9140e+000 +3.2871e+000 -4.2124e+000
31 +3.848720431e+005 +3.848720431e+005 +3.849825831e+005 +3.849825831e+005 +2.5401e-001 +4.3328e-001 +3.6011e+000 +4.7107e+000 -6.8409e-001 -4.8649e-002 -2.6517e-001 +3.1818e+000 +3.7075e+000 -1.1735e+000 +2.7728e+000 -4.6664e+000 -1.4525e+000 -2.9301e+000 +4.2001e+000 +3.5722e+000 -4.5504e-001 +1.3222e+000 +1.8644e+000 -2.1780e-001
75 +1.827430395e+005 +1.827430395e+005 +1.828535795e+005 +1.828535795e+005 -2.1921e+000 +3.3345e+000 +6.2106e-001 +5.0149e-001 -1.7197e+000 +3.2499e-001 -1.6463e+000 +2.1122e+000 -1.6499e+000 -3.5261e+000 -3.4632e+000 -3.1103e+000 -4.1443e+000 -1.9712e+000 -1.2313e+000 -9.3420e-001 -1.0005e+000 +6.4845e+000 +2.0852e+000 -3.6477e+000
173 +1.142964638e+005 +1.142964638e+005 +1.144070038e+005 +1.144070038e+005 -3.2730e+000 +1.0712e+000 +1.2519e+000 +1.2097e+000 -1.8014e+000 +1.1507e+000 -2.2555e+000 +2.1842e-001 -1.2301e+000 -7.5623e-001 +8.2102e-001 -5.2859e+000 -4.0391e+000 -4.3761e+000 -5.4229e-001 +3.9700e+000 -7.7240e-002 +4.0646e+000 +2.0019e+000 +2.6162e+000
190 +7.907738449e+004 +7.907738449e+004 +7.918792449e+004 +7.918792449e+004 -2.9117e+000 +1.2916e+000 +6.7303e-001 +1.4742e+000 -6.5882e-001 +2.6797e+000 -2.4952e+000 +2.1006e+000 -2.0757e+000 -8.0567e-001 +7.8783e-001 -6.3297e+000 -6.2742e+000 -5.6253e+000 -1.4573e+000 +2.8333e+000 -4.9626e-001 +4.5414e+000 +1.8410e+000 +1.6049e+000
255 +6.041405567e+004 +6.041405567e+004 +6.052459567e+004 +6.052459567e+004 -4.4061e+000 +2.9401e+000 -2.5140e+000 +4.2629e+000 -3.5038e+000 +1.4645e+000 -1.9910e+000 +1.8933e-001 -3.5111e+000 -1.0057e+000 -4.9798e+000 -8.1122e+000 -6.7569e+000 -3.0242e+000 -8.9839e-001 +2.1637e+000 -2.5862e+000 +1.0029e+001 +2.6913e+000 -1.1381e+000
373 +1.211184402e+004 +1.211184402e+004 +1.222238402e+004 +1.222238402e+004 -4.8519e+000 +6.3257e-001 -3.9366e+000 +4.0156e-001 -2.7587e+000 -5.0765e-001 -3.5656e+000 -1.9217e+000 -7.3282e+000 -3.3004e+000 +1.6457e+000 -1.5745e+001 -9.4775e+000 -1.2013e+000 -2.7418e+000 +4.9502e+000 -3.4566e+000 +1.4389e+001 +2.0305e+000 +1.9190e+000
379 +4.724352517e+003 +4.724352517e+003 +4.834892517e+003 +4.834892517e+003 -5.7540e+000 +7.0582e-001 -5.1907e+000 +2.7972e+000 -3.7942e+000 -1.9618e+000 -2.5692e+000 -2.0760e+000 -8.0650e+000 -1.9449e+000 +1.8199e+000 -1.7379e+001 -9.0854e+000 -1.9584e+000 -3.9560e+000 +7.7933e+000 -3.4336e+000 +1.6824e+001 +1.2804e+000 +3.4486e+000
399 +1.681807130e+003 +1.681807130e+003 +1.792347130e+003 +1.792347130e+003 -6.9812e+000 +9.0692e-001 -6.8176e+000 +5.0725e+000 -7.2255e+000 -3.1650e+000 +1.9731e+000 -2.2859e+000 -1.1479e+001 +1.6941e+000 -6.3678e-001 -2.1941e+001 -1.0305e+001 -9.8062e-001 -6.3979e+000 +9.8840e+000 -4.8597e+000 +1.9936e+001 +9.9474e-001 +2.7003e+000
420 +1.092810582e+003 +1.092810582e+003 +1.203350582e+003 +1.203350582e+003 -6.0137e+000 +1.3402e+000 -3.6791e+000 +4.9522e+000 -5.9978e+000 -1.7401e-001 +2.3270e-002 -1.3887e+000 -7.2546e+000 +5.0689e-001 -1.2904e-001 -1.4857e+001 -8.1919e+000 -3.2260e+000 -4.3937e+000 +6.6632e+000 -3.5000e+000 +1.2792e+001 +1.5590e+000 +1.8625e+000
463 +7.497364765e+002 +7.497364765e+002 +8.602764765e+002 +8.602764765e+002 -6.3134e+000 -4.0215e+000 -1.7030e-001 +1.2727e+000 -3.0555e+000 -1.3245e+000 -2.4412e+000 -1.3907e+000 -7.5505e+000 +2.5759e+000 +2.8866e+000 -1.4620e+001 -5.6948e+000 +1.4600e+000 -3.7208e+000 -3.2474e+000 -3.2439e+000 +1.4245e+001 +2.4831e-001 +3.2044e+000
808 +6.275239670e+002 +6.275239670e+002 +7.380639670e+002 +7.380639670e+002 -4.6430e+000 -3.9478e+000 -4.9673e+000 +1.4091e+000 -1.6796e+000 -6.2976e-001 -3.0790e+000 -1.9000e-001 -5.1310e+000 +2.2526e+000 -5.5206e-001 -1.5190e+001 -6.1876e+000 +1.9930e+000 -3.0355e+000 +1.4248e+000 -2.7794e+000 +1.1288e+001 +2.3313e+000 +4.9647e+000
871 +3.975197036e+002 +3.975197036e+002 +5.080597036e+002 +5.080597036e+002 -4.0381e+000 -3.0887e+000 -6.4348e+000 +1.6481e+000 -4.3389e+000 +5.4949e-001 -2.8762e+000 +2.1985e-001 +2.0264e-001 +2.8808e+000 -4.7782e-001 -1.1533e+001 -2.8226e+000 +3.7413e+000 -2.8669e+000 +2.4482e+000 -1.9267e+000 +1.1500e+001 +4.0315e+000 -7.3010e-001
2412 +2.396598958e+002 +2.396598958e+002 +3.501998958e+002 +3.501998958e+002 -3.8820e+000 -2.2449e+000 -3.3927e+000 +1.3677e+000 -5.6638e-001 +2.2728e-002 -9.0606e-001 -4.1069e-001 -9.8896e-003 +3.0164e+000 +6.8344e-001 -9.4937e+000 -2.4720e+000 +5.2895e+000 -1.5176e-001 +1.3665e-001 -2.7285e+000 +1.2441e+001 +2.7484e+000 +2.9672e-001
2970 +1.467948188e+002 +1.467948188e+002 +2.573348188e+002 +2.573348188e+002 -3.6535e+000 -1.3095e-001 -1.4900e+000 +1.3533e+000 +1.7227e+000 -1.6174e+000 -5.2302e-001 +2.4859e-001 -6.4263e-001 +3.3536e+000 +1.3075e+000 -9.3108e+000 +1.0815e+000 +2.0060e+000 -1.4661e+000 +2.5067e+000 -3.6927e+000 +9.7280e+000 +1.9434e+000 -7.3771e-001
4543 +9.975353023e+001 +9.975353023e+001 +2.102935302e+002 +2.102935302e+002 -2.1581e+000 -3.7945e-001 -4.5713e-001 +6.7881e-001 +1.9761e+000 -2.1115e+000 -5.9602e-001 +4.5204e-002 +6.3502e-001 +2.2262e+000 +1.9381e+000 -8.8257e+000 -1.3490e+000 +1.5433e+000 -1.4214e-001 +3.0110e+000 -1.8640e+000 +7.3035e+000 +6.0497e-001 -1.1685e+000
6194 +6.297666507e+001 +6.297666507e+001 +1.735166651e+002 +1.735166651e+002 -2.1734e+000 -6.2909e-001 -4.2235e-001 +1.1546e+000 +1.0206e+000 -2.0914e+000 -1.0339e-001 +8.1031e-002 -5.7948e-002 +1.3180e+000 +1.5966e+000 -7.2930e+000 -2.4224e+000 +1.2639e+000 -1.1944e+000 +3.4056e+000 -1.4460e+000 +5.8113e+000 +1.2352e+000 -9.5743e-001
% function evaluation | noise-free fitness - Fopt (6.121000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.795413064e+006 +1.795413064e+006 +1.796025164e+006 +1.796025164e+006 +4.5373e+000 +2.3713e+000 +4.4389e+000 +8.1079e-001 -4.7920e+000 +4.0927e+000 -1.2286e+000 -4.5585e+000 +2.9142e+000 -2.5344e-002 -4.0773e+000 -1.0066e-003 -7.0149e-001 -4.4301e+000 -3.5213e+000 -1.4398e+000 +1.3154e+000 -1.0927e+000 +2.5154e+000 +1.9824e+000
3 +8.703654982e+005 +8.703654982e+005 +8.709775982e+005 +8.709775982e+005 -7.1328e-001 -4.1815e+000 -3.5051e+000 -9.8820e-001 -4.0062e+000 +1.9405e+000 +1.2599e+000 -1.5803e-001 +4.6597e+000 +2.4838e+000 +3.0018e+000 +2.7222e+000 +2.1890e+000 -1.1903e+000 +3.4569e+000 -4.9310e+000 -4.6983e+000 -4.4607e+000 +3.0076e+000 -8.3903e-002
6 +3.994878332e+005 +3.994878332e+005 +4.000999332e+005 +4.000999332e+005 -4.4278e+000 +3.8049e+000 +2.8092e+000 +3.2228e+000 +5.6430e-001 -2.1616e+000 +1.0219e+000 +1.6247e+000 -9.8317e-001 -4.9277e+000 -4.0996e+000 -2.5864e+000 +8.2756e-001 -2.5764e+000 -1.5157e+000 -2.0045e+000 +2.2092e+000 -3.2005e+000 +1.2980e+000 -3.1690e+000
