% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
525 +1.124226682e+001 +1.124226682e+001 +6.716226682e+001 +6.716226682e+001 +1.9731e+000 -5.4020e-002 +1.0378e+000 +1.7904e+000 +1.2039e+000 +2.5327e+000 -3.0858e-001 +4.4733e-001 +2.8163e+000 -6.0939e+000 -3.8246e-001 -3.1215e+000 +1.0037e+000 +9.9708e-001 -1.3258e+000 +1.2696e+000 -1.7869e-001 -2.9340e+000 +1.2384e-001 +6.4042e-001
799 +9.337603943e+000 +9.337603943e+000 +6.525760394e+001 +6.525760394e+001 +1.1785e+000 -1.9088e+000 +1.1673e+000 +2.2413e+000 -1.8798e-001 +1.6560e+000 +6.4347e-002 +4.4031e-001 +4.6541e+000 -6.8371e+000 +4.6952e-001 -3.4966e+000 +1.2704e+000 +7.5419e-001 -1.2175e+000 +1.2460e+000 -2.2927e-001 -2.5604e+000 -3.3349e+000 -3.5459e-001
1216 +6.168079619e+000 +6.168079619e+000 +6.208807962e+001 +6.208807962e+001 +8.2716e-001 -2.3372e+000 +3.8039e-001 +2.6980e+000 -1.0606e+000 +1.4939e+000 +2.3288e+000 +5.9614e-001 +3.3085e+000 -5.4348e+000 +7.0831e-001 -2.9724e+000 +1.9759e+000 +9.5905e-001 -8.7687e-001 +1.2717e+000 -1.1399e+000 +3.2606e-001 -3.2077e+000 +6.2793e-001
1476 +3.979598407e+000 +3.979598407e+000 +5.989959841e+001 +5.989959841e+001 +1.5200e+000 -2.6941e+000 +4.6759e-001 +2.1389e+000 -1.6400e-001 +9.1913e-001 +2.6247e+000 +7.6987e-001 +3.4461e+000 -5.6408e+000 +3.1579e-001 -3.1664e+000 -5.0637e-002 +1.2956e+000 -7.8483e-001 +4.0244e-001 -1.3319e+000 +7.0797e-002 -2.3285e+000 +1.1476e+000
1658 +2.293746150e+000 +2.293746150e+000 +5.821374615e+001 +5.821374615e+001 +8.7485e-001 -3.1514e+000 -3.2489e-001 +2.7913e+000 -1.4696e-001 +8.6469e-001 +1.6846e+000 -1.5497e-001 +3.6841e+000 -4.9683e+000 +9.0213e-001 -3.0163e+000 +3.5628e-001 +1.0958e+000 -1.8316e+000 +1.5710e-001 -1.9815e+000 +3.4644e-001 -1.1584e+000 +1.4573e+000
1911 +1.524250792e+000 +1.524250792e+000 +5.744425079e+001 +5.744425079e+001 +1.1195e+000 -3.1211e+000 -5.4071e-001 +2.7741e+000 -1.0755e-001 +7.2795e-001 +2.4599e+000 +5.5650e-001 +3.9110e+000 -4.7372e+000 +1.3624e+000 -2.3919e+000 +1.3320e-001 +1.3333e+000 -1.6947e+000 +7.9013e-001 -2.2932e+000 +3.1495e-001 -1.4664e+000 +1.4780e+000
2236 +9.283890179e-001 +9.283890179e-001 +5.684838902e+001 +5.684838902e+001 +1.0945e+000 -2.9527e+000 -6.1799e-001 +2.5146e+000 +4.1779e-001 +7.9329e-001 +2.5364e+000 +2.7981e-001 +4.0430e+000 -4.6094e+000 +1.6667e+000 -2.6542e+000 -3.5583e-003 +1.5400e+000 -5.5776e-001 +7.6091e-001 -2.0374e+000 +2.4836e-002 -1.8993e+000 +1.5492e+000
2632 +5.408108639e-001 +5.408108639e-001 +5.646081086e+001 +5.646081086e+001 +5.7236e-001 -3.4652e+000 -7.7849e-001 +2.3522e+000 +4.1000e-001 +6.7858e-001 +2.4967e+000 +2.3616e-001 +3.4484e+000 -3.8126e+000 +1.5171e+000 -2.8052e+000 +2.1120e-001 +1.7351e+000 -7.8065e-001 +3.2892e-001 -2.3836e+000 -3.7928e-001 -1.7679e+000 +1.5096e+000
2915 +3.750343930e-001 +3.750343930e-001 +5.629503439e+001 +5.629503439e+001 +7.5427e-001 -3.3081e+000 -7.2441e-001 +2.1797e+000 +2.9952e-001 +9.0702e-001 +2.7177e+000 +1.1009e-001 +3.3511e+000 -3.8705e+000 +1.7739e+000 -2.7498e+000 +1.2029e-001 +1.5578e+000 -7.8989e-001 +7.1532e-001 -2.1976e+000 -5.8014e-001 -1.7539e+000 +1.6565e+000
3252 +2.326360742e-001 +2.326360742e-001 +5.615263607e+001 +5.615263607e+001 +7.3659e-001 -3.3252e+000 -6.1800e-001 +2.1215e+000 +1.2296e-001 +8.0801e-001 +2.5024e+000 +9.5055e-002 +3.3267e+000 -3.6535e+000 +1.9254e+000 -2.8434e+000 +1.6965e-001 +1.5916e+000 -8.6174e-001 +5.4616e-001 -2.1268e+000 -4.2391e-001 -1.6914e+000 +1.5725e+000
3375 +1.476544036e-001 +1.476544036e-001 +5.606765440e+001 +5.606765440e+001 +8.4531e-001 -3.4231e+000 -6.0063e-001 +2.0339e+000 +1.4864e-001 +9.5827e-001 +2.6668e+000 +1.1731e-001 +3.3768e+000 -4.0145e+000 +1.9977e+000 -2.7551e+000 +1.9735e-001 +1.8433e+000 -9.2519e-001 +6.5887e-001 -2.4261e+000 -5.6989e-001 -1.7084e+000 +1.7652e+000
3716 +8.310409735e-002 +8.310409735e-002 +5.600310410e+001 +5.600310410e+001 +8.7796e-001 -3.2883e+000 -5.7088e-001 +2.1130e+000 +7.6684e-002 +9.2169e-001 +2.6538e+000 +4.4494e-002 +3.6459e+000 -3.7762e+000 +1.9947e+000 -2.7660e+000 +3.0913e-001 +1.7852e+000 -1.0304e+000 +7.2213e-001 -2.3202e+000 -7.2063e-001 -1.7089e+000 +1.7302e+000
3918 +6.108662943e-002 +6.108662943e-002 +5.598108663e+001 +5.598108663e+001 +9.5265e-001 -3.3066e+000 -5.2175e-001 +2.1415e+000 -2.1131e-002 +8.8324e-001 +2.6461e+000 -1.0757e-002 +3.6797e+000 -3.7433e+000 +2.0352e+000 -2.7328e+000 +2.2738e-001 +1.8348e+000 -1.1187e+000 +5.7007e-001 -2.1866e+000 -7.4800e-001 -1.7478e+000 +1.7206e+000
4250 +3.702044652e-002 +3.702044652e-002 +5.595702045e+001 +5.595702045e+001 +9.2576e-001 -3.2997e+000 -5.5889e-001 +2.1888e+000 -2.5004e-002 +7.7756e-001 +2.6164e+000 -5.4599e-002 +3.6378e+000 -3.7484e+000 +2.0081e+000 -2.7424e+000 +1.8222e-001 +1.7410e+000 -1.2549e+000 +5.2956e-001 -2.2386e+000 -7.6247e-001 -1.6735e+000 +1.6782e+000
4954 +2.484363301e-002 +2.484363301e-002 +5.594484363e+001 +5.594484363e+001 +9.4359e-001 -3.2963e+000 -5.2281e-001 +2.1473e+000 +3.6305e-002 +8.9258e-001 +2.6127e+000 -2.4575e-002 +3.6097e+000 -3.7510e+000 +1.9926e+000 -2.7362e+000 +1.5528e-001 +1.7947e+000 -1.2379e+000 +5.6507e-001 -2.3093e+000 -7.6019e-001 -1.6659e+000 +1.6239e+000
5018 +1.390774620e-002 +1.390774620e-002 +5.593390775e+001 +5.593390775e+001 +9.7331e-001 -3.2721e+000 -4.6504e-001 +2.1085e+000 +5.5505e-002 +9.3636e-001 +2.5952e+000 -3.1597e-002 +3.5948e+000 -3.7541e+000 +2.0023e+000 -2.7364e+000 +6.7038e-002 +1.7713e+000 -1.3044e+000 +5.1681e-001 -2.4050e+000 -7.6268e-001 -1.6425e+000 +1.5617e+000
5879 +9.777832550e-003 +9.777832550e-003 +5.592977783e+001 +5.592977783e+001 +1.0117e+000 -3.2679e+000 -4.8872e-001 +2.1117e+000 +3.6742e-002 +8.9988e-001 +2.5778e+000 -1.6455e-002 +3.6089e+000 -3.7652e+000 +2.0081e+000 -2.7348e+000 +6.3541e-002 +1.7481e+000 -1.2808e+000 +5.0470e-001 -2.3964e+000 -7.3985e-001 -1.6371e+000 +1.5848e+000
7151 +6.195003607e-003 +6.195003607e-003 +5.592619500e+001 +5.592619500e+001 +1.0181e+000 -3.2405e+000 -4.8862e-001 +2.0934e+000 +4.6375e-002 +8.5429e-001 +2.5446e+000 -5.0516e-002 +3.5456e+000 -3.7756e+000 +1.9644e+000 -2.7339e+000 +7.2268e-002 +1.7689e+000 -1.2758e+000 +4.6174e-001 -2.4259e+000 -7.4509e-001 -1.5986e+000 +1.5990e+000
8822 +3.918752769e-003 +3.918752769e-003 +5.592391875e+001 +5.592391875e+001 +9.9775e-001 -3.2347e+000 -4.9696e-001 +2.0907e+000 +4.2084e-002 +8.5792e-001 +2.5405e+000 -3.0744e-002 +3.5500e+000 -3.7871e+000 +1.9848e+000 -2.7131e+000 +8.0130e-002 +1.7720e+000 -1.2607e+000 +4.6136e-001 -2.4045e+000 -7.4956e-001 -1.5675e+000 +1.6097e+000
10212 +2.494586100e-003 +2.494586100e-003 +5.592249459e+001 +5.592249459e+001 +1.0058e+000 -3.2255e+000 -4.9408e-001 +2.0790e+000 +4.1317e-002 +8.6936e-001 +2.5454e+000 -2.0229e-002 +3.5591e+000 -3.7936e+000 +1.9905e+000 -2.6839e+000 +8.8768e-002 +1.7595e+000 -1.2695e+000 +4.3780e-001 -2.3943e+000 -7.5574e-001 -1.5462e+000 +1.5812e+000
12105 +1.579519821e-003 +1.579519821e-003 +5.592157952e+001 +5.592157952e+001 +1.0240e+000 -3.2203e+000 -4.9534e-001 +2.0561e+000 +4.2181e-002 +8.7556e-001 +2.5369e+000 -3.2030e-002 +3.5636e+000 -3.7955e+000 +1.9801e+000 -2.6548e+000 +9.3365e-002 +1.7572e+000 -1.2670e+000 +4.1579e-001 -2.3915e+000 -7.5899e-001 -1.5315e+000 +1.5784e+000
13668 +9.935681119e-004 +9.935681119e-004 +5.592099357e+001 +5.592099357e+001 +1.0166e+000 -3.2184e+000 -4.9510e-001 +2.0288e+000 +4.1012e-002 +8.8305e-001 +2.5295e+000 -4.3033e-002 +3.5653e+000 -3.7960e+000 +1.9727e+000 -2.6213e+000 +1.2249e-001 +1.7541e+000 -1.2530e+000 +4.0279e-001 -2.3855e+000 -7.7445e-001 -1.5210e+000 +1.5855e+000
17119 +6.301939849e-004 +6.301939849e-004 +5.592063019e+001 +5.592063019e+001 +1.0340e+000 -3.2108e+000 -4.9763e-001 +2.0220e+000 +3.9286e-002 +8.8184e-001 +2.5405e+000 -3.9676e-002 +3.5698e+000 -3.7956e+000 +1.9658e+000 -2.6026e+000 +1.4682e-001 +1.7612e+000 -1.2289e+000 +4.0762e-001 -2.3862e+000 -7.6233e-001 -1.5156e+000 +1.5838e+000
26669 +3.920967441e-004 +3.920967441e-004 +5.592039210e+001 +5.592039210e+001 +1.0370e+000 -3.2171e+000 -4.9180e-001 +2.0152e+000 +3.1157e-002 +8.6676e-001 +2.5409e+000 -5.5811e-002 +3.5788e+000 -3.7955e+000 +1.9400e+000 -2.5836e+000 +1.4952e-001 +1.7585e+000 -1.2269e+000 +4.0563e-001 -2.3782e+000 -7.6438e-001 -1.5232e+000 +1.6022e+000
39225 +2.494012345e-004 +2.494012345e-004 +5.592024940e+001 +5.592024940e+001 +1.0264e+000 -3.2172e+000 -4.8769e-001 +2.0137e+000 +1.8414e-002 +8.6324e-001 +2.5279e+000 -5.9211e-002 +3.5811e+000 -3.7894e+000 +1.9405e+000 -2.5816e+000 +1.4044e-001 +1.7568e+000 -1.2243e+000 +4.0454e-001 -2.3767e+000 -7.6371e-001 -1.5297e+000 +1.6137e+000
42139 +1.570450283e-004 +1.570450283e-004 +5.592015705e+001 +5.592015705e+001 +1.0278e+000 -3.2172e+000 -4.8370e-001 +2.0129e+000 +1.6131e-002 +8.6651e-001 +2.5236e+000 -5.7063e-002 +3.5840e+000 -3.7731e+000 +1.9364e+000 -2.5784e+000 +1.3664e-001 +1.7575e+000 -1.2226e+000 +4.0488e-001 -2.3760e+000 -7.6573e-001 -1.5325e+000 +1.6139e+000
44882 +9.844287061e-005 +9.844287061e-005 +5.592009844e+001 +5.592009844e+001 +1.0344e+000 -3.2171e+000 -4.7900e-001 +2.0133e+000 +1.7563e-002 +8.6744e-001 +2.5242e+000 -6.1632e-002 +3.5838e+000 -3.7718e+000 +1.9365e+000 -2.5773e+000 +1.3258e-001 +1.7574e+000 -1.2245e+000 +4.0488e-001 -2.3807e+000 -7.6369e-001 -1.5352e+000 +1.6138e+000
49881 +6.297987782e-005 +6.297987782e-005 +5.592006298e+001 +5.592006298e+001 +1.0358e+000 -3.2171e+000 -4.7403e-001 +2.0142e+000 +1.3098e-002 +8.6820e-001 +2.5225e+000 -6.2327e-002 +3.5851e+000 -3.7678e+000 +1.9361e+000 -2.5768e+000 +1.2616e-001 +1.7569e+000 -1.2261e+000 +4.0491e-001 -2.3852e+000 -7.6204e-001 -1.5363e+000 +1.6141e+000
79319 +3.969694249e-005 +3.969694249e-005 +5.592003970e+001 +5.592003970e+001 +1.0379e+000 -3.2170e+000 -4.7424e-001 +2.0173e+000 +9.6014e-003 +8.6831e-001 +2.5223e+000 -6.1318e-002 +3.5852e+000 -3.7620e+000 +1.9409e+000 -2.5794e+000 +1.2576e-001 +1.7571e+000 -1.2243e+000 +4.0386e-001 -2.3827e+000 -7.5946e-001 -1.5365e+000 +1.6140e+000
94039 +2.504957839e-005 +2.504957839e-005 +5.592002505e+001 +5.592002505e+001 +1.0424e+000 -3.2169e+000 -4.7956e-001 +2.0171e+000 +5.9388e-003 +8.6862e-001 +2.5208e+000 -5.9050e-002 +3.5847e+000 -3.7609e+000 +1.9431e+000 -2.5792e+000 +1.2720e-001 +1.7565e+000 -1.2242e+000 +3.9928e-001 -2.3781e+000 -7.5955e-001 -1.5361e+000 +1.6140e+000
107370 +1.580218570e-005 +1.580218570e-005 +5.592001580e+001 +5.592001580e+001 +1.0431e+000 -3.2168e+000 -4.7886e-001 +2.0161e+000 +4.1465e-003 +8.6861e-001 +2.5186e+000 -5.9929e-002 +3.5816e+000 -3.7608e+000 +1.9418e+000 -2.5785e+000 +1.2533e-001 +1.7552e+000 -1.2253e+000 +3.9478e-001 -2.3786e+000 -7.5923e-001 -1.5363e+000 +1.6134e+000
156921 +9.991306527e-006 +9.991306527e-006 +5.592000999e+001 +5.592000999e+001 +1.0447e+000 -3.2177e+000 -4.7840e-001 +2.0165e+000 +4.8576e-004 +8.6885e-001 +2.5166e+000 -6.0801e-002 +3.5811e+000 -3.7576e+000 +1.9419e+000 -2.5771e+000 +1.2422e-001 +1.7544e+000 -1.2256e+000 +3.9194e-001 -2.3788e+000 -7.5926e-001 -1.5356e+000 +1.6133e+000
212203 +6.309447905e-006 +6.309447905e-006 +5.592000631e+001 +5.592000631e+001 +1.0466e+000 -3.2181e+000 -4.7805e-001 +2.0147e+000 -1.4600e-004 +8.7228e-001 +2.5166e+000 -6.0975e-002 +3.5817e+000 -3.7561e+000 +1.9418e+000 -2.5751e+000 +1.2379e-001 +1.7545e+000 -1.2256e+000 +3.9039e-001 -2.3789e+000 -7.5928e-001 -1.5350e+000 +1.6124e+000
333931 +3.977869532e-006 +3.977869532e-006 +5.592000398e+001 +5.592000398e+001 +1.0474e+000 -3.2183e+000 -4.7691e-001 +2.0141e+000 -1.2299e-003 +8.7315e-001 +2.5160e+000 -6.2644e-002 +3.5814e+000 -3.7552e+000 +1.9432e+000 -2.5731e+000 +1.2440e-001 +1.7540e+000 -1.2257e+000 +3.8861e-001 -2.3797e+000 -7.5995e-001 -1.5333e+000 +1.6121e+000
467062 +2.511854071e-006 +2.511854071e-006 +5.592000251e+001 +5.592000251e+001 +1.0474e+000 -3.2182e+000 -4.7565e-001 +2.0138e+000 -2.9007e-003 +8.7293e-001 +2.5148e+000 -6.3085e-002 +3.5814e+000 -3.7549e+000 +1.9431e+000 -2.5720e+000 +1.2328e-001 +1.7528e+000 -1.2260e+000 +3.8736e-001 -2.3804e+000 -7.5952e-001 -1.5339e+000 +1.6120e+000
628379 +1.584134019e-006 +1.584134019e-006 +5.592000158e+001 +5.592000158e+001 +1.0481e+000 -3.2183e+000 -4.7589e-001 +2.0138e+000 -3.9740e-003 +8.7319e-001 +2.5145e+000 -6.3567e-002 +3.5791e+000 -3.7549e+000 +1.9445e+000 -2.5716e+000 +1.2507e-001 +1.7526e+000 -1.2243e+000 +3.8569e-001 -2.3802e+000 -7.5840e-001 -1.5335e+000 +1.6122e+000
1123020 +9.999449730e-007 +9.999449730e-007 +5.592000100e+001 +5.592000100e+001 +1.0476e+000 -3.2177e+000 -4.7484e-001 +2.0137e+000 -4.4554e-003 +8.7321e-001 +2.5135e+000 -6.4036e-002 +3.5786e+000 -3.7546e+000 +1.9455e+000 -2.5717e+000 +1.2398e-001 +1.7521e+000 -1.2247e+000 +3.8483e-001 -2.3809e+000 -7.5842e-001 -1.5335e+000 +1.6124e+000
1779386 +6.305835996e-007 +6.305835996e-007 +5.592000063e+001 +5.592000063e+001 +1.0478e+000 -3.2174e+000 -4.7398e-001 +2.0134e+000 -4.7527e-003 +8.7305e-001 +2.5129e+000 -6.4745e-002 +3.5783e+000 -3.7537e+000 +1.9454e+000 -2.5708e+000 +1.2421e-001 +1.7518e+000 -1.2244e+000 +3.8404e-001 -2.3812e+000 -7.5842e-001 -1.5333e+000 +1.6123e+000
2512917 +3.980697656e-007 +3.980697656e-007 +5.592000040e+001 +5.592000040e+001 +1.0478e+000 -3.2172e+000 -4.7344e-001 +2.0127e+000 -5.2586e-003 +8.7325e-001 +2.5126e+000 -6.5325e-002 +3.5786e+000 -3.7537e+000 +1.9454e+000 -2.5699e+000 +1.2410e-001 +1.7517e+000 -1.2242e+000 +3.8354e-001 -2.3813e+000 -7.5842e-001 -1.5328e+000 +1.6129e+000
3530409 +2.511882116e-007 +2.511882116e-007 +5.592000025e+001 +5.592000025e+001 +1.0481e+000 -3.2172e+000 -4.7339e-001 +2.0124e+000 -6.0086e-003 +8.7345e-001 +2.5120e+000 -6.5490e-002 +3.5780e+000 -3.7537e+000 +1.9453e+000 -2.5696e+000 +1.2380e-001 +1.7516e+000 -1.2241e+000 +3.8268e-001 -2.3818e+000 -7.5811e-001 -1.5327e+000 +1.6126e+000
% function evaluation | noise-free fitness - Fopt (4.619000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.449226804e+002 +1.449226804e+002 +1.911126804e+002 +1.911126804e+002 +1.4457e+000 +3.3717e+000 +1.8147e+000 -4.8856e+000 -3.4325e+000 -2.5755e+000 +4.9918e+000 -7.4906e-001 +4.6391e+000 -4.7968e+000 +4.7978e+000 +7.8274e-001 +1.2410e+000 -1.2975e+000 -4.4202e+000 -1.6000e+000 +2.5459e+000 -3.6900e+000 -4.2275e+000 +2.3928e+000
4 +8.611043301e+001 +8.611043301e+001 +1.323004330e+002 +1.323004330e+002 +8.9338e-001 +2.2217e+000 -1.3609e+000 +4.0148e-001 +1.4321e+000 -2.5389e+000 +4.2261e+000 -2.1412e+000 +1.1765e+000 -3.1170e+000 +2.1271e+000 +2.1560e+000 +1.4604e+000 -4.6831e-001 -2.2613e-001 +4.5993e+000 +4.4540e+000 -1.9450e+000 +1.5808e+000 +1.8595e+000
33 +3.029900669e+001 +3.029900669e+001 +7.648900669e+001 +7.648900669e+001 -6.0922e-001 +8.0199e-001 -1.0848e+000 +3.7926e-001 -4.0501e+000 +7.9482e-001 -1.3026e+000 -1.2143e+000 +1.8423e+000 +2.8417e+000 +3.6192e+000 -2.5328e+000 -1.7010e+000 -4.4274e+000 -1.7259e+000 +2.3207e-002 -2.2660e+000 +6.6545e-001 -1.7722e+000 +1.3420e+000
56 +2.190084862e+001 +2.190084862e+001 +6.809084862e+001 +6.809084862e+001 +1.8421e-001 +2.7933e+000 -1.9440e+000 -2.6701e+000 -2.0703e+000 -2.5301e+000 -1.4399e+000 -8.9805e-001 +3.7703e+000 -6.6737e-001 +1.5282e+000 +2.9906e-001 -5.8798e-001 -4.0933e+000 -2.6503e-001 +3.0199e+000 +2.4723e-001 +8.3488e-001 -3.5381e+000 -1.7155e+000
473 +1.240704811e+001 +1.240704811e+001 +5.859704811e+001 +5.859704811e+001 -3.5823e-001 +2.4147e+000 -4.6889e+000 -5.4633e-001 -3.2104e+000 -3.7895e+000 -1.0591e+000 -3.1452e+000 +4.1561e+000 -3.2097e-001 -1.9636e+000 -7.0524e-001 -1.3107e+000 -3.8903e+000 -2.5937e+000 +2.7634e+000 -1.1708e+000 +6.2802e-001 -3.1611e+000 -1.2996e+000
546 +8.077045540e+000 +8.077045540e+000 +5.426704554e+001 +5.426704554e+001 +4.6645e-001 +9.2271e-001 -2.4372e+000 -1.3201e+000 -3.0664e+000 -4.5788e-001 -5.1421e-001 -1.8202e+000 +5.6773e+000 +2.0486e+000 -2.2877e+000 -6.9943e-001 +2.9126e-001 -2.7760e+000 -1.3629e+000 +2.5437e+000 -2.1197e+000 -2.8409e-001 -3.9845e+000 -1.8080e+000
594 +5.825463098e+000 +5.825463098e+000 +5.201546310e+001 +5.201546310e+001 +2.7617e-001 +1.9850e+000 -4.0789e+000 -2.4926e+000 -4.0466e+000 -1.4871e+000 +1.7695e+000 -1.8976e+000 +3.5496e+000 +1.9265e+000 -3.1646e+000 -8.0643e-001 +1.9974e-001 -3.7665e+000 -1.2232e+000 +2.6397e+000 -1.5555e+000 -1.1710e+000 -4.7054e+000 -2.0260e+000
1038 +3.899906298e+000 +3.899906298e+000 +5.008990630e+001 +5.008990630e+001 -5.1012e-002 +7.7081e-001 -3.1533e+000 -1.0527e+000 -2.8020e+000 -1.4314e+000 +9.6038e-001 -8.7935e-001 +3.3465e+000 +3.5351e+000 -1.3632e+000 -1.4135e+000 -4.2541e-001 -3.0948e+000 -1.6890e+000 +3.2270e+000 -1.3124e+000 -1.2978e+000 -3.8528e+000 -2.1797e+000
1258 +2.425677322e+000 +2.425677322e+000 +4.861567732e+001 +4.861567732e+001 +2.1782e-001 -1.3866e+000 -3.0224e+000 -1.5743e+000 -3.9005e+000 -1.2966e+000 +1.3457e+000 -1.1908e+000 +2.8226e+000 +3.2071e+000 -8.8995e-001 -1.1281e+000 -1.9939e+000 -3.3527e+000 -1.0704e+000 +2.9272e+000 -1.4916e+000 -1.3118e-001 -3.5218e+000 -3.5734e+000
1487 +1.458310142e+000 +1.458310142e+000 +4.764831014e+001 +4.764831014e+001 +8.7481e-001 +4.6845e-001 -3.5845e+000 -2.2516e+000 -3.8457e+000 -1.6112e+000 +1.0689e+000 -2.1219e+000 +2.8145e+000 +3.6818e+000 -5.5680e-001 -5.0863e-002 -2.4809e+000 -2.9689e+000 -6.8381e-001 +2.8022e+000 -1.8082e+000 +2.9607e-001 -3.8990e+000 -3.4711e+000
1941 +8.594937133e-001 +8.594937133e-001 +4.704949371e+001 +4.704949371e+001 +6.5388e-001 +6.0330e-001 -3.5883e+000 -2.5475e+000 -3.4700e+000 -1.6261e+000 +1.2656e+000 -1.9659e+000 +2.7219e+000 +3.3623e+000 -7.7774e-001 +1.5090e-001 -1.5927e+000 -2.5940e+000 -1.4414e+000 +2.5721e+000 -1.4940e+000 +6.9138e-002 -3.7547e+000 -3.7176e+000
2207 +5.904871916e-001 +5.904871916e-001 +4.678048719e+001 +4.678048719e+001 +5.8288e-001 +5.8090e-001 -3.6199e+000 -2.6770e+000 -3.8242e+000 -1.5052e+000 +1.3848e+000 -2.3973e+000 +2.7611e+000 +2.9351e+000 -9.0807e-001 -2.2554e-001 -1.9378e+000 -2.4799e+000 -2.0993e+000 +3.2651e+000 -1.9453e+000 +3.9890e-002 -3.3052e+000 -3.7541e+000
2399 +3.809743099e-001 +3.809743099e-001 +4.657097431e+001 +4.657097431e+001 +1.0121e+000 +3.9463e-001 -3.7360e+000 -2.6343e+000 -3.3115e+000 -1.4379e+000 +1.4090e+000 -2.1942e+000 +2.5590e+000 +3.3186e+000 -8.0569e-001 -1.6869e-001 -1.8035e+000 -2.5119e+000 -1.8476e+000 +3.2832e+000 -1.7549e+000 -3.0059e-003 -3.1989e+000 -3.6717e+000
2636 +2.311747096e-001 +2.311747096e-001 +4.642117471e+001 +4.642117471e+001 +9.2914e-001 +4.3470e-001 -3.6423e+000 -2.4088e+000 -3.3722e+000 -1.4036e+000 +1.5471e+000 -1.9362e+000 +2.3974e+000 +3.1908e+000 -8.4547e-001 -1.2242e-001 -1.7655e+000 -2.4684e+000 -1.8895e+000 +3.2393e+000 -1.6556e+000 +1.5490e-002 -3.1721e+000 -3.4029e+000
2696 +1.504899903e-001 +1.504899903e-001 +4.634048999e+001 +4.634048999e+001 +1.1930e+000 +5.0457e-001 -3.5719e+000 -2.4608e+000 -3.6320e+000 -1.2765e+000 +1.5038e+000 -1.9741e+000 +2.2221e+000 +3.0685e+000 -9.4481e-001 -1.2738e-001 -1.7812e+000 -2.4288e+000 -1.7907e+000 +3.3263e+000 -1.7573e+000 +3.0248e-002 -3.1520e+000 -3.3614e+000
3200 +9.210719283e-002 +9.210719283e-002 +4.628210719e+001 +4.628210719e+001 +1.2505e+000 +3.6961e-001 -3.5533e+000 -2.4549e+000 -3.7683e+000 -1.2278e+000 +1.3306e+000 -2.0702e+000 +2.3368e+000 +2.8696e+000 -9.7561e-001 +9.5747e-002 -1.7213e+000 -2.5792e+000 -1.7471e+000 +3.3814e+000 -1.7742e+000 +4.9994e-002 -3.2744e+000 -3.0754e+000
3585 +3.794427721e-002 +3.794427721e-002 +4.622794428e+001 +4.622794428e+001 +1.1181e+000 +2.6856e-001 -3.4584e+000 -2.5124e+000 -3.6640e+000 -1.3469e+000 +1.4097e+000 -2.0669e+000 +2.3471e+000 +3.0425e+000 -9.8378e-001 +7.2644e-002 -1.7526e+000 -2.5282e+000 -1.6934e+000 +3.3693e+000 -1.7688e+000 +4.6665e-002 -3.3421e+000 -3.1034e+000
4053 +2.357518457e-002 +2.357518457e-002 +4.621357518e+001 +4.621357518e+001 +1.0909e+000 +2.4503e-001 -3.4130e+000 -2.4776e+000 -3.6531e+000 -1.3626e+000 +1.4480e+000 -2.0502e+000 +2.3483e+000 +3.0051e+000 -9.3793e-001 +6.1270e-002 -1.7631e+000 -2.4715e+000 -1.6978e+000 +3.3274e+000 -1.7657e+000 +5.6687e-002 -3.3850e+000 -3.1628e+000
4144 +1.559914951e-002 +1.559914951e-002 +4.620559915e+001 +4.620559915e+001 +1.1297e+000 +2.8838e-001 -3.4207e+000 -2.4506e+000 -3.6556e+000 -1.3617e+000 +1.4534e+000 -2.0370e+000 +2.3956e+000 +2.9383e+000 -9.0618e-001 +5.0079e-002 -1.7504e+000 -2.4673e+000 -1.6944e+000 +3.2756e+000 -1.7718e+000 +2.7821e-002 -3.4026e+000 -3.1508e+000
4753 +9.662628150e-003 +9.662628150e-003 +4.619966263e+001 +4.619966263e+001 +1.1323e+000 +2.2972e-001 -3.4148e+000 -2.4442e+000 -3.6633e+000 -1.3847e+000 +1.4536e+000 -2.0159e+000 +2.4061e+000 +2.9277e+000 -8.9172e-001 +4.9403e-002 -1.7453e+000 -2.4274e+000 -1.6785e+000 +3.2813e+000 -1.7651e+000 +3.0023e-002 -3.4110e+000 -3.1449e+000
5348 +6.233564353e-003 +6.233564353e-003 +4.619623356e+001 +4.619623356e+001 +1.1472e+000 +2.1123e-001 -3.3975e+000 -2.3775e+000 -3.6948e+000 -1.3685e+000 +1.4301e+000 -1.9791e+000 +2.4319e+000 +2.9315e+000 -8.8451e-001 +7.2751e-002 -1.7394e+000 -2.4461e+000 -1.6867e+000 +3.3115e+000 -1.7703e+000 +3.6375e-002 -3.3958e+000 -3.0961e+000
6256 +3.933741399e-003 +3.933741399e-003 +4.619393374e+001 +4.619393374e+001 +1.1590e+000 +1.8742e-001 -3.3841e+000 -2.3458e+000 -3.6668e+000 -1.3778e+000 +1.4291e+000 -1.9637e+000 +2.4891e+000 +2.9486e+000 -8.9010e-001 +5.8506e-002 -1.7422e+000 -2.4053e+000 -1.6706e+000 +3.3274e+000 -1.7617e+000 +3.2350e-002 -3.3899e+000 -3.1365e+000
