% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36 +6.128107368e+006 +6.128107368e+006 +6.128003128e+006 +6.128003128e+006 -4.0900e+000 -1.5807e+000 +4.7748e+000 -3.9928e+000 +2.9670e+000 +1.2603e+000 +3.0938e-002 -1.3933e+000 +2.5806e+000 +3.6451e+000 +4.5200e+000 +5.6823e-001 +1.4799e+000 +3.1210e+000 -1.0384e+000 -7.7124e-001 +8.3143e-001 -3.7812e+000 +2.9632e+000 -3.9201e+000
70 +1.625940761e+006 +1.625940761e+006 +1.625836521e+006 +1.625836521e+006 +4.6789e+000 +4.2671e+000 -1.0825e+000 -5.1054e-001 +3.1250e+000 +1.2220e+000 -3.8104e+000 -3.8390e+000 +9.9882e-001 -5.4756e-002 +1.5659e+000 -8.6111e+000 -2.6746e+000 -5.2743e+000 -1.1866e+000 -1.7256e+000 +4.3781e+000 -2.9557e+000 +8.1498e-001 -3.5227e+000
216 +1.123424149e+006 +1.123424149e+006 +1.123319909e+006 +1.123319909e+006 +9.9544e+000 +4.2671e+000 -1.0825e+000 -7.8877e-001 +3.1250e+000 +8.6971e-002 -8.2546e+000 -3.8390e+000 +9.9882e-001 -8.0319e-001 +2.8818e+000 -8.6111e+000 -3.0008e+000 -5.2743e+000 +1.1726e+000 -2.5064e+000 +4.3781e+000 -3.0151e+000 +8.1498e-001 -3.5227e+000
578 +6.476866660e+005 +6.476866660e+005 +6.475824260e+005 +6.475824260e+005 +5.2806e+000 +3.6605e+000 +4.4789e+000 +2.6857e-002 +7.3530e+000 +2.6807e+000 -3.7474e+000 -2.9391e+000 -2.7343e-001 -1.1979e+000 +2.4973e+000 -6.8198e+000 -3.8935e+000 -5.4952e+000 +4.0266e+000 -2.7098e+000 +4.2786e+000 -2.3103e+000 +7.7062e-001 -3.7741e+000
719 +5.616659273e+005 +5.616659273e+005 +5.615616873e+005 +5.615616873e+005 +4.5578e+000 +3.6349e+000 +6.4197e+000 -5.7835e-001 +7.7632e+000 +4.1881e+000 -3.3968e+000 -2.9693e+000 +6.4850e-003 -1.0203e+000 +2.3618e+000 -5.5861e+000 -3.3230e+000 -4.9209e+000 +5.0605e+000 -3.3027e+000 +4.2537e+000 -1.9597e+000 +5.2306e-001 -3.7806e+000
1012 +3.806408760e+005 +3.806408760e+005 +3.805366360e+005 +3.805366360e+005 +2.1935e+001 +3.0012e+000 +1.3511e+000 -1.8116e+000 -3.8194e+000 -7.7308e-001 -1.5008e+001 -6.2820e-001 +5.4197e-001 +4.5415e+000 -7.0484e-001 -6.6709e-001 -5.9652e+000 -2.3250e+000 +5.1395e+000 -3.7529e+000 +3.3547e+000 -2.0434e+000 +3.1736e-001 -3.9686e+000
1230 +2.408652594e+005 +2.408652594e+005 +2.407610194e+005 +2.407610194e+005 +1.4718e+001 -3.3257e+000 +2.7521e-001 -1.4439e+000 -6.7872e+000 +1.0514e+000 -2.0464e+001 -2.3615e+000 -5.6258e-001 +3.3442e+000 +3.3989e+000 +1.9639e+000 -3.8386e+000 -2.0845e+000 +4.7827e+000 -3.7196e+000 +3.3159e+000 -2.4129e+000 +3.6304e-001 -3.9086e+000
1392 +1.056560414e+005 +1.056560414e+005 +1.055518014e+005 +1.055518014e+005 +2.6250e+001 -1.2006e+001 -6.1845e+000 +2.9490e+000 -1.2295e+001 +4.1006e+000 -4.8696e-001 -3.6650e+000 -2.6425e+000 +1.1554e+000 -2.7728e+000 +4.3091e+000 -1.8652e+000 -1.2243e+000 +3.3282e+000 -3.1736e+000 +3.6726e+000 -2.3183e+000 +6.6329e-001 -3.8712e+000
1807 +9.154899264e+004 +9.154899264e+004 +9.144475264e+004 +9.144475264e+004 +1.8345e+001 -1.1830e+001 +6.0655e+000 -3.2960e+000 -6.1132e+000 +2.3812e+000 -7.6925e+000 -2.9023e+000 -3.8185e+000 -3.8408e-001 -8.4480e-001 +1.5091e+000 -2.8838e+000 -1.3003e+000 +3.7783e+000 -3.4138e+000 +3.6335e+000 -2.2483e+000 +4.6895e-001 -3.9789e+000
2133 +5.788000051e+004 +5.788000051e+004 +5.777576051e+004 +5.777576051e+004 +2.4579e+001 -1.7199e+001 -1.0336e+001 +5.0288e+000 -1.2511e+001 +3.2979e-001 +3.0047e+000 -2.4998e+000 -1.6665e+000 -3.1475e+000 -3.7052e+000 +3.6922e+000 -1.7091e+000 -7.0993e-001 +3.3581e+000 -3.6108e+000 +4.1979e+000 -2.4488e+000 +6.2668e-001 -3.8915e+000
2305 +3.797937132e+004 +3.797937132e+004 +3.787513132e+004 +3.787513132e+004 +2.9791e+001 -1.4772e+001 -1.0336e+001 +9.1922e+000 -1.2511e+001 +3.2979e-001 +3.0047e+000 +2.5541e-001 -1.8488e+000 -3.1475e+000 -1.7578e+000 +3.6922e+000 -1.9965e+000 -1.0136e+000 +3.3581e+000 -3.6108e+000 +3.8864e+000 -2.4250e+000 +6.2668e-001 -3.8915e+000
2653 +2.378002914e+004 +2.378002914e+004 +2.367578914e+004 +2.367578914e+004 +2.0822e+001 -6.6867e+000 -1.7279e+000 +4.8798e+000 -6.0127e+000 -8.8837e-001 +4.6580e+000 -1.6411e+000 +2.1094e+000 -4.2936e+000 -1.0514e+000 +2.7672e+000 -1.7897e+000 -1.5728e+000 +3.6312e+000 -3.7222e+000 +4.2478e+000 -2.4321e+000 +5.1687e-001 -3.9168e+000
2813 +1.359102065e+004 +1.359102065e+004 +1.348678065e+004 +1.348678065e+004 +1.8506e+001 -2.7546e+000 -6.1428e+000 +5.8005e+000 +1.5111e+000 -9.8052e-001 +6.7317e+000 -1.2050e-001 +1.5265e+000 -2.6913e+000 -1.3433e+000 +2.3351e+000 -1.9520e+000 -1.6134e+000 +3.4376e+000 -3.6540e+000 +4.1369e+000 -2.4626e+000 +5.0215e-001 -3.9169e+000
3039 +9.068062865e+003 +9.068062865e+003 +8.963822865e+003 +8.963822865e+003 +1.8544e+001 -1.9025e+001 -8.8410e+000 +4.3073e+000 +3.3043e+000 +1.8471e+000 +3.5159e+000 +3.5234e+000 +2.6045e+000 -2.9408e+000 -1.3696e+000 +2.3431e+000 -2.4440e+000 -1.7628e+000 +3.6358e+000 -3.6569e+000 +4.0824e+000 -2.5110e+000 +4.8046e-001 -3.9044e+000
3658 +4.892412561e+003 +4.892412561e+003 +4.788172561e+003 +4.788172561e+003 +1.7902e+001 -7.2117e+000 -8.6425e+000 +1.8073e+000 +2.9912e+000 +4.9410e-001 +5.1215e-001 +4.1179e+000 +2.7481e+000 -2.7422e+000 -8.6227e-001 +2.6964e+000 -2.6189e+000 -1.2694e+000 +3.4662e+000 -3.7293e+000 +3.9582e+000 -2.4967e+000 +5.1425e-001 -3.9086e+000
3830 +3.601564341e+003 +3.601564341e+003 +3.497324341e+003 +3.497324341e+003 +1.9736e+001 -1.4175e+001 -9.8605e+000 +2.9935e+000 +4.2814e+000 -3.1968e+000 +2.4064e+000 +3.8915e+000 +3.1423e+000 -3.1852e+000 -1.2283e+000 +2.9230e+000 -2.6359e+000 -1.4973e+000 +3.4565e+000 -3.6253e+000 +4.0030e+000 -2.5553e+000 +5.0157e-001 -3.9109e+000
3926 +2.128907860e+003 +2.128907860e+003 +2.024667860e+003 +2.024667860e+003 +1.9390e+001 -1.5096e+001 -7.6570e+000 +3.0445e+000 -1.4498e+000 -4.6080e+000 +2.5351e+000 +3.1878e+000 +2.2206e+000 -2.9153e+000 -1.0141e+000 +2.6163e+000 -2.4913e+000 -1.3601e+000 +3.4110e+000 -3.6256e+000 +4.0488e+000 -2.5751e+000 +5.2884e-001 -3.9165e+000
4339 +1.428259558e+003 +1.428259558e+003 +1.324019558e+003 +1.324019558e+003 +1.9719e+001 -9.8006e+000 -4.0100e+000 +3.8431e+000 -2.1730e+000 -3.4904e+000 +2.6846e+000 +2.5662e+000 +2.5844e+000 -3.1226e+000 -1.2170e+000 +2.5703e+000 -2.6786e+000 -1.4099e+000 +3.4941e+000 -3.6153e+000 +4.0078e+000 -2.5647e+000 +5.3057e-001 -3.9217e+000
4849 +8.922730830e+002 +8.922730830e+002 +7.880330830e+002 +7.880330830e+002 +1.7899e+001 -7.1904e+000 -2.7910e+000 +2.6862e+000 -7.1846e-001 -3.2068e+000 +2.7102e+000 +2.5824e+000 +2.5548e+000 -3.0014e+000 -9.6644e-001 +2.4876e+000 -2.6204e+000 -1.4684e+000 +3.4732e+000 -3.6170e+000 +3.9958e+000 -2.5688e+000 +5.2526e-001 -3.9304e+000
4990 +5.767662757e+002 +5.767662757e+002 +4.725262757e+002 +4.725262757e+002 +1.0807e+001 -3.5919e+000 -2.5494e+000 -8.8217e-001 +9.1661e-001 -2.9308e+000 +2.7015e+000 +2.5676e+000 +2.8179e+000 -3.2696e+000 -1.2181e+000 +2.4660e+000 -2.4964e+000 -1.4639e+000 +3.4277e+000 -3.6132e+000 +3.9757e+000 -2.5678e+000 +5.2465e-001 -3.9250e+000
5302 +3.358641166e+002 +3.358641166e+002 +2.316241166e+002 +2.316241166e+002 +8.4495e+000 -3.2996e+000 -1.3076e+000 -2.5439e+000 +6.9810e-002 -3.5353e+000 +2.6917e+000 +2.6306e+000 +2.9705e+000 -3.0115e+000 -8.8503e-001 +2.4677e+000 -2.4927e+000 -1.3950e+000 +3.4354e+000 -3.6390e+000 +3.9806e+000 -2.5712e+000 +5.3151e-001 -3.9272e+000
5631 +2.134829993e+002 +2.134829993e+002 +1.092429993e+002 +1.092429993e+002 +4.4507e+000 -1.9585e+000 -6.2732e-001 -2.5973e+000 -7.7413e-001 -3.4358e+000 +3.1626e+000 +2.8257e+000 +3.0189e+000 -2.9323e+000 -9.9564e-001 +2.4116e+000 -2.4594e+000 -1.3992e+000 +3.4288e+000 -3.6448e+000 +3.9900e+000 -2.5668e+000 +5.3409e-001 -3.9272e+000
5856 +1.295200810e+002 +1.295200810e+002 +2.528008100e+001 +2.528008100e+001 +5.0496e+000 -2.3527e+000 -1.4490e+000 -5.2416e-001 +8.5011e-002 -3.5888e+000 +3.0686e+000 +3.2281e+000 +3.1663e+000 -2.9064e+000 -1.0016e+000 +2.4166e+000 -2.4589e+000 -1.4296e+000 +3.4429e+000 -3.6465e+000 +4.0006e+000 -2.5670e+000 +5.3561e-001 -3.9279e+000
6310 +9.446947830e+001 +9.446947830e+001 -9.770521695e+000 -9.770521695e+000 +4.8468e+000 -3.7545e+000 +2.4212e-001 -1.5182e+000 +1.1978e-001 -3.5087e+000 +3.1269e+000 +3.4636e+000 +3.0068e+000 -2.9222e+000 -1.0403e+000 +2.4126e+000 -2.4741e+000 -1.3950e+000 +3.4477e+000 -3.6572e+000 +3.9909e+000 -2.5759e+000 +5.3414e-001 -3.9293e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.357201818e+006 +2.357201818e+006 +2.356201818e+006 +2.356201818e+006 -4.2001e+000 +1.5444e+000 +4.7702e+000 -2.7758e+000 +3.4293e+000 -4.1928e+000 +6.4347e-001 +3.0034e+000 +2.5686e+000 +1.4644e+000 -4.4941e+000 +2.1439e+000 -3.5232e+000 -2.1223e-001 +2.9866e-001 +2.5696e+000 +1.5778e+000 -7.7457e-001 +1.0613e+000 +6.1998e-001
191 +1.563679596e+006 +1.563679596e+006 +1.562679596e+006 +1.562679596e+006 +4.9931e-001 +5.9134e-001 +4.5484e+000 -2.5757e+000 +2.7761e+000 -3.8035e-002 +1.1151e+000 +2.0793e+000 +5.7018e+000 -1.6898e+000 -2.0359e+000 +1.2155e+000 -4.9808e+000 +3.7086e+000 -4.4175e+000 +5.5688e+000 -5.7045e-001 -4.2534e+000 +2.8613e-001 +1.0244e+000
214 +8.911033510e+005 +8.911033510e+005 +8.901033510e+005 +8.901033510e+005 -1.8653e+000 +7.9000e-001 +1.9314e+000 -2.3592e+000 +3.6149e+000 -4.4634e-001 +1.8299e+000 +3.2912e+000 +4.0337e+000 +1.1585e+000 -9.8665e-001 +1.3872e+000 -3.0132e+000 +1.5064e+000 -3.0448e+000 +3.0325e+000 -8.2888e-002 -4.0456e+000 +2.4478e-001 +1.3610e+000
692 +5.744973218e+005 +5.744973218e+005 +5.734973218e+005 +5.734973218e+005 +1.0482e-001 -5.1649e+000 +2.5681e+000 +1.0660e+000 +5.3127e+000 +4.5363e-002 +5.3761e+000 +2.7173e+000 -7.7531e+000 +2.9904e+000 +1.1821e+000 +2.0333e+000 -2.5106e+000 +1.2579e+000 -3.0389e+000 +4.2219e+000 +6.8896e-001 -2.3205e+000 +4.8765e-001 +6.8079e-001
823 +3.331032468e+005 +3.331032468e+005 +3.321032468e+005 +3.321032468e+005 -2.9641e+000 -2.6525e+000 +7.0740e+000 -3.6444e+000 +1.6233e+000 -3.2734e+000 -4.0999e-002 +3.1620e+000 -7.3645e-001 -5.2063e+000 -6.0124e-001 +3.8328e+000 -2.5572e-001 +2.2668e+000 -1.7227e+000 +4.0063e+000 +1.8261e+000 -3.2738e+000 +5.6004e-001 +9.3582e-001
982 +2.162801564e+005 +2.162801564e+005 +2.152801564e+005 +2.152801564e+005 -2.9641e+000 -7.3715e+000 +7.0740e+000 -6.9862e+000 +1.6233e+000 +2.2237e+000 -4.0999e-002 +1.2628e+000 -1.1126e+000 -5.2063e+000 -6.0124e-001 +1.6331e+000 -2.5572e-001 +6.1837e-001 -1.1168e+000 +3.6044e+000 +1.8261e+000 -3.2738e+000 +5.6004e-001 +9.5401e-001
1410 +1.048039778e+005 +1.048039778e+005 +1.038039778e+005 +1.038039778e+005 -5.3163e+000 +1.5664e+000 +5.5428e+000 -3.0948e+000 +3.7580e+000 -3.8594e+000 +1.3791e+000 +2.4788e+000 -1.9030e+000 -8.5533e-001 -2.0909e+000 -2.3461e-001 +1.3356e+000 +5.2257e-001 -1.6251e+000 +3.5114e+000 +7.2486e-001 -3.1527e+000 +3.7534e-001 +1.0260e+000
1413 +6.213745081e+004 +6.213745081e+004 +6.113745081e+004 +6.113745081e+004 -4.6477e+000 +9.2444e-002 +1.6206e-001 +2.2026e-001 +2.9920e+000 -2.9363e+000 +5.0879e-001 +2.4992e+000 -4.2582e+000 -1.1122e+000 -1.8552e+000 -7.0908e-001 +1.3493e+000 +6.4514e-001 -1.6366e+000 +3.5535e+000 +7.1127e-001 -3.3299e+000 +5.1130e-001 +8.9449e-001
1850 +3.874533344e+004 +3.874533344e+004 +3.774533344e+004 +3.774533344e+004 -4.5317e+000 -5.3317e+000 -3.2226e+000 +3.5814e+000 +1.4084e+000 -2.1163e+000 -5.2656e+000 +1.6467e+000 -3.6629e+000 -1.4979e+000 -2.1181e-001 -8.9759e-001 +1.3481e+000 +3.3333e-001 -1.1829e+000 +3.1612e+000 +7.6329e-001 -3.3706e+000 +4.7772e-001 +7.7747e-001
2064 +1.928152466e+004 +1.928152466e+004 +1.828152466e+004 +1.828152466e+004 -1.2157e+000 +3.8587e-001 +8.9611e-001 -9.6156e+000 +1.7877e+000 +2.0555e+000 -2.8915e+000 +1.9044e+000 -2.7215e+000 +3.2697e+000 +8.1030e-001 -1.2099e+000 +1.7558e+000 +7.0311e-001 -9.8624e-001 +3.2303e+000 +7.6733e-001 -3.1743e+000 +4.4817e-001 +7.9166e-001
2561 +1.582735726e+004 +1.582735726e+004 +1.482735726e+004 +1.482735726e+004 +5.8375e+000 +8.8398e+000 +1.1595e+001 -1.0188e+001 +5.5862e+000 +2.6955e+000 -2.6200e+000 +1.1101e+000 -4.4201e+000 +3.5315e+000 +9.3617e-001 -1.4510e+000 +1.9140e+000 +1.0378e+000 -1.1482e+000 +3.1877e+000 +8.7453e-001 -3.2507e+000 +3.2458e-001 +8.5412e-001
2678 +9.452435549e+003 +9.452435549e+003 +8.452435549e+003 +8.452435549e+003 -4.0779e+000 +5.9336e+000 +8.1159e+000 -6.5559e+000 +4.2625e+000 +2.5235e+000 -1.5306e+000 -1.6883e-001 -3.5491e+000 +3.1127e+000 +1.7277e+000 -1.7418e+000 +1.6877e+000 +9.8157e-001 -1.0278e+000 +3.4694e+000 +8.7541e-001 -3.2984e+000 +3.8191e-001 +8.7035e-001
2986 +5.613263316e+003 +5.613263316e+003 +4.613263316e+003 +4.613263316e+003 -5.3041e+000 -3.3885e+000 +2.7440e+000 -1.5390e+000 -5.4558e+000 +2.0280e+000 +1.9157e+000 -1.4227e+000 -4.1318e+000 +1.8430e+000 +1.5136e+000 -2.2647e+000 +1.5295e+000 +6.7216e-001 -9.6413e-001 +3.4662e+000 +8.7042e-001 -3.3174e+000 +3.7222e-001 +7.8406e-001
3577 +3.674717963e+003 +3.674717963e+003 +2.674717963e+003 +2.674717963e+003 -1.2296e+001 +1.8066e+000 +1.9855e+000 -4.5453e-001 -1.3997e+000 +2.5426e+000 +2.5491e+000 -3.8877e-001 -4.4858e+000 +1.7589e+000 +1.5937e+000 -2.5041e+000 +1.7139e+000 +6.5453e-001 -1.2041e+000 +3.3660e+000 +9.1475e-001 -3.3471e+000 +3.7028e-001 +8.3115e-001
3983 +2.354452856e+003 +2.354452856e+003 +1.354452856e+003 +1.354452856e+003 -5.8462e+000 +8.4765e+000 -3.1354e+000 +2.9456e-001 -1.4564e+000 +9.9782e-001 +4.3500e+000 +9.4756e-002 -3.0257e+000 +2.4238e+000 +1.6136e+000 -2.1571e+000 +1.7261e+000 +6.2962e-001 -1.2042e+000 +3.2756e+000 +8.8850e-001 -3.3104e+000 +3.8627e-001 +8.0677e-001
4167 +1.556412740e+003 +1.556412740e+003 +5.564127398e+002 +5.564127398e+002 -3.3215e+000 +3.4253e-001 -2.5234e+000 -1.5839e+000 -2.3611e+000 +2.4602e+000 +3.0536e+000 -9.3780e-001 -2.8281e+000 +2.1637e+000 +1.5226e+000 -1.8409e+000 +1.6817e+000 +6.4772e-001 -1.1388e+000 +3.2655e+000 +9.1601e-001 -3.3321e+000 +3.6873e-001 +8.1151e-001
4511 +9.765872407e+002 +9.765872407e+002 -2.341275928e+001 -2.341275928e+001 -3.3881e+000 +1.7111e+000 -3.8920e+000 +4.4214e-002 -1.3836e+000 -1.1573e-001 +2.1546e+000 -9.9606e-001 -3.2177e+000 +2.4728e+000 +1.5859e+000 -1.6978e+000 +1.6530e+000 +7.6402e-001 -1.0901e+000 +3.3001e+000 +9.6768e-001 -3.3105e+000 +3.7083e-001 +8.2204e-001
4855 +5.715808174e+002 +5.715808174e+002 -4.284191826e+002 -4.284191826e+002 -3.3827e+000 -8.9490e-001 -5.8665e-001 -8.4349e-001 +2.2132e-001 -1.0069e+000 +1.6258e+000 -1.5619e+000 -3.3712e+000 +2.3758e+000 +1.7402e+000 -1.8271e+000 +1.6558e+000 +7.3900e-001 -1.1297e+000 +3.3316e+000 +9.2901e-001 -3.3241e+000 +3.7764e-001 +8.2322e-001
5314 +3.941655873e+002 +3.941655873e+002 -6.058344127e+002 -6.058344127e+002 -4.6116e+000 -1.8460e+000 -7.9379e-001 -2.4318e-001 -1.1787e-001 -4.5057e-001 +1.7571e+000 -1.5241e+000 -3.3626e+000 +2.3336e+000 +1.6835e+000 -1.9191e+000 +1.6686e+000 +7.0718e-001 -1.1463e+000 +3.3407e+000 +9.2913e-001 -3.3283e+000 +3.8569e-001 +8.2214e-001
5443 +2.033473852e+002 +2.033473852e+002 -7.966526148e+002 -7.966526148e+002 -3.8953e+000 -3.0223e+000 -2.8982e+000 -1.8734e-001 +7.4066e-002 -2.4841e-001 +1.8822e+000 -1.2016e+000 -3.2362e+000 +2.4116e+000 +1.6110e+000 -1.7488e+000 +1.6711e+000 +6.8792e-001 -1.1181e+000 +3.3526e+000 +9.6149e-001 -3.3185e+000 +3.8613e-001 +8.1368e-001
5501 +1.583668091e+002 +1.583668091e+002 -8.416331909e+002 -8.416331909e+002 -2.4211e+000 -2.2296e+000 -1.7202e+000 -7.7350e-001 +6.0474e-001 -6.5780e-001 +1.8165e+000 -1.4159e+000 -3.3472e+000 +2.3622e+000 +1.5669e+000 -1.8332e+000 +1.6994e+000 +6.9841e-001 -1.1495e+000 +3.3519e+000 +9.4595e-001 -3.3303e+000 +3.8635e-001 +8.1748e-001
5682 +8.349221873e+001 +8.349221873e+001 -9.165077813e+002 -9.165077813e+002 -2.6014e+000 -5.6847e+000 -2.6115e+000 -1.9751e-001 +8.8762e-001 -3.8699e-001 +2.0851e+000 -1.2830e+000 -3.3726e+000 +2.3914e+000 +1.4608e+000 -1.8359e+000 +1.7453e+000 +6.9248e-001 -1.1486e+000 +3.3578e+000 +9.5297e-001 -3.3310e+000 +3.9190e-001 +8.1207e-001
6198 +6.193115533e+001 +6.193115533e+001 -9.380688447e+002 -9.380688447e+002 -4.1354e+000 -2.9730e+000 -1.3154e+000 -6.1096e-001 +7.5501e-001 -4.5738e-001 +2.6517e+000 -1.0860e+000 -3.3614e+000 +2.4623e+000 +1.5091e+000 -1.7849e+000 +1.7558e+000 +7.0564e-001 -1.1450e+000 +3.3553e+000 +9.6021e-001 -3.3342e+000 +3.9108e-001 +8.1165e-001
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.731328535e+007 +3.731328535e+007 +3.731324906e+007 +3.731324906e+007 -3.1412e+000 +7.7437e-001 -3.3897e+000 +4.3634e+000 +1.3946e+000 -1.7248e+000 -1.4788e+000 -2.0073e+000 +1.2384e+000 +4.0742e+000 +4.0409e+000 -3.3601e+000 +2.4350e+000 -3.1289e+000 +3.9383e+000 +1.4869e+000 -3.5733e+000 -2.6468e+000 -2.9906e+000 -4.7073e+000
6 +1.660350810e+007 +1.660350810e+007 +1.660347181e+007 +1.660347181e+007 -1.3510e+000 +1.3084e+000 +2.0396e-001 +3.7208e+000 +9.0312e-001 -2.9082e+000 +3.1527e+000 +3.8244e-001 -4.6370e+000 +1.9412e+000 -2.8459e+000 -3.6334e+000 +3.8634e+000 -8.9053e-001 +4.1268e+000 -2.9054e+000 -2.1426e-001 +4.8000e+000 -3.6390e+000 +4.1462e+000
10 +9.786733198e+006 +9.786733198e+006 +9.786696908e+006 +9.786696908e+006 +4.1410e+000 -1.9471e+000 +5.4609e-001 -2.5822e+000 -3.4596e+000 +3.5410e+000 -1.9147e+000 -4.4841e+000 -2.1225e+000 +8.4389e-001 -3.4333e+000 -1.8070e+000 -4.2150e+000 -1.4430e+000 +3.9126e+000 +1.8125e+000 -3.7517e-001 -6.9707e-001 +1.6805e+000 +1.4920e+000
29 +4.167397933e+006 +4.167397933e+006 +4.167361643e+006 +4.167361643e+006 -2.8523e+000 +5.7931e-001 +3.5298e-002 -1.8854e+000 +5.8066e-001 -4.6657e+000 +2.6307e+000 -2.8095e+000 +2.0728e+000 -4.5613e+000 +3.7048e+000 +1.9239e+000 -4.2309e+000 -2.8228e+000 +1.9928e+000 +2.0944e+000 +1.5347e+000 +4.3534e+000 +8.1380e-001 -4.6098e-001
30 +2.115683809e+006 +2.115683809e+006 +2.115647519e+006 +2.115647519e+006 +2.9400e+000 -4.3495e+000 -3.3678e+000 -1.0535e+000 +5.0287e-001 -2.7257e+000 +5.5968e-001 -2.3921e+000 +3.4166e+000 -3.6438e-001 -4.6286e+000 +6.6011e-001 -1.6617e+000 -1.3244e+000 +1.6612e+000 +3.0690e-001 +3.6667e+000 +3.7812e+000 -1.5075e-001 +5.2628e-001
68 +1.161120522e+006 +1.161120522e+006 +1.161084232e+006 +1.161084232e+006 +2.8669e+000 -7.7779e+000 +4.0538e+000 +4.6206e-001 +5.8431e-001 -2.6389e+000 -1.1418e+000 -1.7489e+000 +4.0259e+000 -4.8567e+000 -4.2707e+000 -1.3612e+000 +7.7907e-001 -1.2585e+000 +2.7607e+000 -7.1564e-001 +3.3761e-002 +2.1065e+000 -2.1079e+000 +7.1376e-001
220 +7.508769265e+005 +7.508769265e+005 +7.508406365e+005 +7.508406365e+005 +3.3767e+000 -9.5357e+000 +4.8718e+000 +1.6115e+000 +8.5396e-001 -3.2532e+000 -1.2146e+000 -3.2131e-001 +4.2926e+000 -3.1184e+000 -5.7269e+000 +1.9016e-001 -5.7362e-001 -7.5607e-002 +2.3926e+000 -2.5661e-001 -7.5595e-001 +2.9674e+000 -1.0073e+000 +4.3211e-001
389 +4.743339382e+005 +4.743339382e+005 +4.742976482e+005 +4.742976482e+005 +5.4103e+000 -6.9433e+000 +6.8957e+000 +9.6508e-001 +5.2003e-001 -4.6662e+000 -2.9974e+000 +1.1670e-001 +4.3880e+000 -3.5113e+000 -2.1439e-001 -8.9091e-001 +1.0171e+000 -3.7537e+000 +2.9917e+000 +3.9542e-001 +3.2693e-001 +2.5713e+000 -1.1800e+000 +7.1804e-001
465 +3.553767976e+005 +3.553767976e+005 +3.553405076e+005 +3.553405076e+005 +9.3905e+000 -9.4587e+000 +1.0358e+001 +3.4490e+000 -3.3385e+000 -6.8353e+000 -8.6237e-001 -2.5867e+000 +7.8622e+000 -5.7691e+000 +3.4280e-001 -9.8435e-001 +1.7299e+000 -5.8372e+000 +3.0628e+000 +6.9595e-002 +5.6696e-001 +3.4159e+000 -8.6996e-001 +4.3334e-001
942 +2.402396494e+005 +2.402396494e+005 +2.402033594e+005 +2.402033594e+005 +6.0714e-001 -5.4865e+000 +9.7368e-001 -1.2926e-001 +8.0974e-002 +4.1971e+000 -2.1969e-001 -8.5763e-001 +3.3676e+000 -4.2117e+000 +1.9321e+000 -1.1324e+000 +4.9856e-001 -4.6804e+000 +3.4765e+000 -2.0131e+000 -2.5009e-001 +3.3502e+000 -9.4413e-001 +6.7232e-001
1190 +1.432964410e+005 +1.432964410e+005 +1.432601510e+005 +1.432601510e+005 +1.8043e+000 -8.2488e+000 -1.5179e+000 -3.0803e-001 -6.6045e-001 +3.1505e+000 -1.7579e+000 +1.0285e+000 +7.6033e+000 -4.6564e+000 +3.0621e+000 -1.5359e+000 +7.9481e-001 -3.8069e+000 +4.2553e+000 -1.7751e+000 +6.6623e-001 +3.5534e+000 -1.2039e+000 +3.9613e-001
1581 +9.870578909e+004 +9.870578909e+004 +9.866949909e+004 +9.866949909e+004 +6.8624e+000 -3.8863e+000 -4.5661e+000 +7.6215e-001 -2.4395e+000 +4.5175e-001 -7.4474e+000 +1.3837e+000 +7.5468e+000 -3.6956e+000 +4.3222e+000 -5.6776e-001 +3.6133e+000 -3.8029e+000 +3.0344e+000 -1.7889e+000 +7.6953e-001 +3.6409e+000 -1.2470e+000 +4.3114e-001
1755 +6.301335171e+004 +6.301335171e+004 +6.297706171e+004 +6.297706171e+004 -3.7589e-001 +1.3763e+001 -8.3812e+000 +2.7898e+000 +3.3209e-002 +6.8207e+000 -5.6561e-001 -2.0792e+000 +5.5093e+000 -1.1658e+000 +3.9022e+000 +4.4694e-002 +3.0238e+000 -3.0330e+000 +3.0077e+000 -1.4587e+000 +3.2585e-001 +3.5404e+000 -1.3072e+000 +5.4345e-001
2151 +3.487637719e+004 +3.487637719e+004 +3.484008719e+004 +3.484008719e+004 +3.6065e+000 +4.8140e+000 +4.5885e+000 +2.9429e+000 -4.1911e+000 +3.1329e+000 -8.2370e+000 -4.2802e+000 +4.2288e+000 -6.6461e-001 +2.7900e+000 -3.2661e-001 +3.4092e+000 -2.9348e+000 +3.6256e+000 -1.7675e+000 +5.5853e-001 +3.3236e+000 -1.2260e+000 +4.5743e-001
