% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11827 +3.477057220e-007 +3.477057220e-007 -1.307999965e+001 -1.307999965e+001 +2.1383e-001 -1.9344e+000 +3.5105e+000 +3.6072e+000 -2.3679e+000 -2.8546e+000 +1.6257e+000 -2.0328e+000 +1.5761e-001 -3.1783e+000 +2.6487e+000 -1.4328e+000 +2.0065e+000 +8.8737e-001 +6.3100e-001 -2.1928e+000 -3.3033e-001 +9.0783e-001 +1.2041e+000 +2.4531e+000
11950 +2.497837048e-007 +2.497837048e-007 -1.307999975e+001 -1.307999975e+001 +2.1381e-001 -1.9345e+000 +3.5105e+000 +3.6070e+000 -2.3681e+000 -2.8544e+000 +1.6256e+000 -2.0329e+000 +1.5748e-001 -3.1784e+000 +2.6486e+000 -1.4328e+000 +2.0065e+000 +8.8720e-001 +6.3120e-001 -2.1927e+000 -3.3046e-001 +9.0777e-001 +1.2040e+000 +2.4527e+000
12270 +1.455505192e-007 +1.455505192e-007 -1.307999985e+001 -1.307999985e+001 +2.1362e-001 -1.9345e+000 +3.5105e+000 +3.6072e+000 -2.3680e+000 -2.8544e+000 +1.6255e+000 -2.0328e+000 +1.5746e-001 -3.1785e+000 +2.6487e+000 -1.4329e+000 +2.0065e+000 +8.8718e-001 +6.3105e-001 -2.1926e+000 -3.3043e-001 +9.0792e-001 +1.2040e+000 +2.4527e+000
12520 +8.080949243e-008 +8.080949243e-008 -1.307999992e+001 -1.307999992e+001 +2.1363e-001 -1.9344e+000 +3.5103e+000 +3.6072e+000 -2.3679e+000 -2.8545e+000 +1.6256e+000 -2.0328e+000 +1.5749e-001 -3.1784e+000 +2.6488e+000 -1.4329e+000 +2.0064e+000 +8.8711e-001 +6.3124e-001 -2.1927e+000 -3.3047e-001 +9.0801e-001 +1.2040e+000 +2.4526e+000
12843 +5.193038000e-008 +5.193038000e-008 -1.307999995e+001 -1.307999995e+001 +2.1363e-001 -1.9344e+000 +3.5103e+000 +3.6072e+000 -2.3679e+000 -2.8544e+000 +1.6256e+000 -2.0328e+000 +1.5749e-001 -3.1784e+000 +2.6488e+000 -1.4328e+000 +2.0064e+000 +8.8711e-001 +6.3124e-001 -2.1928e+000 -3.3039e-001 +9.0805e-001 +1.2041e+000 +2.4528e+000
12908 +3.901439349e-008 +3.901439349e-008 -1.307999996e+001 -1.307999996e+001 +2.1362e-001 -1.9344e+000 +3.5103e+000 +3.6072e+000 -2.3680e+000 -2.8544e+000 +1.6256e+000 -2.0328e+000 +1.5751e-001 -3.1784e+000 +2.6488e+000 -1.4328e+000 +2.0064e+000 +8.8714e-001 +6.3127e-001 -2.1927e+000 -3.3041e-001 +9.0808e-001 +1.2040e+000 +2.4528e+000
13207 +2.118125053e-008 +2.118125053e-008 -1.307999998e+001 -1.307999998e+001 +2.1361e-001 -1.9344e+000 +3.5104e+000 +3.6071e+000 -2.3680e+000 -2.8544e+000 +1.6256e+000 -2.0328e+000 +1.5760e-001 -3.1784e+000 +2.6488e+000 -1.4329e+000 +2.0064e+000 +8.8719e-001 +6.3121e-001 -2.1928e+000 -3.3038e-001 +9.0806e-001 +1.2040e+000 +2.4528e+000
13707 +1.441285136e-008 +1.441285136e-008 -1.307999999e+001 -1.307999999e+001 +2.1363e-001 -1.9344e+000 +3.5104e+000 +3.6072e+000 -2.3680e+000 -2.8544e+000 +1.6256e+000 -2.0328e+000 +1.5762e-001 -3.1784e+000 +2.6488e+000 -1.4329e+000 +2.0064e+000 +8.8718e-001 +6.3122e-001 -2.1928e+000 -3.3043e-001 +9.0806e-001 +1.2040e+000 +2.4528e+000
13941 +8.688001429e-009 +8.688001429e-009 -1.307999999e+001 -1.307999999e+001 +2.1358e-001 -1.9344e+000 +3.5104e+000 +3.6072e+000 -2.3680e+000 -2.8544e+000 +1.6256e+000 -2.0328e+000 +1.5762e-001 -3.1784e+000 +2.6488e+000 -1.4328e+000 +2.0064e+000 +8.8716e-001 +6.3121e-001 -2.1928e+000 -3.3041e-001 +9.0804e-001 +1.2040e+000 +2.4528e+000
% function evaluation | noise-free fitness - Fopt (2.671600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.253573292e+002 +3.253573292e+002 +5.925173292e+002 +5.925173292e+002 +4.4463e+000 +2.3099e+000 +1.6558e+000 +1.9411e+000 -3.8039e+000 -1.4137e+000 -2.6365e+000 -2.9984e+000 -1.9485e+000 +4.0041e+000 -1.0933e+000 -4.9972e+000 -2.6809e+000 -6.4943e-001 +2.5719e+000 +1.5168e+000 +4.7100e+000 +4.1858e+000 +3.0611e+000 +1.6126e-001
4 +2.407704476e+002 +2.407704476e+002 +5.079304476e+002 +5.079304476e+002 -2.8489e-001 -3.5294e+000 +3.5558e+000 -1.8834e+000 +3.8202e+000 -3.3108e+000 -3.1605e+000 +8.2757e-001 -5.5058e-001 -3.7604e+000 -1.1337e+000 -3.9600e+000 -4.3474e+000 -4.5173e+000 +3.2232e+000 +2.4330e+000 +7.2547e-002 -2.0912e+000 -1.6587e+000 -3.6370e+000
14 +1.572054636e+002 +1.572054636e+002 +4.243654636e+002 +4.243654636e+002 -4.6924e+000 +2.2858e+000 -1.2155e+000 -3.1490e+000 -3.2920e+000 -2.7507e+000 +1.7810e-001 -7.2092e-001 -3.7640e+000 +3.7985e+000 +1.8969e+000 +2.7547e+000 +1.2578e+000 +1.6363e+000 -2.6036e+000 +1.2425e+000 -2.1777e+000 +8.7968e-001 -3.1002e+000 +1.9073e-001
232 +8.163244434e+001 +8.163244434e+001 +3.487924443e+002 +3.487924443e+002 -6.4436e+000 -2.7725e+000 -3.1114e+000 +1.8375e+000 -1.2273e-001 -1.4832e+000 -7.6252e-001 +9.4269e-001 -3.7136e+000 +5.2914e-001 -2.8201e+000 -2.2248e+000 -4.5916e-001 -5.5037e-001 -2.4450e+000 +7.0483e-001 +8.4457e-001 +1.3654e+000 -2.2043e+000 -4.7284e+000
457 +6.255673708e+001 +6.255673708e+001 +3.297167371e+002 +3.297167371e+002 -5.4796e+000 -1.8338e+000 -6.0465e+000 -3.2321e+000 +1.9116e+000 -1.4248e+000 -2.2633e-001 +1.5936e-001 -1.6683e+000 +4.8252e-001 -1.6327e+000 -2.0681e+000 -7.5748e-001 +1.4726e-001 -3.0556e+000 +2.3585e+000 -1.0445e+000 +7.8891e-002 -1.0202e+000 -4.9210e+000
570 +3.935943329e+001 +3.935943329e+001 +3.065194333e+002 +3.065194333e+002 -4.6150e+000 -3.0069e+000 -3.6521e+000 -1.6783e+000 +2.2077e-001 -9.0164e-001 -2.0461e+000 -1.3268e-001 -2.9886e+000 +2.0342e+000 -3.1771e+000 -1.2899e+000 +5.8496e-001 -1.3917e-001 -2.3979e+000 +5.2701e-001 -3.2078e-001 +1.8953e+000 -8.9404e-001 -2.6453e+000
982 +2.280293138e+001 +2.280293138e+001 +2.899629314e+002 +2.899629314e+002 -5.0504e+000 -4.2281e+000 -2.9485e+000 -3.5726e+000 +2.6475e+000 -3.3096e+000 +7.8511e-001 -2.9665e+000 -3.9840e+000 +1.8483e+000 -4.1325e+000 +1.7774e+000 +1.2445e+000 -1.0229e+000 -2.3302e+000 +1.5059e+000 -3.2131e-001 +1.6158e+000 -5.5017e-001 -3.1815e+000
1189 +1.132261410e+001 +1.132261410e+001 +2.784826141e+002 +2.784826141e+002 -4.1480e+000 -3.7284e+000 -3.3063e+000 -2.9987e+000 +2.1574e+000 -2.5826e+000 +8.1748e-001 -1.4049e+000 -3.6433e+000 +1.0934e+000 -3.9318e+000 +4.5516e-001 +9.1168e-001 -1.8322e+000 -2.2038e+000 +1.3253e+000 -2.8953e-001 +1.6255e+000 -1.1882e-001 -2.4706e+000
1395 +7.439311202e+000 +7.439311202e+000 +2.745993112e+002 +2.745993112e+002 -3.0239e+000 -3.2605e+000 -2.5243e+000 -1.7858e+000 +2.3335e+000 -2.4886e+000 +1.4813e+000 -1.8515e+000 -3.8509e+000 +1.3122e+000 -3.1534e+000 +3.4996e-001 +1.3868e+000 -2.0391e+000 -2.0548e+000 +1.0972e+000 -7.0468e-001 +1.9376e+000 +5.0734e-001 -1.0975e+000
1581 +5.671600865e+000 +5.671600865e+000 +2.728316009e+002 +2.728316009e+002 -2.7795e+000 -2.9688e+000 -2.7504e+000 -1.0379e+000 +2.3157e+000 -2.7929e+000 +1.5630e+000 -1.9782e+000 -3.6231e+000 +1.6423e+000 -2.8112e+000 +5.3834e-001 +4.8715e-001 -1.9519e+000 -2.1852e+000 +9.5000e-001 -6.5191e-001 +1.8138e+000 +7.0313e-001 -1.9043e+000
1940 +3.662275008e+000 +3.662275008e+000 +2.708222750e+002 +2.708222750e+002 -3.2428e+000 -3.5243e+000 -3.2563e+000 -1.0689e+000 +2.2259e+000 -1.9035e+000 +1.0010e+000 -1.7339e+000 -3.5134e+000 +1.8907e+000 -2.4332e+000 +4.3514e-001 +3.6738e-001 -1.8480e+000 -2.6723e+000 +1.2507e+000 -7.1131e-001 +2.2296e+000 +8.0070e-001 -3.1131e+000
2019 +2.345011239e+000 +2.345011239e+000 +2.695050112e+002 +2.695050112e+002 -2.7111e+000 -3.6908e+000 -3.2765e+000 -1.5206e+000 +2.2428e+000 -2.0717e+000 +8.0760e-001 -2.0583e+000 -3.3078e+000 +1.8889e+000 -2.4876e+000 +6.8096e-001 +5.0999e-001 -1.9006e+000 -2.7834e+000 +1.2948e+000 -7.7192e-001 +2.3092e+000 +7.1653e-001 -2.3273e+000
2275 +1.576149538e+000 +1.576149538e+000 +2.687361495e+002 +2.687361495e+002 -2.7032e+000 -3.5748e+000 -2.9592e+000 -1.4025e+000 +2.9545e+000 -2.1810e+000 +1.3340e+000 -1.9434e+000 -3.4271e+000 +1.3755e+000 -2.5278e+000 +6.4102e-001 +6.8764e-001 -2.0181e+000 -2.8756e+000 +1.1947e+000 -7.2811e-001 +2.2767e+000 +7.2632e-001 -2.4540e+000
2621 +9.676816114e-001 +9.676816114e-001 +2.681276816e+002 +2.681276816e+002 -2.7144e+000 -3.4107e+000 -3.1806e+000 -1.8312e+000 +3.0012e+000 -1.7127e+000 +1.3970e+000 -2.0300e+000 -3.6085e+000 +1.1903e+000 -2.4345e+000 +3.9698e-001 +5.1607e-001 -2.1607e+000 -3.0710e+000 +1.0660e+000 -6.7115e-001 +2.2340e+000 +4.8430e-001 -1.9136e+000
2948 +5.308081906e-001 +5.308081906e-001 +2.676908082e+002 +2.676908082e+002 -2.7239e+000 -3.6289e+000 -3.4108e+000 -1.8519e+000 +3.3625e+000 -1.6793e+000 +1.2472e+000 -2.0580e+000 -3.6288e+000 +1.4976e+000 -2.4164e+000 +3.4205e-001 +4.6292e-001 -2.2090e+000 -2.9946e+000 +1.1023e+000 -6.8903e-001 +2.1934e+000 +5.1056e-001 -1.9077e+000
3220 +3.792342793e-001 +3.792342793e-001 +2.675392343e+002 +2.675392343e+002 -2.7926e+000 -3.6693e+000 -3.5472e+000 -1.7913e+000 +3.3212e+000 -1.5118e+000 +1.2219e+000 -2.0082e+000 -3.5691e+000 +1.6557e+000 -2.2665e+000 +2.9697e-001 +5.0909e-001 -2.1325e+000 -2.8723e+000 +9.9628e-001 -7.1474e-001 +2.2659e+000 +4.8803e-001 -2.0386e+000
3576 +2.295623904e-001 +2.295623904e-001 +2.673895624e+002 +2.673895624e+002 -3.0210e+000 -3.5214e+000 -3.4735e+000 -1.8509e+000 +3.2101e+000 -1.6152e+000 +1.1399e+000 -2.0518e+000 -3.6133e+000 +1.6183e+000 -1.9947e+000 +3.4246e-001 +5.8778e-001 -2.0725e+000 -2.9359e+000 +8.0767e-001 -7.9367e-001 +2.3166e+000 +4.5467e-001 -2.2206e+000
3861 +1.511314655e-001 +1.511314655e-001 +2.673111315e+002 +2.673111315e+002 -3.0035e+000 -3.5711e+000 -3.3859e+000 -1.9044e+000 +3.1890e+000 -1.7581e+000 +1.2072e+000 -2.1353e+000 -3.5952e+000 +1.5470e+000 -2.2599e+000 +4.7482e-001 +5.9227e-001 -2.0480e+000 -2.9084e+000 +8.2215e-001 -7.7459e-001 +2.4120e+000 +5.7600e-001 -2.2599e+000
3908 +9.705883784e-002 +9.705883784e-002 +2.672570588e+002 +2.672570588e+002 -2.9213e+000 -3.5788e+000 -3.5291e+000 -1.9571e+000 +3.3928e+000 -1.7629e+000 +1.1993e+000 -2.0628e+000 -3.5082e+000 +1.5522e+000 -2.1970e+000 +4.0503e-001 +4.7814e-001 -2.0473e+000 -2.8876e+000 +8.0938e-001 -8.7802e-001 +2.3564e+000 +5.5925e-001 -2.1688e+000
4157 +5.544467332e-002 +5.544467332e-002 +2.672154447e+002 +2.672154447e+002 -2.9922e+000 -3.6196e+000 -3.5062e+000 -1.9234e+000 +3.2779e+000 -1.7557e+000 +1.1494e+000 -2.1649e+000 -3.5660e+000 +1.5953e+000 -2.2579e+000 +4.9527e-001 +4.7981e-001 -2.0545e+000 -2.8692e+000 +8.3643e-001 -9.2647e-001 +2.3579e+000 +5.0559e-001 -2.2886e+000
4329 +3.756241046e-002 +3.756241046e-002 +2.671975624e+002 +2.671975624e+002 -2.9922e+000 -3.5715e+000 -3.4446e+000 -1.9234e+000 +3.4217e+000 -1.7207e+000 +1.1494e+000 -2.1649e+000 -3.5762e+000 +1.5953e+000 -2.2579e+000 +4.6463e-001 +4.0563e-001 -2.0545e+000 -2.8692e+000 +8.3643e-001 -9.2647e-001 +2.4945e+000 +5.0559e-001 -2.2886e+000
4732 +2.511592505e-002 +2.511592505e-002 +2.671851159e+002 +2.671851159e+002 -2.9447e+000 -3.5987e+000 -3.4685e+000 -1.9003e+000 +3.3611e+000 -1.7156e+000 +1.1377e+000 -2.1914e+000 -3.5923e+000 +1.5647e+000 -2.2376e+000 +5.0678e-001 +4.0570e-001 -2.0418e+000 -2.9201e+000 +8.5005e-001 -8.6013e-001 +2.4260e+000 +5.0883e-001 -2.3214e+000
5072 +1.540673003e-002 +1.540673003e-002 +2.671754067e+002 +2.671754067e+002 -2.9108e+000 -3.6381e+000 -3.5005e+000 -1.9405e+000 +3.4004e+000 -1.7522e+000 +1.1295e+000 -2.1850e+000 -3.6338e+000 +1.5645e+000 -2.2048e+000 +4.3466e-001 +3.2269e-001 -2.0609e+000 -2.9115e+000 +8.4932e-001 -8.8050e-001 +2.4549e+000 +4.3258e-001 -2.2769e+000
5210 +9.367606294e-003 +9.367606294e-003 +2.671693676e+002 +2.671693676e+002 -2.9173e+000 -3.6044e+000 -3.4999e+000 -1.9017e+000 +3.3823e+000 -1.7506e+000 +1.1115e+000 -2.1583e+000 -3.6082e+000 +1.5866e+000 -2.2185e+000 +4.4369e-001 +3.6339e-001 -2.0621e+000 -2.9216e+000 +8.4247e-001 -8.9024e-001 +2.4448e+000 +4.4795e-001 -2.2853e+000
5607 +4.436662277e-003 +4.436662277e-003 +2.671644367e+002 +2.671644367e+002 -2.8923e+000 -3.6483e+000 -3.4618e+000 -1.8837e+000 +3.3765e+000 -1.7657e+000 +1.1233e+000 -2.1416e+000 -3.6003e+000 +1.5636e+000 -2.1857e+000 +4.6077e-001 +3.6829e-001 -2.0512e+000 -2.9007e+000 +8.2860e-001 -9.0247e-001 +2.4617e+000 +4.6392e-001 -2.2517e+000
5732 +3.804992113e-003 +3.804992113e-003 +2.671638050e+002 +2.671638050e+002 -2.9171e+000 -3.6254e+000 -3.4700e+000 -1.8920e+000 +3.3825e+000 -1.7656e+000 +1.1070e+000 -2.1540e+000 -3.5987e+000 +1.5732e+000 -2.1842e+000 +4.5490e-001 +3.7200e-001 -2.0643e+000 -2.8932e+000 +8.2239e-001 -9.1390e-001 +2.4750e+000 +4.5727e-001 -2.2604e+000
6109 +2.449403471e-003 +2.449403471e-003 +2.671624494e+002 +2.671624494e+002 -2.9285e+000 -3.6315e+000 -3.4536e+000 -1.8806e+000 +3.3743e+000 -1.7733e+000 +1.1107e+000 -2.1634e+000 -3.5988e+000 +1.5703e+000 -2.1751e+000 +4.6999e-001 +3.6567e-001 -2.0606e+000 -2.8818e+000 +8.2989e-001 -9.1020e-001 +2.4688e+000 +4.3618e-001 -2.2596e+000
6274 +1.487362780e-003 +1.487362780e-003 +2.671614874e+002 +2.671614874e+002 -2.9115e+000 -3.6402e+000 -3.4654e+000 -1.8808e+000 +3.3604e+000 -1.7772e+000 +1.0960e+000 -2.1610e+000 -3.5893e+000 +1.5690e+000 -2.1717e+000 +4.6874e-001 +3.5854e-001 -2.0548e+000 -2.9114e+000 +8.3247e-001 -9.2018e-001 +2.4577e+000 +4.5881e-001 -2.2731e+000
6587 +9.623738057e-004 +9.623738057e-004 +2.671609624e+002 +2.671609624e+002 -2.9339e+000 -3.6470e+000 -3.4753e+000 -1.8689e+000 +3.3596e+000 -1.7826e+000 +1.1027e+000 -2.1664e+000 -3.5994e+000 +1.5583e+000 -2.1677e+000 +4.8231e-001 +3.6542e-001 -2.0512e+000 -2.9098e+000 +8.4925e-001 -9.0568e-001 +2.4502e+000 +4.4620e-001 -2.2729e+000
6959 +6.153083966e-004 +6.153083966e-004 +2.671606153e+002 +2.671606153e+002 -2.9250e+000 -3.6451e+000 -3.4676e+000 -1.8803e+000 +3.3671e+000 -1.7866e+000 +1.1025e+000 -2.1648e+000 -3.6015e+000 +1.5572e+000 -2.1687e+000 +4.7488e-001 +3.6181e-001 -2.0461e+000 -2.9126e+000 +8.4600e-001 -9.1177e-001 +2.4537e+000 +4.5432e-001 -2.2691e+000
7304 +3.964305229e-004 +3.964305229e-004 +2.671603964e+002 +2.671603964e+002 -2.9271e+000 -3.6443e+000 -3.4628e+000 -1.8821e+000 +3.3463e+000 -1.7854e+000 +1.1077e+000 -2.1688e+000 -3.6047e+000 +1.5551e+000 -2.1752e+000 +4.7651e-001 +3.6618e-001 -2.0448e+000 -2.9126e+000 +8.4952e-001 -9.0629e-001 +2.4548e+000 +4.5256e-001 -2.2657e+000
7508 +2.197443852e-004 +2.197443852e-004 +2.671602197e+002 +2.671602197e+002 -2.9286e+000 -3.6384e+000 -3.4646e+000 -1.8790e+000 +3.3469e+000 -1.7832e+000 +1.1035e+000 -2.1685e+000 -3.5972e+000 +1.5546e+000 -2.1733e+000 +4.7259e-001 +3.6266e-001 -2.0442e+000 -2.9099e+000 +8.4433e-001 -9.0766e-001 +2.4604e+000 +4.5615e-001 -2.2705e+000
7674 +1.467635739e-004 +1.467635739e-004 +2.671601468e+002 +2.671601468e+002 -2.9301e+000 -3.6379e+000 -3.4654e+000 -1.8814e+000 +3.3507e+000 -1.7848e+000 +1.1045e+000 -2.1705e+000 -3.5970e+000 +1.5590e+000 -2.1746e+000 +4.6964e-001 +3.6300e-001 -2.0441e+000 -2.9097e+000 +8.4916e-001 -9.0827e-001 +2.4593e+000 +4.4865e-001 -2.2685e+000
7859 +9.601018536e-005 +9.601018536e-005 +2.671600960e+002 +2.671600960e+002 -2.9266e+000 -3.6367e+000 -3.4669e+000 -1.8776e+000 +3.3526e+000 -1.7829e+000 +1.1035e+000 -2.1708e+000 -3.5973e+000 +1.5602e+000 -2.1790e+000 +4.6748e-001 +3.6476e-001 -2.0450e+000 -2.9102e+000 +8.4379e-001 -9.0921e-001 +2.4608e+000 +4.5305e-001 -2.2695e+000
8411 +6.058644368e-005 +6.058644368e-005 +2.671600606e+002 +2.671600606e+002 -2.9269e+000 -3.6352e+000 -3.4669e+000 -1.8755e+000 +3.3531e+000 -1.7835e+000 +1.1076e+000 -2.1730e+000 -3.6014e+000 +1.5587e+000 -2.1771e+000 +4.6665e-001 +3.6529e-001 -2.0452e+000 -2.9056e+000 +8.4567e-001 -9.0934e-001 +2.4619e+000 +4.5425e-001 -2.2712e+000
8594 +3.869918834e-005 +3.869918834e-005 +2.671600387e+002 +2.671600387e+002 -2.9314e+000 -3.6357e+000 -3.4667e+000 -1.8768e+000 +3.3527e+000 -1.7850e+000 +1.1076e+000 -2.1713e+000 -3.6026e+000 +1.5588e+000 -2.1795e+000 +4.6708e-001 +3.6692e-001 -2.0446e+000 -2.9069e+000 +8.4475e-001 -9.0953e-001 +2.4609e+000 +4.5314e-001 -2.2695e+000
8997 +2.477167965e-005 +2.477167965e-005 +2.671600248e+002 +2.671600248e+002 -2.9330e+000 -3.6370e+000 -3.4663e+000 -1.8769e+000 +3.3525e+000 -1.7863e+000 +1.1090e+000 -2.1697e+000 -3.6022e+000 +1.5593e+000 -2.1795e+000 +4.6708e-001 +3.6424e-001 -2.0448e+000 -2.9086e+000 +8.4517e-001 -9.0742e-001 +2.4621e+000 +4.5292e-001 -2.2694e+000
9078 +1.232606616e-005 +1.232606616e-005 +2.671600123e+002 +2.671600123e+002 -2.9313e+000 -3.6364e+000 -3.4656e+000 -1.8779e+000 +3.3534e+000 -1.7858e+000 +1.1077e+000 -2.1695e+000 -3.6031e+000 +1.5592e+000 -2.1790e+000 +4.6725e-001 +3.6397e-001 -2.0463e+000 -2.9087e+000 +8.4632e-001 -9.0743e-001 +2.4620e+000 +4.5283e-001 -2.2701e+000
9636 +8.220936252e-006 +8.220936252e-006 +2.671600082e+002 +2.671600082e+002 -2.9308e+000 -3.6362e+000 -3.4654e+000 -1.8768e+000 +3.3538e+000 -1.7857e+000 +1.1081e+000 -2.1691e+000 -3.6033e+000 +1.5591e+000 -2.1790e+000 +4.6735e-001 +3.6406e-001 -2.0473e+000 -2.9087e+000 +8.4514e-001 -9.0817e-001 +2.4618e+000 +4.5172e-001 -2.2703e+000
9872 +5.012939027e-006 +5.012939027e-006 +2.671600050e+002 +2.671600050e+002 -2.9302e+000 -3.6365e+000 -3.4656e+000 -1.8782e+000 +3.3538e+000 -1.7859e+000 +1.1081e+000 -2.1684e+000 -3.6026e+000 +1.5588e+000 -2.1783e+000 +4.6831e-001 +3.6374e-001 -2.0460e+000 -2.9077e+000 +8.4486e-001 -9.0688e-001 +2.4617e+000 +4.5224e-001 -2.2702e+000
10214 +3.248807673e-006 +3.248807673e-006 +2.671600032e+002 +2.671600032e+002 -2.9296e+000 -3.6361e+000 -3.4652e+000 -1.8771e+000 +3.3541e+000 -1.7852e+000 +1.1086e+000 -2.1685e+000 -3.6025e+000 +1.5588e+000 -2.1780e+000 +4.6809e-001 +3.6355e-001 -2.0466e+000 -2.9079e+000 +8.4472e-001 -9.0787e-001 +2.4618e+000 +4.5217e-001 -2.2701e+000
10264 +2.088740814e-006 +2.088740814e-006 +2.671600021e+002 +2.671600021e+002 -2.9295e+000 -3.6369e+000 -3.4658e+000 -1.8778e+000 +3.3538e+000 -1.7857e+000 +1.1081e+000 -2.1686e+000 -3.6023e+000 +1.5589e+000 -2.1780e+000 +4.6688e-001 +3.6400e-001 -2.0459e+000 -2.9072e+000 +8.4499e-001 -9.0831e-001 +2.4616e+000 +4.5167e-001 -2.2701e+000
10522 +9.007970903e-007 +9.007970903e-007 +2.671600009e+002 +2.671600009e+002 -2.9293e+000 -3.6371e+000 -3.4656e+000 -1.8774e+000 +3.3534e+000 -1.7854e+000 +1.1086e+000 -2.1687e+000 -3.6026e+000 +1.5590e+000 -2.1781e+000 +4.6732e-001 +3.6361e-001 -2.0463e+000 -2.9074e+000 +8.4497e-001 -9.0763e-001 +2.4615e+000 +4.5204e-001 -2.2703e+000
11266 +5.597784138e-007 +5.597784138e-007 +2.671600006e+002 +2.671600006e+002 -2.9293e+000 -3.6368e+000 -3.4657e+000 -1.8775e+000 +3.3536e+000 -1.7853e+000 +1.1087e+000 -2.1687e+000 -3.6022e+000 +1.5591e+000 -2.1783e+000 +4.6722e-001 +3.6348e-001 -2.0464e+000 -2.9074e+000 +8.4506e-001 -9.0824e-001 +2.4616e+000 +4.5189e-001 -2.2704e+000
11725 +3.970944249e-007 +3.970944249e-007 +2.671600004e+002 +2.671600004e+002 -2.9293e+000 -3.6368e+000 -3.4658e+000 -1.8776e+000 +3.3534e+000 -1.7854e+000 +1.1089e+000 -2.1688e+000 -3.6025e+000 +1.5591e+000 -2.1783e+000 +4.6710e-001 +3.6342e-001 -2.0464e+000 -2.9074e+000 +8.4497e-001 -9.0789e-001 +2.4616e+000 +4.5208e-001 -2.2705e+000
11879 +2.203638019e-007 +2.203638019e-007 +2.671600002e+002 +2.671600002e+002 -2.9295e+000 -3.6368e+000 -3.4658e+000 -1.8777e+000 +3.3535e+000 -1.7855e+000 +1.1088e+000 -2.1687e+000 -3.6025e+000 +1.5591e+000 -2.1782e+000 +4.6721e-001 +3.6333e-001 -2.0465e+000 -2.9074e+000 +8.4496e-001 -9.0805e-001 +2.4616e+000 +4.5200e-001 -2.2705e+000
12166 +1.246893930e-007 +1.246893930e-007 +2.671600001e+002 +2.671600001e+002 -2.9295e+000 -3.6369e+000 -3.4657e+000 -1.8777e+000 +3.3535e+000 -1.7855e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5591e+000 -2.1783e+000 +4.6721e-001 +3.6318e-001 -2.0464e+000 -2.9073e+000 +8.4478e-001 -9.0815e-001 +2.4615e+000 +4.5194e-001 -2.2704e+000
12565 +9.090553021e-008 +9.090553021e-008 +2.671600001e+002 +2.671600001e+002 -2.9295e+000 -3.6368e+000 -3.4656e+000 -1.8778e+000 +3.3535e+000 -1.7856e+000 +1.1089e+000 -2.1687e+000 -3.6024e+000 +1.5591e+000 -2.1784e+000 +4.6712e-001 +3.6315e-001 -2.0464e+000 -2.9073e+000 +8.4476e-001 -9.0802e-001 +2.4616e+000 +4.5199e-001 -2.2704e+000
12785 +5.487754606e-008 +5.487754606e-008 +2.671600001e+002 +2.671600001e+002 -2.9296e+000 -3.6368e+000 -3.4657e+000 -1.8777e+000 +3.3536e+000 -1.7855e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5591e+000 -2.1784e+000 +4.6718e-001 +3.6333e-001 -2.0464e+000 -2.9072e+000 +8.4482e-001 -9.0802e-001 +2.4615e+000 +4.5190e-001 -2.2704e+000
12882 +3.861970299e-008 +3.861970299e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4657e+000 -1.8777e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6711e-001 +3.6327e-001 -2.0464e+000 -2.9071e+000 +8.4481e-001 -9.0799e-001 +2.4615e+000 +4.5197e-001 -2.2704e+000
13363 +1.268136884e-008 +1.268136884e-008 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6717e-001 +3.6323e-001 -2.0464e+000 -2.9072e+000 +8.4483e-001 -9.0803e-001 +2.4616e+000 +4.5198e-001 -2.2704e+000
13638 +9.595851225e-009 +9.595851225e-009 +2.671600000e+002 +2.671600000e+002 -2.9296e+000 -3.6368e+000 -3.4656e+000 -1.8776e+000 +3.3536e+000 -1.7856e+000 +1.1088e+000 -2.1688e+000 -3.6024e+000 +1.5592e+000 -2.1784e+000 +4.6718e-001 +3.6320e-001 -2.0464e+000 -2.9072e+000 +8.4482e-001 -9.0805e-001 +2.4616e+000 +4.5199e-001 -2.2704e+000
% function evaluation | noise-free fitness - Fopt (3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
