% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18838 +1.582399373e+001 +1.582399373e+001 +5.352399373e+001 +5.352399373e+001 +1.0962e+000 -2.3440e+000 +1.6943e+000 -4.4336e+000 +2.3659e+000 +3.1639e+000 +3.4020e+000 -4.0062e+000 +3.2445e+000 -9.3281e-002 +1.8544e-001 -2.5816e+000 +6.0291e-001 +6.1354e-001 +1.8326e+000 +1.8371e+000 +2.0887e+000 -1.5659e+000 +3.6585e+000 +1.7511e-001
% function evaluation | noise-free fitness - Fopt (6.956900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.946615252e+003 +7.946615252e+003 +8.642305252e+003 +8.642305252e+003 +1.3763e+000 +3.7232e+000 -1.1931e+000 -4.1303e+000 +7.3318e-001 -3.1829e+000 +1.1498e+000 -1.5146e+000 -1.0657e+000 -4.2353e+000 +4.0463e+000 -4.5431e+000 -4.1398e+000 +1.1310e+000 -2.3946e+000 -2.8090e+000 +4.5107e+000 -3.7371e+000 -3.4521e+000 -1.9123e+000
3 +1.193845035e+003 +1.193845035e+003 +1.889535035e+003 +1.889535035e+003 -2.9112e+000 +2.7840e+000 +2.2869e+000 +1.0366e+000 -1.5890e+000 +1.6562e+000 +5.4575e-001 +4.3595e-001 -3.3415e+000 +1.5625e+000 +8.1341e-001 -3.7004e+000 -3.4380e+000 -8.8686e-001 -1.5778e+000 -3.8125e+000 +9.9648e-001 -5.7882e-001 +4.1215e+000 +1.9906e+000
159 +9.745363402e+002 +9.745363402e+002 +1.670226340e+003 +1.670226340e+003 -1.8277e+000 +4.5858e+000 +4.0784e-001 -2.1285e+000 -1.1164e+000 +1.5822e-001 +2.7655e+000 +3.1044e+000 -4.3627e+000 -1.5126e+000 +2.5156e-001 -3.5121e+000 -8.5452e-001 -9.9793e-001 +9.3240e-001 -4.1099e+000 +1.9265e+000 -9.2535e-001 +1.3947e+000 +2.1453e+000
758 +5.565418186e+002 +5.565418186e+002 +1.252231819e+003 +1.252231819e+003 -1.0489e+000 -9.4337e-001 +2.4141e+000 +2.4467e-001 -2.8784e+000 +9.6173e-001 +3.4379e+000 +1.4881e+000 -1.9931e+000 -5.3367e-002 -1.0296e+000 +3.3125e-001 -6.9505e-001 -1.8082e+000 +1.3702e+000 -3.8593e+000 +1.6118e+000 +1.2543e+000 +3.7718e+000 -1.2796e+000
1325 +3.776715644e+002 +3.776715644e+002 +1.073361564e+003 +1.073361564e+003 -1.1264e+000 -1.2876e-001 +1.4333e+000 +2.2354e+000 -6.5153e-001 -8.6974e-001 +8.9636e-001 +1.6970e+000 -2.3261e+000 +7.4457e-001 -1.4197e+000 +2.0248e+000 +2.6390e+000 -2.4829e+000 -7.6695e-002 -2.6779e+000 +1.3741e+000 +1.3159e+000 +3.6619e+000 -2.5561e+000
2233 +2.422058087e+002 +2.422058087e+002 +9.378958087e+002 +9.378958087e+002 +1.0216e+000 -2.4276e+000 +1.9150e+000 +9.8614e-001 +1.5320e-001 -1.4054e-001 +2.3383e+000 +2.7133e+000 +5.5272e-002 +2.4158e-001 -8.5159e-001 -9.5323e-001 +2.2876e+000 -8.6434e-001 +6.4026e-001 -2.3553e+000 +1.8180e+000 +7.1091e-001 +3.4042e+000 -2.5124e+000
4073 +1.571119943e+002 +1.571119943e+002 +8.528019943e+002 +8.528019943e+002 +1.2723e+000 -2.3357e+000 +3.2195e+000 +1.7612e+000 -4.2217e-001 -3.0321e+000 +2.9380e+000 +2.2985e+000 +4.0373e-001 -6.3894e-001 -1.0366e-001 +1.4898e-001 +2.5918e+000 +1.2837e+000 +5.5758e-001 -1.5676e+000 +1.7965e+000 +6.9062e-001 +3.3170e+000 -2.5430e+000
7563 +8.960399864e+001 +8.960399864e+001 +7.852939986e+002 +7.852939986e+002 +1.1780e+000 -2.2121e+000 +3.3759e+000 +2.7599e+000 -4.4544e-001 -3.0433e+000 +1.7716e+000 +1.6426e+000 +4.1329e-001 -1.3906e+000 +3.4224e-002 -1.7356e+000 +2.3956e+000 +3.7228e-002 +1.0342e+000 -1.1256e+000 +2.1893e+000 +1.0254e+000 +3.2676e+000 -2.5810e+000
9735 +6.230804922e+001 +6.230804922e+001 +7.579980492e+002 +7.579980492e+002 +1.3010e+000 -2.2528e+000 +3.3341e+000 +2.7824e+000 -4.2633e-001 -3.0069e+000 +1.7562e+000 +1.7058e+000 +4.2944e-001 -1.4546e+000 +4.3509e-002 -1.7559e+000 +2.2451e+000 -5.4051e-004 +1.0869e+000 -1.1169e+000 +2.2082e+000 +1.0308e+000 +3.3286e+000 -2.6155e+000
11822 +3.818699607e+001 +3.818699607e+001 +7.338769961e+002 +7.338769961e+002 +1.2761e+000 -2.2476e+000 +3.3041e+000 +2.7410e+000 -4.6347e-001 -3.1139e+000 +1.7618e+000 +1.5552e+000 +4.2558e-001 -1.3993e+000 +1.4526e+000 -1.6937e+000 +3.1040e+000 +5.2908e-003 +1.1018e+000 -1.1188e+000 +2.2072e+000 +1.0845e+000 +3.2953e+000 -2.6102e+000
13975 +2.494435886e+001 +2.494435886e+001 +7.206343589e+002 +7.206343589e+002 +1.2652e+000 -2.2915e+000 +3.3613e+000 +2.7608e+000 -5.5827e-001 -3.0134e+000 +1.7643e+000 +1.6097e+000 +4.0755e-001 -1.3977e+000 +1.4626e+000 -1.1986e+000 +3.1563e+000 -5.5418e-003 +1.0853e+000 -1.0845e+000 +2.2074e+000 +1.0528e+000 +3.3153e+000 -2.6296e+000
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.164164777e+003 +1.164164777e+003 +1.046134777e+003 +1.046134777e+003 +1.8782e+000 -2.0430e+000 -2.4855e+000 -4.5657e+000 +3.2731e+000 +1.9880e+000 +4.7061e+000 +2.4471e+000 -7.9537e-001 +4.8607e+000 -3.8998e+000 -5.8857e-001 +1.0401e+000 -3.2301e+000 -9.2694e-001 +2.2712e+000 +2.1315e+000 +4.4561e+000 -3.7992e+000 -4.9647e+000
167 +7.684339864e+002 +7.684339864e+002 +6.504039864e+002 +6.504039864e+002 +1.7285e+000 +6.1972e-001 -1.7674e+000 -2.9913e+000 -5.8784e+000 -3.1345e-002 +7.4430e-001 +2.4176e+000 +2.2657e+000 +5.5464e-001 -6.3553e-003 +1.0888e+000 +2.2550e+000 -4.6208e+000 +1.9987e-001 +2.6697e+000 +5.0593e-001 -1.4111e+000 +2.9700e-002 -2.4724e+000
254 +5.680170696e+002 +5.680170696e+002 +4.499870696e+002 +4.499870696e+002 +1.2791e+000 -8.5887e-001 -2.7137e+000 -2.1140e+000 -3.1565e+000 -1.1002e+000 +3.1901e+000 +1.3930e+000 +2.0395e+000 +2.0504e+000 +1.8960e+000 +3.2011e+000 +1.8467e+000 -4.4386e+000 -1.0706e+000 +2.1962e+000 -1.8419e-001 -1.7997e+000 +1.6865e+000 -2.0230e-001
784 +3.822784576e+002 +3.822784576e+002 +2.642484576e+002 +2.642484576e+002 -2.6455e+000 -4.8690e-001 -6.8817e-001 -2.3047e+000 -1.1506e+000 -3.1080e+000 +2.7709e+000 -3.9733e-003 +1.4154e+000 +4.3078e-001 +1.0684e+000 -2.5376e+000 +2.9020e+000 -2.4147e+000 -1.2560e+000 +9.3194e-001 +1.2708e+000 -1.8892e+000 +1.7412e+000 -2.8897e+000
1411 +2.474192135e+002 +2.474192135e+002 +1.293892135e+002 +1.293892135e+002 -1.0908e+000 +1.0877e+000 -5.5880e-001 -3.2393e+000 +5.8666e-001 -1.5620e+000 +2.6462e+000 +6.5612e-001 +6.2936e-001 -2.1133e-001 +1.9620e+000 +1.9871e-002 +1.7301e+000 -3.1164e+000 -1.7967e-001 -7.5729e-001 +2.5102e+000 +5.4127e-001 +1.0178e+000 -2.4173e+000
4169 +1.405590974e+002 +1.405590974e+002 +2.252909736e+001 +2.252909736e+001 +2.6186e-001 +6.5090e-001 -1.5348e+000 -4.7636e+000 +2.4357e+000 -1.0374e+000 +2.9521e+000 +1.9933e+000 +8.9735e-001 +2.1554e+000 +2.1425e+000 +2.1289e+000 +2.6705e+000 -2.8450e+000 -5.3803e-001 -3.1236e-001 +2.7093e+000 +7.0773e-001 +2.0054e+000 -3.1816e+000
6441 +9.323307344e+001 +9.323307344e+001 -2.479692656e+001 -2.479692656e+001 +2.1496e-001 +2.4208e+000 -7.1195e-001 -3.1050e+000 +2.9722e+000 -4.2182e-001 +2.6513e+000 +1.2899e+000 +2.0454e+000 +8.7478e-001 +2.0532e+000 +9.4403e-001 +1.3801e+000 -2.8390e+000 -1.5662e-001 -7.9137e-002 +2.6900e+000 +8.4712e-001 +1.5990e+000 -3.2325e+000
7763 +5.988318720e+001 +5.988318720e+001 -5.814681280e+001 -5.814681280e+001 +1.2188e-001 +2.5790e+000 -6.8594e-001 -3.0201e+000 +2.9379e+000 -5.5007e-001 +2.5339e+000 +1.2356e+000 +1.6168e+000 +8.5463e-001 +2.0583e+000 +9.2415e-001 +2.2398e+000 -2.8475e+000 -1.4023e-001 -3.0249e-002 +2.7354e+000 +7.8393e-001 +1.5937e+000 -3.2683e+000
10533 +3.817171530e+001 +3.817171530e+001 -7.985828470e+001 -7.985828470e+001 +1.7060e-001 +2.6228e+000 -6.6061e-001 -3.1927e+000 +2.9511e+000 -4.3729e-001 +3.0815e+000 +1.2759e+000 +1.4885e+000 +8.8408e-001 +2.0694e+000 +9.5442e-001 +2.2884e+000 -2.8591e+000 -1.6872e-001 +1.7065e-002 +2.7433e+000 +8.3355e-001 +1.5907e+000 -2.9748e+000
13456 +2.493135906e+001 +2.493135906e+001 -9.309864094e+001 -9.309864094e+001 +6.6084e-002 +2.5830e+000 -6.4753e-001 -3.1786e+000 +2.9971e+000 -1.1003e+000 +3.1080e+000 +1.3006e+000 +1.4500e+000 +8.9602e-001 +2.0802e+000 +9.7298e-001 +2.3117e+000 -2.8079e+000 -1.3970e-001 +3.2571e-002 +2.7532e+000 +8.2811e-001 +1.9790e+000 -2.9690e+000
% function evaluation | noise-free fitness - Fopt (4.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.866345587e+004 +1.866345587e+004 +1.871161587e+004 +1.871161587e+004 -2.5775e+000 +5.0976e-001 +2.6441e+000 +2.2421e+000 -5.1559e-001 +1.0921e+000 -1.2832e+000 +2.0647e+000 +1.6746e+000 +4.3481e+000 +1.5304e+000 +6.7169e-001 -4.4702e+000 -2.6588e+000 +2.0413e+000 +3.5379e-001 +2.1274e+000 +4.4181e+000 +4.8156e+000 -3.8080e+000
3 +8.839133023e+003 +8.839133023e+003 +8.887293023e+003 +8.887293023e+003 -3.6061e+000 +1.3519e+000 +1.4339e+000 +4.3953e+000 +2.6942e+000 +2.2949e-001 -5.4554e-001 -3.4288e-001 -3.1723e+000 +3.3748e+000 -1.7865e-001 +3.3228e+000 +1.2467e+000 -2.9034e+000 +2.0867e+000 +4.4511e+000 -2.0142e+000 +4.7972e+000 +3.4711e+000 -3.9985e-001
5 +2.383172853e+003 +2.383172853e+003 +2.431332853e+003 +2.431332853e+003 -1.2230e+000 +1.3473e+000 -2.8717e-001 +4.0354e+000 +4.9348e-001 -4.6692e+000 +6.2506e-001 -9.5562e-001 -4.2833e+000 -4.5213e+000 -3.1251e+000 +4.6555e+000 +1.7125e-001 +3.8596e-001 +4.5525e+000 +4.1522e+000 -3.2421e+000 +6.4108e-003 +9.1230e-001 +7.1209e-001
8 +8.696229614e+002 +8.696229614e+002 +9.177829614e+002 +9.177829614e+002 +2.4324e+000 -1.0849e-001 +1.6777e-001 +3.2736e+000 -5.5640e-001 +1.6745e+000 -3.1268e+000 +1.7747e+000 -4.3827e+000 -4.0390e+000 -2.7298e+000 +3.7794e+000 -1.5723e+000 +2.2933e+000 +2.4768e+000 -2.1881e+000 +1.8586e+000 +9.1431e-001 -2.5642e+000 -8.5057e-001
450 +6.097386032e+002 +6.097386032e+002 +6.578986032e+002 +6.578986032e+002 -1.0772e+000 +3.7339e+000 -2.3216e+000 -2.6043e+000 -3.3490e-001 +2.5621e+000 -3.0693e+000 +2.5747e+000 -8.2462e-001 -1.8343e-001 -2.9442e+000 +9.4382e-002 -5.8563e-001 +1.2536e+000 +6.6936e-001 -6.9182e-001 +1.7392e+000 -1.6085e+000 -2.2313e-001 -1.8809e+000
1118 +3.602007880e+002 +3.602007880e+002 +4.083607880e+002 +4.083607880e+002 -1.7647e+000 +3.8399e-001 +6.4347e-001 -7.8314e-001 +1.9316e+000 +7.1505e-001 -3.2364e+000 +3.8746e-001 -2.3225e+000 +1.8460e+000 -2.0408e+000 -1.7724e+000 +6.1196e-001 +1.1672e+000 +3.1314e+000 -1.4912e+000 +1.9123e+000 +2.0790e+000 -1.2344e-001 -5.4280e-002
2145 +2.501087031e+002 +2.501087031e+002 +2.982687031e+002 +2.982687031e+002 -1.7693e+000 +2.7433e+000 +9.6093e-001 -1.3909e+000 +2.1387e+000 +1.6259e+000 +4.5412e-001 -6.0524e-001 -1.3631e+000 +4.2863e-001 -9.8298e-001 -2.5598e+000 +1.2476e+000 +1.9287e+000 +2.3991e+000 -3.6586e-001 +1.9262e+000 +2.7307e+000 -3.8784e-001 -1.2000e+000
3545 +1.450811614e+002 +1.450811614e+002 +1.932411614e+002 +1.932411614e+002 +2.0610e-001 -2.6399e+000 +1.2307e+000 -2.3871e+000 +1.1217e+000 +3.1935e+000 +1.4133e+000 -6.3170e-001 -1.5113e-001 +1.9543e+000 -9.7437e-001 -2.3376e+000 +2.0108e+000 +2.7829e+000 +2.1806e+000 -1.2038e+000 +2.2524e+000 +2.6583e+000 -2.4838e-001 -8.4544e-001
6703 +9.768241605e+001 +9.768241605e+001 +1.458424161e+002 +1.458424161e+002 +2.7373e-001 -1.8933e+000 +1.8214e+000 -2.3815e+000 +1.0177e+000 +3.1457e+000 +2.0421e+000 -6.2186e-002 -8.9342e-002 +2.6384e+000 -3.7824e-001 -1.5484e+000 +2.1273e+000 +2.4599e+000 +3.1001e+000 -2.6325e-001 +1.8685e+000 +2.6872e+000 -2.9802e-001 -1.4050e+000
10413 +6.182252141e+001 +6.182252141e+001 +1.099825214e+002 +1.099825214e+002 +2.7835e-001 -1.8036e+000 +1.9253e+000 -7.6000e-001 +9.9924e-001 +2.5759e+000 +1.9958e+000 -6.2405e-001 +8.0417e-002 +1.9629e+000 -4.1336e-001 -2.0520e+000 +2.4792e+000 +2.3498e+000 +3.0728e+000 -7.7515e-001 +1.8912e+000 +2.6192e+000 -2.2857e-001 -5.4333e-001
13542 +3.948383687e+001 +3.948383687e+001 +8.764383687e+001 +8.764383687e+001 +2.6754e-001 -7.3472e-001 +1.9212e+000 -7.0379e-001 +9.7513e-001 +2.5328e+000 +1.9936e+000 -6.5766e-001 -1.1560e-001 +1.3674e+000 -3.9874e-001 -2.0579e+000 +2.5087e+000 +2.4266e+000 +3.0515e+000 -7.1293e-001 +1.8879e+000 +2.6213e+000 -2.2319e-001 -5.5463e-001
18614 +2.500232808e+001 +2.500232808e+001 +7.316232808e+001 +7.316232808e+001 +2.6814e-001 -7.5848e-001 +1.8849e+000 -6.7767e-001 +1.8076e+000 +2.5182e+000 +1.9979e+000 -6.6101e-001 -4.4640e-002 +1.3683e+000 -4.1716e-001 -2.0766e+000 +2.4974e+000 +2.4326e+000 +3.1119e+000 -7.1418e-001 +1.9245e+000 +2.3028e+000 -2.7750e-001 -5.4835e-001
% function evaluation | noise-free fitness - Fopt (8.384000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315291469e+004 +1.315291469e+004 +1.323675469e+004 +1.323675469e+004 -1.0981e+000 -6.5118e-001 -3.6578e+000 -1.4313e+000 -3.5036e+000 -3.3830e+000 +6.0312e-003 -9.8554e-001 -2.9947e+000 +1.4804e+000 -4.3731e+000 +1.7034e+000 +2.8091e+000 -4.5365e-001 +4.8850e+000 +3.8289e+000 +3.4321e+000 -4.3609e+000 +4.3896e+000 -2.1744e+000
3 +2.761731473e+003 +2.761731473e+003 +2.845571473e+003 +2.845571473e+003 +2.3416e+000 -1.0486e+000 -6.3871e-001 -4.4067e+000 -1.7271e+000 -4.4036e+000 +9.3925e-001 -4.8849e+000 -2.8407e+000 -2.8257e+000 -4.2368e+000 -2.0894e+000 +2.5858e+000 -9.5114e-001 -2.9549e+000 -2.9916e-001 +1.8176e+000 -7.1769e-001 +3.0643e+000 +4.6638e+000
29 +1.470091776e+003 +1.470091776e+003 +1.553931776e+003 +1.553931776e+003 +2.9265e+000 -4.4417e+000 +1.8801e+000 -2.2691e+000 -4.9388e+000 +3.5221e+000 -7.0807e-001 +2.4869e+000 +1.2150e+000 +4.7813e+000 +1.4247e+000 -4.4637e+000 -3.5360e+000 -3.6795e+000 -4.1841e-001 +2.1779e+000 +8.5078e-001 +2.4806e+000 +1.9131e+000 -3.4179e+000
51 +5.228286208e+002 +5.228286208e+002 +6.066686208e+002 +6.066686208e+002 +2.1944e-001 +1.3401e+000 +2.1162e-001 -4.3557e+000 -5.1761e-001 +2.1991e+000 -2.4311e+000 -1.7595e+000 +8.5758e-002 -3.6237e+000 -2.0784e+000 +9.9808e-001 +9.3707e-001 +4.9655e+000 -2.6806e-001 +1.9438e+000 -5.6262e-001 -1.7143e+000 +1.9360e+000 -3.6490e+000
761 +3.743553597e+002 +3.743553597e+002 +4.581953597e+002 +4.581953597e+002 -4.8860e-001 -1.3194e+000 +3.9979e-001 -3.2488e+000 +1.4631e-001 +2.9714e+000 +3.2875e-001 -2.9093e+000 +1.0539e-001 -2.7477e-001 -4.6514e-002 +1.1209e-001 +2.7914e+000 +4.5130e-001 -1.6055e+000 +4.0895e+000 -8.7372e-001 -5.3456e-001 +2.8062e+000 -3.7200e+000
1611 +2.475858200e+002 +2.475858200e+002 +3.314258200e+002 +3.314258200e+002 +1.0450e-001 +2.7067e+000 +4.7509e-001 -8.6466e-001 -3.7421e-001 +3.1704e-001 -6.1997e-001 -2.6236e+000 +6.0854e-001 -5.5574e-001 -4.5739e-001 +4.8627e-001 +9.6680e-001 +1.1784e+000 -9.3979e-001 +2.2870e+000 +1.3825e-001 +2.2126e+000 +2.7607e+000 -2.9273e+000
3218 +1.559189996e+002 +1.559189996e+002 +2.397589996e+002 +2.397589996e+002 +5.4981e-001 +3.4241e+000 +4.9299e-001 -1.5593e+000 +1.3027e+000 +2.5172e+000 -4.4499e-001 -4.1450e+000 +1.3483e+000 -2.6675e+000 +7.0867e-002 +3.1692e+000 +2.7823e+000 +1.3453e+000 +9.3733e-001 +2.6836e+000 -6.0736e-001 +2.2241e+000 +3.4617e+000 -3.2676e+000
7290 +9.982238024e+001 +9.982238024e+001 +1.836623802e+002 +1.836623802e+002 +5.8466e-001 +2.9922e+000 +4.7771e-001 +9.8327e-002 +5.3798e-001 +2.6442e+000 +9.2355e-001 -2.7558e+000 +1.5229e+000 -1.7229e+000 +8.0192e-001 +1.4876e+000 +1.1325e+000 +2.0216e+000 +1.4711e+000 +2.5937e+000 +9.2099e-002 +1.7287e+000 +3.4459e+000 -3.3505e+000
10489 +6.286279915e+001 +6.286279915e+001 +1.467027992e+002 +1.467027992e+002 -4.4761e-001 +3.4582e+000 -1.2526e-001 +7.0930e-001 +6.2665e-001 +1.6149e+000 +1.1048e+000 -1.2488e+000 +8.7230e-001 -1.0380e+000 +1.1725e-001 +1.0954e+000 +2.3836e+000 +2.0644e+000 +1.0304e+000 +2.9718e+000 -5.9025e-001 +1.4244e+000 +3.4438e+000 -3.2697e+000
13080 +3.849108608e+001 +3.849108608e+001 +1.223310861e+002 +1.223310861e+002 -4.9051e-001 +3.4798e+000 +4.8609e-001 -1.0818e-001 +6.2359e-001 +1.6058e+000 +1.0255e+000 -1.2679e+000 +8.7415e-001 -1.0477e+000 +1.4206e-001 +1.5837e+000 +2.4258e+000 +2.0364e+000 +1.0300e+000 +2.5421e+000 +1.1312e-001 +1.4424e+000 +3.4459e+000 -3.3636e+000
15654 +2.452261804e+001 +2.452261804e+001 +1.083626180e+002 +1.083626180e+002 -2.1412e-001 +3.4827e+000 -2.3199e-001 -2.6663e-002 +6.0984e-001 +1.7093e+000 +9.6220e-001 -1.3934e+000 +6.9658e-001 -1.0411e+000 +1.2441e-001 +1.4968e+000 +2.4246e+000 +2.0195e+000 +1.0307e+000 +2.1586e+000 +1.1500e-001 +1.4567e+000 +3.4457e+000 -3.3481e+000
18670 +1.581623906e+001 +1.581623906e+001 +9.965623906e+001 +9.965623906e+001 +7.0746e-001 +3.4817e+000 +5.0101e-001 -1.2405e-002 +6.3636e-001 +1.6883e+000 +9.4513e-001 -1.3855e+000 +7.4212e-001 -1.0496e+000 +1.1994e-001 +1.5329e+000 +2.4359e+000 +2.0353e+000 +1.0367e+000 +2.5635e+000 +1.2011e-001 +1.4594e+000 +3.4611e+000 -3.3416e+000
% function evaluation | noise-free fitness - Fopt (1.536000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.758457040e+003 +1.758457040e+003 +1.773817040e+003 +1.773817040e+003 +2.2109e+000 -3.5182e+000 +4.1950e+000 -2.2771e+000 -1.7391e-001 -4.3177e+000 +1.7396e+000 -1.4842e-001 -7.5884e-001 -3.2411e+000 +3.4583e+000 -1.6878e+000 -1.2878e+000 +2.6284e+000 -1.6340e+000 +1.9929e+000 -3.9958e-001 +4.9943e+000 +4.1551e+000 -2.4801e+000
4 +1.187440698e+003 +1.187440698e+003 +1.202800698e+003 +1.202800698e+003 +8.4709e-001 -3.4179e+000 -2.8461e+000 -1.9640e-001 -3.3522e+000 -4.3620e+000 -3.5703e+000 -2.1203e+000 +1.5430e-001 -7.1334e-001 -4.7528e+000 +2.4705e+000 -9.9348e-001 +1.9522e+000 -9.3228e-002 +5.3636e-002 -1.0113e+000 +2.8534e+000 +2.8125e+000 +3.5009e+000
248 +8.939381742e+002 +8.939381742e+002 +9.092981742e+002 +9.092981742e+002 +1.9202e+000 -6.6993e-001 -4.3292e+000 +5.2140e+000 -2.0657e+000 -5.1274e-001 +5.9220e-001 -5.4890e-001 -6.2231e-001 +3.6979e+000 +1.5653e+000 -1.9278e+000 -3.5837e+000 -1.9299e-001 +7.6436e-001 +7.1414e-001 -1.4436e-002 +5.1520e+000 +2.9969e+000 +7.0435e-001
918 +6.101909040e+002 +6.101909040e+002 +6.255509040e+002 +6.255509040e+002 +2.2109e+000 +2.0601e+000 -2.0093e+000 -2.2771e+000 -3.4667e+000 -3.6790e+000 +2.3927e+000 -1.4170e+000 +9.9769e-001 +2.3780e-001 +1.4337e+000 -1.6878e+000 -2.2699e+000 -8.7764e-001 -1.4911e+000 +1.1169e+000 +2.3670e+000 +4.3696e+000 +3.0471e+000 -2.4801e+000
1375 +3.488373942e+002 +3.488373942e+002 +3.641973942e+002 +3.641973942e+002 +2.0800e+000 +3.9579e-001 -3.9660e+000 -3.6521e+000 +1.7577e+000 -1.5238e+000 +1.3712e+000 -1.0208e+000 +9.0902e-001 -4.0212e+000 +1.2516e+000 +9.4858e-001 +3.8115e-001 -7.3732e-002 +2.8382e+000 -1.5757e+000 +1.4770e+000 +2.8674e+000 +3.0777e+000 -1.3549e+000
2007 +2.315014441e+002 +2.315014441e+002 +2.468614441e+002 +2.468614441e+002 +1.5631e-002 +1.7044e+000 +1.8417e+000 -4.0829e+000 -5.2556e-001 -1.6435e+000 +5.3997e-001 -1.6671e+000 +6.7860e-001 -3.9861e+000 +1.6323e+000 -1.8459e+000 -1.0084e+000 -1.4728e+000 +3.2742e+000 -1.6062e+000 +1.7997e+000 +4.7295e+000 +2.9891e+000 -2.2458e+000
3535 +1.573982961e+002 +1.573982961e+002 +1.727582961e+002 +1.727582961e+002 +7.9517e-001 +1.7044e+000 +1.8417e+000 -3.9443e+000 +5.4898e-001 -2.3427e+000 +6.8261e-001 -1.3241e+000 +6.7860e-001 -4.5778e+000 +2.1825e+000 -1.8459e+000 -8.7447e-001 +4.6269e-001 +3.7516e+000 -1.6062e+000 +1.9954e+000 +4.5261e+000 +2.8667e+000 -2.2458e+000
5807 +9.427540117e+001 +9.427540117e+001 +1.096354012e+002 +1.096354012e+002 +7.4738e-001 +1.7997e+000 +2.1128e+000 -4.0107e+000 +1.9231e+000 -2.5127e+000 +3.7972e-001 -1.2828e+000 +1.7311e+000 -4.5203e+000 +2.1789e+000 -1.0166e+000 +1.9129e-001 +5.0436e-001 +3.7459e+000 -1.6479e+000 +2.0203e+000 +4.1454e+000 +2.8718e+000 -2.7020e+000
7072 +6.199992677e+001 +6.199992677e+001 +7.735992677e+001 +7.735992677e+001 +7.1941e-001 +1.6845e+000 +2.0796e+000 -3.9647e+000 +1.9705e+000 -2.5521e+000 +1.9733e+000 -1.3696e+000 +1.7810e+000 -4.5090e+000 +2.1256e+000 -1.2316e+000 +3.2643e-001 +5.0922e-001 +3.7476e+000 -1.6290e+000 +2.0763e+000 +4.2504e+000 +2.8786e+000 -2.6430e+000
9356 +3.935232721e+001 +3.935232721e+001 +5.471232721e+001 +5.471232721e+001 +7.2644e-001 +1.7004e+000 +2.2242e+000 -3.4680e+000 +1.9683e+000 -2.4277e+000 +1.8003e+000 -1.3691e+000 +1.6754e+000 -2.2748e+000 +2.0828e+000 -2.2609e+000 +2.8507e-001 +4.8887e-001 +3.7060e+000 -1.6383e+000 +2.0354e+000 +4.5518e+000 +2.8547e+000 -2.6392e+000
13963 +2.293133472e+001 +2.293133472e+001 +3.829133472e+001 +3.829133472e+001 +8.3155e-001 +1.6257e+000 +2.1436e+000 -3.4110e+000 +1.9515e+000 -2.5094e+000 +1.8038e+000 -1.3903e+000 +1.6956e+000 -2.7896e+000 +2.2085e+000 -2.2686e+000 +3.0548e-001 +4.1140e-003 +3.7308e+000 -1.6279e+000 +2.0648e+000 +4.2187e+000 +2.8750e+000 -1.9501e+000
16215 +1.584854666e+001 +1.584854666e+001 +3.120854666e+001 +3.120854666e+001 +7.8144e-001 +1.6640e+000 +2.1320e+000 -3.4076e+000 +1.9392e+000 -2.4106e+000 +1.8074e+000 -1.4464e+000 +1.7007e+000 -2.8407e+000 +2.1471e+000 -2.2639e+000 +3.1321e-001 +2.3856e-003 +3.7545e+000 -1.6531e+000 +2.0465e+000 +4.1974e+000 +2.8715e+000 -1.9654e+000
