% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2050 +3.454215661e+002 +3.454215661e+002 +3.453215661e+002 +3.453215661e+002 +4.2676e+000 -5.5704e-001 +7.7104e-001 -5.2595e-001 -2.2034e-002 -2.7390e+000 -2.1007e+000 +3.9415e+000 +3.2289e+000 +4.0153e+000 -3.8609e+000 +1.5163e+000 -1.7829e+000 +4.6151e-001 +1.3220e-001 +1.2349e+000 -1.4840e+000 -3.0579e+000 -1.4998e+000 +4.1326e-001
2666 +2.342031441e+002 +2.342031441e+002 +2.341031441e+002 +2.341031441e+002 +3.7441e+000 -1.0743e+000 +6.0373e-001 -7.7328e-001 +1.5642e-001 -2.8376e+000 -2.2466e+000 +4.0916e+000 +1.9757e+000 +3.4712e+000 -3.3983e+000 +1.7541e+000 -1.3542e+000 +8.1841e-001 -2.7071e-001 +1.7155e+000 -1.6789e+000 -2.9114e+000 -1.4145e+000 +4.9017e-001
3242 +1.498064158e+002 +1.498064158e+002 +1.497064158e+002 +1.497064158e+002 +3.8481e+000 -1.6155e+000 +8.6937e-001 -1.0108e+000 +2.5635e-001 -3.1577e+000 -2.2302e+000 +4.1367e+000 +2.6186e+000 +3.4006e+000 -3.4118e+000 +2.0272e+000 -1.5487e+000 +9.7399e-001 -4.4825e-001 +1.3044e+000 -1.7821e+000 -3.3436e+000 -8.5397e-001 +5.7771e-001
3921 +9.614057325e+001 +9.614057325e+001 +9.604057325e+001 +9.604057325e+001 +3.9181e+000 -1.2408e+000 +9.3511e-001 -1.0771e+000 +7.3096e-001 -3.1640e+000 -2.1626e+000 +3.9801e+000 +2.5923e+000 +3.3295e+000 -3.1952e+000 +2.0071e+000 -1.4223e+000 +1.0772e+000 -4.6664e-001 +1.7311e+000 -1.6660e+000 -3.4030e+000 -1.0301e+000 +5.8484e-001
4695 +6.292355762e+001 +6.292355762e+001 +6.282355762e+001 +6.282355762e+001 +3.8656e+000 -1.2729e+000 +1.0986e+000 -8.5130e-001 +8.1533e-001 -2.9816e+000 -2.0651e+000 +3.9352e+000 +2.6949e+000 +3.3686e+000 -3.1225e+000 +2.0615e+000 -1.3993e+000 +1.2229e+000 -6.0465e-001 +1.6837e+000 -1.8377e+000 -3.5182e+000 -1.1376e+000 +5.5345e-001
5530 +3.905516137e+001 +3.905516137e+001 +3.895516137e+001 +3.895516137e+001 +3.8255e+000 -1.2730e+000 +1.2367e+000 -7.9854e-001 +6.1737e-001 -2.9757e+000 -2.0130e+000 +3.9513e+000 +2.7495e+000 +3.3124e+000 -3.0722e+000 +1.9491e+000 -1.3989e+000 +1.1147e+000 -6.3280e-001 +1.5595e+000 -1.9190e+000 -3.4278e+000 -1.1882e+000 +6.5939e-001
6464 +2.505506841e+001 +2.505506841e+001 +2.495506841e+001 +2.495506841e+001 +3.9143e+000 -1.2581e+000 +1.1764e+000 -8.3503e-001 +6.4626e-001 -3.0344e+000 -2.0969e+000 +3.8861e+000 +2.7445e+000 +3.3086e+000 -3.1205e+000 +1.9931e+000 -1.4594e+000 +1.1642e+000 -6.7873e-001 +1.5835e+000 -1.9417e+000 -3.4438e+000 -1.2079e+000 +6.4999e-001
7667 +1.557397059e+001 +1.557397059e+001 +1.547397059e+001 +1.547397059e+001 +3.9191e+000 -1.2519e+000 +1.2437e+000 -8.4614e-001 +6.4055e-001 -3.0235e+000 -2.0709e+000 +3.8899e+000 +2.7618e+000 +3.2899e+000 -3.1213e+000 +1.9801e+000 -1.4930e+000 +1.0994e+000 -6.6641e-001 +1.5432e+000 -1.9755e+000 -3.4418e+000 -1.1808e+000 +6.6238e-001
9771 +9.859526879e+000 +9.859526879e+000 +9.759526879e+000 +9.759526879e+000 +3.9398e+000 -1.2616e+000 +1.2499e+000 -8.6202e-001 +6.4951e-001 -3.0077e+000 -2.0551e+000 +3.8802e+000 +2.7768e+000 +3.3164e+000 -3.1140e+000 +1.9916e+000 -1.4968e+000 +1.0970e+000 -6.7402e-001 +1.5347e+000 -1.9761e+000 -3.4472e+000 -1.1913e+000 +6.5886e-001
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.715895426e+003 +3.715895426e+003 +3.565655426e+003 +3.565655426e+003 +9.1721e-001 +3.3090e+000 +3.1407e+000 +4.3755e+000 +1.0378e+000 -3.1796e+000 +2.1541e+000 -3.8863e+000 +3.7345e+000 +3.9030e+000 +2.0537e+000 -2.9984e+000 +4.4825e+000 -4.8519e+000 +2.6273e+000 -2.7515e+000 -1.3771e-002 +2.0726e+000 +2.3846e+000 -3.4992e+000
3 +2.356305276e+003 +2.356305276e+003 +2.206065276e+003 +2.206065276e+003 +2.3074e+000 -3.0114e+000 -1.5400e-001 +3.7985e+000 -1.8537e+000 +8.7776e-001 +2.7037e+000 -3.0196e+000 +2.0421e+000 +3.4356e+000 +3.8341e+000 -2.5181e+000 -2.0499e-001 +2.8692e+000 +6.1273e-001 -2.6719e+000 +3.6060e+000 -2.2957e+000 -5.0322e-002 +1.4342e+000
385 +1.467752440e+003 +1.467752440e+003 +1.317512440e+003 +1.317512440e+003 +2.0801e+000 -3.2150e+000 -2.8743e+000 +1.1152e+000 -1.2749e+000 +7.3044e-001 +3.6610e+000 -1.0810e-001 -4.4164e-001 +2.7436e+000 +1.4122e+000 +2.4204e+000 -5.4260e-001 +4.1033e+000 -3.9772e+000 +1.7868e+000 +1.6829e+000 -3.5457e+000 -1.6452e+000 +4.7659e-001
977 +9.151366901e+002 +9.151366901e+002 +7.648966901e+002 +7.648966901e+002 +8.6015e-001 -2.4758e+000 -1.6110e+000 +3.0600e+000 +6.6984e-001 -1.4712e+000 +2.7721e+000 +1.3211e+000 -1.4468e+000 +1.5768e+000 +1.5441e+000 +1.0208e+000 +3.6541e+000 +4.5612e+000 -3.0537e+000 -1.8785e-001 -7.5121e-001 -4.2128e+000 +7.7211e-001 -1.4150e+000
1530 +6.281296803e+002 +6.281296803e+002 +4.778896803e+002 +4.778896803e+002 +1.6116e+000 -4.1414e+000 -2.7081e+000 +1.9737e+000 +1.5203e-001 -2.1687e+000 +1.2827e+000 +3.4459e+000 -2.5666e+000 +1.3002e-001 +1.5572e+000 +1.2080e+000 +2.9520e+000 +3.0204e+000 -3.2456e+000 +1.1302e-001 -5.9313e-001 -3.6746e+000 +1.4313e+000 -1.8259e+000
1971 +3.924649641e+002 +3.924649641e+002 +2.422249641e+002 +2.422249641e+002 +1.5396e+000 -3.2321e+000 -3.2984e+000 +1.0274e+000 -1.3485e+000 -1.8521e+000 +1.2800e+000 +3.5289e+000 -2.0666e+000 +4.2174e-001 +1.2469e+000 +6.3973e-001 +2.9293e+000 +2.0828e+000 -3.7051e+000 +3.2483e-001 +1.6569e+000 -2.5495e+000 +1.9630e+000 -1.7194e+000
2713 +2.401841825e+002 +2.401841825e+002 +8.994418253e+001 +8.994418253e+001 +9.0613e-001 -3.5367e+000 -3.1253e+000 +1.4072e+000 -2.0118e+000 -1.8080e+000 +9.1840e-001 +3.4516e+000 -2.6266e+000 +8.7433e-002 +9.8038e-001 +1.6776e+000 +2.2172e+000 +2.3991e+000 -3.1850e+000 +4.5107e-001 +9.5859e-001 -2.7538e+000 +2.6030e+000 -5.8157e-001
3334 +1.578384851e+002 +1.578384851e+002 +7.598485124e+000 +7.598485124e+000 +1.1820e+000 -3.6785e+000 -2.6761e+000 +1.3548e+000 -1.7277e+000 -2.0746e+000 +1.1324e+000 +3.2175e+000 -2.9958e+000 +6.9774e-001 +9.0715e-001 +1.8250e+000 +2.9738e+000 +2.7896e+000 -3.6925e+000 +6.6703e-001 +9.8031e-001 -2.9806e+000 +2.4886e+000 -5.2821e-001
3659 +9.886319873e+001 +9.886319873e+001 -5.137680127e+001 -5.137680127e+001 +1.3539e+000 -3.7192e+000 -2.7219e+000 +1.6422e+000 -1.9081e+000 -2.0703e+000 +1.0834e+000 +3.2698e+000 -2.9934e+000 +5.7116e-001 +9.8986e-001 +1.8668e+000 +2.6962e+000 +2.8859e+000 -3.8692e+000 +6.4620e-001 +9.8141e-001 -3.0439e+000 +2.6485e+000 -4.0049e-001
4424 +6.044958093e+001 +6.044958093e+001 -8.979041907e+001 -8.979041907e+001 +1.1896e+000 -3.7685e+000 -2.7284e+000 +1.6760e+000 -1.8300e+000 -2.2661e+000 +1.0862e+000 +3.0472e+000 -3.2339e+000 +4.3381e-001 +1.1934e+000 +1.7430e+000 +2.5394e+000 +3.0502e+000 -3.9268e+000 +6.9109e-001 +9.0059e-001 -3.1782e+000 +2.4089e+000 -5.0640e-001
4871 +3.798435077e+001 +3.798435077e+001 -1.122556492e+002 -1.122556492e+002 +1.3806e+000 -3.7789e+000 -2.7401e+000 +1.6261e+000 -1.7508e+000 -2.3744e+000 +1.1375e+000 +3.0169e+000 -3.0711e+000 +4.8746e-001 +1.1383e+000 +1.6620e+000 +2.4675e+000 +3.0800e+000 -3.8997e+000 +6.0525e-001 +8.6666e-001 -3.1402e+000 +2.4850e+000 -5.0831e-001
5670 +2.334458695e+001 +2.334458695e+001 -1.268954131e+002 -1.268954131e+002 +1.3598e+000 -3.7498e+000 -2.8026e+000 +1.6552e+000 -1.7494e+000 -2.3232e+000 +1.1683e+000 +3.0208e+000 -3.1024e+000 +5.2531e-001 +1.1233e+000 +1.6828e+000 +2.5503e+000 +3.1032e+000 -3.8547e+000 +6.4615e-001 +9.1603e-001 -3.1061e+000 +2.5008e+000 -5.5053e-001
6351 +1.536072838e+001 +1.536072838e+001 -1.348792716e+002 -1.348792716e+002 +1.3596e+000 -3.7382e+000 -2.8442e+000 +1.6763e+000 -1.7581e+000 -2.3449e+000 +1.1290e+000 +3.0444e+000 -3.0543e+000 +5.5728e-001 +1.1557e+000 +1.6180e+000 +2.5927e+000 +3.0969e+000 -3.7962e+000 +6.0250e-001 +9.4256e-001 -3.0922e+000 +2.4745e+000 -5.8733e-001
6586 +9.871728454e+000 +9.871728454e+000 -1.403682715e+002 -1.403682715e+002 +1.3448e+000 -3.7576e+000 -2.8324e+000 +1.6696e+000 -1.7512e+000 -2.3265e+000 +1.1359e+000 +3.0410e+000 -3.0798e+000 +5.4873e-001 +1.1800e+000 +1.6297e+000 +2.6033e+000 +3.0921e+000 -3.7919e+000 +6.0893e-001 +9.4701e-001 -3.0871e+000 +2.4884e+000 -5.6062e-001
7333 +6.265776883e+000 +6.265776883e+000 -1.439742231e+002 -1.439742231e+002 +1.3433e+000 -3.7425e+000 -2.8254e+000 +1.6800e+000 -1.7504e+000 -2.3375e+000 +1.1359e+000 +3.0494e+000 -3.0814e+000 +5.5125e-001 +1.1838e+000 +1.6250e+000 +2.6110e+000 +3.1205e+000 -3.7825e+000 +6.0075e-001 +9.3865e-001 -3.0778e+000 +2.4741e+000 -5.4424e-001
8067 +3.877035342e+000 +3.877035342e+000 -1.463629647e+002 -1.463629647e+002 +1.3446e+000 -3.7393e+000 -2.8208e+000 +1.6750e+000 -1.7601e+000 -2.3356e+000 +1.1366e+000 +3.0463e+000 -3.0944e+000 +5.5094e-001 +1.1969e+000 +1.6349e+000 +2.6088e+000 +3.1262e+000 -3.7863e+000 +5.8499e-001 +9.2624e-001 -3.0774e+000 +2.4844e+000 -5.4203e-001
8974 +2.476230254e+000 +2.476230254e+000 -1.477637697e+002 -1.477637697e+002 +1.3428e+000 -3.7334e+000 -2.8138e+000 +1.6779e+000 -1.7633e+000 -2.3283e+000 +1.1324e+000 +3.0412e+000 -3.0959e+000 +5.5044e-001 +1.1892e+000 +1.6275e+000 +2.6112e+000 +3.1263e+000 -3.7865e+000 +5.8177e-001 +9.3175e-001 -3.0779e+000 +2.4882e+000 -5.4713e-001
9506 +1.517673310e+000 +1.517673310e+000 -1.487223267e+002 -1.487223267e+002 +1.3444e+000 -3.7316e+000 -2.8166e+000 +1.6795e+000 -1.7612e+000 -2.3285e+000 +1.1278e+000 +3.0422e+000 -3.0916e+000 +5.5183e-001 +1.1883e+000 +1.6286e+000 +2.6134e+000 +3.1252e+000 -3.7891e+000 +5.8548e-001 +9.3075e-001 -3.0793e+000 +2.4902e+000 -5.4067e-001
10455 +9.525999564e-001 +9.525999564e-001 -1.492874000e+002 -1.492874000e+002 +1.3438e+000 -3.7321e+000 -2.8161e+000 +1.6799e+000 -1.7637e+000 -2.3250e+000 +1.1246e+000 +3.0429e+000 -3.0896e+000 +5.5003e-001 +1.1867e+000 +1.6293e+000 +2.6151e+000 +3.1241e+000 -3.7901e+000 +5.8436e-001 +9.2812e-001 -3.0753e+000 +2.4943e+000 -5.4302e-001
11366 +6.002697083e-001 +6.002697083e-001 -1.496397303e+002 -1.496397303e+002 +1.3451e+000 -3.7308e+000 -2.8163e+000 +1.6801e+000 -1.7649e+000 -2.3262e+000 +1.1242e+000 +3.0426e+000 -3.0883e+000 +5.5171e-001 +1.1881e+000 +1.6288e+000 +2.6151e+000 +3.1269e+000 -3.7905e+000 +5.8336e-001 +9.2850e-001 -3.0720e+000 +2.4928e+000 -5.4391e-001
11786 +3.435251737e-001 +3.435251737e-001 -1.498964748e+002 -1.498964748e+002 +1.3445e+000 -3.7301e+000 -2.8172e+000 +1.6800e+000 -1.7646e+000 -2.3261e+000 +1.1238e+000 +3.0416e+000 -3.0888e+000 +5.5182e-001 +1.1875e+000 +1.6292e+000 +2.6153e+000 +3.1276e+000 -3.7910e+000 +5.8370e-001 +9.2836e-001 -3.0728e+000 +2.4934e+000 -5.4327e-001
12308 +2.144107167e-001 +2.144107167e-001 -1.500255893e+002 -1.500255893e+002 +1.3447e+000 -3.7303e+000 -2.8172e+000 +1.6799e+000 -1.7654e+000 -2.3261e+000 +1.1235e+000 +3.0407e+000 -3.0893e+000 +5.5187e-001 +1.1876e+000 +1.6294e+000 +2.6148e+000 +3.1279e+000 -3.7913e+000 +5.8394e-001 +9.2765e-001 -3.0727e+000 +2.4936e+000 -5.4321e-001
13067 +1.580195938e-001 +1.580195938e-001 -1.500819804e+002 -1.500819804e+002 +1.3446e+000 -3.7301e+000 -2.8174e+000 +1.6797e+000 -1.7652e+000 -2.3263e+000 +1.1237e+000 +3.0403e+000 -3.0889e+000 +5.5222e-001 +1.1877e+000 +1.6293e+000 +2.6148e+000 +3.1279e+000 -3.7911e+000 +5.8381e-001 +9.2788e-001 -3.0723e+000 +2.4937e+000 -5.4327e-001
14148 +9.672757774e-002 +9.672757774e-002 -1.501432724e+002 -1.501432724e+002 +1.3446e+000 -3.7298e+000 -2.8173e+000 +1.6801e+000 -1.7652e+000 -2.3260e+000 +1.1237e+000 +3.0404e+000 -3.0889e+000 +5.5216e-001 +1.1877e+000 +1.6292e+000 +2.6149e+000 +3.1279e+000 -3.7911e+000 +5.8376e-001 +9.2784e-001 -3.0724e+000 +2.4939e+000 -5.4340e-001
15746 +6.279643456e-002 +6.279643456e-002 -1.501772036e+002 -1.501772036e+002 +1.3447e+000 -3.7299e+000 -2.8173e+000 +1.6801e+000 -1.7652e+000 -2.3261e+000 +1.1238e+000 +3.0402e+000 -3.0890e+000 +5.5220e-001 +1.1877e+000 +1.6291e+000 +2.6149e+000 +3.1280e+000 -3.7912e+000 +5.8376e-001 +9.2783e-001 -3.0723e+000 +2.4938e+000 -5.4348e-001
% function evaluation | noise-free fitness - Fopt (7.470000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.071031350e+003 +4.071031350e+003 +4.145731350e+003 +4.145731350e+003 -2.1959e+000 -4.3891e+000 -1.9385e+000 -2.8447e+000 +2.1169e-001 -4.3138e+000 +3.0974e+000 +1.9989e+000 +4.6103e+000 +2.7190e+000 +4.8232e-002 -4.5536e+000 -1.9227e+000 -6.5069e-001 -3.1445e+000 -1.7657e+000 -2.3294e+000 +4.5319e+000 +4.3793e+000 -8.5538e-001
3 +2.515909432e+003 +2.515909432e+003 +2.590609432e+003 +2.590609432e+003 -3.5718e+000 +3.7417e+000 +1.0027e+000 -2.6673e-002 +3.8633e+000 -1.4417e+000 -4.4613e+000 +2.2523e+000 -3.4234e+000 -2.4322e+000 +9.0698e-002 +7.0883e-001 +1.5392e+000 +1.6816e+000 -1.0394e+000 +3.7781e-003 +4.5633e+000 +4.8233e+000 +2.7262e+000 +3.6490e+000
10 +2.476057039e+003 +2.476057039e+003 +2.550757039e+003 +2.550757039e+003 +2.3250e+000 +8.7514e-001 -3.6170e+000 -1.3218e+000 +8.7162e-001 -4.1812e+000 +2.2763e+000 +1.0659e+000 -9.7297e-001 +1.8581e+000 +3.7608e+000 -1.5026e+000 -6.5589e-001 +4.8731e+000 +1.0660e+000 -4.3866e+000 -2.9289e+000 +1.6209e+000 -2.2834e+000 -1.5879e+000
348 +1.574730790e+003 +1.574730790e+003 +1.649430790e+003 +1.649430790e+003 +4.1936e+000 -3.8814e-002 +2.7637e+000 +3.4543e-002 +2.0071e-001 -8.0740e+000 -3.2937e+000 +1.8030e+000 -1.4662e+000 -1.7135e+000 +5.9139e+000 -1.8381e+000 -1.4245e+000 +6.5765e+000 +4.0335e+000 -2.3386e+000 +1.8443e+000 +1.4611e+000 -5.2350e+000 -2.8539e-001
1212 +9.576395658e+002 +9.576395658e+002 +1.032339566e+003 +1.032339566e+003 +4.2453e-001 +2.5480e+000 +2.4647e+000 -8.0069e-001 +5.9633e-001 -4.0490e+000 -3.0394e+000 -1.8430e-001 -1.9756e+000 -2.4151e+000 +4.0296e+000 -3.2733e+000 -2.0433e+000 +4.7336e+000 +2.4924e+000 +2.0867e+000 +2.5634e+000 +1.9875e+000 -4.7848e+000 +2.0514e+000
1782 +5.704030549e+002 +5.704030549e+002 +6.451030549e+002 +6.451030549e+002 +4.1258e+000 +2.8998e+000 +3.2416e+000 -1.7904e+000 +6.9463e-001 -4.0504e+000 -4.2337e+000 +4.5322e-001 -2.2599e+000 -2.7854e+000 +1.9229e+000 -3.0129e+000 -2.1575e+000 +3.3301e+000 +2.6074e+000 +7.3446e-001 +1.3641e+000 +3.1709e+000 -3.7449e+000 +1.2099e+000
2392 +3.855361150e+002 +3.855361150e+002 +4.602361150e+002 +4.602361150e+002 +3.9786e+000 +2.5340e+000 +3.6122e+000 -2.1938e+000 +7.6273e-001 -3.6773e+000 -3.6358e+000 +1.2163e+000 -3.2377e+000 -2.6313e+000 +2.0832e+000 -3.5823e+000 -2.6201e+000 +3.5014e+000 +3.4355e+000 +1.0239e-001 +1.0820e+000 +3.5825e+000 -2.7507e+000 +1.6361e+000
3047 +2.306197647e+002 +2.306197647e+002 +3.053197647e+002 +3.053197647e+002 +3.3996e+000 +3.1787e+000 +3.2022e+000 -2.3007e+000 +5.3285e-002 -3.9354e+000 -3.4729e+000 +8.8659e-001 -2.2968e+000 -2.2641e+000 +1.9385e+000 -3.8676e+000 -3.1281e+000 +2.9672e+000 +3.7862e+000 +1.5184e-001 +9.4652e-001 +3.6037e+000 -2.7570e+000 +1.5879e+000
3440 +1.568805769e+002 +1.568805769e+002 +2.315805769e+002 +2.315805769e+002 +3.0460e+000 +3.6984e+000 +2.6056e+000 -2.3033e+000 -3.9426e-001 -3.7873e+000 -3.6748e+000 +9.7695e-001 -2.0849e+000 -2.3816e+000 +2.0217e+000 -4.0566e+000 -3.0837e+000 +3.4264e+000 +4.0752e+000 +2.9639e-002 +1.5002e+000 +3.8672e+000 -3.1099e+000 +1.6166e+000
4163 +9.125577269e+001 +9.125577269e+001 +1.659557727e+002 +1.659557727e+002 +3.0036e+000 +3.6031e+000 +2.8694e+000 -2.2759e+000 -6.4697e-001 -3.7048e+000 -3.7047e+000 +1.0567e+000 -2.6229e+000 -2.3427e+000 +1.7205e+000 -3.9719e+000 -3.0156e+000 +3.4535e+000 +3.6857e+000 +8.9585e-002 +1.7415e+000 +3.8581e+000 -2.8786e+000 +1.6732e+000
4904 +6.255183357e+001 +6.255183357e+001 +1.372518336e+002 +1.372518336e+002 +3.0291e+000 +3.7049e+000 +2.9696e+000 -2.2135e+000 -6.9609e-001 -3.6537e+000 -3.6046e+000 +1.1699e+000 -2.4948e+000 -2.3759e+000 +1.6650e+000 -3.9672e+000 -3.0276e+000 +3.4420e+000 +3.5454e+000 +1.8881e-001 +1.7140e+000 +3.6689e+000 -2.8960e+000 +1.6851e+000
5631 +3.952770814e+001 +3.952770814e+001 +1.142277081e+002 +1.142277081e+002 +3.0720e+000 +3.7142e+000 +3.0701e+000 -2.0031e+000 -7.7079e-001 -3.6355e+000 -3.6643e+000 +1.1933e+000 -2.5083e+000 -2.4048e+000 +1.6688e+000 -4.0301e+000 -2.9994e+000 +3.3831e+000 +3.5242e+000 +8.2099e-002 +1.7738e+000 +3.6407e+000 -2.9079e+000 +1.6491e+000
6457 +2.471942607e+001 +2.471942607e+001 +9.941942607e+001 +9.941942607e+001 +3.0899e+000 +3.7491e+000 +3.0679e+000 -2.0313e+000 -7.0500e-001 -3.6408e+000 -3.5955e+000 +1.2204e+000 -2.5108e+000 -2.3890e+000 +1.6934e+000 -4.0843e+000 -2.9329e+000 +3.3667e+000 +3.4610e+000 +6.4716e-002 +1.7731e+000 +3.6307e+000 -2.8390e+000 +1.7377e+000
7316 +1.544452356e+001 +1.544452356e+001 +9.014452356e+001 +9.014452356e+001 +3.0658e+000 +3.7562e+000 +2.9866e+000 -2.0279e+000 -7.0530e-001 -3.6311e+000 -3.6272e+000 +1.2293e+000 -2.4894e+000 -2.3775e+000 +1.6478e+000 -4.0717e+000 -2.9825e+000 +3.3748e+000 +3.5288e+000 +2.8318e-002 +1.7391e+000 +3.6161e+000 -2.8300e+000 +1.7742e+000
8164 +9.313582473e+000 +9.313582473e+000 +8.401358247e+001 +8.401358247e+001 +3.0595e+000 +3.7832e+000 +3.0162e+000 -2.0149e+000 -7.1446e-001 -3.6407e+000 -3.6493e+000 +1.2296e+000 -2.4820e+000 -2.3958e+000 +1.6438e+000 -4.0869e+000 -2.9872e+000 +3.3711e+000 +3.5383e+000 +1.9812e-002 +1.7340e+000 +3.6142e+000 -2.8328e+000 +1.8120e+000
9328 +6.294817470e+000 +6.294817470e+000 +8.099481747e+001 +8.099481747e+001 +3.0524e+000 +3.7671e+000 +3.0192e+000 -2.0069e+000 -7.1532e-001 -3.6283e+000 -3.6382e+000 +1.2393e+000 -2.4791e+000 -2.3923e+000 +1.6489e+000 -4.1018e+000 -2.9870e+000 +3.3639e+000 +3.5390e+000 +1.2508e-002 +1.7280e+000 +3.6096e+000 -2.8231e+000 +1.8197e+000
11669 +3.831595499e+000 +3.831595499e+000 +7.853159550e+001 +7.853159550e+001 +3.0491e+000 +3.7785e+000 +3.0157e+000 -2.0130e+000 -7.1637e-001 -3.6352e+000 -3.6404e+000 +1.2455e+000 -2.4833e+000 -2.3942e+000 +1.6371e+000 -4.1004e+000 -2.9864e+000 +3.3666e+000 +3.5425e+000 +3.9204e-003 +1.7292e+000 +3.6032e+000 -2.8209e+000 +1.8225e+000
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.840346160e+003 +2.840346160e+003 +2.755566160e+003 +2.755566160e+003 +1.7359e+000 +4.4022e+000 -3.8495e+000 -2.3441e-001 -8.2346e-001 +4.2256e+000 -2.9258e+000 -4.6460e-001 -3.3226e+000 -1.6135e+000 +2.1362e+000 +4.7817e+000 +4.5788e-001 +4.3442e+000 +1.9347e+000 -1.3769e+000 +1.1294e+000 -4.4561e+000 +1.3497e+000 +8.1368e-001
4 +2.444575960e+003 +2.444575960e+003 +2.359795960e+003 +2.359795960e+003 +3.1939e+000 +2.1328e+000 -4.4253e+000 -9.8138e-001 -1.7308e+000 +3.8458e+000 -2.6828e+000 +3.2130e+000 +9.7596e-002 -1.2377e+000 -2.3081e-001 +2.2251e+000 +2.5194e+000 +3.2688e+000 +1.4925e+000 +5.0519e-001 +1.9013e-002 -1.0570e+000 +3.5822e+000 -4.3298e+000
267 +1.380484417e+003 +1.380484417e+003 +1.295704417e+003 +1.295704417e+003 +3.1061e+000 +3.1040e+000 +2.1851e+000 +1.1773e+000 +4.8936e-001 +5.5016e-001 -1.0755e+000 +1.8873e+000 +1.3159e+000 -1.3960e+000 +2.3306e+000 +9.2807e-001 +2.1724e-001 -7.4013e-001 -7.1622e+000 +2.2393e+000 +1.0896e+000 -3.7076e+000 +4.4826e+000 -1.4356e+000
895 +9.777272688e+002 +9.777272688e+002 +8.929472688e+002 +8.929472688e+002 +3.9617e+000 +3.4269e+000 +3.4756e+000 +6.0019e-002 +7.7116e-001 -1.9573e+000 -1.0126e+000 +1.9544e+000 +5.3374e+000 +2.0782e-001 +2.2022e+000 +2.0271e+000 +9.0659e-001 -7.8786e-001 -5.6931e+000 +4.2001e+000 +2.1925e+000 -2.3094e+000 -1.5158e-001 -2.3576e+000
1670 +5.773262143e+002 +5.773262143e+002 +4.925462143e+002 +4.925462143e+002 +4.0718e+000 +3.5200e+000 +2.9531e+000 -5.8798e-001 +4.6052e-001 -1.8813e+000 -1.5133e+000 +7.7054e-001 +2.4284e+000 -1.9116e+000 +1.1424e+000 +4.8347e-001 -4.7955e-002 +2.7405e-001 -5.6000e+000 +2.6493e+000 +7.1738e-001 -1.4453e+000 -2.0525e-001 -2.2719e+000
1918 +3.639250787e+002 +3.639250787e+002 +2.791450787e+002 +2.791450787e+002 +4.4051e+000 +3.2193e+000 +2.2995e+000 -4.9350e-001 +6.1023e-001 -2.1860e+000 -2.2134e+000 +3.4860e-001 +2.5654e+000 -7.9431e-001 +1.6902e+000 +1.2213e-001 -1.5136e-001 +1.3024e+000 -3.2942e+000 +2.7405e+000 -2.2390e-001 -1.6887e+000 +1.4300e-001 -3.0231e+000
2343 +2.474397094e+002 +2.474397094e+002 +1.626597094e+002 +1.626597094e+002 +4.0378e+000 +2.8104e+000 +1.8039e+000 -4.5541e-001 +8.1219e-001 -2.2284e+000 -1.3481e+000 -1.0325e-001 +2.5369e+000 -9.3060e-001 +2.1081e+000 -9.7102e-001 -4.0147e-001 +1.2299e+000 -3.7573e+000 +3.2667e+000 +7.5610e-002 -1.5615e+000 -1.3668e-001 -3.4169e+000
3700 +1.577868248e+002 +1.577868248e+002 +7.300682484e+001 +7.300682484e+001 +3.7227e+000 +2.9059e+000 +1.9050e+000 -3.4605e-001 +1.0777e+000 -1.8935e+000 -1.2096e+000 -4.1535e-002 +2.5112e+000 -9.2754e-001 +1.7478e+000 -7.1622e-001 -4.9024e-001 +1.2327e+000 -3.6496e+000 +3.0253e+000 +2.8444e-001 -1.4418e+000 +2.7905e-002 -3.5968e+000
4844 +9.947061285e+001 +9.947061285e+001 +1.469061285e+001 +1.469061285e+001 +3.6931e+000 +3.1661e+000 +1.9573e+000 -4.9781e-001 +1.1515e+000 -1.8457e+000 -1.1019e+000 -1.6913e-001 +2.6440e+000 -1.0002e+000 +1.7974e+000 -6.4115e-001 -2.7379e-001 +1.3613e+000 -3.5580e+000 +2.7736e+000 +3.0862e-001 -1.6457e+000 +3.6235e-001 -3.5490e+000
5980 +6.224789504e+001 +6.224789504e+001 -2.253210496e+001 -2.253210496e+001 +3.6077e+000 +3.0832e+000 +1.9260e+000 -4.2741e-001 +1.1340e+000 -1.8655e+000 -1.0032e+000 -2.0273e-001 +2.8260e+000 -9.3014e-001 +1.7723e+000 -6.5608e-001 -6.0727e-002 +1.6451e+000 -3.4958e+000 +2.6752e+000 +2.4336e-001 -1.6215e+000 +3.8785e-001 -3.5538e+000
% function evaluation | noise-free fitness - Fopt (1.620500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
