% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
561623 +1.578950204e-006 +1.578950204e-006 +5.157000158e+001 +5.157000158e+001 +2.1783e+000 +1.2384e+000 -2.0764e+000 -1.8172e+000 +1.3901e+000 +3.2548e+000 +2.4431e-001 +2.2954e+000 -1.9403e+000 -1.7974e+000 -2.6773e+000 -1.6158e+000 -3.4381e+000 -2.5770e+000 -3.1211e+000 +2.7980e+000 +3.6201e-001 +2.4965e+000 -1.0655e+000 -3.1112e+000
562753 +9.984527694e-007 +9.984527694e-007 +5.157000100e+001 +5.157000100e+001 +2.1465e+000 +1.2374e+000 -2.1280e+000 -1.8015e+000 +1.3877e+000 +3.2725e+000 +2.5681e-001 +2.2987e+000 -1.9420e+000 -1.7981e+000 -2.6664e+000 -1.6367e+000 -3.4131e+000 -2.6019e+000 -3.1214e+000 +2.7677e+000 +3.7080e-001 +2.5115e+000 -1.0678e+000 -3.0985e+000
563854 +6.246595774e-007 +6.246595774e-007 +5.157000062e+001 +5.157000062e+001 +2.1205e+000 +1.2271e+000 -2.1278e+000 -1.8260e+000 +1.3901e+000 +3.2698e+000 +2.6522e-001 +2.2903e+000 -1.9425e+000 -1.7912e+000 -2.6767e+000 -1.6188e+000 -3.4131e+000 -2.6116e+000 -3.1221e+000 +2.7497e+000 +3.9971e-001 +2.5120e+000 -1.0705e+000 -3.0676e+000
564727 +3.956841041e-007 +3.956841041e-007 +5.157000040e+001 +5.157000040e+001 +2.1044e+000 +1.2330e+000 -2.1731e+000 -1.8036e+000 +1.3631e+000 +3.2947e+000 +2.7820e-001 +2.2894e+000 -1.9368e+000 -1.7982e+000 -2.6449e+000 -1.6321e+000 -3.4077e+000 -2.6210e+000 -3.1179e+000 +2.7318e+000 +4.0020e-001 +2.5335e+000 -1.0712e+000 -3.0504e+000
565060 +2.425925771e-007 +2.425925771e-007 +5.157000024e+001 +5.157000024e+001 +2.0977e+000 +1.2375e+000 -2.1922e+000 -1.8041e+000 +1.3478e+000 +3.2931e+000 +2.9445e-001 +2.2843e+000 -1.9366e+000 -1.8012e+000 -2.6354e+000 -1.6362e+000 -3.4009e+000 -2.6230e+000 -3.1178e+000 +2.7281e+000 +3.9784e-001 +2.5418e+000 -1.0729e+000 -3.0323e+000
565694 +1.549542006e-007 +1.549542006e-007 +5.157000015e+001 +5.157000015e+001 +2.1042e+000 +1.2316e+000 -2.1931e+000 -1.8037e+000 +1.3465e+000 +3.2862e+000 +2.9095e-001 +2.2803e+000 -1.9377e+000 -1.8015e+000 -2.6346e+000 -1.6347e+000 -3.3923e+000 -2.6212e+000 -3.1184e+000 +2.7310e+000 +3.9740e-001 +2.5373e+000 -1.0689e+000 -3.0273e+000
566065 +9.923552113e-008 +9.923552113e-008 +5.157000010e+001 +5.157000010e+001 +2.1074e+000 +1.2318e+000 -2.1931e+000 -1.8061e+000 +1.3448e+000 +3.2834e+000 +2.8973e-001 +2.2812e+000 -1.9388e+000 -1.8042e+000 -2.6332e+000 -1.6292e+000 -3.3899e+000 -2.6191e+000 -3.1195e+000 +2.7325e+000 +3.9550e-001 +2.5380e+000 -1.0607e+000 -3.0287e+000
566457 +6.103858397e-008 +6.103858397e-008 +5.157000006e+001 +5.157000006e+001 +2.1048e+000 +1.2293e+000 -2.1996e+000 -1.8076e+000 +1.3399e+000 +3.2841e+000 +2.9336e-001 +2.2737e+000 -1.9380e+000 -1.8061e+000 -2.6271e+000 -1.6342e+000 -3.3859e+000 -2.6233e+000 -3.1199e+000 +2.7319e+000 +3.9430e-001 +2.5448e+000 -1.0556e+000 -3.0204e+000
568527 +3.976143148e-008 +3.976143148e-008 +5.157000004e+001 +5.157000004e+001 +2.1024e+000 +1.2459e+000 -2.2257e+000 -1.8032e+000 +1.3296e+000 +3.2916e+000 +3.0244e-001 +2.2701e+000 -1.9346e+000 -1.8150e+000 -2.6030e+000 -1.6466e+000 -3.3743e+000 -2.6196e+000 -3.1208e+000 +2.7294e+000 +3.9104e-001 +2.5543e+000 -1.0436e+000 -3.0138e+000
569559 +2.485309381e-008 +2.485309381e-008 +5.157000002e+001 +5.157000002e+001 +2.0985e+000 +1.2457e+000 -2.2245e+000 -1.7990e+000 +1.3279e+000 +3.2907e+000 +3.0156e-001 +2.2692e+000 -1.9341e+000 -1.8179e+000 -2.6053e+000 -1.6488e+000 -3.3767e+000 -2.6224e+000 -3.1210e+000 +2.7288e+000 +3.9068e-001 +2.5486e+000 -1.0465e+000 -3.0089e+000
570640 +1.556972506e-008 +1.556972506e-008 +5.157000002e+001 +5.157000002e+001 +2.1028e+000 +1.2464e+000 -2.2257e+000 -1.7979e+000 +1.3250e+000 +3.2898e+000 +3.0532e-001 +2.2690e+000 -1.9329e+000 -1.8231e+000 -2.6044e+000 -1.6514e+000 -3.3723e+000 -2.6255e+000 -3.1212e+000 +2.7323e+000 +3.8653e-001 +2.5467e+000 -1.0466e+000 -3.0097e+000
572592 +9.423153813e-009 +9.423153813e-009 +5.157000001e+001 +5.157000001e+001 +2.0935e+000 +1.2499e+000 -2.2249e+000 -1.7922e+000 +1.3221e+000 +3.2800e+000 +3.0868e-001 +2.2696e+000 -1.9247e+000 -1.8260e+000 -2.5832e+000 -1.6582e+000 -3.3631e+000 -2.6319e+000 -3.1350e+000 +2.7327e+000 +3.7654e-001 +2.5359e+000 -1.0451e+000 -3.0073e+000
% function evaluation | noise-free fitness - Fopt (1.495000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.620948195e+001 +8.620948195e+001 +1.011594819e+002 +1.011594819e+002 +2.7383e-001 +2.3724e+000 +1.8801e+000 +2.5777e+000 +4.1623e+000 -9.5733e-001 -1.2801e+000 +8.4365e-001 -7.4037e-001 +7.1655e-001 +1.7363e+000 -1.1764e+000 +2.1903e+000 +2.7603e+000 +2.4513e+000 +3.9851e+000 -3.9721e+000 +2.8081e+000 +2.4994e+000 -4.3663e+000
435 +5.625741770e+001 +5.625741770e+001 +7.120741770e+001 +7.120741770e+001 -2.7048e-002 -2.2755e+000 -2.3289e+000 -5.6984e+000 -3.1776e-001 +3.0260e+000 +2.4014e+000 -3.4082e+000 +5.4614e+000 -4.4344e+000 -2.2296e+000 -3.3722e+000 +3.0316e+000 +2.4388e+000 +7.3894e-001 +5.6994e-001 -8.1773e-001 +1.7165e+000 -3.7091e+000 -3.0733e+000
623 +3.571712537e+001 +3.571712537e+001 +5.066712537e+001 +5.066712537e+001 -1.7848e+000 -4.5806e+000 -4.8555e+000 -6.5315e+000 +9.3781e-001 +3.4514e+000 -4.5893e-001 -1.5008e-002 +5.3660e+000 -3.2947e+000 +2.2869e+000 -4.5124e+000 +2.3324e+000 -1.3891e-002 +5.5017e-001 -4.0905e-001 +1.5251e+000 +2.3000e+000 -2.9036e+000 -3.1805e+000
812 +2.275482146e+001 +2.275482146e+001 +3.770482146e+001 +3.770482146e+001 -1.0478e-001 -3.1535e+000 -3.3904e+000 -3.2516e+000 +2.0687e-001 +3.4743e+000 +6.7135e-001 -1.2214e+000 +6.0387e+000 -4.7538e+000 +9.2145e-001 -4.5676e+000 +3.0889e+000 +1.1522e+000 +5.4303e-001 +2.7596e+000 +1.5602e+000 +2.4720e+000 -4.3040e+000 -3.7988e+000
1112 +1.543992668e+001 +1.543992668e+001 +3.038992668e+001 +3.038992668e+001 -6.8312e-001 -3.2193e+000 -3.8731e+000 -5.6000e+000 +2.7659e-001 +3.3493e+000 +8.2924e-001 -1.2536e+000 +5.3943e+000 -4.1722e+000 +1.5676e+000 -2.8285e+000 +3.0268e+000 +5.3861e-001 +3.0172e-001 -9.5703e-001 +5.7769e-001 +6.0531e-001 -4.4176e+000 -3.9791e+000
1190 +8.432804337e+000 +8.432804337e+000 +2.338280434e+001 +2.338280434e+001 -7.0867e-001 -2.0268e+000 -4.4161e+000 -5.1309e+000 +1.5653e-001 +2.8528e+000 +1.0681e+000 -8.8438e-001 +5.0986e+000 -4.3775e+000 +1.0359e+000 -2.5302e+000 +2.5619e+000 +6.3198e-001 +1.1286e+000 -7.7752e-001 +1.3273e+000 +6.5708e-001 -4.6191e+000 -4.0152e+000
1698 +6.064246936e+000 +6.064246936e+000 +2.101424694e+001 +2.101424694e+001 -1.8193e+000 -3.6748e+000 -4.3420e+000 -5.3419e+000 +3.7302e-001 +3.9798e+000 +5.3724e-001 -2.3427e-001 +5.2603e+000 -4.3419e+000 +9.1490e-001 -2.7136e+000 +2.4918e+000 +9.1539e-001 +2.4571e+000 +1.9001e+000 +2.1338e+000 +7.4543e-001 -4.3431e+000 -4.3654e+000
1850 +3.607374409e+000 +3.607374409e+000 +1.855737441e+001 +1.855737441e+001 -1.4473e+000 -3.0083e+000 -5.2221e+000 -5.3217e+000 -2.2844e-001 +2.6339e+000 +5.9165e-001 -4.4683e-001 +3.8052e+000 -3.6645e+000 +1.1048e+000 -2.9336e+000 +2.2237e+000 +7.5585e-001 +2.0582e+000 +1.1392e+000 +1.4969e+000 +2.2550e-001 -4.1657e+000 -3.8345e+000
2164 +2.390570889e+000 +2.390570889e+000 +1.734057089e+001 +1.734057089e+001 -1.3450e+000 -3.0454e+000 -5.0119e+000 -5.0590e+000 +3.9167e-001 +2.8013e+000 +5.0431e-001 -6.1965e-001 +4.6564e+000 -3.6020e+000 +1.1115e+000 -3.0700e+000 +2.6265e+000 +9.6481e-001 +1.6643e+000 +1.3335e+000 +2.1958e+000 +3.6118e-001 -3.9481e+000 -4.1354e+000
2908 +1.454249588e+000 +1.454249588e+000 +1.640424959e+001 +1.640424959e+001 -1.1491e+000 -2.9527e+000 -4.9042e+000 -4.3588e+000 -7.0963e-001 +2.8792e+000 +4.7996e-001 -6.9847e-001 +4.8043e+000 -3.8943e+000 +7.9603e-001 -2.7325e+000 +2.8200e+000 +6.0268e-001 +1.8299e+000 +1.7861e+000 +2.3555e+000 +7.4844e-001 -4.1785e+000 -4.2760e+000
3637 +9.778180145e-001 +9.778180145e-001 +1.592781801e+001 +1.592781801e+001 -1.4315e+000 -3.0779e+000 -4.6525e+000 -4.4592e+000 -9.4177e-001 +3.1086e+000 +5.4243e-001 -1.0419e+000 +4.6661e+000 -3.7025e+000 +9.3306e-001 -2.8634e+000 +2.5752e+000 +2.9197e-001 +1.6764e+000 +1.2353e+000 +2.3128e+000 +4.5167e-001 -4.0339e+000 -4.2859e+000
2150704 +6.135028680e-001 +6.135028680e-001 +1.556350287e+001 +1.556350287e+001 -1.6555e+000 -4.1765e+000 +3.8775e+000 +9.1866e-001 +4.5007e-001 +5.4416e-001 +7.3200e-001 -2.0017e+000 +2.6754e+000 +1.6713e+000 -2.9610e+000 +1.6854e+000 -2.6780e-001 +4.7742e-001 +2.4440e+000 -4.8837e+000 +3.2153e+000 -1.1257e+000 -1.4359e+000 -9.4397e-001
2151425 +3.508750930e-001 +3.508750930e-001 +1.530087509e+001 +1.530087509e+001 -2.3096e+000 -3.5847e+000 +4.8194e+000 +1.4817e+000 +7.7176e-001 +2.8342e-001 -4.1802e-001 -2.0245e+000 +2.9047e+000 +2.0093e+000 -3.8223e+000 +3.0317e+000 -4.7820e-001 +2.6291e-001 +2.3305e+000 -4.9715e+000 +3.3104e+000 -1.2361e+000 -1.7293e+000 -8.7928e-001
2151469 +2.154158621e-001 +2.154158621e-001 +1.516541586e+001 +1.516541586e+001 -2.3810e+000 -3.6813e+000 +4.9032e+000 +1.5619e+000 +7.6067e-001 +3.3579e-001 -5.3999e-001 -2.0371e+000 +2.7492e+000 +2.0246e+000 -4.0501e+000 +3.0410e+000 -4.8849e-001 +2.5037e-001 +2.3685e+000 -4.9916e+000 +3.3464e+000 -1.2749e+000 -1.7569e+000 -8.9143e-001
2152074 +1.555309872e-001 +1.555309872e-001 +1.510553099e+001 +1.510553099e+001 -2.3347e+000 -3.5773e+000 +5.0499e+000 +1.4905e+000 +7.1787e-001 +4.6323e-001 -4.6884e-001 -2.1408e+000 +2.8976e+000 +1.9728e+000 -3.9126e+000 +2.8984e+000 -5.1723e-001 +2.3443e-001 +2.4161e+000 -4.9336e+000 +3.3685e+000 -1.2384e+000 -1.8048e+000 -1.0630e+000
2153207 +9.876856113e-002 +9.876856113e-002 +1.504876856e+001 +1.504876856e+001 -2.1895e+000 -3.1807e+000 +4.9238e+000 +1.5708e+000 +1.3439e+000 +2.1478e-001 -4.3285e-001 -1.9365e+000 +2.6976e+000 +1.7886e+000 -4.2217e+000 +3.2828e+000 -5.9581e-001 +2.2360e-001 +2.2989e+000 -4.4404e+000 +3.5140e+000 -1.1564e+000 -2.0214e+000 -1.4376e+000
2154011 +6.183155777e-002 +6.183155777e-002 +1.501183156e+001 +1.501183156e+001 -2.2250e+000 -2.5560e+000 +5.0335e+000 +1.4777e+000 +1.7785e+000 -5.5038e-002 -6.0600e-001 -1.9226e+000 +2.7090e+000 +1.7408e+000 -4.4420e+000 +3.6384e+000 -7.4223e-001 +1.0125e-001 +2.2445e+000 -4.1039e+000 +3.6739e+000 -1.0601e+000 -2.4677e+000 -2.0178e+000
2154785 +3.969410564e-002 +3.969410564e-002 +1.498969411e+001 +1.498969411e+001 -2.2511e+000 -2.5341e+000 +5.0199e+000 +1.4849e+000 +1.7151e+000 +1.4901e-001 -6.5875e-001 -2.0911e+000 +2.5001e+000 +1.8674e+000 -4.2851e+000 +3.3765e+000 -7.7301e-001 +1.3456e-001 +2.2875e+000 -4.2276e+000 +3.5878e+000 -1.0807e+000 -2.3928e+000 -2.0290e+000
2155403 +2.431650449e-002 +2.431650449e-002 +1.497431650e+001 +1.497431650e+001 -2.2405e+000 -2.3439e+000 +4.8800e+000 +1.4383e+000 +1.7539e+000 +9.8864e-002 -8.2719e-001 -2.3565e+000 +2.4950e+000 +2.0386e+000 -4.1465e+000 +3.2180e+000 -9.1075e-001 +1.0499e-001 +2.2948e+000 -4.2370e+000 +3.6037e+000 -1.0371e+000 -2.3760e+000 -2.2270e+000
2155734 +1.583099687e-002 +1.583099687e-002 +1.496583100e+001 +1.496583100e+001 -2.2657e+000 -2.0595e+000 +4.8748e+000 +1.4885e+000 +1.9389e+000 -1.8831e-001 -8.3754e-001 -2.3842e+000 +2.6598e+000 +2.0953e+000 -4.3290e+000 +3.2409e+000 -9.4861e-001 -5.8192e-002 +2.3825e+000 -3.9641e+000 +3.7024e+000 -9.6862e-001 -2.3291e+000 -2.5288e+000
2156941 +9.964796780e-003 +9.964796780e-003 +1.495996480e+001 +1.495996480e+001 -2.2640e+000 -1.8366e+000 +4.7386e+000 +1.5670e+000 +1.9910e+000 -2.8547e-001 -8.5515e-001 -2.6304e+000 +2.7759e+000 +1.9524e+000 -4.3647e+000 +3.3182e+000 -9.5944e-001 -1.4925e-001 +2.3745e+000 -3.7041e+000 +3.7102e+000 -9.1502e-001 -2.3675e+000 -2.6250e+000
2157237 +6.160854854e-003 +6.160854854e-003 +1.495616085e+001 +1.495616085e+001 -2.2801e+000 -1.7035e+000 +4.6656e+000 +1.5802e+000 +2.0146e+000 -3.0032e-001 -8.7686e-001 -2.7608e+000 +2.8626e+000 +1.9149e+000 -4.3943e+000 +3.2682e+000 -9.6981e-001 -2.4430e-001 +2.4027e+000 -3.5753e+000 +3.7766e+000 -8.4817e-001 -2.3085e+000 -2.6499e+000
2157612 +3.802329282e-003 +3.802329282e-003 +1.495380233e+001 +1.495380233e+001 -2.2953e+000 -1.6761e+000 +4.6057e+000 +1.6119e+000 +1.9647e+000 -2.8904e-001 -8.6597e-001 -2.8654e+000 +2.9216e+000 +1.9531e+000 -4.2874e+000 +3.2148e+000 -9.7734e-001 -3.3723e-001 +2.5228e+000 -3.4680e+000 +3.8117e+000 -7.5368e-001 -2.2267e+000 -2.6382e+000
2159040 +2.437320996e-003 +2.437320996e-003 +1.495243732e+001 +1.495243732e+001 -2.3214e+000 -1.7744e+000 +4.4524e+000 +1.6634e+000 +1.8611e+000 -3.2319e-001 -8.1299e-001 -2.7981e+000 +2.9072e+000 +1.9866e+000 -4.2395e+000 +3.0978e+000 -8.7027e-001 -3.5621e-001 +2.5801e+000 -3.4111e+000 +3.8055e+000 -7.3376e-001 -2.1810e+000 -2.5005e+000
2159475 +1.503796131e-003 +1.503796131e-003 +1.495150380e+001 +1.495150380e+001 -2.3216e+000 -1.7658e+000 +4.3517e+000 +1.6262e+000 +1.8559e+000 -2.7308e-001 -7.6845e-001 -2.8123e+000 +2.7825e+000 +2.0236e+000 -4.1424e+000 +3.0645e+000 -8.5751e-001 -3.8921e-001 +2.5899e+000 -3.3832e+000 +3.8160e+000 -7.2435e-001 -2.2171e+000 -2.4382e+000
2160944 +9.949895558e-004 +9.949895558e-004 +1.495099499e+001 +1.495099499e+001 -2.3154e+000 -1.7510e+000 +4.1748e+000 +1.6142e+000 +1.8682e+000 -2.0892e-001 -7.5118e-001 -2.8623e+000 +2.6995e+000 +2.0349e+000 -3.9790e+000 +3.0248e+000 -8.3715e-001 -4.1454e-001 +2.6007e+000 -3.3269e+000 +3.7838e+000 -6.9995e-001 -2.1841e+000 -2.3959e+000
2162303 +6.195472576e-004 +6.195472576e-004 +1.495061955e+001 +1.495061955e+001 -2.3548e+000 -1.7506e+000 +4.1002e+000 +1.5430e+000 +1.9617e+000 -3.9301e-001 -7.7681e-001 -2.8839e+000 +2.6213e+000 +1.9462e+000 -4.0283e+000 +3.1026e+000 -8.5922e-001 -7.1880e-001 +2.6281e+000 -3.1659e+000 +3.5265e+000 -5.6835e-001 -2.3861e+000 -2.2753e+000
2162667 +3.847235234e-004 +3.847235234e-004 +1.495038472e+001 +1.495038472e+001 -2.4151e+000 -1.7684e+000 +4.0511e+000 +1.5045e+000 +2.0233e+000 -4.1144e-001 -7.8638e-001 -2.8709e+000 +2.5338e+000 +1.9347e+000 -4.0081e+000 +3.1441e+000 -8.6993e-001 -7.7838e-001 +2.6331e+000 -3.1488e+000 +3.5112e+000 -5.0220e-001 -2.4984e+000 -2.2065e+000
2163091 +2.494594770e-004 +2.494594770e-004 +1.495024946e+001 +1.495024946e+001 -2.4671e+000 -1.7828e+000 +3.9933e+000 +1.4780e+000 +2.0559e+000 -3.8846e-001 -8.0540e-001 -2.8572e+000 +2.4720e+000 +1.9190e+000 -4.0089e+000 +3.1878e+000 -8.7903e-001 -8.1672e-001 +2.6408e+000 -3.1303e+000 +3.4830e+000 -4.7224e-001 -2.5699e+000 -2.1599e+000
2163324 +1.544748445e-004 +1.544748445e-004 +1.495015447e+001 +1.495015447e+001 -2.5726e+000 -1.8045e+000 +3.9055e+000 +1.4333e+000 +2.1238e+000 -2.9160e-001 -8.7141e-001 -2.8281e+000 +2.3074e+000 +1.9167e+000 -4.0117e+000 +3.2668e+000 -9.1108e-001 -8.7479e-001 +2.6290e+000 -3.1474e+000 +3.5195e+000 -4.7105e-001 -2.7151e+000 -2.0891e+000
2163849 +9.604261374e-005 +9.604261374e-005 +1.495009604e+001 +1.495009604e+001 -2.6288e+000 -1.8087e+000 +3.8925e+000 +1.4190e+000 +2.1764e+000 -3.0592e-001 -8.9713e-001 -2.8251e+000 +2.2165e+000 +1.8932e+000 -4.0160e+000 +3.3022e+000 -9.2433e-001 -9.4650e-001 +2.6462e+000 -3.1417e+000 +3.5190e+000 -4.4069e-001 -2.7436e+000 -2.0267e+000
2164289 +6.027755099e-005 +6.027755099e-005 +1.495006028e+001 +1.495006028e+001 -2.6828e+000 -1.8209e+000 +3.8335e+000 +1.3764e+000 +2.2165e+000 -3.1088e-001 -9.1978e-001 -2.8344e+000 +2.1187e+000 +1.8638e+000 -4.0193e+000 +3.2957e+000 -9.4195e-001 -1.0104e+000 +2.6580e+000 -3.1287e+000 +3.4558e+000 -3.9760e-001 -2.8680e+000 -1.9726e+000
2164980 +3.790356564e-005 +3.790356564e-005 +1.495003790e+001 +1.495003790e+001 -2.7322e+000 -1.8328e+000 +3.7754e+000 +1.3620e+000 +2.2276e+000 -3.1295e-001 -9.5872e-001 -2.8196e+000 +2.0620e+000 +1.8552e+000 -4.0335e+000 +3.3032e+000 -9.5559e-001 -1.0026e+000 +2.6655e+000 -3.1292e+000 +3.3963e+000 -3.9132e-001 -2.9227e+000 -1.9528e+000
2167115 +2.510351090e-005 +2.510351090e-005 +1.495002510e+001 +1.495002510e+001 -2.7305e+000 -1.7946e+000 +3.7731e+000 +1.3810e+000 +2.2046e+000 -3.1369e-001 -9.2084e-001 -2.8057e+000 +2.1124e+000 +1.8613e+000 -3.9932e+000 +3.2670e+000 -9.3412e-001 -9.4109e-001 +2.6720e+000 -3.1385e+000 +3.4798e+000 -3.8489e-001 -2.8871e+000 -2.0140e+000
2168350 +1.461938146e-005 +1.461938146e-005 +1.495001462e+001 +1.495001462e+001 -2.7385e+000 -1.7835e+000 +3.7422e+000 +1.3544e+000 +2.2174e+000 -3.2089e-001 -9.0186e-001 -2.7673e+000 +2.1282e+000 +1.8581e+000 -3.9104e+000 +3.2250e+000 -9.2273e-001 -8.9296e-001 +2.6793e+000 -3.1791e+000 +3.5249e+000 -3.6630e-001 -2.8325e+000 -2.0858e+000
2168777 +9.580866690e-006 +9.580866690e-006 +1.495000958e+001 +1.495000958e+001 -2.7370e+000 -1.7821e+000 +3.7209e+000 +1.3300e+000 +2.2405e+000 -3.2757e-001 -8.8951e-001 -2.7589e+000 +2.1187e+000 +1.8558e+000 -3.8945e+000 +3.1996e+000 -9.2156e-001 -8.6920e-001 +2.6832e+000 -3.2090e+000 +3.5309e+000 -3.6163e-001 -2.8276e+000 -2.1133e+000
2169864 +6.298568216e-006 +6.298568216e-006 +1.495000630e+001 +1.495000630e+001 -2.7312e+000 -1.7861e+000 +3.6816e+000 +1.2385e+000 +2.3001e+000 -3.5911e-001 -8.2628e-001 -2.7411e+000 +2.0925e+000 +1.8504e+000 -3.8358e+000 +3.0973e+000 -9.4906e-001 -8.6525e-001 +2.6955e+000 -3.2628e+000 +3.5261e+000 -3.3315e-001 -2.8042e+000 -2.1795e+000
2171641 +3.964084431e-006 +3.964084431e-006 +1.495000396e+001 +1.495000396e+001 -2.7273e+000 -1.7936e+000 +3.7041e+000 +1.2467e+000 +2.2620e+000 -3.6105e-001 -8.3116e-001 -2.7755e+000 +2.1281e+000 +1.8509e+000 -3.8600e+000 +3.0977e+000 -9.5624e-001 -8.7798e-001 +2.7088e+000 -3.2534e+000 +3.5182e+000 -3.3238e-001 -2.8082e+000 -2.1627e+000
2172148 +2.436386202e-006 +2.436386202e-006 +1.495000244e+001 +1.495000244e+001 -2.7203e+000 -1.8152e+000 +3.7091e+000 +1.2501e+000 +2.2514e+000 -3.6733e-001 -8.3251e-001 -2.7715e+000 +2.1439e+000 +1.8511e+000 -3.8552e+000 +3.0898e+000 -9.5262e-001 -8.7998e-001 +2.7266e+000 -3.2582e+000 +3.5144e+000 -3.3088e-001 -2.7919e+000 -2.1595e+000
2173291 +1.581592876e-006 +1.581592876e-006 +1.495000158e+001 +1.495000158e+001 -2.7243e+000 -1.8415e+000 +3.7064e+000 +1.2511e+000 +2.2245e+000 -3.9569e-001 -8.2949e-001 -2.7451e+000 +2.1783e+000 +1.8513e+000 -3.8453e+000 +3.0816e+000 -9.3596e-001 -8.6545e-001 +2.7328e+000 -3.2846e+000 +3.5098e+000 -3.2789e-001 -2.7744e+000 -2.1573e+000
2173999 +9.960244380e-007 +9.960244380e-007 +1.495000100e+001 +1.495000100e+001 -2.7395e+000 -1.8721e+000 +3.7059e+000 +1.2506e+000 +2.2077e+000 -4.0503e-001 -8.2653e-001 -2.7176e+000 +2.1840e+000 +1.8512e+000 -3.8483e+000 +3.0606e+000 -9.4497e-001 -8.5031e-001 +2.7424e+000 -3.2964e+000 +3.5018e+000 -3.2051e-001 -2.7979e+000 -2.1476e+000
2174361 +6.178682543e-007 +6.178682543e-007 +1.495000062e+001 +1.495000062e+001 -2.7529e+000 -1.8783e+000 +3.7087e+000 +1.2476e+000 +2.2031e+000 -4.0949e-001 -8.3414e-001 -2.7123e+000 +2.1704e+000 +1.8513e+000 -3.8441e+000 +3.0627e+000 -9.4768e-001 -8.5147e-001 +2.7596e+000 -3.3030e+000 +3.4943e+000 -3.1125e-001 -2.8073e+000 -2.1399e+000
2174990 +3.882049686e-007 +3.882049686e-007 +1.495000039e+001 +1.495000039e+001 -2.7705e+000 -1.8894e+000 +3.7067e+000 +1.2387e+000 +2.2017e+000 -4.2568e-001 -8.5287e-001 -2.6977e+000 +2.1629e+000 +1.8515e+000 -3.8364e+000 +3.0642e+000 -9.5203e-001 -8.5959e-001 +2.7702e+000 -3.3200e+000 +3.4835e+000 -2.9077e-001 -2.8230e+000 -2.1297e+000
2175269 +2.430375154e-007 +2.430375154e-007 +1.495000024e+001 +1.495000024e+001 -2.7725e+000 -1.8924e+000 +3.7018e+000 +1.2368e+000 +2.2034e+000 -4.2420e-001 -8.5475e-001 -2.6932e+000 +2.1631e+000 +1.8518e+000 -3.8334e+000 +3.0663e+000 -9.5093e-001 -8.6178e-001 +2.7673e+000 -3.3246e+000 +3.4830e+000 -2.9513e-001 -2.8280e+000 -2.1318e+000
2175748 +1.564786363e-007 +1.564786363e-007 +1.495000016e+001 +1.495000016e+001 -2.7716e+000 -1.8946e+000 +3.6810e+000 +1.2282e+000 +2.2223e+000 -4.2159e-001 -8.5660e-001 -2.6867e+000 +2.1610e+000 +1.8532e+000 -3.8289e+000 +3.0688e+000 -9.4864e-001 -8.5743e-001 +2.7584e+000 -3.3277e+000 +3.4816e+000 -2.9602e-001 -2.8281e+000 -2.1381e+000
2176048 +9.875433271e-008 +9.875433271e-008 +1.495000010e+001 +1.495000010e+001 -2.7830e+000 -1.9036e+000 +3.6745e+000 +1.2198e+000 +2.2301e+000 -4.2813e-001 -8.6372e-001 -2.6744e+000 +2.1524e+000 +1.8544e+000 -3.8293e+000 +3.0666e+000 -9.5052e-001 -8.5957e-001 +2.7685e+000 -3.3394e+000 +3.4740e+000 -2.8961e-001 -2.8329e+000 -2.1359e+000
2176906 +5.964686345e-008 +5.964686345e-008 +1.495000006e+001 +1.495000006e+001 -2.7921e+000 -1.9092e+000 +3.6750e+000 +1.2181e+000 +2.2321e+000 -4.2927e-001 -8.6211e-001 -2.6686e+000 +2.1478e+000 +1.8549e+000 -3.8310e+000 +3.0645e+000 -9.5207e-001 -8.5975e-001 +2.7731e+000 -3.3426e+000 +3.4770e+000 -2.8630e-001 -2.8380e+000 -2.1310e+000
2178426 +3.645355839e-008 +3.645355839e-008 +1.495000004e+001 +1.495000004e+001 -2.7988e+000 -1.9127e+000 +3.6636e+000 +1.2169e+000 +2.2402e+000 -4.3410e-001 -8.6543e-001 -2.6627e+000 +2.1376e+000 +1.8541e+000 -3.8367e+000 +3.0729e+000 -9.4940e-001 -8.6946e-001 +2.7655e+000 -3.3342e+000 +3.4593e+000 -2.8412e-001 -2.8578e+000 -2.1164e+000
2178957 +2.390557263e-008 +2.390557263e-008 +1.495000002e+001 +1.495000002e+001 -2.8041e+000 -1.9174e+000 +3.6612e+000 +1.2148e+000 +2.2397e+000 -4.3067e-001 -8.6985e-001 -2.6633e+000 +2.1333e+000 +1.8522e+000 -3.8381e+000 +3.0731e+000 -9.5362e-001 -8.7076e-001 +2.7638e+000 -3.3387e+000 +3.4535e+000 -2.8421e-001 -2.8638e+000 -2.1115e+000
2179073 +1.479903666e-008 +1.479903666e-008 +1.495000001e+001 +1.495000001e+001 -2.8011e+000 -1.9178e+000 +3.6638e+000 +1.2135e+000 +2.2400e+000 -4.3053e-001 -8.7000e-001 -2.6637e+000 +2.1325e+000 +1.8510e+000 -3.8374e+000 +3.0746e+000 -9.5252e-001 -8.7080e-001 +2.7644e+000 -3.3389e+000 +3.4545e+000 -2.8399e-001 -2.8651e+000 -2.1134e+000
