% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3208 +5.967176639e+005 +5.967176639e+005 +5.965879339e+005 +5.965879339e+005 +2.4122e+000 -4.2540e+000 +2.5310e+000 +5.3004e-001 -1.2059e+000 +2.5416e+000 +5.9387e-001 -6.4941e-001 +4.1428e+000 -5.0946e+000 -1.2454e+000 -3.4995e+000 -4.3537e+000 -1.6010e+000 +3.1750e+000 +1.0829e-002 +1.7439e+000 +2.0085e+000 +1.4808e+000 -2.1270e+000
3445 +2.074916796e+005 +2.074916796e+005 +2.073619496e+005 +2.073619496e+005 +2.2318e+000 -4.4146e+000 +2.4084e+000 +4.6854e-001 -1.3168e+000 +2.5594e+000 +6.4048e-001 -6.4171e-001 +4.1729e+000 -4.8224e+000 -1.0933e+000 -3.7127e+000 -4.1460e+000 -1.7840e+000 +3.3142e+000 -6.7153e-003 +1.8204e+000 +1.9122e+000 +1.2658e+000 -1.9867e+000
3801 +1.246618489e+005 +1.246618489e+005 +1.245321189e+005 +1.245321189e+005 +2.2487e+000 -4.4265e+000 +2.3163e+000 +4.8323e-001 -1.4251e+000 +2.4491e+000 +4.6763e-001 -6.6795e-001 +4.2227e+000 -4.7899e+000 -9.4556e-001 -3.8219e+000 -4.1119e+000 -1.5074e+000 +3.3592e+000 -1.6695e-002 +1.8120e+000 +1.8339e+000 +1.2235e+000 -1.9365e+000
4327 +9.787056605e+004 +9.787056605e+004 +9.774083605e+004 +9.774083605e+004 +2.2177e+000 -4.4330e+000 +2.4301e+000 +4.7456e-001 -1.4374e+000 +2.4011e+000 +4.0129e-001 -8.1507e-001 +4.2166e+000 -4.6929e+000 -9.8526e-001 -3.8820e+000 -4.1099e+000 -1.6373e+000 +3.2409e+000 -5.3794e-002 +1.8276e+000 +1.8167e+000 +1.0941e+000 -1.9734e+000
4490 +4.882713191e+004 +4.882713191e+004 +4.869740191e+004 +4.869740191e+004 +2.2708e+000 -4.3355e+000 +2.3609e+000 +4.1181e-001 -1.4197e+000 +2.4972e+000 +4.0313e-001 -7.5686e-001 +4.1861e+000 -4.7559e+000 -9.4598e-001 -3.8502e+000 -4.2097e+000 -1.6432e+000 +3.2277e+000 -2.4307e-002 +1.8548e+000 +1.8407e+000 +1.4024e+000 -2.0624e+000
4690 +3.746074300e+004 +3.746074300e+004 +3.733101300e+004 +3.733101300e+004 +2.2771e+000 -4.2945e+000 +2.4175e+000 +3.8199e-001 -1.4453e+000 +2.4914e+000 +4.3074e-001 -7.6096e-001 +4.1773e+000 -4.7577e+000 -9.2928e-001 -3.8216e+000 -4.1300e+000 -1.5767e+000 +3.2129e+000 -6.1085e-002 +1.8921e+000 +1.8314e+000 +1.2190e+000 -2.1871e+000
4887 +2.258667765e+004 +2.258667765e+004 +2.245694765e+004 +2.245694765e+004 +2.3062e+000 -4.3432e+000 +2.4667e+000 +3.3860e-001 -1.4173e+000 +2.5121e+000 +4.2760e-001 -8.0747e-001 +4.1782e+000 -4.7225e+000 -1.0219e+000 -3.9044e+000 -4.1449e+000 -1.6106e+000 +3.1891e+000 -5.5959e-002 +1.8743e+000 +1.8280e+000 +1.2743e+000 -2.0890e+000
5438 +1.530167055e+004 +1.530167055e+004 +1.517194055e+004 +1.517194055e+004 +2.3093e+000 -4.3428e+000 +2.4515e+000 +3.5422e-001 -1.4368e+000 +2.4333e+000 +3.7798e-001 -7.8032e-001 +4.2172e+000 -4.7678e+000 -1.0070e+000 -3.8610e+000 -4.1096e+000 -1.6234e+000 +3.2000e+000 -4.8167e-002 +1.8773e+000 +1.8220e+000 +1.2599e+000 -2.0976e+000
5741 +8.328557452e+003 +8.328557452e+003 +8.198827452e+003 +8.198827452e+003 +2.3020e+000 -4.3353e+000 +2.4414e+000 +3.4254e-001 -1.4480e+000 +2.4530e+000 +3.9210e-001 -7.8958e-001 +4.2365e+000 -4.7595e+000 -9.8720e-001 -3.8518e+000 -4.0982e+000 -1.6497e+000 +3.2252e+000 -8.8844e-002 +1.8582e+000 +1.8288e+000 +1.2708e+000 -2.0639e+000
6070 +5.304175904e+003 +5.304175904e+003 +5.174445904e+003 +5.174445904e+003 +2.2445e+000 -4.3353e+000 +2.4388e+000 +3.4077e-001 -1.4061e+000 +2.4530e+000 +3.9210e-001 -8.0787e-001 +4.2365e+000 -4.7595e+000 -9.8720e-001 -3.8645e+000 -4.0982e+000 -1.6497e+000 +3.2252e+000 -8.8844e-002 +1.8582e+000 +1.8288e+000 +1.2708e+000 -2.0966e+000
6230 +3.358021976e+003 +3.358021976e+003 +3.228291976e+003 +3.228291976e+003 +2.2482e+000 -4.3147e+000 +2.4325e+000 +3.2082e-001 -1.4103e+000 +2.4352e+000 +4.2697e-001 -8.3710e-001 +4.2299e+000 -4.7741e+000 -9.7172e-001 -3.8608e+000 -4.1074e+000 -1.6353e+000 +3.2635e+000 -7.7493e-002 +1.8413e+000 +1.8314e+000 +1.2840e+000 -2.0788e+000
6602 +2.451589966e+003 +2.451589966e+003 +2.321859966e+003 +2.321859966e+003 +2.2425e+000 -4.3113e+000 +2.4257e+000 +3.3591e-001 -1.4277e+000 +2.4525e+000 +4.2896e-001 -8.4037e-001 +4.2426e+000 -4.7689e+000 -9.7520e-001 -3.8552e+000 -4.0917e+000 -1.6343e+000 +3.2192e+000 -9.7399e-002 +1.8586e+000 +1.8289e+000 +1.2953e+000 -2.0868e+000
7072 +1.026793163e+003 +1.026793163e+003 +8.970631626e+002 +8.970631626e+002 +2.2422e+000 -4.3293e+000 +2.4244e+000 +3.2728e-001 -1.4409e+000 +2.4504e+000 +4.3294e-001 -8.1596e-001 +4.2502e+000 -4.7680e+000 -9.7339e-001 -3.8560e+000 -4.0836e+000 -1.6332e+000 +3.2479e+000 -8.0718e-002 +1.8575e+000 +1.8222e+000 +1.2889e+000 -2.0797e+000
7129 +9.981016472e+002 +9.981016472e+002 +8.683716472e+002 +8.683716472e+002 +2.2427e+000 -4.3292e+000 +2.4245e+000 +3.2550e-001 -1.4406e+000 +2.4550e+000 +4.3918e-001 -8.1239e-001 +4.2507e+000 -4.7674e+000 -9.7509e-001 -3.8555e+000 -4.0829e+000 -1.6303e+000 +3.2525e+000 -7.8088e-002 +1.8582e+000 +1.8226e+000 +1.2894e+000 -2.0805e+000
7366 +6.269216343e+002 +6.269216343e+002 +4.971916343e+002 +4.971916343e+002 +2.2391e+000 -4.3315e+000 +2.4237e+000 +3.2260e-001 -1.4365e+000 +2.4526e+000 +4.3813e-001 -8.1740e-001 +4.2534e+000 -4.7728e+000 -9.8769e-001 -3.8584e+000 -4.0885e+000 -1.6253e+000 +3.2538e+000 -8.0504e-002 +1.8579e+000 +1.8245e+000 +1.2966e+000 -2.0851e+000
7695 +3.777275160e+002 +3.777275160e+002 +2.479975160e+002 +2.479975160e+002 +2.2349e+000 -4.3288e+000 +2.4292e+000 +3.1946e-001 -1.4239e+000 +2.4460e+000 +4.3854e-001 -8.1425e-001 +4.2480e+000 -4.7711e+000 -9.9134e-001 -3.8551e+000 -4.0932e+000 -1.6239e+000 +3.2504e+000 -7.9097e-002 +1.8568e+000 +1.8208e+000 +1.2932e+000 -2.0837e+000
8232 +2.174976812e+002 +2.174976812e+002 +8.776768120e+001 +8.776768120e+001 +2.2386e+000 -4.3279e+000 +2.4232e+000 +3.2360e-001 -1.4377e+000 +2.4529e+000 +4.4045e-001 -8.1860e-001 +4.2398e+000 -4.7619e+000 -9.9311e-001 -3.8530e+000 -4.0934e+000 -1.6224e+000 +3.2388e+000 -8.1601e-002 +1.8527e+000 +1.8244e+000 +1.3003e+000 -2.0828e+000
8464 +1.563869447e+002 +1.563869447e+002 +2.665694468e+001 +2.665694468e+001 +2.2424e+000 -4.3301e+000 +2.4256e+000 +3.2151e-001 -1.4350e+000 +2.4525e+000 +4.3842e-001 -8.1760e-001 +4.2398e+000 -4.7640e+000 -9.9213e-001 -3.8518e+000 -4.0961e+000 -1.6222e+000 +3.2425e+000 -8.0588e-002 +1.8536e+000 +1.8249e+000 +1.2991e+000 -2.0902e+000
8834 +9.793824051e+001 +9.793824051e+001 -3.179175949e+001 -3.179175949e+001 +2.2436e+000 -4.3280e+000 +2.4283e+000 +3.2259e-001 -1.4391e+000 +2.4539e+000 +4.4005e-001 -8.1880e-001 +4.2419e+000 -4.7555e+000 -9.9276e-001 -3.8453e+000 -4.0895e+000 -1.6235e+000 +3.2369e+000 -8.0732e-002 +1.8531e+000 +1.8278e+000 +1.2974e+000 -2.0943e+000
9096 +5.794108937e+001 +5.794108937e+001 -7.178891063e+001 -7.178891063e+001 +2.2467e+000 -4.3293e+000 +2.4266e+000 +3.2430e-001 -1.4386e+000 +2.4568e+000 +4.3908e-001 -8.1824e-001 +4.2400e+000 -4.7541e+000 -9.9130e-001 -3.8455e+000 -4.0896e+000 -1.6240e+000 +3.2381e+000 -8.3382e-002 +1.8515e+000 +1.8303e+000 +1.2980e+000 -2.0922e+000
9522 +3.695414688e+001 +3.695414688e+001 -9.277585312e+001 -9.277585312e+001 +2.2460e+000 -4.3285e+000 +2.4272e+000 +3.2333e-001 -1.4382e+000 +2.4584e+000 +4.3888e-001 -8.1692e-001 +4.2406e+000 -4.7544e+000 -9.8943e-001 -3.8479e+000 -4.0889e+000 -1.6238e+000 +3.2384e+000 -8.3389e-002 +1.8499e+000 +1.8289e+000 +1.2956e+000 -2.0913e+000
9955 +2.493401746e+001 +2.493401746e+001 -1.047959825e+002 -1.047959825e+002 +2.2497e+000 -4.3277e+000 +2.4248e+000 +3.2129e-001 -1.4390e+000 +2.4619e+000 +4.3872e-001 -8.1901e-001 +4.2396e+000 -4.7525e+000 -9.8943e-001 -3.8454e+000 -4.0888e+000 -1.6223e+000 +3.2342e+000 -8.3123e-002 +1.8496e+000 +1.8288e+000 +1.2949e+000 -2.0903e+000
10740 +1.528761244e+001 +1.528761244e+001 -1.144423876e+002 -1.144423876e+002 +2.2486e+000 -4.3287e+000 +2.4242e+000 +3.2059e-001 -1.4389e+000 +2.4610e+000 +4.3912e-001 -8.1852e-001 +4.2408e+000 -4.7530e+000 -9.8961e-001 -3.8454e+000 -4.0886e+000 -1.6230e+000 +3.2342e+000 -8.2847e-002 +1.8500e+000 +1.8293e+000 +1.2950e+000 -2.0912e+000
148939 +9.999761844e+000 +9.999761844e+000 -1.197302382e+002 -1.197302382e+002 +2.2938e+000 -4.3157e+000 +2.3990e+000 +3.2532e-001 -1.4606e+000 +2.4876e+000 +4.4500e-001 -8.2477e-001 +4.2253e+000 -4.7182e+000 -9.9529e-001 -3.8330e+000 -4.0720e+000 -1.6248e+000 +3.1894e+000 -8.3258e-002 +1.8680e+000 +1.8400e+000 +1.2884e+000 -2.0980e+000
947871 +6.309260008e+000 +6.309260008e+000 -1.234207400e+002 -1.234207400e+002 +2.6094e+000 -4.2264e+000 +2.2245e+000 +3.6250e-001 -1.6140e+000 +2.6780e+000 +4.8100e-001 -8.6330e-001 +4.1210e+000 -4.4795e+000 -1.0305e+000 -3.7459e+000 -3.9560e+000 -1.6349e+000 +2.8815e+000 -8.1797e-002 +1.9872e+000 +1.9184e+000 +1.2369e+000 -2.1488e+000
1828868 +3.980958604e+000 +3.980958604e+000 -1.257490414e+002 -1.257490414e+002 +2.8619e+000 -4.1570e+000 +2.0802e+000 +3.9668e-001 -1.7380e+000 +2.8316e+000 +5.0670e-001 -8.9053e-001 +4.0372e+000 -4.2887e+000 -1.0589e+000 -3.6779e+000 -3.8583e+000 -1.6418e+000 +2.6366e+000 -7.6176e-002 +2.0831e+000 +1.9816e+000 +1.1975e+000 -2.1916e+000
2893313 +2.511733302e+000 +2.511733302e+000 -1.272182667e+002 -1.272182667e+002 +3.0642e+000 -4.1028e+000 +1.9612e+000 +4.2710e-001 -1.8383e+000 +2.9554e+000 +5.2516e-001 -9.0964e-001 +3.9697e+000 -4.1359e+000 -1.0818e+000 -3.6245e+000 -3.7766e+000 -1.6464e+000 +2.4416e+000 -6.8459e-002 +2.1600e+000 +2.0326e+000 +1.1671e+000 -2.2275e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.713227002e+008 +2.713227002e+008 +2.713237002e+008 +2.713237002e+008 -7.5042e-001 +1.5194e+000 +1.0106e+000 -4.5710e+000 +1.0833e+000 +1.4872e+000 +3.2604e+000 -2.4212e+000 +3.6832e+000 +3.3725e+000 +1.5164e+000 -1.6750e+000 -1.0238e+000 +8.0721e-002 -1.6040e+000 -3.5549e+000 -3.3972e+000 +3.3765e+000 +1.5805e+000 -3.1621e+000
36 +1.857883537e+008 +1.857883537e+008 +1.857893537e+008 +1.857893537e+008 +3.4617e-001 +2.7505e+000 -3.1279e-001 -4.0727e+000 +4.8605e+000 -1.5653e+000 -1.4176e+000 -1.1252e+000 +3.7106e+000 +5.1488e-001 +2.3176e+000 -1.1542e+000 -2.3183e+000 -1.7539e+000 +1.3046e+000 +4.4953e+000 -4.9293e+000 +2.3071e-001 -8.3125e-001 -2.0693e+000
64 +9.570281756e+007 +9.570281756e+007 +9.570381756e+007 +9.570381756e+007 -6.5445e-001 +9.6184e-001 +3.9763e-001 -2.3990e+000 +1.8183e+000 +2.8605e-001 +1.0717e+000 -1.4123e+000 +9.0230e-001 -1.1777e+000 +2.7998e+000 +8.8174e-001 -2.7434e+000 -3.9846e+000 +3.6065e-001 +4.0543e+000 -3.9967e+000 -2.3255e+000 -4.0501e-001 -2.6516e+000
168 +4.976159285e+007 +4.976159285e+007 +4.976259285e+007 +4.976259285e+007 -2.6684e+000 +2.6332e+000 -7.9795e-001 -4.6939e+000 +1.8949e-001 -7.4096e-001 -9.0199e-001 -1.8933e+000 +1.8954e+000 -1.8763e-001 +2.8917e+000 -1.5942e+000 -4.0285e+000 -4.0738e+000 +6.5038e-001 +2.0380e+000 -9.4812e-001 -1.0165e+000 +1.6427e+000 -1.0977e-001
535 +3.870999687e+007 +3.870999687e+007 +3.871099687e+007 +3.871099687e+007 -1.6262e+000 +2.3108e+000 -2.1118e+000 -2.6000e+000 +1.8132e+000 -1.2372e+000 +7.6539e-002 +1.7064e+000 +7.9451e-001 +1.0322e+000 +2.0701e+000 -4.7839e-001 -1.2071e+000 -4.2883e+000 -7.3192e-002 +1.0380e+000 -1.9124e+000 +2.2052e-001 +2.0753e+000 -3.0933e+000
945 +2.291506954e+007 +2.291506954e+007 +2.291606954e+007 +2.291606954e+007 -2.9647e+000 +2.7936e+000 -2.4947e+000 -2.4421e+000 +3.2948e-002 -4.7950e-001 -2.4905e+000 -2.4952e-001 +4.8389e-001 +2.8599e+000 +1.6118e+000 -1.5404e+000 -2.9312e+000 -2.0770e+000 -4.0872e-001 +1.0755e+000 +2.4251e+000 +1.8039e+000 +4.4363e+000 -2.0646e+000
1033 +1.450497948e+007 +1.450497948e+007 +1.450597948e+007 +1.450597948e+007 -3.8035e+000 +2.6532e+000 -2.1791e+000 -3.9654e+000 +2.0888e-002 -6.9786e-001 -2.2902e+000 +3.7517e-001 +1.0487e+000 +1.9836e+000 +1.3589e+000 -4.5578e-001 -3.3309e+000 -2.7987e+000 +3.6877e-001 +2.5655e+000 +1.8179e+000 +1.8023e+000 +2.1260e+000 -1.8916e+000
1228 +5.746400268e+006 +5.746400268e+006 +5.747400268e+006 +5.747400268e+006 -3.3761e+000 +2.4528e+000 -1.8922e+000 -3.8882e+000 -7.2221e-001 -4.3906e-001 -1.1627e+000 -9.2799e-001 +8.0224e-001 +2.8418e+000 +1.6595e+000 -1.1150e+000 -3.7687e+000 -2.4669e+000 -3.5249e-001 +2.3243e+000 +6.9169e-001 +1.6452e+000 +3.1181e+000 -1.8562e+000
1645 +3.462035619e+006 +3.462035619e+006 +3.463035619e+006 +3.463035619e+006 -3.2024e+000 +2.5875e+000 -2.6682e+000 -3.0971e+000 -4.2504e-001 -6.1826e-001 -5.7214e-001 +3.7359e-002 +1.0962e+000 +2.3187e+000 +2.7123e+000 -8.2882e-001 -2.9444e+000 -1.8406e+000 -4.3976e-001 +1.6261e+000 +3.8099e-001 +1.3459e+000 +2.8573e+000 -1.6475e+000
1991 +2.121044151e+006 +2.121044151e+006 +2.122044151e+006 +2.122044151e+006 -3.2208e+000 +2.5635e+000 -2.7595e+000 -3.3840e+000 -4.0763e-001 -5.3795e-001 -4.3641e-001 -1.1852e-001 +1.0079e+000 +2.4388e+000 +2.2277e+000 -1.0098e+000 -3.2347e+000 -2.0007e+000 -3.4501e-001 +1.8365e+000 +9.2606e-001 +1.4862e+000 +3.0305e+000 -1.9579e+000
2131 +1.415242957e+006 +1.415242957e+006 +1.416242957e+006 +1.416242957e+006 -3.1895e+000 +2.2782e+000 -2.8504e+000 -3.0404e+000 -7.4292e-001 -4.7067e-001 -3.1441e-001 -2.7103e-001 +1.1764e+000 +2.5894e+000 +2.2972e+000 -1.0060e+000 -3.2089e+000 -2.1214e+000 -3.6470e-001 +1.8504e+000 +8.6006e-001 +1.2808e+000 +2.6060e+000 -2.0615e+000
2294 +6.683730753e+005 +6.683730753e+005 +6.693730753e+005 +6.693730753e+005 -2.7303e+000 +2.1442e+000 -2.9887e+000 -2.8872e+000 -5.4661e-001 -3.8149e-001 -1.3818e-001 -4.0979e-001 +1.1281e+000 +2.4803e+000 +2.1691e+000 -1.0921e+000 -3.1392e+000 -2.2186e+000 -4.1011e-001 +1.8636e+000 +1.1229e+000 +1.3999e+000 +2.5838e+000 -2.0847e+000
2783 +6.015608124e+005 +6.015608124e+005 +6.025608124e+005 +6.025608124e+005 -2.3905e+000 +2.0582e+000 -2.7696e+000 -2.6249e+000 -4.7790e-001 -2.0625e-001 -1.9314e-001 -5.5227e-001 +1.0519e+000 +2.5467e+000 +2.0236e+000 -1.0059e+000 -3.1353e+000 -2.2606e+000 -4.1585e-001 +1.9646e+000 +1.0663e+000 +1.3368e+000 +2.4207e+000 -2.0813e+000
2885 +3.686454989e+005 +3.686454989e+005 +3.696454989e+005 +3.696454989e+005 -2.7033e+000 +2.1424e+000 -2.7846e+000 -3.0874e+000 -3.1257e-001 -1.4750e-001 -1.5236e-001 -7.9113e-001 +6.1643e-001 +2.4264e+000 +2.4852e+000 -1.2160e+000 -3.1817e+000 -2.2969e+000 -4.2908e-001 +2.0000e+000 +1.0411e+000 +1.2393e+000 +2.5705e+000 -2.0006e+000
2995 +2.457191134e+005 +2.457191134e+005 +2.467191134e+005 +2.467191134e+005 -2.6095e+000 +2.1609e+000 -2.7797e+000 -2.8352e+000 -3.1855e-001 -1.6555e-001 -1.2813e-001 -7.1087e-001 +5.8901e-001 +2.4598e+000 +2.2953e+000 -1.2007e+000 -2.9403e+000 -2.3667e+000 -3.7396e-001 +1.9023e+000 +1.1568e+000 +1.2372e+000 +2.5165e+000 -2.0925e+000
3278 +1.530550925e+005 +1.530550925e+005 +1.540550925e+005 +1.540550925e+005 -2.6222e+000 +2.1149e+000 -2.7520e+000 -2.6601e+000 -2.9870e-001 -8.8887e-002 -6.9117e-002 -7.1148e-001 +5.3634e-001 +2.7418e+000 +2.2305e+000 -9.9448e-001 -2.7988e+000 -2.3663e+000 -3.9194e-001 +1.9328e+000 +1.1213e+000 +1.4254e+000 +2.5745e+000 -2.0877e+000
3614 +8.870966788e+004 +8.870966788e+004 +8.970966788e+004 +8.970966788e+004 -2.6222e+000 +2.1366e+000 -2.7908e+000 -2.6532e+000 -2.7870e-001 -9.4313e-003 -1.9423e-002 -5.3473e-001 +4.9793e-001 +2.8598e+000 +2.2818e+000 -9.4492e-001 -2.7728e+000 -2.3393e+000 -3.0904e-001 +2.0527e+000 +1.0620e+000 +1.3768e+000 +2.5534e+000 -2.0626e+000
3777 +5.104839825e+004 +5.104839825e+004 +5.204839825e+004 +5.204839825e+004 -2.5965e+000 +2.1340e+000 -2.8202e+000 -2.6493e+000 -2.9976e-001 -1.8386e-002 +1.3755e-002 -6.6497e-001 +5.1861e-001 +2.9611e+000 +2.3398e+000 -9.4744e-001 -2.9190e+000 -2.3357e+000 -2.7359e-001 +2.0430e+000 +1.0876e+000 +1.3459e+000 +2.5186e+000 -1.9677e+000
4163 +3.763113538e+004 +3.763113538e+004 +3.863113538e+004 +3.863113538e+004 -2.6154e+000 +2.1342e+000 -2.8564e+000 -2.6579e+000 -2.0415e-001 -3.8994e-002 +6.7948e-002 -7.0233e-001 +6.1962e-001 +2.8616e+000 +2.4598e+000 -9.6903e-001 -2.8820e+000 -2.3166e+000 -2.6382e-001 +2.0161e+000 +1.0360e+000 +1.3277e+000 +2.5111e+000 -1.9336e+000
4203 +2.502678700e+004 +2.502678700e+004 +2.602678700e+004 +2.602678700e+004 -2.5960e+000 +2.1272e+000 -2.8436e+000 -2.6240e+000 -2.4315e-001 -2.1307e-002 +8.4079e-002 -6.3329e-001 +6.1403e-001 +2.8829e+000 +2.3807e+000 -9.6997e-001 -2.9011e+000 -2.3152e+000 -2.9432e-001 +2.0646e+000 +1.0879e+000 +1.3083e+000 +2.5509e+000 -1.9504e+000
4528 +1.494091603e+004 +1.494091603e+004 +1.594091603e+004 +1.594091603e+004 -2.6120e+000 +2.0770e+000 -2.8544e+000 -2.7070e+000 -2.3326e-001 -8.0709e-002 +1.0504e-001 -5.6608e-001 +5.9362e-001 +2.8843e+000 +2.4133e+000 -1.0267e+000 -2.8278e+000 -2.3294e+000 -2.9082e-001 +2.0870e+000 +1.1069e+000 +1.2368e+000 +2.4997e+000 -1.9117e+000
4838 +9.055507702e+003 +9.055507702e+003 +1.005550770e+004 +1.005550770e+004 -2.6326e+000 +2.0808e+000 -2.7865e+000 -2.7439e+000 -2.2862e-001 -7.7856e-002 +1.1717e-001 -6.1033e-001 +6.2146e-001 +2.8889e+000 +2.4091e+000 -1.0478e+000 -2.8919e+000 -2.3618e+000 -2.5195e-001 +2.0662e+000 +1.1051e+000 +1.2917e+000 +2.4728e+000 -1.9737e+000
5376 +6.300175321e+003 +6.300175321e+003 +7.300175321e+003 +7.300175321e+003 -2.5978e+000 +2.0922e+000 -2.7817e+000 -2.6676e+000 -1.8390e-001 -7.4360e-002 +1.4595e-001 -5.9651e-001 +6.1312e-001 +2.8822e+000 +2.4118e+000 -1.0218e+000 -2.8526e+000 -2.3168e+000 -2.3636e-001 +2.0752e+000 +1.1123e+000 +1.2577e+000 +2.4576e+000 -1.9728e+000
5613 +3.266752335e+003 +3.266752335e+003 +4.266752335e+003 +4.266752335e+003 -2.6305e+000 +2.0806e+000 -2.7648e+000 -2.7034e+000 -2.2672e-001 -7.0752e-002 +1.1145e-001 -5.7581e-001 +5.9165e-001 +2.9033e+000 +2.3989e+000 -1.0052e+000 -2.8661e+000 -2.2752e+000 -2.6079e-001 +2.1117e+000 +1.0720e+000 +1.2129e+000 +2.5015e+000 -1.9631e+000
5780 +2.332727592e+003 +2.332727592e+003 +3.332727592e+003 +3.332727592e+003 -2.6203e+000 +2.0819e+000 -2.7658e+000 -2.7044e+000 -2.3172e-001 -8.7443e-002 +1.1899e-001 -5.9562e-001 +6.1581e-001 +2.9016e+000 +2.4060e+000 -1.0219e+000 -2.8758e+000 -2.2851e+000 -2.5886e-001 +2.1026e+000 +1.1035e+000 +1.2354e+000 +2.5134e+000 -1.9636e+000
6251 +1.343742749e+003 +1.343742749e+003 +2.343742749e+003 +2.343742749e+003 -2.6208e+000 +2.0890e+000 -2.7560e+000 -2.6896e+000 -2.3207e-001 -9.2889e-002 +1.1791e-001 -5.8592e-001 +5.9684e-001 +2.8900e+000 +2.3977e+000 -1.0243e+000 -2.8602e+000 -2.2840e+000 -2.5390e-001 +2.1017e+000 +1.1019e+000 +1.2226e+000 +2.5197e+000 -1.9625e+000
6361 +9.909663817e+002 +9.909663817e+002 +1.990966382e+003 +1.990966382e+003 -2.6252e+000 +2.0832e+000 -2.7550e+000 -2.6805e+000 -2.3191e-001 -9.2786e-002 +1.3264e-001 -5.8409e-001 +5.9560e-001 +2.8883e+000 +2.4036e+000 -1.0100e+000 -2.8639e+000 -2.2875e+000 -2.5551e-001 +2.1072e+000 +1.0942e+000 +1.2128e+000 +2.5166e+000 -1.9604e+000
6643 +4.692618565e+002 +4.692618565e+002 +1.469261857e+003 +1.469261857e+003 -2.6233e+000 +2.0874e+000 -2.7641e+000 -2.6775e+000 -2.2830e-001 -9.9069e-002 +1.4985e-001 -5.8142e-001 +5.7749e-001 +2.8853e+000 +2.4151e+000 -1.0005e+000 -2.8656e+000 -2.2887e+000 -2.4375e-001 +2.1035e+000 +1.0971e+000 +1.2035e+000 +2.5179e+000 -1.9708e+000
7016 +3.303321987e+002 +3.303321987e+002 +1.330332199e+003 +1.330332199e+003 -2.6186e+000 +2.0895e+000 -2.7668e+000 -2.6654e+000 -2.2777e-001 -1.0155e-001 +1.4797e-001 -5.8352e-001 +5.8519e-001 +2.8842e+000 +2.4166e+000 -1.0005e+000 -2.8591e+000 -2.2872e+000 -2.3973e-001 +2.1036e+000 +1.1023e+000 +1.2021e+000 +2.5198e+000 -1.9700e+000
7212 +2.364596117e+002 +2.364596117e+002 +1.236459612e+003 +1.236459612e+003 -2.6159e+000 +2.0872e+000 -2.7678e+000 -2.6677e+000 -2.3109e-001 -9.8176e-002 +1.4240e-001 -5.8021e-001 +5.7401e-001 +2.8901e+000 +2.4167e+000 -9.9995e-001 -2.8525e+000 -2.2881e+000 -2.4446e-001 +2.1056e+000 +1.1005e+000 +1.2013e+000 +2.5147e+000 -1.9731e+000
7645 +1.546543498e+002 +1.546543498e+002 +1.154654350e+003 +1.154654350e+003 -2.6201e+000 +2.0886e+000 -2.7680e+000 -2.6666e+000 -2.2686e-001 -9.6908e-002 +1.4107e-001 -5.8056e-001 +5.8288e-001 +2.8875e+000 +2.4144e+000 -1.0053e+000 -2.8524e+000 -2.2821e+000 -2.4033e-001 +2.1072e+000 +1.0918e+000 +1.2007e+000 +2.5139e+000 -1.9729e+000
8232 +8.372435606e+001 +8.372435606e+001 +1.083724356e+003 +1.083724356e+003 -2.6192e+000 +2.0871e+000 -2.7670e+000 -2.6670e+000 -2.2439e-001 -9.6007e-002 +1.4170e-001 -5.8143e-001 +5.8083e-001 +2.8866e+000 +2.4118e+000 -1.0061e+000 -2.8521e+000 -2.2820e+000 -2.4222e-001 +2.1053e+000 +1.0981e+000 +1.2021e+000 +2.5116e+000 -1.9733e+000
8471 +6.219325204e+001 +6.219325204e+001 +1.062193252e+003 +1.062193252e+003 -2.6190e+000 +2.0868e+000 -2.7665e+000 -2.6659e+000 -2.2350e-001 -9.4599e-002 +1.4166e-001 -5.8121e-001 +5.8135e-001 +2.8857e+000 +2.4128e+000 -1.0059e+000 -2.8548e+000 -2.2815e+000 -2.4284e-001 +2.1050e+000 +1.0982e+000 +1.2015e+000 +2.5114e+000 -1.9722e+000
8666 +2.548752898e+001 +2.548752898e+001 +1.025487529e+003 +1.025487529e+003 -2.6188e+000 +2.0862e+000 -2.7662e+000 -2.6628e+000 -2.2406e-001 -9.4868e-002 +1.4398e-001 -5.8156e-001 +5.8109e-001 +2.8896e+000 +2.4124e+000 -1.0041e+000 -2.8547e+000 -2.2812e+000 -2.4339e-001 +2.1014e+000 +1.0996e+000 +1.2027e+000 +2.5094e+000 -1.9739e+000
8700 +2.446411465e+001 +2.446411465e+001 +1.024464115e+003 +1.024464115e+003 -2.6169e+000 +2.0869e+000 -2.7670e+000 -2.6632e+000 -2.2315e-001 -9.2631e-002 +1.4247e-001 -5.8069e-001 +5.8367e-001 +2.8891e+000 +2.4128e+000 -1.0026e+000 -2.8556e+000 -2.2850e+000 -2.4353e-001 +2.1023e+000 +1.0997e+000 +1.2033e+000 +2.5089e+000 -1.9738e+000
