% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.440508752e+003 +3.440508752e+003 +3.440408752e+003 +3.440408752e+003 -1.2555e+000 +9.2402e-003 -4.3008e+000 -4.1333e+000 -4.2016e+000 +8.5116e-001 -3.8343e+000 -4.6660e-001 -1.9132e+000 -1.6129e+000 -9.3220e-001 -2.4234e+000 +3.3449e+000 +2.5244e+000 -3.2078e+000 +4.5681e+000 +2.1479e+000 -4.5388e+000 +9.5726e-001 +1.3454e+000
3 +2.504488211e+003 +2.504488211e+003 +2.504388211e+003 +2.504388211e+003 -1.0127e+000 -1.0776e+000 +1.5654e+000 +2.1588e+000 +4.1672e+000 -2.3821e+000 -4.9613e+000 +1.1019e+000 +5.9039e-001 -3.1282e+000 -3.9816e-001 +3.5115e+000 +1.4445e+000 +4.0704e+000 -3.9367e+000 +2.3648e+000 -3.5183e+000 -8.0586e-001 -3.7146e+000 -3.2449e+000
353 +1.443235180e+003 +1.443235180e+003 +1.443135180e+003 +1.443135180e+003 +8.5390e-001 -1.1625e+000 +3.2829e+000 +4.0194e+000 +2.3457e+000 -1.7811e+000 +1.6347e+000 +1.3911e+000 -3.7546e-001 +4.0045e+000 -5.3223e+000 -1.0057e+000 +9.2569e-001 +6.8028e-001 -4.0634e-001 +4.1159e+000 -6.7388e-001 -3.1759e+000 +4.8684e-001 -2.8356e-001
959 +9.953491939e+002 +9.953491939e+002 +9.952491939e+002 +9.952491939e+002 +3.6386e+000 -9.7970e-001 +1.8415e+000 +1.7879e+000 -1.5373e+000 -3.6809e+000 +1.1843e+000 +4.8133e+000 +1.4411e-001 +4.0160e+000 -6.2395e+000 -2.9784e-001 -1.9060e+000 +1.1874e+000 -2.7283e-001 +3.6695e+000 +2.9946e-001 -1.3225e+000 +7.7017e-001 -2.7254e-001
1523 +6.277839735e+002 +6.277839735e+002 +6.276839735e+002 +6.276839735e+002 +4.7526e+000 -3.7181e+000 +5.7688e-001 +2.3431e-001 +4.0295e-002 -3.2150e+000 +1.1205e+000 +3.6962e+000 +3.0197e+000 +2.9252e+000 -4.6317e+000 +1.1864e+000 -7.4254e-001 +1.8352e+000 +1.7511e-003 +2.3255e+000 +1.7700e-001 -2.5058e+000 -8.2965e-001 -2.3188e-001
1992 +3.939155094e+002 +3.939155094e+002 +3.938155094e+002 +3.938155094e+002 +3.5804e+000 -2.8796e+000 +6.9433e-001 +4.7849e-002 +9.6871e-002 -3.2290e+000 -1.5005e+000 +3.3242e+000 +2.5660e+000 +3.4198e+000 -3.5515e+000 +2.1719e+000 -9.1624e-001 +1.2409e+000 -1.5416e-001 +1.8730e+000 -1.3814e+000 -3.2684e+000 +1.1561e-001 -1.4893e-001
2360 +2.454964926e+002 +2.454964926e+002 +2.453964926e+002 +2.453964926e+002 +3.7430e+000 -1.8034e+000 +1.0608e+000 -9.0700e-001 +3.3642e-001 -3.2422e+000 -1.4563e+000 +3.5113e+000 +2.4881e+000 +3.3690e+000 -4.2111e+000 +2.4424e+000 -1.0590e+000 +1.2254e+000 +2.2324e-002 +1.8195e+000 -1.8486e+000 -3.2232e+000 -1.0614e+000 -1.4618e-002
2792 +1.538658189e+002 +1.538658189e+002 +1.537658189e+002 +1.537658189e+002 +3.7315e+000 -1.8076e+000 +1.6005e+000 -5.3890e-001 +1.5747e-001 -2.8742e+000 -1.7407e+000 +3.5240e+000 +2.7565e+000 +3.3650e+000 -3.7141e+000 +1.7518e+000 -1.1833e+000 +8.3057e-001 +3.5268e-002 +1.7276e+000 -1.7466e+000 -3.1920e+000 -1.3625e+000 +5.6100e-001
3375 +9.010027604e+001 +9.010027604e+001 +9.000027604e+001 +9.000027604e+001 +3.8104e+000 -1.5987e+000 +1.4607e+000 -6.4643e-001 +3.5029e-001 -2.9326e+000 -1.5115e+000 +3.6280e+000 +2.8890e+000 +3.6459e+000 -3.5883e+000 +1.7520e+000 -1.3174e+000 +1.1305e+000 -3.2181e-001 +1.6597e+000 -1.8330e+000 -3.2584e+000 -1.3140e+000 +4.4729e-001
4145 +6.034913988e+001 +6.034913988e+001 +6.024913988e+001 +6.024913988e+001 +3.9126e+000 -1.6857e+000 +1.4287e+000 -5.4625e-001 +4.2331e-001 -2.9279e+000 -1.6778e+000 +3.7600e+000 +2.9055e+000 +3.5563e+000 -3.5997e+000 +1.8999e+000 -1.4297e+000 +1.1918e+000 -4.9785e-001 +1.5814e+000 -1.8162e+000 -3.4262e+000 -1.3140e+000 +5.5741e-001
4579 +3.824720314e+001 +3.824720314e+001 +3.814720314e+001 +3.814720314e+001 +3.8161e+000 -1.5289e+000 +1.4838e+000 -5.5581e-001 +4.1903e-001 -2.9140e+000 -1.7396e+000 +3.8690e+000 +2.9234e+000 +3.4393e+000 -3.4205e+000 +2.0273e+000 -1.4140e+000 +1.2605e+000 -5.2740e-001 +1.4580e+000 -1.9277e+000 -3.4546e+000 -1.3121e+000 +6.5416e-001
5058 +2.485722381e+001 +2.485722381e+001 +2.475722381e+001 +2.475722381e+001 +3.8297e+000 -1.6324e+000 +1.4636e+000 -5.7266e-001 +4.2094e-001 -2.9291e+000 -1.7455e+000 +3.8622e+000 +2.9936e+000 +3.4015e+000 -3.4172e+000 +2.0378e+000 -1.4564e+000 +1.1241e+000 -5.2202e-001 +1.4053e+000 -1.8957e+000 -3.5721e+000 -1.2406e+000 +6.7623e-001
5691 +1.567342966e+001 +1.567342966e+001 +1.557342966e+001 +1.557342966e+001 +3.8586e+000 -1.6217e+000 +1.4724e+000 -6.3620e-001 +3.9598e-001 -2.9211e+000 -1.7288e+000 +3.8652e+000 +2.9573e+000 +3.4418e+000 -3.4324e+000 +2.0567e+000 -1.4498e+000 +1.1553e+000 -5.4180e-001 +1.3767e+000 -1.9209e+000 -3.5162e+000 -1.2645e+000 +6.6118e-001
6129 +9.321182899e+000 +9.321182899e+000 +9.221182899e+000 +9.221182899e+000 +3.8585e+000 -1.6136e+000 +1.5038e+000 -6.4202e-001 +3.9576e-001 -2.9119e+000 -1.7413e+000 +3.8524e+000 +2.9841e+000 +3.4724e+000 -3.4289e+000 +2.0565e+000 -1.4622e+000 +1.1256e+000 -5.2541e-001 +1.3624e+000 -1.9380e+000 -3.5214e+000 -1.2470e+000 +6.6334e-001
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.045655176e+003 +4.045655176e+003 +3.895415176e+003 +3.895415176e+003 -1.8873e+000 +1.4865e+000 -2.0086e+000 -2.2176e+000 +3.8872e+000 +3.5212e+000 -3.6630e+000 +2.1842e+000 +3.0118e-001 -2.8956e+000 +4.6216e+000 +7.6483e-001 +1.1461e-001 -4.5650e+000 +2.2347e+000 +1.5909e-001 +2.3473e+000 -6.9574e-001 -4.8971e+000 -1.8774e+000
3 +3.457443999e+003 +3.457443999e+003 +3.307203999e+003 +3.307203999e+003 -3.1812e-001 -4.0393e+000 -1.3836e+000 +2.9117e+000 +3.8001e+000 -3.7820e+000 +1.3468e+000 -1.7356e+000 +1.8339e+000 -1.6124e+000 +4.8059e+000 +2.2798e-002 -3.7994e+000 -3.5350e-001 +1.7358e+000 +3.3952e+000 -2.7997e+000 +3.4325e+000 -3.8545e+000 +2.7317e+000
21 +1.952779157e+003 +1.952779157e+003 +1.802539157e+003 +1.802539157e+003 +2.3845e+000 -1.7754e+000 -1.0437e+000 -1.0929e+000 -2.4678e-001 -3.2339e+000 +3.6014e+000 +4.2941e+000 -3.3578e+000 -4.0828e+000 +4.8164e+000 +3.3433e+000 -1.9617e+000 +3.3934e+000 -2.9631e+000 +1.5525e-001 +3.1247e+000 -3.9365e+000 +2.7783e+000 +3.4973e+000
388 +1.438755159e+003 +1.438755159e+003 +1.288515159e+003 +1.288515159e+003 +3.0042e-001 -1.3483e+000 -2.6493e+000 +2.6544e+000 -1.0926e+000 -3.2598e+000 +1.0589e+000 +5.1092e+000 -2.0036e+000 -2.6753e+000 +4.8386e-001 +4.4093e+000 -3.4756e-001 +3.1066e+000 -3.0835e+000 +1.8015e+000 -1.4456e+000 -2.4181e+000 +2.9387e+000 +5.2851e+000
1030 +9.809308646e+002 +9.809308646e+002 +8.306908646e+002 +8.306908646e+002 +3.6178e-001 -4.5765e+000 -2.6623e+000 +1.4707e+000 +9.9745e-002 -2.4076e+000 +2.2065e+000 +4.2955e+000 -3.4120e+000 -2.6710e+000 +1.1380e+000 +1.5899e+000 -4.7004e-001 +2.2117e+000 -4.3247e+000 +2.4409e+000 +7.2949e-001 -6.3250e+000 +2.5484e+000 +1.7967e+000
1294 +5.648879713e+002 +5.648879713e+002 +4.146479713e+002 +4.146479713e+002 +4.0349e-001 -3.6100e+000 -3.3580e+000 +1.2330e+000 -2.3649e+000 -2.7325e+000 +1.6046e+000 +3.6414e+000 -4.4261e+000 -6.3755e-001 +1.4519e+000 +1.0961e+000 +8.4306e-001 +2.8567e+000 -3.5159e+000 +1.0728e+000 +9.5267e-001 -4.5285e+000 +3.1032e+000 +2.3335e+000
1791 +3.742204237e+002 +3.742204237e+002 +2.239804237e+002 +2.239804237e+002 +1.0257e+000 -2.8528e+000 -2.2178e+000 +1.4266e+000 -2.2587e+000 -2.2467e+000 +1.0114e+000 +2.7857e+000 -4.3986e+000 -2.2009e-001 +1.1646e+000 +1.1299e+000 +1.3560e+000 +3.2066e+000 -4.0092e+000 +4.0445e-001 +1.2178e+000 -4.2274e+000 +2.9647e+000 +5.1190e-001
2197 +2.472525965e+002 +2.472525965e+002 +9.701259653e+001 +9.701259653e+001 +9.2720e-001 -2.8940e+000 -3.2488e+000 +1.6072e+000 -1.9669e+000 -2.3913e+000 +1.0663e+000 +3.0862e+000 -3.4923e+000 +1.1171e-002 +1.3633e+000 +1.2880e+000 +1.7740e+000 +3.0517e+000 -4.0900e+000 +1.1137e+000 +1.0764e+000 -3.4804e+000 +2.5364e+000 -1.5841e-001
2756 +1.556458280e+002 +1.556458280e+002 +5.405827989e+000 +5.405827989e+000 +9.6487e-001 -3.2329e+000 -2.8330e+000 +1.5265e+000 -2.0414e+000 -2.2397e+000 +1.6058e+000 +3.0710e+000 -3.4494e+000 +8.6771e-001 +1.0966e+000 +1.7701e+000 +2.5524e+000 +3.1937e+000 -3.4383e+000 +6.7504e-001 +1.2863e+000 -3.2997e+000 +2.2582e+000 -3.3294e-001
3207 +8.685081984e+001 +8.685081984e+001 -6.338918016e+001 -6.338918016e+001 +1.1358e+000 -3.5602e+000 -2.7661e+000 +1.5493e+000 -1.8454e+000 -2.3985e+000 +1.4658e+000 +2.9991e+000 -3.2483e+000 +6.7696e-001 +1.3220e+000 +1.7345e+000 +2.5916e+000 +3.2190e+000 -3.8240e+000 +8.3437e-001 +1.0279e+000 -3.2102e+000 +2.4088e+000 -3.3738e-001
3356 +6.197193179e+001 +6.197193179e+001 -8.826806821e+001 -8.826806821e+001 +1.2148e+000 -3.6368e+000 -2.7890e+000 +1.5627e+000 -1.7399e+000 -2.3463e+000 +1.4094e+000 +3.0007e+000 -3.1619e+000 +7.5190e-001 +1.2875e+000 +1.7638e+000 +2.5078e+000 +3.1902e+000 -3.6893e+000 +6.8527e-001 +9.5015e-001 -3.2037e+000 +2.3630e+000 -4.0837e-001
3704 +3.840692267e+001 +3.840692267e+001 -1.118330773e+002 -1.118330773e+002 +1.3267e+000 -3.7076e+000 -2.7028e+000 +1.6305e+000 -1.7437e+000 -2.3535e+000 +1.2860e+000 +2.9583e+000 -3.1301e+000 +7.3871e-001 +1.2289e+000 +1.7545e+000 +2.6134e+000 +3.3340e+000 -3.6642e+000 +6.5447e-001 +9.0954e-001 -3.1686e+000 +2.4482e+000 -5.2012e-001
4414 +2.341910774e+001 +2.341910774e+001 -1.268208923e+002 -1.268208923e+002 +1.3063e+000 -3.7942e+000 -2.8013e+000 +1.6266e+000 -1.7304e+000 -2.3333e+000 +1.2625e+000 +2.9593e+000 -3.0562e+000 +7.1744e-001 +1.2117e+000 +1.7511e+000 +2.6230e+000 +3.2517e+000 -3.7426e+000 +6.6648e-001 +9.1002e-001 -3.1417e+000 +2.3959e+000 -5.4329e-001
4855 +1.555362139e+001 +1.555362139e+001 -1.346863786e+002 -1.346863786e+002 +1.3301e+000 -3.7964e+000 -2.7662e+000 +1.6424e+000 -1.7307e+000 -2.3402e+000 +1.1917e+000 +2.9809e+000 -3.0547e+000 +7.0277e-001 +1.2166e+000 +1.7254e+000 +2.6461e+000 +3.2572e+000 -3.7521e+000 +6.1712e-001 +8.9679e-001 -3.0555e+000 +2.4453e+000 -5.3646e-001
5499 +9.719259722e+000 +9.719259722e+000 -1.405207403e+002 -1.405207403e+002 +1.3408e+000 -3.8108e+000 -2.7819e+000 +1.6789e+000 -1.7114e+000 -2.3690e+000 +1.2237e+000 +2.9984e+000 -3.0445e+000 +6.9203e-001 +1.2093e+000 +1.7019e+000 +2.6281e+000 +3.2389e+000 -3.7392e+000 +6.2386e-001 +9.1096e-001 -3.0788e+000 +2.4177e+000 -5.1286e-001
5784 +6.247554147e+000 +6.247554147e+000 -1.439924459e+002 -1.439924459e+002 +1.3479e+000 -3.8041e+000 -2.7808e+000 +1.6666e+000 -1.7295e+000 -2.3575e+000 +1.2076e+000 +2.9965e+000 -3.0437e+000 +6.7344e-001 +1.2050e+000 +1.6913e+000 +2.6297e+000 +3.2236e+000 -3.7394e+000 +6.1619e-001 +9.1198e-001 -3.0830e+000 +2.4259e+000 -5.5736e-001
6345 +3.849368681e+000 +3.849368681e+000 -1.463906313e+002 -1.463906313e+002 +1.3500e+000 -3.7943e+000 -2.7795e+000 +1.6756e+000 -1.7181e+000 -2.3515e+000 +1.2142e+000 +2.9999e+000 -3.0338e+000 +6.7283e-001 +1.1988e+000 +1.6829e+000 +2.6375e+000 +3.2247e+000 -3.7376e+000 +6.0160e-001 +9.1411e-001 -3.0783e+000 +2.4222e+000 -5.4865e-001
6684 +2.407532663e+000 +2.407532663e+000 -1.478324673e+002 -1.478324673e+002 +1.3529e+000 -3.7969e+000 -2.7810e+000 +1.6809e+000 -1.7195e+000 -2.3466e+000 +1.2102e+000 +2.9975e+000 -3.0346e+000 +6.6265e-001 +1.1990e+000 +1.6796e+000 +2.6268e+000 +3.2147e+000 -3.7465e+000 +6.0165e-001 +9.1020e-001 -3.0776e+000 +2.4310e+000 -5.5794e-001
% function evaluation | noise-free fitness - Fopt (7.470000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.650483469e+003 +3.650483469e+003 +3.725183469e+003 +3.725183469e+003 +4.2117e+000 -4.8374e+000 -5.5496e-001 +2.6244e+000 -7.0940e-001 +1.5170e+000 -1.5409e+000 +2.9071e-001 +4.2553e-001 +2.1838e+000 +3.5055e+000 +4.8601e+000 +1.9627e+000 -1.2856e+000 -4.4392e+000 +2.7201e+000 -2.0715e+000 -1.3383e+000 +9.3270e-001 +3.4874e-001
13 +2.485822463e+003 +2.485822463e+003 +2.560522463e+003 +2.560522463e+003 +1.9340e+000 +4.8109e+000 +4.8365e+000 -2.6020e+000 +2.8154e+000 +1.0172e+000 +4.5858e-001 +4.0519e+000 +4.4768e+000 +1.2768e+000 -1.9662e+000 +1.7071e+000 -1.1643e+000 +4.3697e+000 +3.5782e+000 +2.2197e+000 +4.8582e+000 +2.9338e+000 -2.0407e+000 +2.0421e-001
370 +1.462662222e+003 +1.462662222e+003 +1.537362222e+003 +1.537362222e+003 -6.0982e-002 +4.6095e+000 +1.1797e+000 -5.1362e+000 +1.6065e+000 -3.4747e+000 -4.8201e+000 +1.3735e+000 +8.0890e-001 -3.1925e+000 -1.3615e+000 +6.5913e-001 -5.0021e+000 +6.6785e+000 +5.3430e+000 +1.7735e+000 -2.1305e-002 +3.0137e+000 -1.5797e+000 +2.6233e+000
719 +9.171639534e+002 +9.171639534e+002 +9.918639534e+002 +9.918639534e+002 +3.1819e+000 +3.5669e+000 +2.7155e+000 -1.7683e+000 +1.4467e+000 -3.6067e+000 -5.1409e+000 +1.7430e+000 +3.7029e-001 -6.9849e-001 +6.5917e-002 -6.1628e+000 -3.6408e+000 +2.1202e+000 +4.1003e+000 +4.5185e-001 -3.8572e-001 +5.0708e+000 -3.0632e+000 +3.8284e+000
1363 +6.160524421e+002 +6.160524421e+002 +6.907524421e+002 +6.907524421e+002 +2.3694e+000 +3.4412e+000 +4.0862e+000 -2.0214e+000 +1.0963e+000 -3.1207e+000 -3.1498e+000 +1.3308e+000 -4.2365e+000 -1.9273e+000 +2.7739e-001 -4.8398e+000 -3.2373e+000 +2.6787e+000 +2.7514e+000 +1.1424e+000 +1.7370e+000 +4.3956e+000 -3.1130e+000 +2.4407e+000
1808 +3.441468491e+002 +3.441468491e+002 +4.188468491e+002 +4.188468491e+002 +2.2713e+000 +3.6378e+000 +4.0515e+000 -1.6835e+000 +1.0199e-001 -3.3354e+000 -3.4299e+000 +1.2140e+000 -3.0222e+000 -3.1395e+000 +8.9057e-001 -4.4442e+000 -2.5351e+000 +3.5409e+000 +2.9085e+000 +5.3872e-001 +1.8549e+000 +2.6142e+000 -3.3082e+000 +1.8742e+000
1943 +2.420231287e+002 +2.420231287e+002 +3.167231287e+002 +3.167231287e+002 +2.6021e+000 +4.0191e+000 +2.7682e+000 -1.8057e+000 -1.9818e-001 -3.2776e+000 -3.6349e+000 +1.2189e+000 -2.5294e+000 -2.8004e+000 +6.5876e-001 -4.3625e+000 -3.1104e+000 +3.5411e+000 +3.1726e+000 +4.3369e-001 +1.1493e+000 +3.8958e+000 -2.9701e+000 +2.0048e+000
2599 +1.571658768e+002 +1.571658768e+002 +2.318658768e+002 +2.318658768e+002 +2.6353e+000 +4.1496e+000 +2.9310e+000 -2.1092e+000 -6.9657e-001 -3.2604e+000 -4.0563e+000 +1.3535e+000 -2.1629e+000 -2.7391e+000 +6.7947e-001 -4.5499e+000 -3.2308e+000 +3.3899e+000 +3.6272e+000 +1.5895e-001 +1.4599e+000 +3.8169e+000 -2.9501e+000 +1.9787e+000
2951 +9.402498609e+001 +9.402498609e+001 +1.687249861e+002 +1.687249861e+002 +2.8460e+000 +3.9322e+000 +3.0667e+000 -2.0646e+000 -8.6938e-001 -3.4530e+000 -3.8526e+000 +1.1208e+000 -2.3240e+000 -2.7859e+000 +1.0826e+000 -4.5566e+000 -3.4040e+000 +3.3043e+000 +3.6489e+000 +4.7845e-001 +1.3955e+000 +3.5092e+000 -2.9489e+000 +1.8562e+000
3461 +5.074393945e+001 +5.074393945e+001 +1.254439394e+002 +1.254439394e+002 +2.8874e+000 +3.9775e+000 +2.9977e+000 -2.1775e+000 -7.8417e-001 -3.5357e+000 -3.7568e+000 +1.2265e+000 -2.4015e+000 -2.7206e+000 +1.1740e+000 -4.3936e+000 -3.3512e+000 +3.2687e+000 +3.7224e+000 +1.8304e-001 +1.4602e+000 +3.4502e+000 -2.9389e+000 +1.7853e+000
4028 +3.813372239e+001 +3.813372239e+001 +1.128337224e+002 +1.128337224e+002 +2.8373e+000 +3.9639e+000 +3.0208e+000 -2.1514e+000 -7.8652e-001 -3.5622e+000 -3.8126e+000 +1.2886e+000 -2.4370e+000 -2.6085e+000 +1.1348e+000 -4.4385e+000 -3.3211e+000 +3.2881e+000 +3.7319e+000 +8.7340e-002 +1.4808e+000 +3.3935e+000 -2.9222e+000 +1.9009e+000
4452 +2.492377406e+001 +2.492377406e+001 +9.962377406e+001 +9.962377406e+001 +2.9188e+000 +3.9396e+000 +2.9768e+000 -2.1831e+000 -7.5832e-001 -3.6066e+000 -3.7812e+000 +1.2851e+000 -2.5100e+000 -2.5416e+000 +1.2535e+000 -4.3945e+000 -3.2431e+000 +3.3597e+000 +3.7078e+000 +9.3874e-002 +1.4948e+000 +3.4600e+000 -2.9178e+000 +1.8870e+000
5397 +1.462030700e+001 +1.462030700e+001 +8.932030700e+001 +8.932030700e+001 +2.9207e+000 +3.9229e+000 +3.0054e+000 -2.1535e+000 -7.4969e-001 -3.6189e+000 -3.7888e+000 +1.2544e+000 -2.4728e+000 -2.5395e+000 +1.2780e+000 -4.3656e+000 -3.2186e+000 +3.3677e+000 +3.7021e+000 +1.0164e-001 +1.5287e+000 +3.4821e+000 -2.9385e+000 +1.8638e+000
6445 +9.869970782e+000 +9.869970782e+000 +8.456997078e+001 +8.456997078e+001 +2.9170e+000 +3.9090e+000 +2.9944e+000 -2.1582e+000 -7.4306e-001 -3.6318e+000 -3.7907e+000 +1.2398e+000 -2.4617e+000 -2.5393e+000 +1.2877e+000 -4.3534e+000 -3.2157e+000 +3.3667e+000 +3.6976e+000 +9.9521e-002 +1.5062e+000 +3.5055e+000 -2.9417e+000 +1.8546e+000
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.588656931e+003 +3.588656931e+003 +3.503876931e+003 +3.503876931e+003 -2.4383e+000 +4.7818e+000 -3.6714e+000 +2.2972e+000 +4.4028e+000 +9.1464e-001 +1.5360e+000 +4.6315e+000 +2.6841e+000 -2.7514e+000 +1.1431e-001 +4.3674e+000 +1.1348e+000 -2.0947e+000 +4.2957e+000 +1.0685e+000 -2.2136e+000 -3.6171e+000 +4.0672e+000 +2.7040e+000
5 +1.946564322e+003 +1.946564322e+003 +1.861784322e+003 +1.861784322e+003 +3.5850e+000 +1.0120e-001 +2.2336e+000 -3.7561e+000 -1.6936e+000 -1.1573e-001 -4.1345e+000 -4.9033e+000 +3.3208e+000 -9.6284e-001 -6.7274e-003 -1.0254e+000 +1.3784e+000 -3.1723e+000 +4.0031e+000 +2.2756e+000 +2.7037e+000 +4.3397e-001 -3.5163e-001 +9.7206e-001
309 +1.569473147e+003 +1.569473147e+003 +1.484693147e+003 +1.484693147e+003 +3.5888e+000 +1.3111e+000 +3.1061e+000 -4.7853e+000 -1.4841e+000 +3.0268e-001 -3.5681e+000 -6.0842e+000 +4.0074e+000 +5.4416e-001 -1.2433e+000 -4.3778e+000 +2.6479e+000 -1.7340e+000 +4.4609e+000 +1.6804e+000 +2.5415e+000 +7.4101e-001 -4.2704e-001 -3.9871e-001
668 +9.979071249e+002 +9.979071249e+002 +9.131271249e+002 +9.131271249e+002 +4.4349e+000 +1.2827e+000 +1.9767e+000 -3.2060e+000 +1.9431e+000 -2.0093e+000 -2.1654e+000 -2.7381e+000 +3.4806e+000 -3.5001e-001 -1.0875e-001 -2.5695e+000 +2.3561e+000 +1.9896e+000 +2.0179e+000 +3.0369e+000 +1.2527e+000 -1.7652e-001 +2.2378e+000 -4.8633e-001
1008 +5.900088140e+002 +5.900088140e+002 +5.052288140e+002 +5.052288140e+002 +2.8947e+000 +2.2582e+000 +6.4718e-001 -2.9584e+000 -1.3371e-001 -1.7967e+000 -1.4355e+000 -3.1087e+000 +3.0699e+000 -4.4342e-001 +1.4223e+000 -3.3590e+000 +1.3212e+000 +2.5979e+000 -4.0259e-001 +2.9425e+000 +2.8406e-001 -2.3322e+000 +1.0560e+000 -1.4338e+000
1323 +3.861748928e+002 +3.861748928e+002 +3.013948928e+002 +3.013948928e+002 +3.2688e+000 +2.1765e+000 +6.5213e-001 -2.6210e+000 +1.8532e+000 -9.8370e-001 -1.1603e+000 -4.2162e+000 +3.4230e+000 -5.4126e-001 +1.9230e+000 -2.2547e+000 +1.6718e+000 +1.9071e+000 +8.3997e-002 +3.0849e+000 +5.2317e-001 -1.9432e+000 +3.8589e-001 -2.8507e+000
1566 +2.500933018e+002 +2.500933018e+002 +1.653133018e+002 +1.653133018e+002 +3.4206e+000 +1.9119e+000 +9.6139e-001 -2.6582e+000 +1.8175e+000 -1.6081e+000 -1.4258e+000 -4.4972e+000 +3.9153e+000 -5.6805e-001 +1.2906e+000 -2.5205e+000 +1.9168e+000 +2.4676e+000 +5.4663e-001 +2.9635e+000 +3.1428e-001 -2.3129e+000 +3.1421e-001 -2.6399e+000
2124 +1.557313633e+002 +1.557313633e+002 +7.095136334e+001 +7.095136334e+001 +3.5431e+000 +1.9904e+000 +8.6929e-001 -2.1220e+000 +1.6906e+000 -2.0570e+000 -1.8066e+000 -4.0904e+000 +3.8989e+000 -7.6027e-001 +1.3717e+000 -2.1114e+000 +1.2909e+000 +3.2182e+000 +4.7374e-001 +2.9691e+000 +2.2660e-001 -2.3682e+000 +2.2397e-001 -2.3427e+000
2587 +9.154619469e+001 +9.154619469e+001 +6.766194691e+000 +6.766194691e+000 +3.6160e+000 +2.0531e+000 +8.4691e-001 -1.9005e+000 +1.9150e+000 -2.2102e+000 -1.6891e+000 -3.8444e+000 +3.8774e+000 -7.1401e-001 +1.4201e+000 -2.3054e+000 +1.5048e+000 +2.9965e+000 +2.4801e-001 +2.9228e+000 +2.2973e-001 -2.3485e+000 +6.4722e-002 -2.5535e+000
3147 +6.019131548e+001 +6.019131548e+001 -2.458868452e+001 -2.458868452e+001 +3.6490e+000 +2.1261e+000 +8.6763e-001 -1.8683e+000 +1.9741e+000 -2.1481e+000 -1.7591e+000 -3.8990e+000 +4.0658e+000 -6.4893e-001 +1.4950e+000 -2.0946e+000 +1.6373e+000 +3.2757e+000 +2.3542e-001 +2.8565e+000 +1.7345e-001 -2.2684e+000 +9.0889e-002 -2.5262e+000
3712 +3.833066238e+001 +3.833066238e+001 -4.644933762e+001 -4.644933762e+001 +3.7477e+000 +2.1640e+000 +8.8258e-001 -1.7463e+000 +1.9112e+000 -2.1215e+000 -1.6986e+000 -3.7572e+000 +3.9823e+000 -6.0466e-001 +1.4446e+000 -2.0714e+000 +1.6060e+000 +3.3285e+000 +1.6811e-001 +2.8659e+000 +8.2843e-002 -2.2446e+000 +1.0515e-001 -2.6169e+000
4490 +2.504682256e+001 +2.504682256e+001 -5.973317744e+001 -5.973317744e+001 +3.7159e+000 +2.1226e+000 +8.9363e-001 -1.7457e+000 +1.8301e+000 -2.1361e+000 -1.7206e+000 -3.7406e+000 +3.9303e+000 -6.0995e-001 +1.4181e+000 -2.0546e+000 +1.6342e+000 +3.3383e+000 +1.4786e-001 +2.8738e+000 +3.0507e-002 -2.2288e+000 +1.6293e-001 -2.6473e+000
% function evaluation | noise-free fitness - Fopt (1.620500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.047968056e+003 +3.047968056e+003 +3.210018056e+003 +3.210018056e+003 +4.9405e+000 -7.4375e-001 -4.8945e-001 -2.0051e+000 +4.3869e+000 -3.7316e+000 -3.2110e+000 +1.6052e+000 -2.3632e+000 +2.5956e-001 +2.3677e+000 +4.7878e+000 -1.8112e+000 -2.5121e+000 +6.7297e-001 -4.6039e+000 -3.4586e+000 -7.6039e-001 +4.9553e+000 -9.0726e-001
5 +2.370257526e+003 +2.370257526e+003 +2.532307526e+003 +2.532307526e+003 +3.2043e+000 -3.3537e+000 +2.1537e+000 +3.5918e+000 +3.8146e+000 +4.4998e+000 +4.6927e+000 -3.3149e-001 -1.2116e+000 +2.5652e+000 -2.5034e-001 +4.1101e+000 -4.5343e-001 +1.9432e+000 +1.3318e+000 -2.4200e+000 +2.6757e+000 -3.5058e+000 +4.4522e+000 -5.9773e-001
248 +1.499251812e+003 +1.499251812e+003 +1.661301812e+003 +1.661301812e+003 +4.7265e-001 -6.0174e+000 -9.4530e-001 +2.0451e+000 +4.4833e+000 -2.1887e+000 +2.0117e+000 -2.7900e+000 -1.6315e+000 +2.1614e+000 +3.0578e+000 -5.5762e+000 +4.1909e+000 -3.6547e+000 +1.5736e+000 -1.7331e+000 +5.5518e-001 -1.0331e+000 +2.5047e+000 +2.2252e+000
